ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
16017.57,4344.4349999999995,7687.259999999999,-1174.2749999999999,-104554.26,-28060.515,16838.954999999998,-11025.675
16014.51,4340.565,7685.46,-1174.995,-104549.48999999999,-28051.379999999997,16834.995,-11029.455
16017.39,4341.105,7684.245,-1177.02,-104553.45,-28057.23,16837.245,-11027.07
16017.57,4341.6449999999995,7682.04,-1181.115,-104560.01999999999,-28065.015,16837.559999999998,-11026.664999999999
16020.045,4342.86,7684.245,-1179.09,-104559.165,-28064.7,16840.665,-11023.38
16019.01,4341.15,7681.679999999999,-1182.2849999999999,-104563.98,-28069.515,16838.82,-11025.0
16025.58,4348.305,7687.9349999999995,-1177.2,-104559.03,-28065.015,16845.66,-11019.42
16023.779999999999,4345.47,7683.705,-1181.565,-104561.64,-28069.92,16843.095,-11022.164999999999
16022.205,4342.95,7679.88,-1184.6699999999998,-104564.97,-28073.969999999998,16841.475,-11023.38
16019.595,4341.0599999999995,7675.695,-1186.425,-104566.31999999999,-28076.039999999997,16839.63,-11025.404999999999
16021.125,4343.67,7679.025,-1179.585,-104557.68,-28068.164999999997,16843.23,-11022.75
16016.984999999999,4338.855,7676.19,-1182.465,-104559.525,-28071.18,16839.63,-11024.55
16021.215,4341.78,7678.125,-1179.72,-104556.64499999999,-28068.39,16843.905,-11019.195
16017.885,4338.9,7673.355,-1183.5,-104560.37999999999,-28073.43,16838.73,-11021.715
16013.025,4334.715,7666.785,-1189.125,-104566.76999999999,-28082.114999999998,16832.745,-11027.16
16014.24,4336.965,7667.6849999999995,-1187.955,-104567.805,-28085.579999999998,16835.67,-11027.07
16019.279999999999,4343.22,7672.724999999999,-1183.095,-104565.465,-28080.765,16843.32,-11022.66
16015.32,4341.825,7668.855,-1186.3799999999999,-104566.14,-28083.239999999998,16840.62,-11026.305
16014.644999999999,4341.465,7667.955,-1188.36,-104570.595,-28090.44,16837.785,-11027.475
16011.945,4338.045,7664.8949999999995,-1192.59,-104577.48,-28097.46,16831.98,-11031.615
16010.865,4337.595,7665.21,-1191.825,-104576.67,-28091.969999999998,16834.454999999998,-11030.445
16009.019999999999,4334.76,7662.285,-1190.655,-104572.215,-28085.805,16836.434999999998,-11030.445
16007.625,4332.465,7659.9,-1191.4199999999998,-104569.875,-28088.82,16839.63,-11030.49
16010.189999999999,4334.67,7662.24,-1189.305,-104568.705,-28100.295,16843.905,-11027.789999999999
16016.984999999999,4341.285,7666.424999999999,-1186.065,-104565.105,-28103.625,16847.684999999998,-11024.369999999999
16021.755,4346.1449999999995,7667.775,-1186.6499999999999,-104568.25499999999,-28107.405,16846.11,-11024.055
16022.609999999999,4345.83,7667.46,-1187.6399999999999,-104571.22499999999,-28103.355,16846.38,-11024.595
16013.25,4336.74,7656.48,-1196.5049999999999,-104580.495,-28102.77,16837.245,-11034.72
16013.205,4335.345,7653.509999999999,-1200.1499999999999,-104582.97,-28096.425,16838.91,-11034.225
