ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-135606.41999999998,-150421.05,-126976.14,-135789.38999999998,-138298.54499999998,-153862.695,-13872.914999999999,-122647.31999999999
-135660.33,-150423.525,-126961.83,-135754.065,-138236.13,-153786.465,-13935.24,-122617.89
-135713.07,-150438.465,-126954.98999999999,-135723.555,-138175.91999999998,-153721.305,-13977.18,-122588.37
-135722.07,-150427.305,-126931.95,-135704.25,-138146.22,-153692.32499999998,-14020.064999999999,-122564.11499999999
-135671.66999999998,-150425.145,-126897.61499999999,-135670.455,-138121.785,-153669.465,-14091.164999999999,-122549.805
-135640.35,-150361.65,-126887.12999999999,-135674.01,-138128.805,-153687.645,-14163.074999999999,-122547.23999999999
-135608.895,-150348.10499999998,-126851.12999999999,-135613.97999999998,-138085.83,-153639.63,-14263.875,-122542.245
-135497.29499999998,-150348.195,-126803.97,-135529.245,-138021.885,-153567.85499999998,-14386.23,-122527.98
-135427.095,-150296.58,-126771.525,-135501.84,-138001.995,-153548.37,-14493.105,-122520.78
-135347.535,-150203.115,-126688.14,-135454.275,-137965.59,-153509.535,-14601.24,-122505.56999999999
-135249.21,-150106.455,-126647.955,-135445.275,-137947.22999999998,-153496.305,-14684.58,-122480.64
-135225.36,-150030.85499999998,-126632.43,-135448.29,-137938.725,-153495.13499999998,-14749.38,-122453.055
-135285.57,-150012.36,-126613.575,-135414.63,-137889.44999999998,-153434.52,-14808.96,-122429.79
-135334.305,-150079.005,-126612.765,-135373.05,-137831.445,-153365.445,-14865.029999999999,-122413.635
-135286.38,-150077.34,-126557.50499999999,-135292.095,-137756.565,-153281.745,-14959.89,-122395.00499999999
-135235.665,-150067.845,-126521.50499999999,-135256.59,-137719.53,-153240.84,-15064.199999999999,-122393.11499999999
-135162.09,-150027.705,-126493.92,-135247.22999999998,-137722.095,-153246.915,-15184.98,-122396.805
-135095.04,-149936.805,-126446.265,-135213.12,-137706.03,-153227.565,-15309.404999999999,-122393.97
-135031.995,-149883.03,-126395.28,-135163.53,-137673.18,-153187.91999999998,-15431.984999999999,-122385.015
-134969.895,-149824.665,-126310.995,-135090.27,-137615.445,-153127.935,-15553.439999999999,-122366.655
-134960.625,-149746.095,-126280.89,-135078.38999999998,-137585.43,-153108.675,-15634.574999999999,-122344.69499999999
-134977.995,-149745.78,-126297.18,-135082.395,-137563.29,-153088.245,-15692.58,-122329.70999999999
-134967.69,-149790.195,-126293.265,-135055.845,-137521.935,-153051.79499999998,-15744.644999999999,-122302.89
-134891.82,-149751.945,-126268.73999999999,-135030.33,-137491.56,-153027.315,-15816.465,-122272.515
