ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-23562.629999999997,-42956.369999999995,-24666.524999999998,-31343.489999999998,-27098.82,-32350.184999999998,-17375.985,-9621.359999999999
-23616.989999999998,-43015.905,-24704.82,-31381.875,-27151.515,-32416.379999999997,-17395.695,-9690.119999999999
-23649.84,-43071.03,-24720.75,-31389.254999999997,-27179.73,-32466.239999999998,-17474.04,-9745.38
-23690.07,-43138.395,-24740.235,-31411.89,-27241.02,-32555.34,-17635.5,-9811.664999999999
-23762.655,-43222.095,-24791.715,-31489.379999999997,-27364.14,-32705.145,-17783.235,-9903.195
-23855.579999999998,-43334.369999999995,-24889.77,-31597.92,-27481.23,-32829.255,-17906.625,-10000.755
-23953.184999999998,-43463.52,-25013.07,-31718.34,-27587.34,-32928.119999999995,-18037.35,-10089.765
-24113.295,-43650.045,-25188.524999999998,-31881.285,-27719.37,-33050.655,-18190.485,-10233.945
-24291.719999999998,-43849.305,-25372.844999999998,-32058.18,-27888.164999999997,-33215.58,-18323.64,-10407.645
-24488.235,-44063.595,-25569.405,-32257.305,-28089.899999999998,-33437.07,-18364.68,-10595.385
-24671.114999999998,-44245.619999999995,-25731.855,-32423.94,-28253.07,-33583.68,-18446.175,-10774.08
-24782.76,-44358.39,-25835.265,-32523.885,-28336.95,-33611.805,-18587.88,-10886.895
-24790.41,-44365.905,-25848.315,-32536.98,-28357.695,-33636.104999999996,-18831.465,-10919.34
-24738.254999999997,-44299.665,-25796.969999999998,-32498.055,-28344.329999999998,-33715.08,-19194.12,-10905.57
-24723.225,-44266.905,-25786.305,-32495.805,-28359.945,-33777.72,-19283.04,-10893.689999999999
-24813.315,-44344.755,-25884.09,-32586.48,-28448.1,-33869.835,-19002.555,-10926.945
-24998.04,-44499.15,-26055.495,-32746.905,-28575.135,-33907.68,-18569.79,-11049.975
-25102.71,-44570.07,-26160.254999999997,-32831.01,-28610.64,-33817.365,-18623.61,-11140.92
-25119.989999999998,-44551.215,-26190.945,-32854.59,-28601.145,-33785.775,-18745.965,-11151.494999999999
-25123.77,-44490.284999999996,-26177.805,-32839.875,-28577.34,-33773.445,-18821.61,-11165.715
-25129.305,-44416.395,-26158.004999999997,-32834.565,-28604.07,-33798.735,-18874.62,-11187.675
-25110.27,-44327.564999999995,-26126.73,-32816.744999999995,-28617.48,-33844.905,-18893.655,-11173.994999999999
-25107.434999999998,-44283.689999999995,-26129.655,-32829.885,-28636.739999999998,-33896.115,-18880.559999999998,-11157.48
-25112.745,-44260.38,-26137.53,-32835.555,-28607.219999999998,-33889.68,-18891.765,-11155.095
-25084.395,-44224.92,-26101.62,-32785.784999999996,-28523.295,-33883.065,-18904.14,-11131.83
-25053.434999999998,-44214.795,-26075.745,-32768.955,-28549.079999999998,-33951.195,-18885.375,-11096.324999999999
-25034.805,-44237.744999999995,-26056.35,-32743.215,-28549.844999999998,-33877.53,-18860.489999999998,-11070.855
-25047.629999999997,-44300.295,-26071.605,-32762.07,-28584.945,-33854.22,-18824.399999999998,-11069.775
-25056.36,-44350.29,-26074.035,-32761.035,-28564.605,-33771.104999999996,-18824.85,-11076.75
-25066.485,-44399.79,-26079.12,-32755.14,-28520.28,-33689.97,-18834.165,-11085.705
-25076.565,-44452.665,-26092.62,-32756.625,-28500.795,-33680.744999999995,-18834.344999999998,-11088.539999999999
