ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-17079.255,-25266.059999999998,5146.605,-1819.62,-4616.865,-15414.435,1048.32,6129.945
-16782.345,-24892.155,5356.62,-1856.07,-4760.37,-15645.689999999999,904.545,6253.29
-16590.87,-24713.28,5427.224999999999,-1934.37,-4911.974999999999,-15871.635,801.135,6361.92
-16457.13,-24573.555,5483.969999999999,-1978.605,-5064.84,-16098.615,741.15,6437.88
-16417.665,-24488.145,5624.775,-1969.335,-5127.75,-16199.685,704.475,6449.759999999999
-16415.37,-24504.975,5620.679999999999,-1964.745,-5139.63,-16200.765,724.14,6465.285
-16466.399999999998,-24586.649999999998,5555.655,-1969.335,-5109.03,-16151.039999999999,751.185,6450.974999999999
-16570.62,-24656.985,5538.6449999999995,-1991.2949999999998,-5099.49,-16116.345,778.77,6385.545
-16663.14,-24683.445,5558.985,-1984.6799999999998,-5066.82,-16061.535,818.37,6328.3949999999995
-16784.145,-24731.145,5531.3099999999995,-1944.0449999999998,-4976.01,-15948.765,884.16,6252.12
-16811.19,-24782.219999999998,5432.355,-1968.48,-4994.82,-15950.385,1001.61,6264.36
-16762.364999999998,-24755.579999999998,5427.045,-1931.9399999999998,-4994.054999999999,-15962.31,934.8299999999999,6242.219999999999
-16667.28,-24609.69,5613.974999999999,-1779.345,-4941.945,-16008.119999999999,670.23,6192.99
-16520.355,-24466.094999999998,5787.495,-1740.78,-5031.36,-16258.59,571.68,6301.844999999999
-16566.345,-24575.67,5708.88,-1821.24,-5008.679999999999,-16234.019999999999,762.525,6378.66
-16685.91,-24777.899999999998,5477.804999999999,-1970.955,-4988.79,-16071.93,909.18,6350.804999999999
-16692.03,-24835.32,5422.724999999999,-2007.0449999999998,-4988.745,-16023.689999999999,936.135,6366.6449999999995
-16780.32,-24901.425,5384.61,-1971.3149999999998,-4904.19,-15900.39,912.78,6298.695
-16962.21,-24984.719999999998,5363.82,-1912.4099999999999,-4794.48,-15747.974999999999,954.855,6197.355
-17166.285,-25042.364999999998,5358.33,-1873.395,-4697.415,-15602.22,1096.7849999999999,6096.42
-17201.97,-25022.61,5407.5599999999995,-1818.09,-4616.054999999999,-15476.67,1174.5449999999998,6053.085
-17112.375,-24938.55,5567.49,-1715.8049999999998,-4554.99,-15397.92,1087.425,6024.554999999999
-16922.655,-24847.245,5603.94,-1757.52,-4650.48,-15488.55,942.12,6087.465
-16723.53,-24817.05,5448.0599999999995,-1860.48,-4748.804999999999,-15606.72,795.87,6236.639999999999
-16591.274999999998,-24861.465,5273.235,-1945.53,-4853.07,-15740.91,725.895,6374.655
-16554.78,-24805.44,5301.63,-1980.8999999999999,-4962.465,-15860.835,748.26,6418.62
-16663.995,-24747.344999999998,5455.035,-1983.2849999999999,-5029.245,-15898.05,826.65,6345.63
-16869.87,-24795.989999999998,5463.54,-1923.3899999999999,-4968.54,-15796.484999999999,904.3199999999999,6198.885
-17066.79,-24896.16,5483.295,-1815.075,-4818.33,-15612.119999999999,999.855,6079.7699999999995
-17183.88,-24957.045,5560.245,-1721.385,-4648.095,-15390.81,1063.62,5988.78
-17128.395,-24976.62,5497.785,-1732.725,-4596.03,-15286.859999999999,1103.58,6032.205
-16982.235,-24932.879999999997,5361.255,-1849.59,-4684.32,-15350.265,1027.71,6121.62
-16882.605,-24870.6,5311.3949999999995,-1938.5549999999998,-4828.095,-15510.51,941.13,6176.385
-16875.989999999998,-24978.465,5152.23,-1982.745,-4870.125,-15577.83,895.725,6221.61
-16831.26,-25046.37,5056.245,-2066.94,-4952.115,-15682.275,785.52,6276.375
-16655.579999999998,-24831.629999999997,5298.12,-2053.665,-5089.905,-15903.63,659.925,6358.545
-16476.795,-24684.795,5420.115,-2055.42,-5250.6449999999995,-16136.144999999999,635.76,6472.575
-16413.165,-24592.454999999998,5490.179999999999,-2100.5099999999998,-5397.48,-16330.455,648.855,6519.33
-16438.725,-24553.305,5537.025,-2116.5299999999997,-5424.57,-16405.739999999998,682.6949999999999,6505.29
-16627.41,-24684.39,5509.53,-2036.5649999999998,-5199.21,-16130.295,769.365,6397.065
-16771.184999999998,-24769.665,5475.96,-1948.455,-5019.165,-15865.199999999999,839.475,6280.65
-16840.17,-24744.329999999998,5482.9349999999995,-1870.1999999999998,-4936.724999999999,-15726.015,847.395,6154.695
-16764.66,-24642.18,5563.44,-1814.1299999999999,-4950.72,-15758.595,795.285,6165.945
-16693.829999999998,-24618.149999999998,5626.62,-1830.78,-5002.155,-15884.73,744.975,6252.66
-16621.065,-24641.325,5553.675,-1937.97,-5064.66,-15978.33,823.8149999999999,6377.535
-16644.059999999998,-24660.495,5530.275,-1981.7549999999999,-5060.925,-15992.055,881.28,6374.925
-16776.855,-24809.085,5418.8099999999995,-1946.4299999999998,-4902.929999999999,-15793.199999999999,873.7199999999999,6295.139999999999
-16801.965,-24968.385,5180.175,-2059.02,-4943.97,-15778.215,896.805,6335.55
-16766.01,-24996.645,5134.5,-2154.105,-5074.875,-15904.755,935.9549999999999,6393.105
-16785.765,-24961.545,5241.195,-2116.62,-5086.08,-15910.965,904.275,6346.485
-16819.965,-24944.535,5187.014999999999,-2105.8199999999997,-5024.34,-15817.095,874.26,6278.445
-16821.135,-24883.245,5184.764999999999,-2056.455,-4948.74,-15744.24,802.4399999999999,6220.62
-16795.035,-24844.41,5335.245,-1964.52,-4938.57,-15766.244999999999,729.9,6214.005
-16765.38,-24763.545,5530.41,-1872.585,-4975.785,-15840.855,709.9649999999999,6235.11
-16811.37,-24761.52,5556.42,-1851.705,-4989.78,-15848.91,840.285,6242.085
-16960.68,-24765.885,5553.495,-1812.4199999999998,-4903.245,-15700.455,1044.405,6132.465
-17215.739999999998,-24861.6,5530.41,-1705.23,-4654.62,-15363.269999999999,1165.2749999999999,5953.815
-17245.89,-25003.17,5442.03,-1711.485,-4566.105,-15208.289999999999,1146.555,5986.575
-17181.809999999998,-25020.629999999997,5428.17,-1716.435,-4572.315,-15216.255,1014.93,6011.19
-17166.285,-25008.66,5422.86,-1746.72,-4660.74,-15327.045,914.895,6008.175
-17141.489999999998,-25023.149999999998,5275.53,-1901.205,-4822.65,-15471.765,856.035,6050.88
-17100.989999999998,-25034.355,5146.65,-2080.89,-4984.65,-15618.869999999999,817.02,6089.175
-16982.055,-25115.579999999998,5106.735,-2094.39,-5018.445,-15694.965,774.4499999999999,6202.17
-16830.63,-25112.52,5141.385,-2066.04,-5038.695,-15746.22,724.905,6307.965
-16621.065,-24860.295,5238.945,-2123.2799999999997,-5161.679999999999,-15878.519999999999,752.355,6433.469999999999
-16571.835,-24739.379999999997,5339.925,-2143.17,-5240.88,-15978.465,783.5849999999999,6467.3099999999995
-16556.04,-24750.54,5261.04,-2161.5299999999997,-5240.88,-15974.144999999999,828.9449999999999,6488.19
-16572.015,-24754.995,5201.054999999999,-2150.505,-5240.5199999999995,-15975.135,813.3299999999999,6446.88
-16585.38,-24740.37,5217.885,-2165.1749999999997,-5292.315,-16020.404999999999,780.795,6409.259999999999
-16597.665,-24653.204999999998,5322.78,-2153.025,-5332.679999999999,-16069.23,751.86,6382.98
-16627.364999999998,-24565.14,5453.099999999999,-2053.5299999999997,-5252.804999999999,-16047.494999999999,769.23,6352.695
-16726.364999999998,-24583.454999999998,5607.719999999999,-1963.98,-5191.965,-16082.099999999999,823.8149999999999,6269.535
-17020.575,-24765.795,5546.07,-1855.53,-4973.22,-15851.744999999999,919.035,6039.8099999999995
-17155.89,-24889.59,5442.795,-1805.985,-4737.24,-15466.769999999999,950.49,5940.54
-17028.27,-24859.35,5434.83,-1778.8049999999998,-4617.495,-15252.21,859.5,6018.03
-16857.72,-24885.809999999998,5335.965,-1839.465,-4697.325,-15376.455,813.42,6211.665
-16686.765,-24841.079999999998,5285.97,-1976.31,-4926.735,-15665.805,755.37,6366.915
-16570.62,-24780.239999999998,5301.045,-2161.08,-5302.035,-16092.945,724.9499999999999,6446.295
-16535.97,-24726.329999999998,5306.58,-2235.645,-5548.23,-16426.62,723.1949999999999,6484.455
-16602.434999999998,-24700.815,5349.24,-2248.74,-5576.49,-16476.795,757.845,6435.2699999999995
-16753.274999999998,-24760.98,5385.915,-2132.8199999999997,-5325.255,-16167.51,743.7149999999999,6281.054999999999
-16918.38,-24823.44,5404.86,-1939.635,-4927.815,-15649.56,754.605,6119.054999999999
-16983.989999999998,-24832.079999999998,5479.29,-1773.54,-4701.465,-15361.65,750.555,6046.335
-16904.925,-24790.68,5517.764999999999,-1840.365,-4870.035,-15564.779999999999,825.435,6151.95
-16975.305,-24862.95,5398.965,-1942.02,-4972.455,-15726.644999999999,1014.885,6184.53
-17157.42,-25043.579999999998,5235.48,-1929.915,-4768.245,-15402.24,1100.745,6124.905
-17232.39,-25105.77,5264.73,-1888.74,-4645.26,-15197.355,1047.105,6066.719999999999
-17077.68,-24983.415,5321.745,-1909.8899999999999,-4743.09,-15324.795,944.0999999999999,6124.86
-16843.5,-24875.1,5337.315,-1935.7649999999999,-4903.785,-15557.805,836.9549999999999,6256.62
-16761.735,-24758.504999999997,5344.245,-1995.345,-5037.795,-15741.045,733.23,6275.655
-16849.215,-24758.55,5371.065,-2063.97,-5137.785,-15833.654999999999,724.5,6228.855
-16933.995,-24947.954999999998,5260.41,-2103.84,-5147.639999999999,-15810.164999999999,768.105,6193.125
-16960.184999999998,-25081.155,5151.285,-2120.49,-5105.565,-15747.255,799.155,6212.745
-16930.755,-25100.235,5117.76,-2143.62,-5091.389999999999,-15724.8,779.895,6234.84
-16788.105,-25027.739999999998,5045.67,-2165.58,-5135.445,-15787.17,789.03,6320.385
-16680.239999999998,-24885.225,5050.215,-2160.045,-5164.065,-15827.22,804.6,6381.855
-16797.6,-24868.35,5233.59,-2088.72,-5137.965,-15796.305,812.6999999999999,6306.389999999999
-16905.915,-24925.32,5268.285,-2078.73,-5135.13,-15780.285,843.2099999999999,6239.385
-16923.149999999998,-25025.129999999997,5118.615,-2119.9049999999997,-5094.405,-15695.055,906.255,6239.655
-16944.3,-25180.335,4881.599999999999,-2171.6549999999997,-5031.675,-15585.75,966.375,6253.83
-16948.215,-25191.27,4889.295,-2159.955,-5047.695,-15651.404999999999,905.5799999999999,6239.745
-16861.905,-24996.42,5082.255,-2135.205,-5110.47,-15792.435,777.6899999999999,6244.469999999999
-16782.795,-24884.01,5137.425,-2151.09,-5139.0,-15851.609999999999,729.18,6278.13
-16814.835,-24864.795,5208.3,-2131.965,-5145.48,-15857.189999999999,731.43,6250.1849999999995
-16873.965,-24872.085,5179.005,-2179.755,-5224.995,-15943.545,712.17,6206.13
-16907.579999999998,-24916.32,5215.7699999999995,-2166.255,-5247.72,-16009.875,665.055,6166.17
-16858.395,-24819.48,5381.28,-2023.875,-5143.86,-15971.355,589.995,6145.335
-16781.309999999998,-24608.295,5574.465,-1911.4199999999998,-5055.48,-15918.39,522.855,6156.54
-16802.055,-24598.26,5580.99,-1901.79,-5003.91,-15892.38,649.5749999999999,6198.255
-16932.149999999998,-24752.745,5490.585,-1903.905,-4933.17,-15756.3,769.3199999999999,6155.73
-16962.21,-24833.565,5462.955,-1940.85,-4948.514999999999,-15712.515,792.27,6147.09
-16971.84,-24872.489999999998,5457.825,-1945.395,-4940.325,-15697.619999999999,793.935,6140.745
-17005.95,-24969.69,5316.929999999999,-1992.915,-4947.165,-15715.755,854.91,6148.9349999999995
-17023.14,-24990.84,5235.345,-2038.05,-5028.75,-15810.48,975.915,6145.65
-17058.195,-24796.934999999998,5528.969999999999,-1784.115,-4962.24,-15798.465,854.685,5962.41
-16929.585,-24716.07,5510.025,-1714.365,-4871.88,-15736.14,749.8349999999999,6023.025
-16697.925,-24600.915,5455.08,-1835.145,-4967.73,-15915.24,712.305,6245.505
-16736.04,-24655.364999999998,5445.0,-1976.625,-5045.715,-16033.545,789.2099999999999,6298.11
-16836.57,-24893.415,5329.3949999999995,-2031.2549999999999,-4890.375,-15677.055,759.6899999999999,6243.57
-16865.1,-25000.515,5162.22,-2127.555,-4910.94,-15580.439999999999,776.745,6236.46
-16977.735,-24992.55,5169.15,-2139.795,-4947.12,-15603.164999999999,836.4599999999999,6174.719999999999
-17235.809999999998,-25163.864999999998,5107.095,-2089.44,-4834.215,-15437.789999999999,990.9449999999999,6051.33
-17338.725,-25416.54,4910.76,-2059.65,-4736.16,-15325.605,1049.49,6052.95
-17349.03,-25545.015,4860.2699999999995,-1995.615,-4686.885,-15323.49,963.045,6069.15
