ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-51352.11,-73773.09,-36871.38,-38891.159999999996,-30819.285,-40222.935,-27477.945,-53152.02
-51380.685,-73802.87999999999,-36903.284999999996,-38925.135,-30848.219999999998,-40237.92,-27490.725,-53178.03
-51383.79,-73802.565,-36907.695,-38934.045,-30858.75,-40241.564999999995,-27509.355,-53185.77
-51401.744999999995,-73821.33,-36927.225,-38950.38,-30877.02,-40252.455,-27521.504999999997,-53201.564999999995
-51425.189999999995,-73845.9,-36954.54,-38976.03,-30904.379999999997,-40274.369999999995,-27530.19,-53221.59
-51467.04,-73891.08,-37000.215,-39019.905,-30942.045,-40306.185,-27535.364999999998,-53256.825
-51476.13,-73897.83,-37009.665,-39034.845,-30952.8,-40311.314999999995,-27550.215,-53269.604999999996
-51501.015,-73922.4,-37033.74,-39058.29,-30973.635,-40323.42,-27559.844999999998,-53291.295
-51513.57,-73935.315,-37047.015,-39068.909999999996,-30982.815,-40324.77,-27574.875,-53302.365
-51565.545,-73996.92,-37105.424999999996,-39121.56,-31025.295,-40349.025,-27573.344999999998,-53348.895
-51595.65,-74026.17,-37138.814999999995,-39155.85,-31054.004999999997,-40358.52,-27582.3,-53378.729999999996
-51612.704999999994,-74041.605,-37158.21,-39176.189999999995,-31073.535,-40366.215,-27596.295,-53395.515
-51610.229999999996,-74034.045,-37153.665,-39175.47,-31072.364999999998,-40361.22,-27615.329999999998,-53395.65
-51634.17,-74060.145,-37179.945,-39200.354999999996,-31096.844999999998,-40375.845,-27623.114999999998,-53416.305
-51643.799999999996,-74068.47,-37191.42,-39214.215,-31110.795,-40383.72,-27640.079999999998,-53425.53
-51682.185,-74110.14,-37233.225,-39252.645,-31144.77,-40412.205,-27644.805,-53457.119999999995
-51690.42,-74115.09,-37241.01,-39262.185,-31150.754999999997,-40415.31,-27660.465,-53468.055
-51699.825,-74126.295,-37251.18,-39272.265,-31155.48,-40412.52,-27672.84,-53477.595
-51718.454999999994,-74147.22,-37269.72,-39288.555,-31169.43,-40417.56,-27681.075,-53491.68
-51756.255,-74187.58499999999,-37308.869999999995,-39324.104999999996,-31200.614999999998,-40434.615,-27687.42,-53525.115
-51762.869999999995,-74192.535,-37314.81,-39334.32,-31209.03,-40430.34,-27701.82,-53536.905
-51800.265,-74236.095,-37355.265,-39370.905,-31239.315,-40446.045,-27703.17,-53571.42
-51816.015,-74252.83499999999,-37377.045,-39393.72,-31254.164999999997,-40446.09,-27712.98,-53590.725
-51823.439999999995,-74258.19,-37383.255,-39403.439999999995,-31262.085,-40447.575,-27725.94,-53598.735
-51858.72,-74295.495,-37419.75,-39439.08,-31296.465,-40473.63,-27726.075,-53628.93
-51876.314999999995,-74312.50499999999,-37440.854999999996,-39464.64,-31320.36,-40491.494999999995,-27736.469999999998,-53647.56
-51875.189999999995,-74309.04,-37438.02,-39464.01,-31316.399999999998,-40484.159999999996,-27752.445,-53646.975
-51886.979999999996,-74322.27,-37451.07,-39473.955,-31324.094999999998,-40482.45,-27758.879999999997,-53655.57
-51903.63,-74339.775,-37469.159999999996,-39490.38,-31336.379999999997,-40482.72,-27762.164999999997,-53670.284999999996
-51941.43,-74382.56999999999,-37509.39,-39524.13,-31361.535,-40490.189999999995,-27763.785,-53700.165
-51990.93,-74436.61499999999,-37562.625,-39572.775,-31400.46,-40507.02,-27759.87,-53743.59
-52019.055,-74464.425,-37595.159999999996,-39607.47,-31429.44,-40517.82,-27766.215,-53771.13
-52017.075,-74460.465,-37597.229999999996,-39613.545,-31438.125,-40515.795,-27779.265,-53774.369999999995
-52030.979999999996,-74474.685,-37613.924999999996,-39630.645,-31455.585,-40523.67,-27784.395,-53788.86
