ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-23310.719999999998,-38407.905,-19361.79,-25706.835,-21395.565,-27115.695,-12329.595,-7375.5
-23273.37,-38260.215,-19268.954999999998,-25712.954999999998,-21442.32,-27169.2,-12340.845,-7352.325
-23365.485,-38332.08,-19195.739999999998,-25754.985,-21483.989999999998,-27176.67,-12321.314999999999,-7391.025
-23513.895,-38453.04,-19170.315,-25786.98,-21507.48,-27144.09,-12302.73,-7471.9349999999995
-23633.73,-38552.085,-19179.989999999998,-25812.315,-21515.219999999998,-27090.09,-12293.01,-7545.87
-23657.94,-38646.405,-19267.065,-25886.204999999998,-21523.815,-27061.515,-12285.539999999999,-7541.775
-23546.969999999998,-38701.439999999995,-19415.295,-25952.94,-21548.79,-27089.82,-12286.26,-7417.215
-23460.84,-38757.104999999996,-19456.92,-25951.77,-21622.725,-27204.164999999997,-12348.855,-7361.1449999999995
-23365.079999999998,-38638.845,-19494.945,-25950.69,-21697.965,-27314.055,-12422.97,-7335.179999999999
-23323.995,-38473.83,-19422.54,-25943.355,-21787.649999999998,-27424.664999999997,-12504.015,-7349.445
-23352.84,-38437.92,-19314.855,-26001.809999999998,-21891.195,-27498.87,-12529.664999999999,-7371.2699999999995
-23440.23,-38460.015,-19233.315,-26063.19,-22003.695,-27577.8,-12553.785,-7420.23
-23652.315,-38584.845,-19175.94,-26090.19,-22055.535,-27590.129999999997,-12580.83,-7532.775
-23891.76,-38879.595,-19306.53,-26125.559999999998,-22068.315,-27533.204999999998,-12586.859999999999,-7646.985
-23981.355,-39144.689999999995,-19680.885,-26266.004999999997,-22073.265,-27476.325,-12571.965,-7703.19
-23974.875,-39076.155,-19850.67,-26486.954999999998,-22139.055,-27511.469999999998,-12626.145,-7806.6449999999995
-23890.725,-38940.03,-19858.41,-26529.614999999998,-22184.594999999998,-27580.68,-12733.47,-7858.889999999999
-23862.555,-38990.835,-19781.145,-26500.094999999998,-22233.825,-27681.614999999998,-12842.865,-7859.969999999999
-23874.48,-39095.82,-20053.89,-26635.59,-22325.67,-27782.864999999998,-12883.59,-7807.455
-23930.37,-39151.17,-20320.649999999998,-26668.89,-22370.94,-27843.12,-12940.74,-7821.09
-23993.774999999998,-39159.135,-20090.114999999998,-26547.614999999998,-22421.204999999998,-27907.695,-13007.34,-7888.139999999999
-23981.355,-39275.505,-19977.795,-26468.504999999997,-22431.465,-27898.515,-13021.965,-7893.09
-23929.379999999997,-39161.88,-19923.255,-26508.914999999997,-22449.69,-27878.265,-13031.865,-7862.49
-23901.975,-39035.52,-19866.42,-26513.91,-22470.254999999997,-27866.204999999998,-13025.699999999999,-7824.014999999999
-23862.645,-38963.61,-19835.28,-26495.235,-22504.95,-27860.85,-13007.789999999999,-7789.005
-23881.545,-39037.005,-19812.329999999998,-26565.84,-22541.85,-27842.445,-12971.475,-7763.985
-23901.21,-39147.795,-19882.934999999998,-26582.039999999997,-22481.594999999998,-27754.335,-12915.585,-7732.44
-24005.43,-39054.104999999996,-19981.755,-26571.78,-22449.059999999998,-27703.98,-12908.789999999999,-7795.17
-24262.065,-39002.67,-19773.405,-26463.465,-22417.739999999998,-27630.855,-12900.869999999999,-7912.035
-24384.87,-39278.52,-19657.62,-26514.719999999998,-22383.27,-27528.704999999998,-12825.09,-7899.884999999999
-24330.42,-39701.564999999995,-19937.385,-26515.62,-22242.105,-27388.035,-12770.279999999999,-7804.575
