ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-24334.02,-42143.895,-25972.559999999998,-33641.46,-29483.864999999998,-35563.635,-19807.829999999998,-11665.755
-24358.454999999998,-42171.479999999996,-25994.25,-33656.67,-29491.155,-35560.665,-19805.13,-11679.345
-24380.64,-42198.84,-26021.52,-33682.68,-29509.245,-35566.92,-19799.64,-11692.35
-24405.165,-42221.34,-26021.925,-33671.52,-29488.32,-35532.18,-19776.465,-11688.705
-24444.54,-42219.72,-26000.145,-33642.72,-29455.065,-35491.545,-19747.395,-11689.064999999999
-24450.3,-42208.29,-25998.84,-33653.07,-29471.489999999998,-35511.345,-19757.204999999998,-11704.68
-24423.434999999998,-42225.075,-25991.91,-33646.095,-29469.329999999998,-35518.59,-19770.3,-11706.029999999999
-24353.28,-42194.025,-25959.015,-33625.08,-29465.28,-35536.5,-19784.61,-11673.449999999999
-24318.18,-42175.71,-25962.57,-33629.67,-29472.614999999998,-35559.27,-19791.0,-11642.445
-24311.879999999997,-42170.22,-25973.28,-33641.055,-29484.765,-35579.97,-19813.094999999998,-11651.895
-24315.704999999998,-42182.145,-25981.965,-33647.67,-29493.135,-35581.049999999996,-19816.29,-11659.859999999999
-24303.059999999998,-42142.185,-25965.945,-33643.305,-29499.03,-35578.17,-19809.899999999998,-11666.025
-24310.44,-42143.174999999996,-25973.28,-33654.42,-29506.14,-35578.755,-19806.075,-11669.67
-24349.454999999998,-42185.43,-26001.045,-33676.244999999995,-29521.17,-35586.854999999996,-19817.73,-11696.895
-24374.565,-42211.89,-26013.69,-33683.534999999996,-29522.835,-35581.905,-19818.405,-11706.66
-24397.02,-42240.33,-26041.364999999998,-33706.305,-29539.125,-35591.4,-19817.19,-11712.33
-24400.17,-42244.064999999995,-26030.61,-33692.31,-29523.285,-35569.125,-19797.795,-11713.814999999999
-24406.11,-42246.99,-26002.17,-33662.565,-29499.164999999997,-35552.115,-19794.96,-11718.09
-24387.434999999998,-42223.905,-25961.039999999997,-33625.305,-29476.844999999998,-35548.064999999995,-19796.579999999998,-11691.765
-24359.895,-42199.604999999996,-25973.055,-33632.955,-29484.899999999998,-35565.119999999995,-19804.5,-11667.914999999999
-24362.864999999998,-42217.604999999996,-26033.355,-33687.854999999996,-29526.344999999998,-35603.82,-19818.945,-11668.32
-24417.719999999998,-42260.13,-26054.504999999997,-33710.895,-29545.155,-35608.68,-19830.149999999998,-11712.105
-24459.57,-42303.465,-26071.965,-33721.335,-29544.48,-35585.82,-19819.755,-11758.095
-24479.145,-42334.83,-26088.48,-33729.119999999995,-29544.84,-35578.979999999996,-19828.215,-11781.225
