ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-32706.449999999997,-77332.455,-34031.34,-27635.85,-29075.129999999997,-34031.79,-3250.665,-5790.465
-32703.795,-77380.29,-34166.79,-27675.719999999998,-29094.66,-34039.619999999995,-3260.52,-5784.75
-32708.699999999997,-77426.775,-34329.915,-27642.465,-28934.325,-33960.555,-3274.785,-5787.315
-32732.19,-77495.58,-34551.54,-27768.285,-29123.82,-34072.875,-3241.44,-5792.49
-32721.795,-77426.09999999999,-34422.345,-28115.64,-29457.585,-34057.53,-3219.075,-5795.28
-32722.289999999997,-77348.06999999999,-34071.39,-27996.795,-29499.704999999998,-34074.54,-3234.4649999999997,-5802.344999999999
-32718.329999999998,-77321.745,-33972.39,-27493.965,-29306.969999999998,-34007.49,-3265.785,-5806.755
-32731.739999999998,-77432.31,-34289.01,-27545.219999999998,-29024.37,-33803.595,-3251.295,-5792.76
-32683.364999999998,-77366.87999999999,-34187.534999999996,-27848.07,-29182.68,-34181.145,-3246.66,-5751.09
-32674.184999999998,-77280.66,-33928.02,-27738.405,-29327.039999999997,-34151.58,-3250.44,-5764.724999999999
-32677.289999999997,-77313.015,-34026.84,-27631.035,-29362.725,-34052.715,-3252.33,-5765.13
-32692.77,-77383.305,-34197.705,-27628.829999999998,-29223.675,-34028.325,-3256.515,-5764.59
-32696.145,-77501.205,-34685.775,-27458.73,-29077.245,-34082.1,-3240.27,-5748.255
-32719.32,-77589.45,-34845.39,-27675.225,-28965.78,-34081.38,-3237.0299999999997,-5761.3949999999995
-32723.37,-77501.06999999999,-34354.125,-28146.914999999997,-29213.145,-34209.72,-3241.395,-5764.005
-32731.605,-77464.665,-34369.155,-27793.125,-29258.28,-34256.52,-3278.9249999999997,-5781.24
-32735.699999999997,-77537.06999999999,-34759.485,-27895.364999999998,-29056.14,-34108.515,-3254.265,-5772.195
-32646.914999999997,-77275.75499999999,-34009.83,-28147.77,-29973.015,-34896.24,-3242.565,-5740.29
-32624.864999999998,-77135.58,-33558.21,-27673.469999999998,-29559.465,-34008.705,-3307.5,-5767.29
-32677.425,-77326.02,-33974.415,-27732.645,-29236.32,-33653.43,-3272.085,-5761.53
-32678.954999999998,-77343.705,-34112.205,-27783.945,-29208.465,-33687.674999999996,-3261.1949999999997,-5768.415
-32632.515,-77236.37999999999,-33791.67,-27881.235,-29552.309999999998,-34474.59,-3262.5899999999997,-5746.41
-32630.535,-77230.89,-33705.81,-27521.594999999998,-29075.985,-33880.815,-3324.06,-5753.79
-32641.785,-77390.055,-34237.08,-27539.594999999998,-28939.454999999998,-33785.28,-3291.8399999999997,-5719.139999999999
-32641.559999999998,-77438.11499999999,-34531.244999999995,-27654.614999999998,-29098.26,-34029.945,-3272.7599999999998,-5709.105
-32638.59,-77388.48,-34398.09,-27906.795,-29544.12,-34921.395,-3220.065,-5704.514999999999
-32660.73,-77302.215,-34022.385,-27895.23,-29608.829999999998,-34428.78,-3266.19,-5763.24
-32662.44,-77263.515,-33787.125,-27570.69,-29336.579999999998,-33931.53,-3288.33,-5772.42
-32617.754999999997,-77196.555,-33653.744999999995,-27518.94,-29267.594999999998,-34028.505,-3304.7549999999997,-5742.36
-32614.829999999998,-77221.125,-33773.49,-27477.0,-29216.295,-34043.625,-3308.4449999999997,-5733.045
-32619.149999999998,-77281.065,-33933.33,-27633.735,-29142.0,-34006.005,-3313.17,-5724.2699999999995
-32640.524999999998,-77320.935,-33981.345,-27608.265,-29037.69,-34110.765,-3289.14,-5735.565
-32636.204999999998,-77343.25499999999,-34087.905,-27486.135,-29160.045,-34037.235,-3273.93,-5729.804999999999
-32650.065,-77428.215,-34331.625,-27740.835,-29427.254999999997,-34107.885,-3255.12,-5715.99
-32671.079999999998,-77407.65,-34255.35,-27823.32,-29393.414999999997,-34225.74,-3257.145,-5743.125
-32654.745,-77328.94499999999,-34154.64,-27625.905,-29194.605,-33854.265,-3278.205,-5756.4
-32618.07,-77318.19,-34163.055,-27384.39,-29015.19,-33970.994999999995,-3294.99,-5722.785
-32596.875,-77328.18,-34131.78,-27598.14,-29290.905,-34115.49,-3287.6549999999997,-5682.15
-32621.715,-77313.015,-33956.82,-27708.254999999997,-29429.145,-34134.93,-3283.83,-5702.355
-32641.245,-77324.12999999999,-33971.94,-27780.434999999998,-29332.62,-33996.465,-3273.8399999999997,-5720.085
-32642.504999999997,-77367.51,-34140.42,-27675.675,-29170.664999999997,-33998.895,-3280.365,-5721.48
-32658.03,-77462.235,-34400.79,-27867.96,-29092.5,-33887.565,-3248.415,-5714.594999999999
-32641.739999999998,-77458.05,-34427.655,-27808.289999999997,-29360.07,-34200.854999999996,-3247.875,-5699.34
-32599.98,-77377.95,-34254.225,-27674.325,-29522.789999999997,-34355.61,-3288.555,-5686.965
-32577.93,-77292.405,-34077.195,-27535.635,-29312.37,-34037.595,-3328.29,-5696.19
-32623.02,-77436.62999999999,-34536.69,-27572.355,-29054.34,-33888.96,-3291.48,-5696.054999999999
-32614.379999999997,-77437.44,-34434.18,-27990.36,-29568.015,-34361.1,-3252.015,-5667.389999999999
-32625.18,-77310.62999999999,-33840.854999999996,-27920.385,-29421.719999999998,-34172.595,-3292.605,-5707.62
-32642.414999999997,-77378.12999999999,-34032.015,-27696.735,-29189.385,-33941.34,-3273.2999999999997,-5704.5599999999995
-32624.504999999997,-77365.575,-34167.465,-27656.91,-28968.57,-33791.715,-3297.87,-5708.429999999999
-32580.36,-77287.59,-34099.515,-27584.91,-29259.495,-34054.02,-3291.345,-5686.74
-32556.87,-77253.435,-34120.17,-27437.535,-29330.504999999997,-34186.005,-3302.145,-5678.955
-32555.925,-77238.855,-33910.065,-27634.545,-29249.504999999997,-33969.24,-3306.69,-5682.195
-32551.559999999998,-77194.305,-33648.975,-27640.664999999997,-29304.675,-34087.32,-3315.015,-5683.365
-32577.93,-77283.0,-33876.9,-27466.649999999998,-29114.954999999998,-33953.94,-3317.7149999999997,-5691.014999999999
-32617.305,-77421.06,-34268.534999999996,-27618.21,-28997.414999999997,-33600.33,-3300.93,-5689.8
-32604.21,-77437.44,-34491.195,-27834.164999999997,-29391.164999999997,-34221.825,-3260.16,-5660.19
-32567.085,-77308.965,-34230.645,-27654.84,-29520.629999999997,-34413.975,-3304.305,-5664.24
-32567.625,-77267.7,-33959.835,-27598.59,-29262.149999999998,-34040.07,-3318.2549999999997,-5670.405
-32575.59,-77308.47,-34024.545,-27728.504999999997,-29299.32,-34125.705,-3295.62,-5665.05
-32598.405,-77425.605,-34431.39,-27760.32,-29205.495,-34031.744999999995,-3285.27,-5663.295
-32626.485,-77516.325,-34666.424999999996,-27798.21,-29124.855,-33843.555,-3295.5299999999997,-5671.53
-32585.805,-77334.25499999999,-34103.565,-27715.86,-29144.295,-34109.865,-3327.705,-5684.715
-32539.995,-77187.69,-33656.04,-27682.695,-29389.364999999998,-34462.89,-3313.7549999999997,-5671.17
