ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-12108.645,-48169.08,-15980.22,-14580.855,-6511.455,-18614.114999999998,-5948.865,4577.22
-12111.795,-48172.905,-15986.34,-14588.144999999999,-6520.995,-18624.195,-5955.075,4573.9349999999995
-12103.695,-48168.0,-15985.394999999999,-14588.1,-6522.75,-18627.075,-5953.95,4578.389999999999
-12107.699999999999,-48173.22,-15990.029999999999,-14592.06,-6528.195,-18634.005,-5961.15,4572.9
-12105.99,-48168.405,-15982.289999999999,-14582.699999999999,-6519.195,-18625.05,-5956.5599999999995,4576.005
-12106.305,-48166.02,-15980.039999999999,-14580.404999999999,-6518.969999999999,-18623.925,-5954.445,4576.679999999999
-12109.23,-48163.814999999995,-15974.775,-14572.845,-6512.219999999999,-18616.905,-5951.205,4575.195
-12107.34,-48164.67,-15977.519999999999,-14573.835,-6512.8949999999995,-18617.445,-5950.215,4577.13
-12103.965,-48162.104999999996,-15978.195,-14575.769999999999,-6517.53,-18623.745,-5953.905,4576.724999999999
-12096.765,-48151.799999999996,-15968.654999999999,-14565.555,-6510.69,-18619.155,-5950.98,4581.945
-12101.895,-48159.18,-15976.484999999999,-14572.17,-6518.745,-18627.614999999998,-5955.929999999999,4577.535
-12109.635,-48171.284999999996,-15985.439999999999,-14576.85,-6521.175,-18627.75,-5953.1849999999995,4575.554999999999
-12112.83,-48175.74,-15989.265,-14579.505,-6523.92,-18629.415,-5953.905,4574.16
-12114.539999999999,-48169.979999999996,-15980.715,-14571.18,-6518.565,-18625.59,-5956.5599999999995,4570.785
-12108.689999999999,-48164.58,-15975.539999999999,-14564.564999999999,-6510.96,-18617.85,-5948.415,4577.04
-12108.914999999999,-48167.235,-15980.715,-14568.84,-6516.315,-18622.934999999998,-5950.125,4576.23
-12097.89,-48157.155,-15973.92,-14562.0,-6512.175,-18620.28,-5947.514999999999,4583.565
-12104.55,-48159.36,-15970.814999999999,-14557.14,-6508.9349999999995,-18619.605,-5952.69,4578.12
-12113.46,-48168.45,-15978.015,-14564.34,-6517.125,-18626.67,-5958.2699999999995,4572.135
-12105.855,-48161.97,-15975.0,-14562.269999999999,-6516.54,-18626.535,-5954.445,4578.705
-12110.265,-48169.17,-15984.045,-14569.154999999999,-6523.605,-18632.969999999998,-5959.215,4574.205
-12116.52,-48168.0,-15978.869999999999,-14562.09,-6519.24,-18627.39,-5958.855,4570.38
-12116.43,-48160.845,-15970.769999999999,-14553.855,-6512.625,-18621.585,-5957.235,4570.514999999999
-12104.369999999999,-48154.229999999996,-15970.095,-14553.855,-6514.335,-18625.094999999998,-5954.8949999999995,4578.57
-12107.835,-48158.955,-15972.795,-14554.8,-6516.495,-18629.37,-5959.3949999999995,4574.385
-12106.395,-48161.744999999995,-15972.39,-14551.289999999999,-6511.86,-18621.855,-5950.08,4580.775
-12104.46,-48161.115,-15972.48,-14551.335,-6512.94,-18623.52,-5949.8099999999995,4582.035
-12116.43,-48165.84,-15973.605,-14551.154999999999,-6514.0199999999995,-18624.555,-5957.594999999999,4571.82
-12112.154999999999,-48162.465,-15973.064999999999,-14550.705,-6514.245,-18625.364999999998,-5955.12,4575.33
-12103.785,-48158.505,-15970.859999999999,-14547.689999999999,-6511.005,-18622.215,-5949.405,4583.5199999999995
-12104.865,-48159.494999999995,-15971.445,-14545.664999999999,-6511.094999999999,-18622.44,-5949.99,4583.07
-12109.23,-48161.7,-15970.32,-14542.47,-6509.115,-18620.505,-5950.53,4579.83
-12106.08,-48156.93,-15968.97,-14542.83,-6512.58,-18624.239999999998,-5954.76,4579.155
-12103.605,-48153.42,-15966.63,-14540.984999999999,-6512.04,-18624.105,-5955.795,4578.84
-12108.015,-48159.314999999995,-15971.22,-14543.955,-6516.54,-18627.795,-5957.82,4576.32
-12100.545,-48146.715,-15956.775,-14531.265,-6507.179999999999,-18620.325,-5952.78,4581.63
-12096.494999999999,-48142.305,-15955.47,-14530.32,-6507.99,-18621.18,-5952.825,4583.07
-12104.685,-48153.509999999995,-15964.109999999999,-14532.93,-6508.844999999999,-18619.605,-5950.3949999999995,4580.054999999999
-12105.494999999999,-48158.505,-15970.949999999999,-14538.689999999999,-6514.514999999999,-18626.67,-5956.065,4579.11
-12118.005,-48167.64,-15976.574999999999,-14543.279999999999,-6520.05,-18632.88,-5963.715,4569.929999999999
-12122.01,-48162.6,-15962.76,-14528.519999999999,-6507.36,-18620.774999999998,-5959.215,4569.03
-12120.84,-48163.994999999995,-15967.98,-14534.279999999999,-6513.75,-18626.625,-5960.115,4569.66
-12119.175,-48165.795,-15974.505,-14540.039999999999,-6520.23,-18633.149999999998,-5963.715,4568.58
-12115.529999999999,-48164.939999999995,-15974.324999999999,-14537.699999999999,-6518.925,-18632.745,-5963.625,4570.785
-12116.115,-48169.485,-15981.39,-14542.605,-6523.83,-18636.165,-5965.514999999999,4570.38
-12120.21,-48174.705,-15985.125,-14543.324999999999,-6524.91,-18637.155,-5968.485,4566.915
-12116.789999999999,-48162.78,-15970.32,-14529.24,-6514.74,-18628.785,-5963.58,4569.66
-12128.49,-48169.53,-15974.73,-14534.144999999999,-6521.49,-18635.67,-5970.42,4560.525
-12124.08,-48169.979999999996,-15975.359999999999,-14532.48,-6519.735,-18632.969999999998,-5965.065,4565.925
-12129.435,-48175.784999999996,-15979.769999999999,-14536.215,-6526.08,-18640.395,-5972.3099999999995,4559.8949999999995
-12128.715,-48173.4,-15978.195,-14535.99,-6528.285,-18644.265,-5975.82,4559.22
-12129.57,-48171.915,-15975.9,-14532.119999999999,-6525.764999999999,-18641.655,-5977.349999999999,4558.095
-12122.55,-48165.705,-15970.095,-14524.019999999999,-6517.485,-18633.96,-5969.79,4564.3949999999995
-12124.71,-48171.689999999995,-15979.455,-14532.48,-6526.844999999999,-18642.555,-5971.86,4562.6849999999995
-12120.164999999999,-48170.52,-15982.515,-14536.08,-6532.245,-18649.395,-5972.219999999999,4566.465
-12121.47,-48170.07,-15979.994999999999,-14531.894999999999,-6527.79,-18645.93,-5971.365,4567.095
-12114.449999999999,-48161.88,-15971.085,-14521.275,-6518.5199999999995,-18637.425,-5964.66,4573.665
-12126.015,-48168.585,-15974.189999999999,-14523.39,-6522.795,-18640.575,-5972.985,4563.405
-12127.545,-48168.27,-15973.83,-14521.904999999999,-6522.705,-18640.17,-5972.58,4561.65
-12124.08,-48165.84,-15972.48,-14520.779999999999,-6521.849999999999,-18639.989999999998,-5971.545,4565.16
-12116.205,-48159.27,-15968.34,-14515.064999999999,-6518.655,-18638.864999999998,-5969.79,4571.28
-12120.615,-48163.095,-15972.119999999999,-14518.394999999999,-6523.605,-18645.03,-5977.44,4565.88
-12127.59,-48171.104999999996,-15976.215,-14518.71,-6524.28,-18642.78,-5976.405,4563.36
-12130.92,-48174.615,-15977.789999999999,-14519.699999999999,-6525.405,-18644.175,-5975.505,4562.775
-12133.574999999999,-48176.775,-15980.76,-14522.355,-6529.23,-18647.37,-5977.26,4560.57
-12135.105,-48180.689999999995,-15986.115,-14526.314999999999,-6534.585,-18652.815,-5981.49,4557.6449999999995
-12124.17,-48167.82,-15975.09,-14517.945,-6529.094999999999,-18648.63,-5975.82,4565.429999999999
