ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-490.09499999999997,-17517.78,18897.84,8284.994999999999,13246.785,77946.03,99029.745,1038.735
-366.57,-17421.3,18985.68,8371.8,13429.755,76858.02,98365.5,1257.615
-221.715,-17274.015,19135.17,8450.19,13490.279999999999,75800.52,97803.26999999999,1496.835
-59.669999999999995,-17090.415,19314.585,8558.145,13471.605,74757.645,97209.045,1728.72
99.89999999999999,-16944.39,19455.795,8648.19,13494.779999999999,73724.58,96613.69499999999,1962.36
294.16499999999996,-16742.52,19637.145,8761.77,13548.285,72676.845,96023.97,2199.87
468.27,-16570.44,19801.71,8862.705,13580.865,71611.73999999999,95464.62,2417.895
642.735,-16402.095,19975.545,8944.335,13578.48,70543.62,94908.51,2623.545
837.63,-16192.394999999999,20174.355,9038.609999999999,13535.91,69488.505,94352.67,2850.21
1002.24,-16038.539999999999,20308.5,9143.279999999999,13486.095,68398.29,93820.635,3063.87
1137.4199999999998,-15913.08,20434.77,9257.13,13557.105,67278.825,93323.97,3243.015
1217.52,-15821.055,20546.82,9401.31,13757.58,66177.18,92785.86,3370.545
1353.1499999999999,-15636.869999999999,20702.655,9488.43,13769.505,65095.11,92284.92,3500.2799999999997
1551.915,-15426.855,20873.88,9557.82,13664.115,63990.27,91767.915,3669.2549999999997
1707.57,-15282.224999999999,21022.38,9676.529999999999,13708.619999999999,62877.015,91263.825,3832.785
1810.845,-15157.08,21159.45,9815.22,13800.779999999999,61713.36,90789.03,3950.325
1942.605,-14970.914999999999,21324.285,9937.17,13812.975,60577.38,90356.58,4058.46
2150.325,-14713.064999999999,21528.405,10028.97,13738.725,59368.32,89928.18,4199.22
2351.61,-14485.769999999999,21731.895,10140.345,13727.835,58184.369999999995,89513.055,4327.785
2497.95,-14348.88,21896.145,10281.96,13649.175,56987.505,89095.545,4448.429999999999
2632.365,-14214.779999999999,22032.315,10407.779999999999,13630.23,55774.935,88649.235,4591.9349999999995
2773.71,-14042.88,22179.195,10515.6,13678.38,54577.305,88264.305,4727.88
2904.525,-13930.56,22296.465,10559.07,13654.529999999999,53364.869999999995,87911.28,4840.5599999999995
3057.975,-13768.064999999999,22445.46,10670.76,13558.904999999999,52139.159999999996,87550.92,4969.71
3218.085,-13565.07,22601.969999999998,10805.715,13494.24,50909.534999999996,87179.58,5095.8
3363.2999999999997,-13381.74,22769.64,10936.08,13457.789999999999,49680.27,86816.745,5226.48
3507.345,-13220.64,22891.454999999998,10974.734999999999,13339.755,48454.92,86512.36499999999,5375.16
3660.795,-13031.414999999999,23065.2,11056.32,13210.335,47212.92,86239.98,5510.205
3835.7549999999997,-12836.744999999999,23254.11,11159.055,13083.84,45948.915,85940.37,5655.6449999999995
3943.035,-12764.115,23328.45,11215.035,13023.404999999999,44691.075,85665.69,5792.085
4042.5299999999997,-12658.095,23420.43,11304.855,13063.545,43479.945,85377.51,5926.365
4173.165,-12492.539999999999,23562.945,11409.66,13084.83,42267.284999999996,85096.935,6057.495
4318.83,-12323.744999999999,23716.98,11499.885,12988.755,41060.97,84857.12999999999,6205.32
4461.974999999999,-12169.439999999999,23864.94,11606.805,12924.18,39876.615,84608.235,6359.849999999999
4642.5599999999995,-11963.88,24064.92,11755.89,12911.13,38712.825,84362.58,6524.235
4798.17,-11797.605,24216.254999999997,11857.23,12872.34,37587.284999999996,84170.83499999999,6690.554999999999
4927.095,-11642.31,24333.975,11904.795,12769.56,36492.615,83991.59999999999,6836.985
5075.639999999999,-11467.035,24486.12,11970.449999999999,12622.77,35391.735,83754.9,6992.009999999999
5202.675,-11352.15,24616.17,12100.904999999999,12576.42,34334.595,83541.825,7162.469999999999
5263.0199999999995,-11304.045,24666.3,12185.279999999999,12575.16,33317.1,83402.81999999999,7297.0199999999995
5370.03,-11176.154999999999,24766.245,12239.595,12503.16,32357.475,83189.61,7422.389999999999
5504.49,-11033.73,24886.8,12311.279999999999,12468.195,31390.469999999998,82932.795,7562.745
5599.485,-10918.98,25003.035,12404.205,12423.51,30437.235,82728.675,7687.035
5685.03,-10827.09,25083.945,12454.064999999999,12298.5,29499.614999999998,82534.095,7793.19
5754.6449999999995,-10744.154999999999,25173.945,12524.76,12298.68,28572.66,82331.91,7894.349999999999
5843.115,-10630.44,25280.01,12604.095,12300.435,27676.035,82114.56,8022.105
5951.295,-10512.315,25373.835,12658.5,12240.045,26786.655,81904.995,8152.965
6039.54,-10409.355,25452.54,12677.67,12130.74,25889.67,81716.715,8252.055
6145.785,-10275.705,25571.114999999998,12756.869999999999,12082.185,25014.735,81513.58499999999,8356.904999999999
6219.045,-10197.315,25640.055,12813.525,12021.119999999999,24136.065,81316.98,8446.005
6276.42,-10138.545,25691.67,12857.535,11961.494999999999,23283.045,81100.75499999999,8531.279999999999
6352.335,-10036.17,25787.16,12922.244999999999,11907.9,22438.844999999998,80887.00499999999,8616.06
6472.98,-9889.92,25899.48,12940.38,11817.27,21605.805,80710.065,8723.789999999999
6544.575,-9819.449999999999,25948.17,12936.869999999999,11742.21,20803.905,80540.86499999999,8809.965
6622.605,-9706.635,26042.309999999998,12999.42,11662.74,19985.535,80319.42,8890.785
6659.6849999999995,-9675.359999999999,26077.23,13075.335,11616.66,19176.795,80116.155,8975.654999999999
6678.045,-9642.914999999999,26112.375,13128.93,11566.619999999999,18389.43,79936.83,9040.185
6741.585,-9548.279999999999,26189.235,13162.095,11545.875,17580.69,79758.765,9117.225
6832.9349999999995,-9439.065,26295.254999999997,13201.019999999999,11522.88,16851.015,79597.08,9214.56
6848.235,-9459.27,26305.695,13219.875,11482.109999999999,16149.285,79404.03,9276.66
