ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
10307.97,-33093.27,18438.434999999998,-11133.539999999999,-23044.725,-44371.395,-53.055,-2381.085
10307.385,-33099.479999999996,18419.309999999998,-11158.56,-23061.645,-44381.43,-48.69,-2378.43
10325.88,-33089.534999999996,18415.71,-11164.949999999999,-23071.364999999998,-44394.884999999995,-45.36,-2366.145
10322.234999999999,-33089.13,18406.53,-11174.31,-23090.85,-44416.395,-50.94,-2372.625
10301.31,-33112.215,18387.225,-11182.994999999999,-23098.274999999998,-44419.905,-47.745,-2381.04
10279.08,-33132.195,18373.86,-11188.305,-23104.079999999998,-44421.705,-45.135,-2388.4649999999997
10294.109999999999,-33115.005,18377.055,-11192.76,-23107.635,-44428.86,-46.574999999999996,-2382.0299999999997
10292.67,-33122.07,18367.065,-11208.824999999999,-23113.17,-44434.305,-53.28,-2384.505
10287.045,-33136.56,18365.715,-11208.24,-23100.84,-44417.835,-51.614999999999995,-2382.48
10271.295,-33149.88,18364.32,-11200.904999999999,-23089.905,-44406.314999999995,-53.28,-2388.15
10281.51,-33119.28,18393.57,-11170.845,-23073.165,-44395.335,-63.405,-2391.255
10282.68,-33097.86,18421.065,-11139.48,-23052.825,-44372.475,-65.655,-2399.13
10268.865,-33108.795,18426.105,-11126.744999999999,-23048.325,-44363.43,-58.004999999999995,-2403.045
10259.1,-33110.729999999996,18436.635,-11127.015,-23067.405,-44389.799999999996,-65.38499999999999,-2409.975
10268.955,-33090.84,18444.42,-11145.689999999999,-23100.704999999998,-44429.895,-69.12,-2409.615
10273.05,-33095.115,18428.76,-11164.635,-23112.18,-44441.325,-70.605,-2407.3199999999997
10280.07,-33095.7,18420.66,-11168.73,-23108.445,-44438.939999999995,-70.335,-2403.1349999999998
10278.18,-33104.924999999996,18408.735,-11167.289999999999,-23097.825,-44425.979999999996,-70.425,-2404.08
10266.84,-33112.845,18401.399999999998,-11161.439999999999,-23089.815,-44415.27,-80.55,-2416.365
10266.119999999999,-33106.365,18408.915,-11148.345,-23081.895,-44407.08,-81.765,-2416.68
10258.965,-33110.729999999996,18412.559999999998,-11137.095,-23077.305,-44402.22,-84.33,-2419.65
10272.869999999999,-33101.955,18415.98,-11135.564999999999,-23089.32,-44417.61,-83.74499999999999,-2409.93
10282.185,-33103.44,18403.245,-11153.25,-23114.52,-44443.89,-84.645,-2404.98
10250.279999999999,-33140.924999999996,18377.19,-11171.025,-23120.145,-44441.145,-78.39,-2415.24
10230.705,-33137.145,18388.035,-11170.17,-23111.594999999998,-44426.25,-72.27,-2426.22
10241.46,-33116.805,18392.985,-11183.49,-23115.239999999998,-44432.369999999995,-76.455,-2427.21
10245.69,-33119.549999999996,18385.155,-11194.38,-23110.469999999998,-44429.31,-79.28999999999999,-2424.915
10236.734999999999,-33122.205,18379.934999999998,-11192.58,-23105.204999999998,-44423.46,-83.565,-2429.37
10233.315,-33126.119999999995,18376.785,-11184.48,-23100.795,-44422.244999999995,-92.115,-2437.1549999999997
10233.315,-33138.0,18368.28,-11175.21,-23093.82,-44415.27,-94.32,-2436.165
10216.619999999999,-33145.335,18378.36,-11151.18,-23078.43,-44398.259999999995,-101.205,-2450.6549999999997
10231.154999999999,-33125.715,18390.555,-11148.164999999999,-23088.6,-44408.52,-92.295,-2440.125
10237.994999999999,-33129.18,18370.844999999998,-11165.85,-23102.145,-44418.42,-80.73,-2428.65
10225.89,-33131.295,18363.285,-11177.145,-23107.86,-44422.155,-90.53999999999999,-2442.24
10228.904999999999,-33140.07,18346.95,-11205.494999999999,-23126.219999999998,-44436.689999999995,-84.195,-2436.165
10231.38,-33142.77,18350.684999999998,-11219.895,-23146.065,-44461.845,-85.365,-2433.15
10226.609999999999,-33136.92,18363.645,-11225.835,-23160.465,-44479.89,-92.925,-2439.27
10222.065,-33138.405,18360.899999999998,-11214.99,-23139.36,-44457.659999999996,-98.235,-2443.41
10217.925,-33141.24,18352.305,-11203.335,-23118.03,-44435.07,-100.53,-2447.37
10212.75,-33151.994999999995,18334.485,-11200.994999999999,-23107.454999999998,-44424.9,-105.11999999999999,-2451.15
10223.73,-33137.415,18348.255,-11188.17,-23105.385,-44429.04,-113.13,-2447.73
10227.734999999999,-33134.94,18357.93,-11189.07,-23114.835,-44437.77,-109.755,-2441.79
10196.73,-33159.915,18343.98,-11197.529999999999,-23110.785,-44422.244999999995,-96.75,-2451.87
10201.949999999999,-33141.24,18364.635,-11194.605,-23124.96,-44442.945,-105.39,-2454.435
10210.994999999999,-33118.155,18391.005,-11185.605,-23127.795,-44452.305,-113.58,-2458.845
10195.515,-33148.485,18361.71,-11206.035,-23136.434999999998,-44460.225,-115.695,-2465.415
10181.52,-33170.985,18349.245,-11211.93,-23132.114999999998,-44455.68,-114.3,-2468.745
10172.115,-33163.92,18365.489999999998,-11201.445,-23123.655,-44447.625,-112.41,-2473.92
10191.42,-33136.875,18386.91,-11185.154999999999,-23122.754999999997,-44453.07,-120.78,-2469.735
10185.57,-33138.18,18391.274999999998,-11159.73,-23095.62,-44421.39,-123.57,-2475.315
10191.6,-33133.59,18388.079999999998,-11156.625,-23099.175,-44425.034999999996,-130.365,-2477.6549999999997
10204.92,-33119.145,18397.53,-11152.664999999999,-23108.489999999998,-44438.985,-135.315,-2473.74
10201.635,-33119.415,18398.565,-11153.97,-23107.86,-44433.225,-125.595,-2473.4249999999997
10186.515,-33139.26,18375.795,-11180.205,-23120.864999999998,-44436.015,-114.03,-2476.2149999999997
10186.109999999999,-33146.369999999995,18361.305,-11205.135,-23143.725,-44455.994999999995,-115.83,-2476.44
10176.615,-33161.85,18350.73,-11218.545,-23157.899999999998,-44470.215,-119.52,-2480.895
10174.994999999999,-33165.54,18355.635,-11220.029999999999,-23157.405,-44471.475,-113.265,-2476.035
10173.555,-33168.78,18342.36,-11239.875,-23171.715,-44483.939999999995,-118.97999999999999,-2480.265
10182.15,-33156.945,18339.57,-11233.215,-23159.969999999998,-44472.509999999995,-128.51999999999998,-2482.6949999999997
10184.175,-33149.835,18332.594999999998,-11223.72,-23142.42,-44456.805,-134.01,-2485.755
10166.625,-33160.59,18323.055,-11210.445,-23116.5,-44426.115,-134.28,-2495.475
10160.369999999999,-33175.08,18304.605,-11213.595,-23115.735,-44420.13,-128.20499999999998,-2492.91
10165.859999999999,-33170.265,18316.215,-11205.18,-23117.67,-44422.784999999996,-125.00999999999999,-2489.355
10172.699999999999,-33163.74,18325.35,-11218.994999999999,-23148.405,-44458.784999999996,-128.385,-2487.87
10180.98,-33154.38,18336.735,-11227.635,-23171.895,-44489.34,-135.225,-2486.6549999999997
10188.315,-33146.055,18339.03,-11233.125,-23178.735,-44500.77,-140.4,-2485.035
10151.55,-33185.34,18314.46,-11240.64,-23168.969999999998,-44482.545,-137.115,-2500.605
10129.77,-33194.295,18319.41,-11221.515,-23142.735,-44452.259999999995,-138.32999999999998,-2513.205
10135.08,-33178.905,18332.235,-11202.345,-23130.945,-44444.655,-147.105,-2517.75
10137.645,-33182.505,18322.695,-11199.42,-23129.055,-44442.765,-150.61499999999998,-2518.29
10150.605,-33168.015,18332.73,-11184.75,-23117.715,-44431.244999999995,-150.165,-2511.81
10148.76,-33167.52,18326.7,-11198.88,-23132.25,-44443.485,-146.295,-2508.8849999999998
10144.98,-33170.174999999996,18313.875,-11225.97,-23151.329999999998,-44457.299999999996,-140.76,-2506.77
10137.33,-33176.115,18303.66,-11247.345,-23164.515,-44466.255,-148.14,-2515.95
10141.38,-33169.005,18310.005,-11249.189999999999,-23163.975,-44464.68,-150.75,-2517.21
10145.07,-33172.244999999995,18300.059999999998,-11268.09,-23188.635,-44494.965,-154.125,-2514.42
10147.005,-33176.565,18298.035,-11271.42,-23199.12,-44517.78,-156.78,-2513.115
10137.375,-33178.545,18307.035,-11250.585,-23178.555,-44496.09,-163.215,-2523.555
10105.92,-33199.244999999995,18303.434999999998,-11233.755,-23156.19,-44464.32,-170.325,-2545.6949999999997
10100.88,-33193.799999999996,18305.235,-11220.66,-23137.379999999997,-44440.335,-172.035,-2550.915
10119.914999999999,-33176.159999999996,18306.225,-11222.279999999999,-23146.2,-44453.34,-177.93,-2545.47
10115.234999999999,-33180.479999999996,18301.184999999998,-11224.26,-23149.8,-44457.21,-179.505,-2548.5299999999997
10122.525,-33179.445,18296.55,-11229.795,-23157.495,-44467.02,-176.67,-2540.88
10115.369999999999,-33182.775,18291.195,-11243.609999999999,-23169.645,-44477.28,-175.41,-2543.4449999999997
10099.484999999999,-33193.619999999995,18285.704999999998,-11256.84,-23178.329999999998,-44481.465,-172.305,-2549.295
10076.039999999999,-33221.205,18264.6,-11278.89,-23193.675,-44493.165,-177.57,-2563.38
10057.68,-33244.965,18246.285,-11288.88,-23191.649999999998,-44487.045,-179.95499999999998,-2572.92
10074.869999999999,-33218.909999999996,18270.899999999998,-11269.619999999999,-23178.555,-44480.88,-185.04,-2568.15
10098.99,-33178.185,18300.195,-11257.244999999999,-23187.87,-44500.095,-194.22,-2564.145
10121.984999999999,-33151.95,18305.37,-11254.904999999999,-23194.89,-44510.85,-198.855,-2557.35
10095.705,-33198.39,18259.469999999998,-11267.64,-23186.79,-44488.485,-193.14,-2565.27
10070.865,-33231.96,18232.559999999998,-11272.904999999999,-23176.17,-44466.795,-181.07999999999998,-2569.275
10066.185,-33233.67,18224.19,-11284.695,-23185.44,-44472.15,-180.26999999999998,-2572.74
10076.355,-33226.29,18219.87,-11312.369999999999,-23221.844999999998,-44512.155,-190.44,-2571.795
10081.71,-33208.965,18243.18,-11314.664999999999,-23226.12,-44521.74,-195.795,-2572.065
