ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
8745.119999999999,-31312.98,19080.765,-10100.295,-21853.934999999998,-43875.9,616.095,-2448.45
8758.71,-31287.555,19109.969999999998,-10071.63,-21849.165,-43872.255,620.505,-2438.955
8772.3,-31267.754999999997,19140.434999999998,-10041.795,-21846.465,-43873.92,621.27,-2433.105
8765.1,-31277.114999999998,19130.579999999998,-10039.68,-21856.23,-43880.49,614.61,-2439.765
8747.01,-31294.98,19121.805,-10028.609999999999,-21852.315,-43872.525,612.675,-2448.315
8735.49,-31311.225,19112.085,-10021.23,-21852.855,-43865.28,621.72,-2448.45
8736.84,-31309.245,19110.285,-10011.42,-21853.53,-43862.715,625.095,-2445.39
8746.244999999999,-31300.289999999997,19116.585,-9994.095,-21848.715,-43856.64,629.505,-2441.565
8746.11,-31306.68,19111.77,-9982.845,-21848.715,-43855.965,631.26,-2442.1949999999997
8734.68,-31316.985,19103.535,-9978.074999999999,-21855.105,-43859.475,629.37,-2450.3399999999997
8733.555,-31304.789999999997,19112.175,-9970.92,-21864.555,-43866.405,626.895,-2451.825
8726.805,-31294.62,19127.385,-9962.505,-21868.739999999998,-43864.695,625.59,-2454.525
8701.244999999999,-31294.98,19122.03,-9970.47,-21878.684999999998,-43866.045,619.29,-2472.615
8663.76,-31317.48,19094.175,-9985.815,-21895.829999999998,-43875.54,606.1949999999999,-2499.165
8648.145,-31320.809999999998,19077.344999999998,-9961.92,-21883.23,-43866.225,598.185,-2510.505
8669.654999999999,-31285.664999999997,19114.829999999998,-9915.345,-21859.605,-43853.625,598.77,-2500.605
8719.335,-31275.945,19167.93,-9854.91,-21824.864999999998,-43830.854999999996,624.1949999999999,-2463.0299999999997
8771.76,-31258.53,19188.315,-9825.975,-21812.985,-43825.32,648.5849999999999,-2421.72
8775.045,-31280.129999999997,19169.594999999998,-9814.23,-21807.719999999998,-43820.325,653.22,-2415.24
8772.029999999999,-31281.704999999998,19156.32,-9814.59,-21820.815,-43832.295,645.885,-2421.6749999999997
