ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
13186.935,-19464.165,-24275.61,8245.98,-27048.51,-28622.34,-21143.34,-25406.145
13189.545,-19462.14,-24272.415,8262.045,-27027.495,-28612.575,-21133.844999999998,-25398.09
13171.455,-19481.625,-24269.94,8263.395,-27024.03,-28610.73,-21133.079999999998,-25405.425
13166.955,-19493.774999999998,-24258.96,8271.045,-27015.03,-28601.414999999997,-21129.84,-25405.425
13154.894999999999,-19507.725,-24259.23,8263.574999999999,-27025.379999999997,-28607.399999999998,-21133.395,-25418.114999999998
13166.279999999999,-19494.675,-24249.105,8259.84,-27029.655,-28608.3,-21136.454999999998,-25421.67
13175.01,-19469.385,-24227.954999999998,8266.05,-27027.405,-28611.629999999997,-21137.489999999998,-25419.825
13191.57,-19449.765,-24205.77,8287.785,-27012.239999999998,-28602.045,-21134.475,-25411.59
13206.914999999999,-19447.38,-24209.684999999998,8270.64,-27018.585,-28595.745,-21129.975,-25403.04
13186.755,-19460.34,-24202.71,8259.39,-27017.954999999998,-28588.14,-21122.73,-25408.215
13165.064999999999,-19490.04,-24215.175,8260.695,-27013.86,-28579.815,-21114.405,-25413.254999999997
13148.685,-19503.765,-24225.39,8256.15,-27013.545,-28581.885,-21118.68,-25424.594999999998
13152.914999999999,-19492.469999999998,-24220.305,8267.625,-27004.545,-28585.44,-21121.649999999998,-25424.91
13164.975,-19483.245,-24217.29,8279.145,-26995.364999999998,-28583.954999999998,-21122.37,-25420.14
13167.09,-19489.274999999998,-24223.05,8279.46,-26988.57,-28570.725,-21113.37,-25414.335
13156.515,-19500.614999999998,-24226.739999999998,8266.41,-26998.695,-28569.6,-21114.495,-25421.129999999997
13151.16,-19506.42,-24218.19,8259.345,-27006.57,-28573.965,-21116.43,-25425.135
13141.484999999999,-19518.524999999998,-24210.989999999998,8267.67,-26996.85,-28558.575,-21104.82,-25425.989999999998
13149.0,-19539.45,-24227.774999999998,8258.805,-27001.17,-28554.84,-21102.75,-25425.495
13168.935,-19534.545,-24223.77,8256.105,-27002.52,-28564.965,-21112.02,-25422.03
13178.835,-19504.53,-24184.665,8277.84,-26995.815,-28584.539999999997,-21118.95,-25425.899999999998
13184.595,-19465.245,-24140.565,8300.52,-26992.079999999998,-28597.14,-21113.415,-25420.14
13171.005,-19478.43,-24141.195,8289.404999999999,-27002.789999999997,-28594.395,-21103.155,-25421.535
13163.445,-19509.524999999998,-24180.39,8249.22,-27024.39,-28595.114999999998,-21095.55,-25423.02
13148.73,-19528.829999999998,-24210.09,8220.105,-27038.25,-28597.364999999998,-21098.655,-25432.469999999998
13147.65,-19498.23,-24178.68,8235.0,-27035.01,-28598.67,-21099.239999999998,-25437.915
13156.47,-19486.305,-24167.34,8243.145,-27032.94,-28601.73,-21101.76,-25440.39
13163.58,-19484.505,-24164.594999999998,8252.91,-27030.87,-28606.815,-21103.785,-25439.355
13157.595,-19497.015,-24166.844999999998,8263.44,-27027.539999999997,-28605.555,-21098.114999999998,-25438.32
13136.085,-19531.62,-24186.329999999998,8257.455,-27028.17,-28606.725,-21098.204999999998,-25447.77
13139.505,-19532.88,-24189.84,8247.645,-27018.945,-28598.535,-21087.945,-25442.415
13169.025,-19512.989999999998,-24170.715,8240.67,-27025.289999999997,-28603.079999999998,-21092.715,-25434.405
13206.33,-19475.19,-24151.545,8236.71,-27026.64,-28615.995,-21102.3,-25421.895
13208.31,-19453.32,-24128.73,8240.895,-27013.004999999997,-28608.93,-21101.265,-25423.02
13202.91,-19449.27,-24110.55,8255.925,-27005.579999999998,-28601.055,-21095.19,-25424.37
13207.769999999999,-19445.445,-24089.985,8271.9,-26997.84,-28594.575,-21088.665,-25419.42
13204.619999999999,-19452.87,-24087.555,8275.949999999999,-26997.12,-28593.315,-21084.075,-25419.915
13194.539999999999,-19476.945,-24116.805,8259.345,-27005.94,-28593.585,-21079.665,-25421.895
13176.269999999999,-19503.809999999998,-24128.325,8243.19,-27013.274999999998,-28594.754999999997,-21080.34,-25429.725
13161.6,-19521.18,-24128.82,8228.115,-27023.715,-28600.965,-21084.84,-25437.645
13160.654999999999,-19519.605,-24112.17,8224.56,-27024.795,-28602.809999999998,-21082.41,-25437.96
13168.08,-19494.135,-24085.395,8244.765,-27011.34,-28606.094999999998,-21083.04,-25439.309999999998
13173.615,-19463.85,-24057.315,8269.83,-26995.454999999998,-28596.555,-21077.145,-25437.105
13168.8,-19473.704999999998,-24058.754999999997,8274.015,-26992.98,-28593.719999999998,-21075.795,-25437.645
13159.125,-19497.195,-24070.725,8262.18,-27002.925,-28595.969999999998,-21076.02,-25443.809999999998
13159.71,-19503.45,-24073.29,8245.035,-27021.195,-28595.114999999998,-21070.35,-25443.09
13182.119999999999,-19496.61,-24067.8,8237.744999999999,-27021.015,-28586.565,-21062.565,-25430.445
13201.244999999999,-19484.37,-24048.36,8240.13,-27020.295,-28590.93,-21063.69,-25419.329999999998
13187.519999999999,-19494.855,-24044.04,8244.315,-27016.02,-28594.26,-21062.43,-25428.015
13171.41,-19500.885,-24047.415,8238.51,-27019.125,-28598.309999999998,-21063.96,-25437.555
13159.845,-19502.235,-24030.809999999998,8241.3,-27018.989999999998,-28605.375,-21067.11,-25444.53
13156.244999999999,-19502.864999999998,-24001.515,8274.645,-26988.795,-28600.11,-21064.094999999998,-25445.879999999997
13152.15,-19502.19,-23986.44,8286.48,-26974.62,-28589.355,-21051.045,-25443.27
13139.234999999999,-19510.29,-23990.265,8272.664999999999,-26989.379999999997,-28593.27,-21045.149999999998,-25448.805
13119.48,-19542.645,-24015.87,8234.279999999999,-27014.489999999998,-28591.515,-21036.105,-25455.825
13129.109999999999,-19565.19,-24040.44,8198.865,-27034.515,-28599.48,-21038.04,-25461.225
13141.935,-19568.295,-24034.364999999998,8206.425,-27016.245,-28593.495,-21038.309999999998,-25463.475
13148.73,-19554.075,-24004.62,8231.67,-26989.605,-28591.379999999997,-21039.255,-25460.774999999998
13155.029999999999,-19516.364999999998,-23965.695,8257.41,-26975.565,-28593.855,-21040.02,-25460.594999999998
13150.125,-19501.38,-23975.82,8251.199999999999,-26991.765,-28605.239999999998,-21042.54,-25463.52
13165.83,-19481.715,-23975.415,8255.16,-26990.864999999998,-28605.555,-21038.985,-25450.695
13151.115,-19494.09,-23963.355,8253.99,-26993.745,-28599.795,-21025.485,-25452.18
13150.035,-19501.92,-23942.114999999998,8248.455,-26997.075,-28594.754999999997,-21023.28,-25460.594999999998
13193.685,-19501.245,-23935.05,8253.945,-26985.42,-28587.78,-21019.05,-25444.934999999998
13235.58,-19469.655,-23916.645,8266.185,-26974.305,-28597.905,-21027.69,-25430.805
13232.744999999999,-19445.76,-23892.795,8286.885,-26960.67,-28599.93,-21029.805,-25430.805
13218.93,-19464.48,-23899.59,8282.34,-26962.965,-28592.684999999998,-21020.355,-25431.75
13195.035,-19496.745,-23920.649999999998,8271.27,-26965.89,-28582.965,-21008.88,-25434.809999999998
13182.21,-19510.155,-23917.364999999998,8257.23,-26970.66,-28580.94,-21003.48,-25438.905
13186.8,-19514.07,-23899.364999999998,8255.025,-26982.405,-28593.135,-21006.989999999998,-25441.11
13183.92,-19510.605,-23904.405,8255.744999999999,-26980.92,-28594.305,-21004.965,-25442.73
13183.109999999999,-19469.655,-23892.165,8264.025,-26965.44,-28582.559999999998,-20997.809999999998,-25441.695
13198.725,-19450.125,-23882.895,8267.58,-26961.84,-28583.684999999998,-20995.829999999998,-25439.895
13199.49,-19451.655,-23878.305,8264.52,-26969.219999999998,-28596.195,-21002.445,-25444.665
13176.855,-19470.329999999998,-23867.864999999998,8268.57,-26970.704999999998,-28591.605,-21001.635,-25452.855
13156.74,-19502.145,-23880.51,8258.13,-26973.585,-28579.184999999998,-20994.524999999998,-25455.6
13159.845,-19510.155,-23870.52,8261.775,-26971.875,-28574.325,-20990.7,-25451.1
13177.935,-19493.864999999998,-23854.995,8273.475,-26966.7,-28575.0,-20987.235,-25444.215
13191.435,-19479.105,-23856.12,8264.835,-26965.62,-28579.95,-20986.02,-25440.93
13176.99,-19500.524999999998,-23884.02,8237.115,-26981.19,-28586.52,-20984.715,-25446.42
13172.13,-19506.555,-23886.315,8235.0,-26980.605,-28576.53,-20974.68,-25443.54
