ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8207.64,-30881.34,20454.84,-3325.95,9904.815,-21056.895,-19977.48,8322.885
-8233.785,-30958.02,20341.079999999998,-3321.585,9908.01,-21050.19,-19964.79,8315.82
-8267.58,-30935.385,20336.309999999998,-3346.92,9884.43,-21065.94,-19972.079999999998,8299.125
-8281.89,-30873.645,20404.305,-3328.29,9890.279999999999,-21062.79,-19972.934999999998,8296.38
-8272.845,-30890.43,20263.905,-3308.9849999999997,9910.98,-21044.745,-19961.415,8303.535
-8255.789999999999,-30994.695,20231.325,-3351.7799999999997,9906.255,-21032.145,-19936.53,8311.095
-8228.25,-30941.1,20297.835,-3378.42,9883.26,-21064.815,-19959.12,8318.295
-8216.324999999999,-30879.495,20406.51,-3354.795,9868.365,-21102.12,-20005.965,8334.09
-8195.13,-30838.635,20450.114999999998,-3293.2799999999997,9898.244999999999,-21084.48,-20006.64,8326.755
-8147.835,-30867.66,20386.395,-3306.645,9898.83,-21067.29,-19981.17,8334.855
-8118.719999999999,-30855.6,20387.655,-3377.745,9858.96,-21096.63,-19984.815,8333.235
-8120.7,-30805.245,20443.635,-3357.6299999999997,9873.72,-21093.255,-19997.594999999998,8315.55
-8114.04,-30770.864999999998,20466.719999999998,-3344.67,9890.685,-21070.62,-19977.93,8324.955
-8122.139999999999,-30789.629999999997,20441.475,-3348.6749999999997,9894.869999999999,-21066.03,-19966.454999999998,8343.855
-8133.705,-30782.385,20425.725,-3336.2999999999997,9907.785,-21066.84,-19978.245,8340.57
-8146.485,-30791.295,20439.135,-3293.685,9929.52,-21050.91,-19975.454999999998,8330.31
-8128.62,-30839.489999999998,20409.885,-3271.41,9932.76,-21054.105,-19978.29,8345.34
-8128.889999999999,-30878.774999999998,20366.28,-3336.8399999999997,9910.125,-21059.73,-19967.895,8348.76
-8149.23,-30846.87,20385.27,-3364.4249999999997,9894.51,-21072.51,-19979.28,8343.449999999999
-8226.81,-30836.07,20444.445,-3318.0299999999997,9918.855,-21053.16,-19962.54,8325.0
-8333.55,-30890.204999999998,20471.579999999998,-3284.91,9948.869999999999,-21013.515,-19932.84,8299.529999999999
-8360.955,-30968.37,20465.235,-3284.19,9942.255,-21004.38,-19918.62,8294.58
-8319.105,-30982.815,20460.059999999998,-3312.9449999999997,9912.51,-21026.34,-19931.219999999998,8317.215
-8279.414999999999,-30968.414999999997,20491.829999999998,-3296.7,9908.595,-21048.075,-19957.094999999998,8312.535
-8201.925,-30963.465,20492.01,-3287.3399999999997,9908.685,-21063.42,-19962.0,8310.735
-8077.545,-30844.44,20408.399999999998,-3337.875,9909.045,-21064.59,-19964.52,8338.86
-8013.105,-30729.375,20400.21,-3390.8399999999997,9892.035,-21077.055,-19968.344999999998,8374.635
-8010.09,-30725.414999999997,20475.135,-3351.42,9903.42,-21084.344999999998,-20003.579999999998,8390.025
-8064.09,-30745.35,20507.309999999998,-3341.0699999999997,9902.52,-21078.09,-19990.26,8371.529999999999
-8129.115,-30737.34,20551.635,-3293.415,9909.72,-21066.885,-19968.21,8348.985
-8226.27,-30762.629999999997,20597.895,-3254.85,9928.26,-21042.899999999998,-19946.07,8321.625
-8233.289999999999,-30794.445,20574.315,-3227.895,9953.685,-21025.62,-19950.12,8301.015
-8144.91,-30799.844999999998,20564.505,-3220.47,9946.71,-21046.005,-19971.585,8328.69
-8089.965,-30830.94,20514.465,-3287.295,9899.82,-21084.255,-19983.555,8380.89
-8097.12,-30826.844999999998,20374.11,-3322.98,9911.16,-21055.094999999998,-19946.745,8389.755
-8090.1449999999995,-30823.829999999998,20331.225,-3365.5499999999997,9908.82,-21036.195,-19925.1,8380.98
-8092.215,-30826.89,20470.68,-3350.745,9899.1,-21062.745,-19962.405,8369.235
-8106.929999999999,-30819.059999999998,20451.329999999998,-3316.275,9905.535,-21066.524999999998,-19969.649999999998,8366.31
-8175.554999999999,-30853.53,20438.1,-3300.66,9921.96,-21040.515,-19948.005,8340.705
-8240.265,-30898.035,20517.21,-3287.205,9940.994999999999,-21010.905,-19918.35,8319.51
-8295.39,-30944.114999999998,20518.559999999998,-3310.605,9922.68,-21015.719999999998,-19915.965,8312.715
-8284.095,-30996.719999999998,20523.059999999998,-3340.305,9883.484999999999,-21056.895,-19949.085,8339.58
-8225.82,-30964.545,20481.975,-3356.685,9870.119999999999,-21070.575,-19965.465,8347.05
-8204.535,-30856.545,20404.305,-3316.185,9904.095,-21045.465,-19944.045,8346.465
-8172.045,-30770.01,20544.03,-3317.265,9903.734999999999,-21068.774999999998,-19979.145,8361.404999999999
-8089.92,-30724.965,20600.91,-3281.04,9917.73,-21074.715,-19993.905,8367.345
-8055.2699999999995,-30756.059999999998,20589.975,-3278.9249999999997,9916.83,-21069.945,-19982.475,8374.545
-8053.695,-30743.324999999997,20590.065,-3284.685,9937.035,-21047.805,-19965.375,8374.904999999999
-8058.509999999999,-30748.905,20536.245,-3308.67,9926.91,-21053.43,-19961.055,8387.505
-8071.695,-30795.84,20519.1,-3320.145,9920.609999999999,-21056.489999999998,-19969.38,8401.59
-8106.389999999999,-30800.699999999997,20577.015,-3322.395,9921.51,-21042.405,-19956.285,8396.955
-8148.87,-30830.985,20602.53,-3320.19,9915.66,-21045.059999999998,-19945.98,8388.855
-8209.395,-30873.105,20578.635,-3303.54,9925.965,-21030.344999999998,-19935.135,8374.05
-8261.775,-30864.285,20555.82,-3291.0299999999997,9927.449999999999,-21016.89,-19919.16,8366.58
-8244.72,-30856.41,20562.255,-3251.97,9949.59,-21003.255,-19915.469999999998,8361.72
-8145.99,-30885.614999999998,20581.02,-3271.23,9945.945,-21017.52,-19936.755,8376.975
-8062.605,-30834.449999999997,20587.95,-3319.065,9922.23,-21052.305,-19961.145,8405.685
-8054.594999999999,-30736.53,20646.045,-3289.5,9929.654999999999,-21049.649999999998,-19959.48,8400.285
-8101.755,-30754.53,20687.715,-3257.865,9938.88,-21037.14,-19951.965,8395.02
-8140.094999999999,-30797.145,20653.92,-3276.0899999999997,9939.96,-21020.489999999998,-19940.715,8394.57
-8136.63,-30810.285,20675.7,-3279.33,9948.33,-21015.045,-19935.0,8396.505
-8120.924999999999,-30804.704999999998,20707.649999999998,-3268.2599999999998,9954.315,-21018.555,-19938.465,8396.595
-8122.005,-30829.905,20626.02,-3284.685,9943.875,-21028.05,-19938.51,8408.654999999999
-8170.155,-30852.945,20591.19,-3277.125,9950.76,-21013.649999999998,-19932.614999999998,8399.97
-8215.02,-30840.39,20613.825,-3280.815,9951.029999999999,-21004.515,-19919.61,8384.445
-8175.599999999999,-30775.23,20699.684999999998,-3278.835,9957.33,-21001.05,-19917.18,8390.34
-8118.045,-30753.449999999997,20726.28,-3282.5699999999997,9950.535,-21008.969999999998,-19922.219999999998,8404.965
-8112.96,-30797.504999999997,20667.825,-3266.415,9971.234999999999,-20993.219999999998,-19910.024999999998,8415.9
-8141.219999999999,-30847.454999999998,20580.255,-3258.72,9979.02,-20993.489999999998,-19915.649999999998,8410.32
-8166.285,-30818.204999999998,20642.489999999998,-3277.62,9955.035,-21004.02,-19906.785,8403.345
-8162.594999999999,-30837.105,20647.53,-3323.16,9925.695,-21012.48,-19900.62,8408.43
-8170.245,-30880.215,20591.055,-3361.23,9906.975,-21019.77,-19911.465,8414.235
-8151.615,-30895.289999999997,20587.545,-3339.54,9906.435,-21025.8,-19924.605,8430.48
-8163.9,-30880.305,20620.305,-3289.185,9936.494999999999,-21007.215,-19917.765,8418.015
-8175.24,-30813.614999999998,20619.315,-3225.645,9983.34,-20989.305,-19916.684999999998,8417.025
-8155.485,-30771.675,20665.89,-3208.095,9986.445,-21007.8,-19933.38,8425.395
-8150.3099999999995,-30765.824999999997,20674.844999999998,-3269.565,9957.06,-21019.68,-19921.094999999998,8440.83
-8195.895,-30696.704999999998,20712.059999999998,-3319.605,9940.23,-21016.71,-19909.35,8434.529999999999
-8241.795,-30753.809999999998,20767.364999999998,-3269.565,9961.244999999999,-21001.23,-19906.649999999998,8434.17
-8183.79,-30776.715,20772.495,-3275.325,9954.585,-21003.075,-19912.77,8448.885
-8136.585,-30741.57,20793.6,-3293.64,9937.305,-21012.344999999998,-19923.39,8454.015
-8091.719999999999,-30756.329999999998,20765.835,-3297.87,9929.654999999999,-21023.325,-19935.855,8451.404999999999
-8057.5199999999995,-30837.329999999998,20612.07,-3294.765,9934.065,-21021.885,-19925.774999999998,8465.625
-8020.53,-30826.305,20512.934999999998,-3281.7149999999997,9967.23,-21006.719999999998,-19912.815,8481.96
-8014.1849999999995,-30738.149999999998,20727.495,-3270.825,9969.705,-21013.605,-19916.415,8478.585
-8027.6849999999995,-30683.43,20846.16,-3225.645,9985.14,-21003.704999999998,-19921.59,8475.84
-8053.74,-30718.17,20819.745,-3220.02,9989.414999999999,-20992.32,-19911.015,8474.31
-8054.594999999999,-30762.585,20737.98,-3220.3799999999997,10006.335,-20966.895,-19887.434999999998,8483.31
-8059.815,-30731.67,20742.93,-3241.665,10006.785,-20960.055,-19881.315,8484.074999999999
-8087.715,-30692.16,20865.825,-3178.08,10013.175,-20962.8,-19880.28,8474.67
-8169.03,-30724.649999999998,20920.59,-3163.185,10014.525,-20942.19,-19855.26,8453.16
-8218.845,-30894.434999999998,20847.42,-3234.915,9996.3,-20927.34,-19832.895,8450.369999999999
-8168.4,-30943.98,20640.42,-3254.085,10002.869999999999,-20923.335,-19828.53,8476.335
-8036.325,-30778.289999999997,20515.23,-3326.94,9976.095,-20962.215,-19863.765,8510.13
-7980.66,-30674.655,20654.46,-3278.6549999999997,9975.51,-21000.78,-19914.344999999998,8513.01
-8006.04,-30664.754999999997,20783.295,-3193.02,10014.795,-20980.8,-19913.219999999998,8502.795
-8071.0199999999995,-30718.98,20780.37,-3206.8799999999997,10005.75,-20974.77,-19894.364999999998,8488.17
-8110.304999999999,-30743.864999999998,20760.12,-3232.7999999999997,9992.34,-20970.135,-19879.065,8472.195
-8125.29,-30784.59,20745.809999999998,-3220.785,10016.91,-20939.219999999998,-19855.215,8485.65
-8109.764999999999,-30808.754999999997,20732.13,-3213.0899999999997,10015.335,-20947.364999999998,-19866.78,8496.63
-8070.255,-30792.239999999998,20714.535,-3229.02,9994.904999999999,-20966.04,-19877.805,8514.494999999999
-8054.6849999999995,-30792.69,20696.85,-3245.7149999999997,9967.859999999999,-20986.875,-19888.829999999998,8513.01
-8126.235,-30861.765,20712.825,-3256.74,9959.85,-20977.29,-19867.905,8490.42
-8227.35,-30929.355,20706.704999999998,-3219.39,9999.404999999999,-20925.54,-19828.35,8475.029999999999
