ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-27783.855,-41509.53,-21728.655,-35200.08,-38460.645,-31980.42,10037.25,-31842.765
-27788.76,-41546.295,-21757.995,-35213.445,-38462.985,-31985.594999999998,10033.785,-31848.93
-27806.445,-41554.665,-21763.395,-35226.0,-38466.99,-31986.765,10027.89,-31861.17
-27794.34,-41534.235,-21742.469999999998,-35204.805,-38449.935,-31968.989999999998,10009.529999999999,-31853.52
-27779.489999999998,-41507.28,-21720.825,-35190.315,-38446.29,-31963.815,9940.949999999999,-31842.225
-27789.48,-41508.81,-21708.27,-35186.22,-38453.67,-31969.98,9865.17,-31850.64
-27803.204999999998,-41525.369999999995,-21707.01,-35189.19,-38461.86,-31984.469999999998,9821.25,-31860.045
-27793.98,-41506.29,-21698.37,-35181.405,-38454.39,-31983.12,9775.08,-31848.524999999998
-27812.114999999998,-41531.445,-21733.02,-35209.215,-38473.064999999995,-32002.335,9748.215,-31857.344999999998
-27826.11,-41566.994999999995,-21760.02,-35226.674999999996,-38482.064999999995,-32011.425,9759.105,-31867.02
-27831.195,-41571.36,-21789.585,-35242.965,-38493.9,-32025.105,9773.73,-31872.105
-27822.555,-41549.22,-21782.34,-35249.94,-38498.265,-32026.77,9764.82,-31866.39
-27847.89,-41594.31,-21809.61,-35270.369999999995,-38513.205,-32032.215,9769.545,-31884.93
-27858.555,-41613.615,-21798.899999999998,-35255.295,-38497.59,-32004.18,9755.505,-31891.23
-27857.879999999997,-41592.555,-21785.67,-35242.56,-38491.515,-32003.055,9689.085,-31897.44
-27848.61,-41589.09,-21781.62,-35230.994999999995,-38485.845,-32008.68,9607.41,-31893.84
-27844.245,-41584.14,-21788.504999999997,-35234.865,-38486.61,-32011.92,9565.02,-31886.504999999997
-27842.76,-41528.205,-21752.055,-35247.69,-38508.659999999996,-32035.77,9522.72,-31887.629999999997
-27840.914999999997,-41540.354999999996,-21777.3,-35262.9,-38520.854999999996,-32052.195,9492.93,-31886.82
-27832.184999999998,-41540.4,-21807.629999999997,-35273.07,-38507.22,-32039.55,9498.42,-31874.67
