ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-9473.94,-43153.965,-22129.695,-38968.2,-31090.815,-25979.265,-14018.49,-7413.21
-9469.619999999999,-43151.715,-22128.165,-38964.555,-31083.704999999998,-25969.905,-14004.269999999999,-7408.215
-9449.145,-43132.32,-22109.129999999997,-38943.765,-31061.295,-25946.01,-13986.539999999999,-7388.19
-9445.994999999999,-43130.52,-22106.204999999998,-38938.68,-31053.285,-25935.704999999998,-13974.345,-7384.679999999999
-9429.119999999999,-43113.33,-22088.565,-38921.805,-31034.52,-25917.12,-13960.394999999999,-7367.58
-9412.83,-43095.33,-22071.6,-38908.215,-31022.504999999997,-25904.655,-13944.779999999999,-7353.179999999999
-9401.265,-43083.494999999995,-22058.774999999998,-38893.95,-31009.094999999998,-25892.145,-13933.35,-7341.255
-9391.23,-43073.64,-22048.2,-38883.33,-30997.26,-25880.805,-13919.715,-7330.634999999999
-9387.494999999999,-43071.21,-22045.545,-38882.025,-30993.93,-25875.315,-13908.644999999999,-7326.855
-9377.19,-43061.715,-22036.77,-38873.205,-30982.004999999997,-25863.84,-13898.519999999999,-7317.2699999999995
-9350.865,-43033.455,-22008.465,-38844.72,-30954.375,-25837.245,-13882.005,-7292.295
-9346.815,-43031.115,-22006.215,-38841.705,-30949.289999999997,-25828.335,-13869.18,-7288.245
-9355.77,-43041.6,-22016.52,-38851.38,-30956.489999999998,-25832.969999999998,-13864.365,-7295.264999999999
-9341.414999999999,-43027.695,-22001.535,-38838.104999999996,-30943.17,-25822.079999999998,-13855.545,-7283.5199999999995
-9311.49,-42996.869999999995,-21970.98,-38810.475,-30915.495,-25797.465,-13833.449999999999,-7255.8
-9281.789999999999,-42966.045,-21941.46,-38780.64,-30885.84,-25769.789999999997,-13811.31,-7226.37
-9267.255,-42952.185,-21927.69,-38766.015,-30870.0,-25754.805,-13795.92,-7212.42
-9258.074999999999,-42943.905,-21918.915,-38756.52,-30859.739999999998,-25743.015,-13783.14,-7203.24
-9250.47,-42938.369999999995,-21913.02,-38749.229999999996,-30851.37,-25730.82,-13771.89,-7196.264999999999
-9239.625,-42927.93,-21902.445,-38738.744999999995,-30839.94,-25717.635,-13760.144999999999,-7185.96
-9231.93,-42920.28,-21895.065,-38732.22,-30832.379999999997,-25709.219999999998,-13748.355,-7178.8949999999995
-9223.335,-42909.345,-21884.579999999998,-38722.68,-30824.145,-25703.28,-13742.505,-7171.245
-9221.49,-42908.895,-21885.39,-38721.42,-30821.85,-25700.94,-13732.785,-7169.264999999999
-9202.949999999999,-42891.119999999995,-21865.905,-38702.34,-30802.815,-25683.164999999997,-13717.125,-7152.389999999999
-9185.805,-42873.479999999996,-21846.149999999998,-38682.18,-30781.664999999997,-25660.844999999998,-13702.725,-7136.28
-9162.315,-42850.979999999996,-21823.92,-38659.95,-30760.289999999997,-25639.02,-13685.355,-7114.23
-9151.65,-42839.865,-21812.579999999998,-38648.43,-30748.364999999998,-25624.89,-13673.564999999999,-7101.945
-9147.869999999999,-42838.83,-21812.219999999998,-38648.205,-30746.25,-25619.175,-13662.225,-7098.525
-9153.09,-42844.455,-21817.98,-38653.74,-30751.065,-25620.84,-13656.869999999999,-7103.5199999999995
-9135.9,-42827.085,-21800.655,-38638.305,-30736.079999999998,-25606.44,-13644.225,-7087.7699999999995
-9104.175,-42793.38,-21766.545,-38605.229999999996,-30704.039999999997,-25578.899999999998,-13624.695,-7056.99
-9093.015,-42782.265,-21755.565,-38592.99,-30688.739999999998,-25563.239999999998,-13608.045,-7045.065
-9088.74,-42780.195,-21752.864999999998,-38588.895,-30682.754999999997,-25553.34,-13597.965,-7040.969999999999
-9096.84,-42791.13,-21762.989999999998,-38598.435,-30691.079999999998,-25556.219999999998,-13596.39,-7047.855
-9072.09,-42766.56,-21737.34,-38575.08,-30668.355,-25535.745,-13581.72,-7025.085
-9076.455,-42771.284999999996,-21742.829999999998,-38578.905,-30670.605,-25534.305,-13575.375,-7028.73
-9063.765,-42758.055,-21730.545,-38566.215,-30658.59,-25524.405,-13564.215,-7016.625
-9047.295,-42740.595,-21712.635,-38547.854999999996,-30640.545,-25506.27,-13553.369999999999,-7000.965
-9050.895,-42745.275,-21718.35,-38551.994999999995,-30642.344999999998,-25504.829999999998,-13545.449999999999,-7004.5199999999995
-9039.24,-42734.385,-21706.875,-38542.32,-30630.78,-25494.795,-13533.705,-6992.865
-9011.789999999999,-42706.755,-21678.84,-38515.14,-30601.125,-25467.84,-13513.005,-6965.82
-9017.145,-42712.92,-21685.635,-38519.189999999995,-30602.789999999997,-25466.265,-13511.609999999999,-6969.33
-8990.505,-42685.064999999995,-21656.969999999998,-38491.29,-30576.465,-25442.91,-13498.425,-6944.715
-8981.145,-42674.22,-21644.73,-38482.515,-30570.074999999997,-25435.395,-13482.539999999999,-6935.8949999999995
-8983.755,-42677.595,-21647.52,-38484.765,-30572.46,-25436.34,-13476.824999999999,-6937.92
-8969.13,-42663.689999999995,-21633.075,-38472.705,-30562.515,-25425.989999999998,-13464.494999999999,-6925.1849999999995
-8946.315,-42642.18,-21610.71,-38450.744999999995,-30540.105,-25404.21,-13447.26,-6904.71
-8953.065,-42650.145,-21618.719999999998,-38455.604999999996,-30541.68,-25403.219999999998,-13445.189999999999,-6909.525
-8936.414999999999,-42635.25,-21603.915,-38441.564999999995,-30525.93,-25389.18,-13432.32,-6894.63
-8922.24,-42620.265,-21589.425,-38427.57,-30513.239999999998,-25377.165,-13418.324999999999,-6881.715
-8898.975,-42596.685,-21565.44,-38403.945,-30489.03,-25353.405,-13400.1,-6858.945
-8908.38,-42607.979999999996,-21576.735,-38413.979999999996,-30496.905,-25357.545,-13394.519999999999,-6867.719999999999
-8894.52,-42595.02,-21563.37,-38401.155,-30485.16,-25346.43,-13385.295,-6856.245
-8868.96,-42568.65,-21537.045,-38375.1,-30459.69,-25324.245,-13370.625,-6832.575
-8871.3,-42570.494999999995,-21537.45,-38374.155,-30457.664999999997,-25321.364999999998,-13366.125,-6833.5199999999995
-8857.17,-42556.409999999996,-21524.265,-38361.015,-30445.515,-25309.665,-13356.9,-6821.82
-8830.125,-42528.825,-21496.95,-38333.88,-30418.289999999997,-25284.465,-13339.35,-6795.54
-8821.755,-42521.85,-21489.03,-38324.43,-30406.905,-25270.559999999998,-13324.904999999999,-6786.045
-8816.265,-42516.18,-21483.0,-38316.555,-30399.254999999997,-25262.145,-13317.119999999999,-6781.7699999999995
-8811.585,-42513.165,-21480.614999999998,-38316.15,-30397.454999999998,-25260.57,-13303.845,-6779.34
-8775.72,-42476.445,-21444.3,-38282.534999999996,-30365.414999999997,-25232.175,-13282.515,-6746.219999999999
-8769.15,-42470.325,-21435.255,-38275.244999999995,-30357.27,-25222.68,-13271.625,-6739.74
-8750.34,-42448.77,-21413.969999999998,-38254.905,-30338.055,-25206.165,-13257.09,-6720.66
-8735.49,-42435.945,-21401.415,-38240.505,-30321.765,-25190.235,-13241.835,-6705.675
-8732.565,-42433.65,-21398.94,-38236.455,-30317.805,-25182.405,-13233.195,-6702.57
-8739.765,-42443.415,-21408.795,-38246.625,-30327.12,-25188.03,-13227.93,-6709.005
-8713.71,-42415.2,-21380.579999999998,-38220.165,-30302.864999999998,-25167.735,-13217.039999999999,-6686.639999999999
-8710.695,-42410.655,-21376.395,-38214.405,-30295.844999999998,-25159.5,-13208.31,-6682.275
-8689.545,-42388.83,-21354.03,-38191.95,-30275.324999999997,-25137.495,-13194.585,-6661.304999999999
-8695.89,-42396.075,-21361.95,-38197.35,-30277.17,-25135.605,-13189.545,-6665.94
-8672.715,-42372.405,-21338.46,-38174.49,-30254.535,-25115.985,-13177.17,-6644.7
-8663.535,-42367.814999999995,-21333.105,-38169.9,-30247.469999999998,-25109.19,-13160.115,-6636.195
-8652.779999999999,-42358.545,-21323.114999999998,-38160.045,-30238.199999999997,-25099.649999999998,-13147.695,-6626.79
-8654.67,-42360.075,-21323.88,-38160.945,-30238.695,-25098.93,-13145.13,-6628.094999999999
-8631.539999999999,-42334.83,-21298.635,-38136.96,-30215.745,-25079.489999999998,-13130.775,-6606.675
-8634.555,-42339.555,-21303.54,-38140.604999999996,-30215.295,-25078.454999999998,-13120.965,-6609.69
-8628.75,-42335.145,-21298.77,-38134.665,-30208.004999999997,-25070.129999999997,-13115.564999999999,-6604.965
-8611.65,-42318.314999999995,-21280.995,-38115.99,-30189.645,-25050.465,-13104.404999999999,-6587.505
-8612.865,-42320.744999999995,-21283.425,-38118.375,-30191.445,-25048.079999999998,-13097.295,-6587.955
-8597.97,-42304.59,-21267.63,-38103.615,-30179.43,-25035.795,-13088.519999999999,-6575.219999999999
-8566.11,-42270.075,-21233.295,-38070.0,-30147.57,-25006.86,-13069.17,-6545.07
-8561.654999999999,-42266.79,-21230.19,-38066.67,-30142.35,-24999.075,-13058.279999999999,-6539.94
-8554.005,-42261.165,-21224.655,-38060.955,-30135.42,-24992.954999999998,-13046.4,-6533.37
-8546.58,-42254.145,-21216.329999999998,-38053.619999999995,-30125.52,-24984.809999999998,-13038.164999999999,-6525.495
-8542.08,-42250.095,-21212.64,-38049.255,-30120.48,-24977.16,-13029.39,-6521.13
-8544.465,-42251.76,-21214.17,-38049.21,-30120.48,-24975.45,-13029.345,-6523.695
-8527.59,-42233.67,-21196.35,-38032.29,-30103.379999999997,-24960.015,-13018.32,-6507.54
-8521.425,-42228.945,-21189.96,-38026.799999999996,-30097.305,-24954.075,-13006.215,-6501.6449999999995
-8495.73,-42202.799999999996,-21164.265,-38001.15,-30074.039999999997,-24931.665,-12991.725,-6478.785
-8486.19,-42192.09,-21155.445,-37990.439999999995,-30062.969999999998,-24922.079999999998,-12982.005,-6471.405
-8459.955,-42165.99,-21128.94,-37964.97,-30038.219999999998,-24898.68,-12961.08,-6446.384999999999
-8473.59,-42182.865,-21145.005,-37978.695,-30049.829999999998,-24903.629999999997,-12956.715,-6458.219999999999
-8471.115,-42181.74,-21143.295,-37976.265,-30046.59,-24898.364999999998,-12954.465,-6455.745
-8444.699999999999,-42154.11,-21114.899999999998,-37950.119999999995,-30021.254999999997,-24876.135,-12940.83,-6431.535
-8441.46,-42149.655,-21110.805,-37945.17,-30015.18,-24871.004999999997,-12933.449999999999,-6428.5199999999995
-8433.855,-42141.015,-21102.165,-37936.979999999996,-30006.945,-24862.184999999998,-12928.635,-6422.219999999999
-8408.88,-42114.689999999995,-21076.469999999998,-37912.095,-29982.195,-24839.19,-12911.58,-6397.605
-8398.529999999999,-42107.67,-21069.495,-37904.4,-29972.789999999997,-24828.254999999997,-12894.345,-6388.514999999999
-8391.195,-42101.28,-21062.565,-37899.045,-29966.445,-24821.594999999998,-12882.555,-6382.889999999999
-8380.26,-42091.155,-21051.989999999998,-37888.155,-29955.914999999997,-24810.57,-12874.05,-6372.585
-8349.345,-42059.295,-21019.995,-37857.42,-29926.98,-24784.379999999997,-12853.305,-6342.795
-8351.775,-42062.354999999996,-21022.605,-37859.04,-29927.699999999997,-24781.725,-12847.859999999999,-6345.945
-8344.485,-42054.75,-21015.63,-37851.525,-29919.285,-24772.545,-12837.914999999999,-6338.79
-8334.765,-42045.795,-21005.864999999998,-37841.265,-29908.035,-24761.024999999998,-12830.445,-6328.349999999999
-8309.295,-42020.325,-20980.26,-37814.895,-29880.765,-24738.165,-12814.785,-6304.95
-8299.125,-42011.145,-20970.63,-37804.049999999996,-29869.379999999997,-24725.745,-12801.644999999999,-6293.79
-8291.61,-42001.604999999996,-20959.92,-37794.825,-29862.225,-24716.25,-12793.769999999999,-6285.915
-8284.77,-41995.125,-20953.17,-37790.64,-29859.704999999998,-24712.92,-12781.035,-6280.38
-8277.975,-41989.455,-20948.445,-37785.78,-29852.82,-24706.26,-12770.775,-6273.675
-8250.074999999999,-41960.79,-20919.69,-37756.845,-29825.01,-24680.295,-12756.24,-6248.565
-8225.595,-41932.89,-20891.43,-37726.155,-29797.875,-24655.364999999998,-12740.175,-6225.48
-8233.289999999999,-41942.295,-20900.204999999998,-37733.67,-29803.364999999998,-24656.579999999998,-12735.225,-6231.735
-8215.965,-41925.195,-20882.655,-37716.795,-29786.489999999998,-24639.57,-12725.414999999999,-6215.8949999999995
-8220.015,-41930.1,-20887.605,-37721.34,-29788.695,-24638.94,-12718.845,-6219.675
-8214.525,-41923.799999999996,-20881.934999999998,-37715.895,-29783.789999999997,-24633.315,-12711.779999999999,-6213.69
-8201.61,-41914.125,-20871.855,-37707.345,-29773.844999999998,-24623.82,-12696.525,-6201.63
-8175.96,-41888.25,-20845.305,-37680.57,-29746.754999999997,-24599.969999999998,-12681.72,-6177.915
-8162.775,-41875.875,-20832.614999999998,-37667.07,-29731.32,-24584.625,-12667.814999999999,-6165.2699999999995
-8161.38,-41876.64,-20833.965,-37667.97,-29733.21,-24582.105,-12658.635,-6164.054999999999
-8133.48,-41847.57,-20804.579999999998,-37639.395,-29705.715,-24558.254999999997,-12643.154999999999,-6138.63
-8113.724999999999,-41826.915,-20782.89,-37617.165,-29681.414999999997,-24535.35,-12626.145,-6119.325
-8109.315,-41822.955,-20779.649999999998,-37613.115,-29677.5,-24528.059999999998,-12617.865,-6114.24
-8110.844999999999,-41824.935,-20782.44,-37615.59,-29680.515,-24529.995,-12614.535,-6115.59
-8089.514999999999,-41803.29,-20759.715,-37593.27,-29657.969999999998,-24511.004999999997,-12602.52,-6096.105
-8084.115,-41801.354999999996,-20757.195,-37591.02,-29653.245,-24504.39,-12587.445,-6092.01
-8087.8949999999995,-41805.405,-20761.065,-37594.71,-29656.485,-24505.425,-12586.185,-6095.565
-8068.995,-41785.515,-20740.725,-37576.439999999995,-29637.629999999997,-24488.864999999998,-12574.215,-6077.205
-8070.165,-41786.595,-20741.219999999998,-37576.845,-29639.07,-24489.18,-12567.465,-6077.925
-8061.03,-41776.155,-20730.239999999998,-37566.27,-29631.42,-24481.44,-12562.92,-6070.455
-8044.965,-41759.549999999996,-20713.274999999998,-37549.665,-29614.23,-24465.329999999998,-12550.41,-6055.335
-8018.19,-41732.685,-20686.41,-37522.53,-29587.77,-24439.41,-12527.955,-6029.325
-8016.344999999999,-41733.99,-20687.13,-37522.665,-29587.41,-24437.43,-12517.064999999999,-6027.84
-8009.19,-41727.015,-20680.605,-37515.689999999995,-29577.914999999997,-24427.89,-12510.225,-6021.179999999999
-7981.335,-41698.215,-20652.255,-37487.744999999995,-29551.815,-24404.579999999998,-12494.43,-5995.665
-7975.215,-41693.939999999995,-20647.44,-37482.03,-29544.795,-24394.41,-12481.605,-5990.085
-7989.974999999999,-41708.88,-20661.84,-37494.765,-29554.829999999998,-24401.52,-12484.935,-6003.135
-7986.78,-41704.74,-20657.25,-37489.905,-29550.42,-24396.704999999998,-12480.48,-5999.264999999999
-7982.054999999999,-41699.88,-20653.38,-37485.405,-29545.515,-24390.045,-12475.755,-5995.17
-7972.83,-41691.33,-20643.93,-37474.784999999996,-29534.94,-24380.1,-12470.715,-5987.025
-7947.36,-41667.975,-20619.63,-37452.195,-29513.475,-24359.895,-12450.734999999999,-5962.995
-7935.03,-41656.814999999995,-20608.739999999998,-37441.26,-29502.539999999997,-24346.305,-12434.895,-5949.719999999999
-7948.844999999999,-41672.205,-20623.995,-37455.479999999996,-29513.745,-24354.719999999998,-12439.529999999999,-5963.13
-7930.125,-41653.619999999995,-20605.05,-37437.615,-29496.239999999998,-24338.879999999997,-12429.945,-5946.929999999999
-7922.835,-41645.25,-20597.445,-37429.244999999995,-29487.015,-24327.54,-12424.05,-5940.2699999999995
-7921.035,-41644.395,-20597.175,-37427.04,-29483.594999999998,-24322.454999999998,-12416.31,-5937.795
-7919.325,-41644.575,-20596.905,-37425.915,-29481.84,-24319.035,-12410.865,-5936.76
-7925.804999999999,-41650.65,-20602.8,-37431.63,-29486.07,-24322.815,-12410.505,-5941.304999999999
-7907.67,-41632.155,-20584.71,-37415.205,-29470.725,-24308.774999999998,-12401.775,-5925.24
-7905.15,-41631.39,-20582.954999999998,-37414.125,-29467.89,-24305.625,-12393.99,-5922.99
-7889.264999999999,-41615.549999999996,-20567.52,-37398.015,-29452.004999999997,-24291.09,-12385.619999999999,-5908.455
