ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-9559.305,-29360.114999999998,-6370.965,-22828.95,-21699.629999999997,-27641.25,-21382.469999999998,-2160.63
-9588.15,-29563.92,-6430.005,-22847.805,-21714.93,-27670.995,-21364.605,-2137.9049999999997
-9481.59,-29473.2,-6401.474999999999,-22873.815,-21760.829999999998,-27722.295,-21423.96,-2109.555
-9389.88,-29337.164999999997,-6351.3,-22880.565,-21807.18,-27774.495,-21462.21,-2100.915
-9395.91,-29329.605,-6334.11,-22857.48,-21781.44,-27732.555,-21420.495,-2106.045
-9432.72,-29366.46,-6336.045,-22885.965,-21817.8,-27758.34,-21406.77,-2109.735
-9445.59,-29299.14,-6335.415,-22962.555,-21922.965,-27875.43,-21406.454999999998,-2121.165
-9476.955,-29312.73,-6389.46,-23016.825,-21952.53,-27851.85,-21380.489999999998,-2178.765
-9457.92,-29216.34,-6317.865,-22916.34,-21791.79,-27612.18,-21402.135,-2201.31
-9504.27,-29223.585,-6371.82,-22947.3,-21797.055,-27572.715,-21405.69,-2216.3399999999997
-9475.695,-29182.094999999998,-6410.565,-22970.114999999998,-21832.469999999998,-27600.12,-21443.445,-2229.075
-9442.44,-29114.594999999998,-6369.885,-22975.829999999998,-21879.719999999998,-27667.26,-21413.114999999998,-2237.49
-9518.085,-29158.785,-6358.094999999999,-22983.524999999998,-21849.614999999998,-27619.739999999998,-21363.795,-2278.2149999999997
-9615.33,-29297.204999999998,-6373.53,-22952.835,-21743.684999999998,-27469.844999999998,-21365.864999999998,-2293.47
-9645.57,-29376.45,-6394.455,-22934.385,-21697.965,-27399.6,-21343.59,-2278.2599999999998
-9671.76,-29440.754999999997,-6470.1449999999995,-22958.37,-21777.57,-27510.614999999998,-21308.94,-2264.22
-9671.49,-29406.239999999998,-6466.815,-22934.114999999998,-21804.93,-27558.629999999997,-21359.745,-2318.31
-9670.815,-29381.715,-6424.74,-22955.129999999997,-21856.274999999998,-27689.129999999997,-21387.78,-2320.605
-9702.539999999999,-29435.94,-6402.105,-22907.52,-21923.64,-27802.844999999998,-21404.745,-2294.19
-9657.99,-29415.914999999997,-6389.28,-22880.43,-22049.37,-27848.925,-21421.98,-2263.185
-9706.859999999999,-29406.42,-6444.405,-22945.545,-21920.67,-27848.34,-21393.495,-2283.93
-9785.07,-29416.59,-6459.12,-22932.629999999997,-21679.739999999998,-27737.504999999997,-21443.715,-2390.58
-9864.99,-29393.774999999998,-6414.48,-22845.555,-21474.585,-27469.98,-21500.28,-2499.0299999999997
-9981.359999999999,-29390.67,-6397.29,-22775.265,-21337.469999999998,-27281.52,-21515.489999999998,-2593.395
-10053.539999999999,-29472.164999999997,-6412.815,-22729.41,-21299.625,-27185.895,-21485.79,-2636.865
-9984.105,-29511.585,-6408.54,-22697.19,-21294.765,-27178.515,-21460.815,-2612.295
-9895.59,-29413.62,-6331.995,-22639.77,-21289.59,-27198.135,-21437.684999999998,-2552.22
-9819.63,-29385.765,-6279.929999999999,-22593.6,-21306.645,-27250.515,-21422.43,-2437.38
-9771.705,-29377.934999999998,-6280.83,-22607.64,-21357.18,-27328.905,-21406.05,-2344.5
-9750.779999999999,-29434.23,-6361.38,-22659.704999999998,-21409.559999999998,-27397.934999999998,-21407.355,-2298.24
-9670.68,-29365.829999999998,-6321.78,-22661.325,-21436.829999999998,-27451.305,-21444.795,-2254.77
-9593.64,-29303.235,-6292.62,-22703.489999999998,-21510.09,-27527.895,-21467.024999999998,-2228.22
-9516.645,-29187.539999999997,-6281.73,-22804.02,-21665.114999999998,-27674.414999999997,-21484.934999999998,-2229.8849999999998
-9510.3,-29083.815,-6291.179999999999,-22854.465,-21704.715,-27678.87,-21490.155,-2273.94
-9567.63,-29108.745,-6306.255,-22828.5,-21629.52,-27568.485,-21488.94,-2351.43
-9664.875,-29302.065,-6355.349999999999,-22802.129999999997,-21560.985,-27477.09,-21465.09,-2407.185
-9702.675,-29343.195,-6355.62,-22779.27,-21541.05,-27462.42,-21471.03,-2429.8199999999997
-9759.824999999999,-29321.504999999997,-6341.715,-22754.835,-21544.739999999998,-27481.995,-21493.215,-2457.4049999999997
-9798.795,-29278.44,-6321.51,-22793.04,-21599.594999999998,-27540.36,-21511.53,-2456.955
