ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10284.57,-47521.305,-19409.13,-13088.97,-4381.92,-17585.595,-4039.1549999999997,5292.405
-10260.045,-47538.27,-19397.25,-13067.414999999999,-4366.215,-17573.895,-4031.37,5310.2699999999995
-10206.99,-47504.384999999995,-19396.62,-13066.244999999999,-4367.565,-17581.815,-4026.7349999999997,5335.83
-10189.574999999999,-47460.33,-19382.13,-13080.33,-4389.885,-17612.325,-4026.645,5342.67
-10201.68,-47455.83,-19363.905,-13078.664999999999,-4387.005,-17607.105,-4028.895,5330.835
-10224.72,-47466.45,-19357.649999999998,-13075.064999999999,-4377.69,-17593.11,-4038.0299999999997,5313.195
-10233.81,-47469.735,-19364.985,-13087.439999999999,-4389.165,-17601.48,-4051.98,5303.474999999999
-10234.664999999999,-47461.14,-19354.815,-13080.914999999999,-4381.92,-17591.94,-4060.125,5306.67
-10234.17,-47449.71,-19350.27,-13084.515,-4387.7699999999995,-17596.62,-4042.2149999999997,5314.635
-10248.57,-47451.015,-19359.855,-13109.265,-4420.215,-17627.489999999998,-4018.3199999999997,5305.545
-10267.244999999999,-47463.21,-19369.215,-13121.279999999999,-4431.014999999999,-17637.03,-4041.315,5287.455
-10270.845,-47478.735,-19363.23,-13114.8,-4424.49,-17635.41,-4053.24,5287.995
-10266.84,-47503.215,-19352.655,-13095.945,-4403.745,-17624.114999999998,-4048.515,5295.599999999999
-10269.72,-47508.255,-19362.87,-13094.775,-4391.415,-17603.82,-4050.8999999999996,5293.485
-10265.265,-47457.134999999995,-19368.719999999998,-13106.835,-4394.474999999999,-17590.995,-4038.12,5298.929999999999
-10260.72,-47439.674999999996,-19403.774999999998,-13137.705,-4423.995,-17619.84,-4042.62,5297.445
-10240.425,-47443.455,-19397.07,-13147.965,-4428.54,-17627.625,-4045.23,5303.97
-10223.324999999999,-47503.665,-19397.34,-13171.005,-4434.4349999999995,-17631.135,-4050.6299999999997,5303.655
-10228.994999999999,-47559.869999999995,-19410.93,-13189.32,-4423.095,-17615.07,-4046.1299999999997,5306.13
-10262.835,-47494.845,-19396.62,-13179.06,-4423.1849999999995,-17614.35,-4049.415,5297.355
-10280.34,-47422.755,-19342.755,-13126.59,-4401.135,-17597.07,-4046.49,5305.365
-10277.369999999999,-47495.295,-19322.594999999998,-13088.519999999999,-4382.1449999999995,-17581.59,-4042.665,5304.33
-10262.115,-47544.435,-19331.28,-13080.869999999999,-4372.2,-17572.59,-4028.265,5312.07
-10254.914999999999,-47518.29,-19334.34,-13093.515,-4382.415,-17580.465,-4038.2549999999997,5309.91
-10253.25,-47474.595,-19307.07,-13085.955,-4387.7699999999995,-17593.425,-4055.7149999999997,5298.389999999999
-10246.05,-47448.585,-19290.78,-13084.515,-4393.53,-17606.745,-4064.4449999999997,5296.095
-10250.55,-47459.025,-19291.995,-13080.42,-4392.63,-17609.04,-4057.605,5300.099999999999
-10272.555,-47475.314999999995,-19289.114999999998,-13077.945,-4399.065,-17631.18,-4052.0699999999997,5294.835
-10261.44,-47461.229999999996,-19280.475,-13082.939999999999,-4412.295,-17646.48,-4053.1949999999997,5298.12
-10264.365,-47462.49,-19292.489999999998,-13101.93,-4426.47,-17643.375,-4058.415,5291.325
-10265.805,-47449.755,-19290.78,-13107.105,-4420.889999999999,-17625.149999999998,-4057.1549999999997,5289.885
-10268.505,-47441.115,-19298.52,-13115.43,-4409.505,-17607.42,-4069.5299999999997,5283.585
-10267.199999999999,-47432.79,-19302.165,-13110.525,-4384.215,-17567.774999999998,-4080.105,5285.79
-10288.035,-47448.314999999995,-19312.92,-13100.13,-4377.33,-17563.59,-4073.7149999999997,5276.5199999999995
-10291.77,-47463.975,-19318.95,-13075.515,-4360.455,-17567.055,-4062.7799999999997,5289.57
-10302.074999999999,-47526.615,-19309.32,-13069.664999999999,-4358.79,-17571.6,-4050.6749999999997,5295.87
-10294.605,-47596.005,-19310.13,-13088.34,-4376.5199999999995,-17578.665,-4039.6499999999996,5298.255
-10274.22,-47531.744999999995,-19305.315,-13106.789999999999,-4393.215,-17590.05,-4049.595,5296.724999999999
-10263.645,-47412.045,-19273.364999999998,-13110.164999999999,-4400.37,-17599.184999999998,-4064.49,5288.49
-10268.64,-47394.314999999995,-19238.399999999998,-13090.095,-4384.44,-17587.44,-4056.795,5293.575
-10275.255,-47462.22,-19226.34,-13074.93,-4374.405,-17583.66,-4043.97,5306.445
-10277.055,-47555.369999999995,-19238.85,-13073.085,-4369.635,-17577.405,-4034.43,5311.9349999999995
-10245.914999999999,-47515.14,-19246.05,-13073.625,-4367.25,-17570.97,-4030.92,5319.495
-10234.755,-47443.59,-19234.98,-13080.644999999999,-4378.005,-17579.25,-4051.17,5312.7
-10226.43,-47409.119999999995,-19205.774999999998,-13078.394999999999,-4384.08,-17588.295,-4072.365,5309.73
-10230.75,-47406.33,-19189.62,-13081.14,-4394.43,-17604.18,-4073.805,5313.0599999999995
-10250.19,-47417.58,-19191.6,-13087.98,-4402.53,-17616.96,-4060.62,5308.11
-10259.595,-47423.43,-19197.045,-13086.855,-4391.099999999999,-17602.515,-4047.2999999999997,5298.48
-10254.465,-47397.33,-19193.265,-13090.904999999999,-4394.115,-17598.825,-4056.21,5297.264999999999
-10268.414999999999,-47334.24,-19201.41,-13114.305,-4416.12,-17610.795,-4060.08,5290.245
-10289.34,-47315.52,-19207.44,-13132.664999999999,-4430.474999999999,-17611.425,-4064.3999999999996,5282.28
-10291.05,-47401.11,-19206.809999999998,-13130.189999999999,-4422.465,-17595.09,-4053.42,5290.92
-10290.555,-47582.009999999995,-19195.155,-13099.949999999999,-4389.255,-17566.38,-4027.0499999999997,5307.795
-10295.64,-47657.835,-19183.59,-13062.644999999999,-4360.86,-17560.934999999998,-4027.995,5304.599999999999
-10309.095,-47609.64,-19257.48,-13063.545,-4353.705,-17564.399999999998,-4032.225,5306.085
-10261.755,-47480.04,-19266.12,-13080.33,-4368.6449999999995,-17581.23,-4036.995,5321.5199999999995
-10240.02,-47410.02,-19191.78,-13075.83,-4373.415,-17590.68,-4053.87,5314.95
-10226.025,-47389.545,-19141.469999999998,-13066.47,-4369.95,-17588.16,-4055.355,5320.17
