ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
29327.175,-2398.815,-1725.2549999999999,-4860.764999999999,-17623.44,-41430.42,12019.994999999999,-11915.055
29322.09,-2407.005,-1728.8999999999999,-4862.79,-17619.57,-41419.439999999995,12014.685,-11920.635
29317.68,-2407.95,-1721.8799999999999,-4850.595,-17598.6,-41399.28,12017.16,-11922.705
29311.155,-2411.505,-1722.105,-4850.415,-17600.445,-41407.424999999996,12022.289999999999,-11926.664999999999
29313.719999999998,-2410.56,-1722.78,-4853.88,-17602.02,-41407.424999999996,12023.685,-11923.785
29320.245,-2406.375,-1718.6399999999999,-4853.25,-17606.43,-41403.735,12025.035,-11920.814999999999
29331.315,-2405.565,-1718.01,-4855.05,-17609.04,-41408.369999999995,12025.98,-11918.88
29342.969999999998,-2406.645,-1721.655,-4861.304999999999,-17608.454999999998,-41405.715,12028.185,-11917.755
29359.62,-2398.68,-1716.435,-4861.08,-17605.079999999998,-41399.505,12032.01,-11912.085
29366.37,-2399.04,-1719.09,-4872.375,-17615.34,-41411.52,12019.095,-11918.564999999999
29369.969999999998,-2396.475,-1717.29,-4878.63,-17618.355,-41408.955,12018.33,-11918.07
29373.704999999998,-2390.7149999999997,-1709.325,-4877.054999999999,-17612.46,-41399.01,12023.64,-11913.074999999999
29377.844999999998,-2384.0099999999998,-1698.21,-4870.17,-17598.149999999998,-41381.955,12034.755,-11906.055
29368.26,-2391.48,-1707.9299999999998,-4885.155,-17605.305,-41386.185,12034.935,-11912.4
29369.565,-2387.79,-1706.9399999999998,-4894.785,-17611.065,-41397.165,12038.31,-11907.18
29382.704999999998,-2372.94,-1696.095,-4895.595,-17609.13,-41399.28,12046.32,-11895.705
29392.335,-2364.75,-1688.985,-4893.389999999999,-17602.785,-41395.14,12044.295,-11897.01
29397.51,-2367.0899999999997,-1694.97,-4901.804999999999,-17608.184999999998,-41394.42,12033.765,-11907.494999999999
29403.495,-2370.915,-1698.75,-4898.385,-17600.355,-41372.955,12035.16,-11913.255
29394.809999999998,-2384.37,-1713.465,-4916.5199999999995,-17614.845,-41374.35,12021.75,-11931.705
29394.719999999998,-2377.305,-1705.23,-4916.07,-17609.76,-41367.78,12016.35,-11936.654999999999
29397.149999999998,-2371.005,-1699.605,-4921.0199999999995,-17612.595,-41369.445,12021.21,-11931.795
29399.355,-2363.805,-1692.27,-4922.054999999999,-17611.335,-41377.049999999996,12025.484999999999,-11926.035
29400.524999999998,-2361.375,-1690.74,-4929.075,-17615.43,-41385.24,12028.77,-11922.345
29405.655,-2355.93,-1685.835,-4932.945,-17616.375,-41389.47,12029.715,-11920.904999999999
29409.885,-2352.915,-1681.02,-4934.745,-17614.845,-41399.595,12027.869999999999,-11921.58
29417.76,-2350.395,-1676.79,-4937.355,-17615.97,-41407.695,12027.42,-11921.039999999999
29437.92,-2341.5299999999997,-1667.07,-4934.7,-17611.29,-41397.975,12032.234999999999,-11913.795
29452.59,-2336.58,-1662.435,-4938.929999999999,-17612.864999999998,-41391.765,12031.154999999999,-11913.93
29456.235,-2342.3399999999997,-1668.105,-4951.3949999999995,-17626.14,-41401.979999999996,12022.244999999999,-11921.939999999999
29463.795,-2336.04,-1659.645,-4945.59,-17619.885,-41392.665,12029.715,-11914.74
