ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-5542.155,-71511.885,-29265.48,-23511.87,-25681.815,-31075.695,-7521.795,22091.085
-5470.74,-71587.98,-29262.105,-23523.795,-25708.094999999998,-31116.78,-7426.62,22239.045
-5398.065,-71624.295,-29347.605,-23624.684999999998,-25826.715,-31244.219999999998,-7371.224999999999,22383.36
-5314.679999999999,-71619.48,-29413.53,-23669.594999999998,-25860.149999999998,-31253.445,-7406.955,22531.725
-5217.12,-71650.035,-29469.195,-23724.18,-25919.235,-31317.885,-7494.12,22686.434999999998
-5102.415,-71694.315,-29445.344999999998,-23757.21,-25974.135,-31422.555,-7580.745,22853.295
-4988.745,-71685.62999999999,-29507.94,-23891.895,-26168.399999999998,-31655.879999999997,-7639.245,23016.645
-4886.73,-71606.205,-29609.37,-24033.015,-26300.745,-31767.254999999997,-7708.905,23175.225
-4798.98,-71623.575,-29611.664999999997,-23974.155,-26181.629999999997,-31600.035,-7804.17,23332.77
-4722.66,-71839.89,-29732.039999999997,-24037.469999999998,-26193.465,-31547.969999999998,-7932.195,23490.719999999998
-4645.125,-71920.845,-29716.829999999998,-23940.27,-25997.67,-31361.489999999998,-7995.0599999999995,23652.18
-4566.42,-71796.33,-29484.989999999998,-23668.29,-25710.975,-31091.175,-8031.96,23809.545
-4485.014999999999,-71649.72,-29315.7,-23539.905,-25626.465,-31025.699999999997,-7876.9349999999995,23975.864999999998
-4392.45,-71620.11,-29349.719999999998,-23608.53,-25747.605,-31207.77,-7625.295,24150.96
-4304.16,-71853.97499999999,-29502.765,-23728.59,-25857.765,-31380.84,-7495.965,24314.94
-4206.96,-72028.75499999999,-29581.739999999998,-23805.495,-25867.395,-31387.77,-7493.219999999999,24475.905
-4097.115,-71945.595,-29749.094999999998,-24012.765,-26018.46,-31447.53,-7548.255,24635.61
-3998.115,-71844.48,-29931.03,-24280.649999999998,-26295.795,-31578.57,-7627.005,24789.465
-3911.31,-71878.095,-29992.184999999998,-24416.145,-26480.655,-31766.039999999997,-7719.525,24947.504999999997
-3825.0899999999997,-71861.31,-29857.815,-24329.565,-26514.629999999997,-32085.405,-7982.639999999999,25106.04
-3731.895,-71837.595,-29612.925,-23974.065,-26135.82,-31539.87,-8106.03,25272.135
