ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-20518.92,-58130.325,528.5699999999999,-2797.605,6248.16,-10704.195,-13662.72,8710.289999999999
-20523.42,-58083.84,582.5699999999999,-2685.42,6371.28,-10658.88,-13701.195,8677.8
-20535.12,-58092.84,584.55,-2614.68,6464.34,-10500.164999999999,-13685.49,8657.73
-20514.915,-58116.42,555.975,-2650.77,6426.2699999999995,-10550.925,-13678.064999999999,8697.869999999999
-20528.415,-58152.06,526.635,-2658.375,6450.84,-10545.615,-13685.715,8710.83
-20545.2,-58163.04,520.605,-2647.305,6463.215,-10473.48,-13697.01,8698.68
-20506.454999999998,-58131.134999999995,534.15,-2648.835,6394.005,-10501.92,-13682.07,8716.5
-20466.855,-58108.454999999994,541.26,-2742.39,6097.995,-10612.89,-13647.824999999999,8764.199999999999
-20433.69,-58084.875,545.49,-2894.94,5925.51,-10704.96,-13643.775,8783.505
-20506.635,-58160.924999999996,498.91499999999996,-2836.305,6287.535,-10730.205,-13650.705,8726.039999999999
-20586.149999999998,-58272.299999999996,434.52,-2662.65,6620.849999999999,-10571.039999999999,-13641.39,8668.485
-20562.614999999998,-58294.53,432.495,-2631.33,6538.679999999999,-10464.66,-13649.4,8690.85
-20515.995,-58231.439999999995,440.145,-2709.99,6346.26,-10531.125,-13673.205,8719.92
-20506.23,-58190.265,450.04499999999996,-2782.2149999999997,6311.16,-10679.94,-13644.314999999999,8742.779999999999
-20587.184999999998,-58242.78,445.455,-2656.71,6570.224999999999,-10467.27,-13650.48,8684.414999999999
-20585.295,-58260.24,434.025,-2598.705,6656.4,-10336.455,-13662.359999999999,8682.795
-20552.219999999998,-58246.74,433.305,-2647.7999999999997,6553.3949999999995,-10421.595,-13647.285,8706.375
-20565.36,-58258.71,411.12,-2665.98,6520.86,-10449.18,-13638.869999999999,8699.895
-20554.065,-58231.485,425.025,-2686.725,6471.405,-10514.97,-13638.24,8706.06
-20531.43,-58187.295,475.42499999999995,-2700.63,6419.5199999999995,-10591.289999999999,-13638.42,8709.029999999999
-20525.265,-58161.689999999995,520.38,-2675.745,6438.554999999999,-10554.84,-13636.619999999999,8706.06
-20523.149999999998,-58168.305,520.11,-2683.305,6438.014999999999,-10535.265,-13638.869999999999,8717.76
-20551.14,-58198.095,513.675,-2673.9449999999997,6458.355,-10505.295,-13635.0,8707.005
-20536.38,-58185.945,523.035,-2670.5699999999997,6473.34,-10451.43,-13657.32,8700.164999999999
-20516.445,-58165.02,528.48,-2695.545,6440.625,-10472.355,-13663.664999999999,8705.295
-20502.899999999998,-58146.075,543.915,-2686.005,6424.2,-10537.83,-13650.84,8722.125
-20496.78,-58134.78,563.5799999999999,-2655.27,6441.48,-10483.515,-13660.154999999999,8728.244999999999
-20502.405,-58152.735,547.785,-2703.4649999999997,6405.929999999999,-10520.505,-13648.32,8732.07
-20513.745,-58185.854999999996,520.02,-2719.755,6428.969999999999,-10535.715,-13641.93,8733.105
-20485.53,-58177.079999999994,518.985,-2744.595,6406.605,-10544.085,-13641.119999999999,8749.17
-20474.864999999998,-58181.939999999995,515.655,-2783.9249999999997,6326.46,-10644.39,-13631.22,8757.494999999999
-20529.135,-58219.784999999996,514.17,-2718.9449999999997,6361.335,-10664.505,-13616.82,8732.07
-20563.829999999998,-58222.395,518.5799999999999,-2669.4449999999997,6432.03,-10482.345,-13632.029999999999,8692.02
-20494.62,-58143.06,556.02,-2728.2149999999997,6368.804999999999,-10514.115,-13629.779999999999,8727.3
