ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10978.605,-21529.8,11004.435,29.474999999999998,3050.595,60304.68,180273.50999999998,-11587.275
-10772.145,-21308.579999999998,11210.265,236.07,3286.17,59943.555,178378.245,-11361.555
-10569.645,-21070.35,11425.59,432.18,3469.68,59537.384999999995,176513.75999999998,-11149.56
-10387.619999999999,-20831.94,11613.6,574.1999999999999,3592.98,59107.994999999995,174678.88499999998,-10955.115
-10212.345,-20636.415,11780.505,741.1949999999999,3773.9249999999997,58688.729999999996,172878.21,-10757.07
-10056.779999999999,-20551.68,11920.185,895.275,3922.875,58279.86,171120.555,-10571.265
-9842.265,-20514.6,12105.225,1097.01,4114.349999999999,57881.88,169382.52,-10361.34
-9654.705,-20409.12,12274.244999999999,1292.085,4290.4349999999995,57459.42,167682.50999999998,-10163.835
-9472.59,-20150.235,12459.105,1474.29,4444.155,57069.674999999996,166034.79,-9970.065
-9345.869999999999,-19990.89,12565.664999999999,1573.335,4549.7699999999995,56727.945,164476.845,-9807.164999999999
-9223.335,-19907.64,12649.095,1664.37,4661.28,56490.075,162938.69999999998,-9646.244999999999
-9110.295,-19793.385,12763.935,1768.0049999999999,4771.26,56275.47,161394.12,-9493.289999999999
-8993.565,-19635.885,12962.07,1937.655,4933.17,55972.395,159829.56,-9350.91
-8897.805,-19524.105,13101.885,2037.24,5026.095,55633.994999999995,158321.475,-9214.47
-8804.61,-19429.605,13201.605,2109.69,5104.3949999999995,55259.009999999995,156845.565,-9085.815
-8690.715,-19309.274999999998,13314.914999999999,2187.81,5188.86,54852.659999999996,155358.495,-8949.96
-8528.985,-19160.505,13382.685,2290.995,5291.01,54405.405,153902.205,-8782.695
-8327.07,-18999.09,13422.555,2480.22,5442.4349999999995,53939.744999999995,152466.255,-8578.08
-8188.695,-18926.82,13520.34,2646.855,5544.585,53462.835,151076.745,-8391.96
-8048.61,-18791.594999999998,13738.41,2825.73,5721.57,52997.265,149701.5,-8223.75
-7864.5599999999995,-18606.555,13962.06,3034.035,5894.82,52506.134999999995,148358.925,-8045.549999999999
-7665.12,-18419.715,14168.475,3230.2349999999997,6041.655,51987.645,147032.1,-7866.54
-7477.29,-18253.215,14365.215,3416.31,6179.219999999999,51472.845,145722.87,-7710.795
-7328.474999999999,-18119.07,14554.98,3581.73,6290.325,50953.005,144438.21,-7566.84
-7183.575,-17947.305,14681.699999999999,3683.025,6356.205,50414.085,143215.56,-7387.65
-6998.49,-17742.87,14804.099999999999,3821.7599999999998,6466.995,49914.36,142051.22999999998,-7176.599999999999
-6824.025,-17559.225,14997.465,4024.98,6644.429999999999,49410.36,140851.755,-7017.3
-6639.57,-17361.315,15215.13,4188.105,6746.985,48887.28,139683.33,-6838.469999999999
-6510.15,-17212.68,15363.135,4318.155,6839.6849999999995,48429.45,138547.305,-6685.83
-6387.795,-17049.465,15503.13,4405.32,6926.175,47956.229999999996,137413.485,-6561.495
-6245.099999999999,-16919.91,15628.904999999999,4503.195,7004.565,47451.915,136344.78,-6420.6449999999995
-6135.255,-16852.68,15743.88,4626.8099999999995,7091.46,46962.27,135318.375,-6280.92
-6001.605,-16751.25,15883.965,4756.455,7182.63,46489.455,134281.125,-6132.96
-5902.155,-16678.665,15897.33,4862.5199999999995,7255.44,46034.955,133308.76499999998,-6008.58
-5798.295,-16618.05,15853.545,4948.065,7299.9,45602.46,132369.79499999998,-5904.764999999999
-5729.175,-16606.035,15916.005,4988.205,7307.639999999999,45175.86,131456.205,-5803.92
-5666.715,-16579.44,16050.824999999999,5014.304999999999,7285.905,44742.15,130608.405,-5691.42
-5543.37,-16454.295,16189.605,5104.304999999999,7293.105,44303.939999999995,129772.125,-5569.245
-5466.6449999999995,-16370.144999999999,16238.609999999999,5179.545,7410.87,43872.03,128914.37999999999,-5480.865
-5404.139999999999,-16269.119999999999,16310.385,5265.495,7482.96,43376.67,128042.37,-5418.945
-5303.16,-16137.18,16431.795,5364.135,7515.585,42863.939999999995,127183.635,-5332.679999999999
-5207.13,-16006.59,16547.085,5451.48,7558.11,42377.805,126375.345,-5234.445
-5088.24,-15882.029999999999,16669.215,5543.73,7613.235,41882.445,125575.92,-5116.005
-5009.804999999999,-15877.664999999999,16728.66,5590.575,7619.535,41378.895,124800.525,-5016.465
-4918.635,-15809.22,16795.26,5657.264999999999,7616.88,40855.905,124003.215,-4936.095
-4819.815,-15673.949999999999,16857.765,5694.974999999999,7578.405,40330.799999999996,123237.94499999999,-4843.8
-4749.255,-15580.035,16914.6,5737.094999999999,7544.655,39838.77,122535.54,-4751.19
-4662.405,-15521.939999999999,17004.915,5828.67,7540.514999999999,39341.07,121812.56999999999,-4661.595
-4586.715,-15544.664999999999,17073.989999999998,5913.54,7612.0199999999995,38859.615,121095.0,-4572.945
-4582.485,-15555.914999999999,17102.52,5972.8949999999995,7756.245,38363.534999999996,120367.98,-4530.735
-4515.345,-15425.055,17175.78,6006.195,7786.844999999999,37820.385,119624.31,-4468.95
-4412.34,-15282.09,17297.055,6067.3949999999995,7791.57,37271.52,118902.19499999999,-4374.585
-4292.73,-15133.095,17446.77,6162.21,7798.86,36746.775,118203.93,-4256.82
-4194.855,-15036.615,17507.835,6217.425,7768.62,36193.275,117512.055,-4146.974999999999
-4082.7149999999997,-14947.83,17550.63,6298.0199999999995,7772.985,35668.71,116835.20999999999,-4025.0699999999997
-4004.0099999999998,-14937.255,17514.36,6351.255,7771.7699999999995,35170.604999999996,116177.04,-3921.21
-3907.305,-14874.795,17569.934999999998,6414.884999999999,7748.955,34670.655,115522.875,-3828.7349999999997
-3848.04,-14831.279999999999,17685.855,6441.21,7668.585,34155.72,114887.97,-3754.44
-3821.31,-14805.404999999999,17759.61,6449.58,7590.24,33647.354999999996,114294.19499999999,-3661.02
-3770.955,-14728.814999999999,17847.225,6527.79,7635.33,33156.945,113684.08499999999,-3577.095
-3681.54,-14626.439999999999,17933.985,6614.505,7633.485,32628.105,113084.685,-3497.805
-3619.35,-14544.449999999999,17997.255,6670.17,7586.6849999999995,32123.745,112494.375,-3426.525
-3541.9049999999997,-14435.144999999999,18076.905,6747.974999999999,7575.03,31661.684999999998,111876.705,-3351.4649999999997
-3489.5699999999997,-14355.269999999999,18133.245,6794.054999999999,7513.83,31193.28,111312.94499999999,-3316.815
-3439.935,-14331.6,18178.829999999998,6813.855,7452.99,30791.52,110784.015,-3247.1549999999997
-3376.395,-14331.465,18225.945,6813.585,7352.73,30398.489999999998,110240.90999999999,-3126.645
-3326.94,-14339.115,18256.184999999998,6820.0199999999995,7264.259999999999,30016.26,109709.01,-3046.815
-3284.8199999999997,-14349.195,18268.425,6837.929999999999,7219.53,29626.739999999998,109170.94499999999,-3005.1
