ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-24295.004999999997,-39761.325,-19406.61,-26461.8,-21658.635,-27695.34,-11770.74,-8876.565
-24298.92,-39766.095,-19411.739999999998,-26468.594999999998,-21667.635,-27706.364999999998,-11777.805,-8879.58
-24302.79,-39772.26,-19418.76,-26475.93,-21678.344999999998,-27718.965,-11786.984999999999,-8882.145
-24296.715,-39765.104999999996,-19408.14,-26464.725,-21675.51,-27719.684999999998,-11788.83,-8875.619999999999
-24303.78,-39770.505,-19412.055,-26471.024999999998,-21685.68,-27733.725,-11799.18,-8883.945
-24297.03,-39765.42,-19407.96,-26466.39,-21679.11,-27725.355,-11794.545,-8877.105
-24308.325,-39778.155,-19420.38,-26477.1,-21683.655,-27727.875,-11800.664999999999,-8887.77
-24314.085,-39784.275,-19425.195,-26481.015,-21681.719999999998,-27721.485,-11800.664999999999,-8895.015
-24309.809999999998,-39779.955,-19420.2,-26473.95,-21668.04,-27706.364999999998,-11791.664999999999,-8892.63
-24314.67,-39784.5,-19424.925,-26476.875,-21666.825,-27703.8,-11790.765,-8896.14
-24298.695,-39767.49,-19406.43,-26457.57,-21649.815,-27683.325,-11774.609999999999,-8879.715
-24294.78,-39763.125,-19402.469999999998,-26454.015,-21650.085,-27684.45,-11772.945,-8874.99
-24298.02,-39763.53,-19404.855,-26456.94,-21661.155,-27696.96,-11781.945,-8878.095
-24287.805,-39752.865,-19394.64,-26449.875,-21660.84,-27699.39,-11780.369999999999,-8869.14
-24289.559999999998,-39756.015,-19397.88,-26454.42,-21667.004999999997,-27707.579999999998,-11786.445,-8871.39
-24279.75,-39747.78,-19391.535,-26446.004999999997,-21656.745,-27696.42,-11780.279999999999,-8861.67
-24283.44,-39754.125,-19399.23,-26451.675,-21654.09,-27694.125,-11779.064999999999,-8863.695
-24296.265,-39765.195,-19407.42,-26459.1,-21656.52,-27695.295,-11783.789999999999,-8876.565
-24313.725,-39781.575,-19422.27,-26472.42,-21663.045,-27700.469999999998,-11791.664999999999,-8893.89
-24312.915,-39779.955,-19418.67,-26466.164999999997,-21653.73,-27688.95,-11786.039999999999,-8892.99
-24293.385,-39758.895,-19398.645,-26446.274999999998,-21636.54,-27668.835,-11769.21,-8873.775
-24292.079999999998,-39758.22,-19398.735,-26447.265,-21641.715,-27674.91,-11772.314999999999,-8872.02
-24292.26,-39758.265,-19399.905,-26450.414999999997,-21652.02,-27685.485,-11778.164999999999,-8872.605
-24280.065,-39744.81,-19387.44,-26438.895,-21648.239999999998,-27682.605,-11774.43,-8860.455
-24286.32,-39750.795,-19392.84,-26444.565,-21656.385,-27693.405,-11784.33,-8866.935
-24288.48,-39753.674999999996,-19395.765,-26448.434999999998,-21658.905,-27696.78,-11788.154999999999,-8869.59
-24290.64,-39755.97,-19398.42,-26451.405,-21656.295,-27694.844999999998,-11787.255,-8871.795
-24289.245,-39754.89,-19395.855,-26446.32,-21644.504999999997,-27680.535,-11782.619999999999,-8871.615
-24303.645,-39769.875,-19408.86,-26456.039999999997,-21644.684999999998,-27680.805,-11787.615,-8886.779999999999
-24309.45,-39775.725,-19414.755,-26461.395,-21646.575,-27681.57,-11787.345,-8891.369999999999
-24295.5,-39761.1,-19401.614999999998,-26449.739999999998,-21637.8,-27672.12,-11775.96,-8877.779999999999
-24289.695,-39754.619999999995,-19396.305,-26446.274999999998,-21640.32,-27673.515,-11774.52,-8872.244999999999
-24282.045,-39746.34,-19388.204999999998,-26439.254999999997,-21640.725,-27674.28,-11771.775,-8864.145
-24284.25,-39747.42,-19388.88,-26441.19,-21648.149999999998,-27684.045,-11778.48,-8865.585
-24282.27,-39744.72,-19386.09,-26439.434999999998,-21649.094999999998,-27687.42,-11781.539999999999,-8863.92
-24284.16,-39747.78,-19388.565,-26441.055,-21648.915,-27688.59,-11784.15,-8865.18
-24279.39,-39743.235,-19383.344999999998,-26434.8,-21637.395,-27676.485,-11777.13,-8859.51
-24287.175,-39751.38,-19389.915,-26440.515,-21635.774999999998,-27673.155,-11778.074999999999,-8867.52
-24292.98,-39758.04,-19395.989999999998,-26444.969999999998,-21633.93,-27668.969999999998,-11776.904999999999,-8873.369999999999
-24292.98,-39757.32,-19396.44,-26444.43,-21631.23,-27663.614999999998,-11772.539999999999,-8873.91
-24281.864999999998,-39745.665,-19384.02,-26433.135,-21622.815,-27653.265,-11760.48,-8863.56
-24279.48,-39742.064999999995,-19380.239999999998,-26430.795,-21623.805,-27655.559999999998,-11761.02,-8860.815
