ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
8476.154999999999,-15442.605,28284.975,18442.17,37957.68,17284.184999999998,31236.524999999998,18129.96
8486.01,-15430.635,28330.515,18508.635,37681.92,17360.684999999998,31243.094999999998,18143.954999999998
8503.11,-15397.019999999999,28366.155,18506.79,37494.27,17227.485,31260.645,18159.524999999998
8524.755,-15343.019999999999,28397.475,18504.405,37597.545,17372.114999999998,31253.535,18144.855
8552.925,-15303.51,28472.579999999998,18609.93,37662.21,17526.555,31235.67,18160.425
8632.98,-15294.015,28424.879999999997,18507.059999999998,36955.485,17226.27,31266.629999999997,18257.13
8709.255,-15240.779999999999,28388.835,18352.53,36201.96,17017.11,31224.78,18307.844999999998
8605.26,-15319.89,28296.0,18200.07,36882.72,16885.26,31214.52,18234.585
8476.02,-15402.375,28362.825,18531.495,37788.479999999996,17097.795,31202.684999999998,18118.485
8488.529999999999,-15375.689999999999,28423.079999999998,18635.265,37814.22,17276.76,31219.785,18144.135
8520.615,-15344.369999999999,28441.485,18646.785,38049.39,17574.66,31244.76,18150.975
8518.05,-15404.445,28328.67,18540.945,37786.95,17460.09,31234.41,18166.95
8525.16,-15415.335,28286.82,18416.835,37204.244999999995,17198.415,31252.995,18224.82
8511.84,-15383.744999999999,28347.57,18458.82,37493.729999999996,17217.225,31251.105,18189.36
8467.695,-15420.824999999999,28346.399999999998,18518.76,37912.59,17429.22,31235.039999999997,18139.05
8485.605,-15441.66,28299.239999999998,18469.035,37680.795,17333.01,31238.504999999997,18171.855
8514.135,-15383.88,28351.934999999998,18490.005,37602.405,17435.07,31225.59,18161.505
8541.18,-15375.285,28322.055,18401.399999999998,37417.185,17441.28,31219.92,18171.45
8574.345,-15376.185,28299.059999999998,18345.735,37174.5,17071.335,31242.824999999997,18221.805
8555.49,-15374.205,28322.055,18413.864999999998,37463.445,17195.445,31248.809999999998,18203.219999999998
8501.13,-15420.06,28300.95,18458.055,37620.494999999995,17256.329999999998,31260.285,18174.329999999998
8465.49,-15390.314999999999,28352.114999999998,18513.135,37492.784999999996,17358.255,31261.635,18140.309999999998
8544.195,-15344.505,28358.145,18461.88,37139.715,17131.005,31264.559999999998,18199.305
8541.045,-15385.994999999999,28253.879999999997,18278.19,37207.125,17108.91,31256.91,18188.82
8495.369999999999,-15422.265,28266.21,18371.475,37494.99,17259.885,31242.015,18158.265
8496.81,-15402.42,28350.855,18514.98,37586.025,17277.66,31252.68,18174.645
8498.744999999999,-15409.89,28334.745,18484.875,37539.585,17288.145,31256.594999999998,18161.1
8536.365,-15339.15,28362.735,18467.28,37390.14,17292.96,31252.094999999998,18154.53
8563.005,-15339.33,28333.62,18391.14,37260.405,17253.45,31250.879999999997,18197.37
8549.324999999999,-15353.279999999999,28324.53,18392.085,37264.409999999996,17055.945,31258.934999999998,18220.86
8475.119999999999,-15430.635,28284.21,18448.155,37536.975,17259.75,31256.28,18158.355
8491.59,-15405.885,28322.01,18502.785,37612.71,17332.605,31262.129999999997,18153.855
8504.55,-15408.09,28294.785,18435.329999999998,37466.415,17255.16,31270.094999999998,18167.805
8537.535,-15394.769999999999,28288.844999999998,18385.829999999998,37362.284999999996,17196.48,31270.454999999998,18200.655
8537.355,-15375.644999999999,28329.704999999998,18438.614999999998,37363.86,17226.855,31260.105,18198.18
8496.135,-15403.59,28316.925,18445.14,37472.354999999996,17292.645,31267.8,18173.295
8500.725,-15386.715,28337.219999999998,18451.215,37454.354999999996,17289.855,31251.78,18182.34
8533.485,-15388.56,28326.96,18437.175,37215.27,17163.945,31246.785,18201.96
8603.01,-15357.33,28304.91,18373.5,37248.705,17134.559999999998,31225.905,18204.57
8660.97,-15270.48,28361.61,18371.25,37197.405,17143.335,31202.594999999998,18225.989999999998
8585.369999999999,-15321.644999999999,28347.344999999998,18355.005,37138.545,17022.87,31246.559999999998,18231.93
8485.695,-15393.555,28345.635,18495.09,37612.53,17232.75,31251.149999999998,18148.32
8525.115,-15404.31,28301.085,18416.88,37520.595,17290.53,31251.195,18183.69
8534.97,-15390.765,28301.085,18403.065,37530.27,17279.954999999998,31246.155,18198.36
8529.885,-15394.68,28274.399999999998,18333.63,37402.83,17237.204999999998,31235.129999999997,18208.755
8542.125,-15370.65,28320.03,18351.27,37327.59,17170.47,31219.245,18200.7
8522.73,-15382.664999999999,28354.725,18436.32,37336.86,17211.285,31225.995,18179.82
8522.324999999999,-15390.72,28319.76,18396.495,37456.47,17290.8,31211.594999999998,18171.855
8540.955,-15384.285,28293.795,18358.02,37363.049999999996,17170.245,31219.785,18199.934999999998
8591.085,-15336.18,28331.73,18357.3,37170.54,17163.18,31222.079999999998,18208.62
8574.21,-15382.305,28300.995,18353.61,37343.205,17119.395,31217.535,18201.059999999998
8577.855,-15308.234999999999,28364.85,18408.645,37563.795,17250.21,31199.085,18179.145
8604.81,-15254.279999999999,28407.375,18425.835,37513.35,17218.26,31190.129999999997,18204.66
8562.51,-15333.66,28358.055,18412.92,37481.22,17257.41,31206.96,18191.7
8543.744999999999,-15376.455,28321.695,18389.385,37463.625,17258.22,31197.51,18201.285
8539.289999999999,-15360.39,28338.48,18415.844999999998,37513.305,17317.485,31189.949999999997,18193.815
8550.135,-15329.295,28385.504999999997,18443.835,37465.695,17364.149999999998,31181.219999999998,18189.585
8446.68,-15459.705,28264.41,18330.03,37369.439999999995,17192.61,31183.335,18186.614999999998
8316.63,-15469.38,28278.315,18361.395,37444.814999999995,17170.02,31208.309999999998,18148.59
8352.9,-15388.38,28355.625,18419.489999999998,37454.985,17340.524999999998,31211.684999999998,18121.995
8522.775,-15310.439999999999,28382.985,18410.535,37097.64,17126.46,31184.01,18193.86
