ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
31360.86,2218.77,-2103.435,-7618.41,-19159.965,-45825.119999999995,15067.305,-10210.095
31375.664999999997,2224.035,-2101.9049999999997,-7624.44,-19169.954999999998,-45839.295,15063.75,-10207.305
31389.12,2230.065,-2100.105,-7630.83,-19184.265,-45852.795,15063.66,-10203.48
31395.015,2230.4249999999997,-2102.67,-7637.49,-19187.28,-45843.03,15067.305,-10203.029999999999
31403.969999999998,2237.4449999999997,-2094.255,-7629.165,-19173.555,-45824.354999999996,15077.07,-10191.195
31399.695,2235.7799999999997,-2091.33,-7620.615,-19164.239999999998,-45818.28,15074.73,-10192.275
31381.739999999998,2224.305,-2096.73,-7615.44,-19156.905,-45812.7,15067.035,-10205.46
31370.039999999997,2220.8849999999998,-2095.65,-7615.3949999999995,-19159.469999999998,-45820.439999999995,15068.07,-10207.08
31370.535,2224.035,-2091.7799999999997,-7617.105,-19162.17,-45826.515,15075.0,-10201.005
31370.535,2218.005,-2097.9449999999997,-7619.445,-19164.285,-45829.89,15070.23,-10203.435
31367.43,2209.5,-2106.72,-7620.66,-19161.315,-45817.695,15060.195,-10213.289999999999
31376.024999999998,2213.145,-2103.5699999999997,-7615.889999999999,-19158.344999999998,-45814.545,15059.88,-10211.085
31396.86,2226.87,-2095.29,-7620.299999999999,-19165.725,-45825.705,15068.88,-10194.119999999999
31408.785,2234.295,-2093.49,-7636.59,-19186.02,-45847.89,15063.119999999999,-10191.914999999999
31415.085,2243.6549999999997,-2080.035,-7626.195,-19181.61,-45847.439999999995,15068.205,-10187.64
31398.704999999998,2225.295,-2095.74,-7625.745,-19180.71,-45853.965,15067.574999999999,-10199.34
31384.395,2219.4449999999997,-2093.715,-7608.24,-19156.32,-45835.244999999995,15075.63,-10199.654999999999
31368.105,2212.605,-2091.69,-7592.445,-19130.219999999998,-45801.99,15076.619999999999,-10206.945
31362.12,2210.13,-2093.895,-7595.054999999999,-19137.285,-45804.6,15074.955,-10208.654999999999
31364.01,2210.58,-2097.1349999999998,-7616.205,-19169.82,-45825.119999999995,15064.605,-10210.77
31373.235,2215.98,-2093.49,-7618.365,-19171.89,-45821.34,15065.055,-10205.595
31386.645,2222.73,-2086.965,-7611.344999999999,-19161.09,-45811.485,15067.98,-10199.654999999999
