ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11420.55,-33941.924999999996,-8604.09,-29449.754999999997,-11358.09,-19818.09,-13158.855,8057.34
-11456.775,-33970.5,-8590.005,-29345.219999999998,-11223.539999999999,-19749.329999999998,-13176.63,8026.065
-11440.98,-33952.815,-8583.345,-29370.329999999998,-11242.215,-19727.01,-13175.82,8037.495
-11442.24,-33957.0,-8595.494999999999,-29396.43,-11266.47,-19736.325,-13174.65,8036.19
-11437.515,-33954.93,-8600.49,-29414.295,-11292.345,-19751.445,-13175.91,8039.655
-11423.744999999999,-33940.89,-8589.69,-29405.879999999997,-11289.06,-19748.88,-13174.695,8051.174999999999
-11413.395,-33932.7,-8584.965,-29405.565,-11291.67,-19750.86,-13171.095,8058.96
-11420.279999999999,-33940.26,-8594.955,-29419.785,-11309.175,-19765.26,-13173.074999999999,8053.514999999999
-11415.285,-33935.04,-8592.074999999999,-29420.64,-11311.74,-19764.719999999998,-13175.01,8058.554999999999
-11423.52,-33942.96,-8599.86,-29431.98,-11319.255,-19769.445,-13181.13,8049.735
-11427.525,-33947.64,-8603.64,-29436.39,-11319.615,-19764.989999999998,-13184.955,8044.74
-11421.225,-33941.61,-8600.4,-29439.989999999998,-11318.895,-19753.605,-13191.074999999999,8048.205
-11410.875,-33931.799999999996,-8596.395,-29445.434999999998,-11327.265,-19763.774999999998,-13194.269999999999,8057.969999999999
-11416.994999999999,-33935.445,-8594.505,-29434.004999999997,-11308.32,-19747.71,-13212.765,8050.545
-11391.029999999999,-33912.27,-8582.175,-29441.475,-11334.645,-19774.079999999998,-13207.455,8072.549999999999
-11397.15,-33924.915,-8599.77,-29458.664999999997,-11369.52,-19833.524999999998,-13194.494999999999,8073.9
-11426.175,-33946.65,-8596.8,-29420.414999999997,-11308.32,-19763.594999999998,-13206.734999999999,8054.19
-11419.92,-33939.405,-8592.615,-29424.015,-11312.775,-19765.17,-13211.234999999999,8055.315
-11417.265,-33936.795,-8592.21,-29428.739999999998,-11317.545,-19770.93,-13210.695,8055.719999999999
