ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
11963.744999999999,-28772.684999999998,17331.795,-10969.199999999999,-19692.765,-43348.994999999995,5473.755,1950.435
11962.26,-28772.73,17331.434999999998,-10967.039999999999,-19690.065,-43343.909999999996,5473.889999999999,1949.445
11970.359999999999,-28764.719999999998,17337.96,-10962.494999999999,-19687.184999999998,-43338.509999999995,5479.065,1956.375
11964.734999999999,-28771.065,17328.645,-10975.725,-19702.215,-43351.424999999996,5476.455,1952.01
11971.935,-28762.379999999997,17333.505,-10974.869999999999,-19705.23,-43356.645,5477.535,1956.645
11973.51,-28760.805,17331.075,-10981.98,-19713.105,-43364.655,5477.76,1959.0749999999998
11966.85,-28766.969999999998,17323.11,-10992.15,-19720.755,-43371.854999999996,5472.45,1952.1
11968.064999999999,-28766.34,17325.36,-10988.64,-19715.985,-43366.59,5470.92,1950.57
11971.8,-28762.289999999997,17331.255,-10979.55,-19703.88,-43354.575,5473.215,1954.4399999999998
11971.035,-28760.355,17335.26,-10970.234999999999,-19694.024999999998,-43344.27,5470.2,1952.685
11966.76,-28762.065,17335.71,-10964.609999999999,-19688.76,-43338.6,5466.195,1948.59
11960.685,-28769.805,17330.445,-10966.005,-19692.09,-43340.04,5462.594999999999,1942.965
11964.645,-28765.26,17335.17,-10961.505,-19691.055,-43334.415,5468.625,1948.05
11958.345,-28770.254999999997,17327.204999999998,-10973.07,-19707.57,-43349.04,5466.15,1943.0549999999998
11964.24,-28763.594999999998,17330.085,-10974.779999999999,-19711.17,-43352.369999999995,5470.38,1948.9499999999998
11961.63,-28767.239999999998,17324.46,-10982.43,-19716.704999999998,-43355.43,5469.389999999999,1947.2849999999999
11968.154999999999,-28763.01,17329.005,-10980.135,-19714.274999999998,-43352.729999999996,5471.82,1951.9199999999998
11964.105,-28769.399999999998,17326.215,-10983.42,-19714.725,-43353.314999999995,5467.41,1947.33
11966.805,-28766.25,17332.245,-10973.654999999999,-19704.195,-43341.255,5467.32,1949.8049999999998
11960.865,-28769.265,17330.67,-10969.02,-19697.805,-43334.955,5462.415,1944.585
11952.63,-28773.45,17327.16,-10968.75,-19696.995,-43333.65,5456.474999999999,1937.0249999999999
11957.76,-28765.395,17334.225,-10959.615,-19688.715,-43325.009999999995,5458.905,1941.48
11966.039999999999,-28756.575,17342.055,-10953.045,-19683.405,-43319.924999999996,5464.44,1948.5
11964.24,-28756.89,17339.085,-10960.605,-19691.19,-43328.115,5462.594999999999,1946.4299999999998
11965.859999999999,-28756.17,17337.42,-10968.029999999999,-19700.594999999998,-43336.125,5464.71,1947.735
11966.445,-28756.215,17335.89,-10974.6,-19707.975,-43341.255,5465.34,1948.0049999999999
11959.515,-28763.01,17327.835,-10984.185,-19716.795,-43348.634999999995,5459.085,1941.885
11960.369999999999,-28763.73,17328.195,-10982.88,-19713.375,-43346.79,5459.76,1941.975
11961.494999999999,-28762.875,17331.93,-10974.195,-19701.855,-43336.619999999995,5459.4,1941.03
11960.279999999999,-28762.515,17336.295,-10963.755,-19688.445,-43325.055,5457.105,1940.085
11963.52,-28757.7,17342.46,-10953.314999999999,-19678.274999999998,-43314.659999999996,5457.87,1943.82
11958.795,-28761.704999999998,17337.87,-10954.755,-19681.469999999998,-43313.67,5455.844999999999,1939.6799999999998
11969.64,-28748.43,17348.805,-10946.385,-19678.364999999998,-43308.225,5459.715,1947.96
11969.55,-28751.265,17343.045,-10957.5,-19694.565,-43322.354999999996,5458.86,1947.2849999999999
