ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-12450.645,-58697.595,-48113.145,-30715.92,-41480.909999999996,-44659.215,-13834.17,231728.985
-12499.83,-58767.255,-48150.81,-30718.53,-41496.39,-44684.325,-13841.1,231850.755
-12525.255,-58789.395,-48157.695,-30715.92,-41512.455,-44698.229999999996,-13850.324999999999,231975.81
-12523.814999999999,-58780.619999999995,-48142.395,-30713.579999999998,-41516.865,-44691.975,-13846.859999999999,232102.97999999998
-12513.33,-58761.81,-48128.174999999996,-30697.875,-41488.784999999996,-44675.82,-13847.355,232235.19
-12509.279999999999,-58757.895,-48139.424999999996,-30683.835,-41479.064999999995,-44674.56,-13853.295,232370.41499999998
-12505.05,-58760.145,-48157.155,-30689.504999999997,-41477.13,-44669.924999999996,-13846.005,232495.19999999998
-12516.705,-58772.744999999995,-48153.24,-30693.555,-41482.395,-44677.575,-13854.465,232618.68
-12511.619999999999,-58753.53,-48101.04,-30671.684999999998,-41471.145,-44679.915,-13857.345,232747.38
-12508.38,-58746.78,-48085.74,-30664.754999999997,-41466.104999999996,-44680.77,-13854.644999999999,232874.63999999998
-12508.74,-58743.405,-48079.439999999995,-30657.105,-41451.075,-44671.634999999995,-13853.789999999999,232998.07499999998
-12505.05,-58740.525,-48092.985,-30653.91,-41448.33,-44671.095,-13856.13,233125.83
-12509.01,-58747.814999999995,-48091.68,-30664.17,-41475.42,-44681.759999999995,-13861.305,233257.86
-12502.08,-58736.79,-48053.07,-30653.37,-41482.53,-44677.89,-13857.795,233386.69499999998
-12497.939999999999,-58733.235,-48030.39,-30644.73,-41473.17,-44675.189999999995,-13852.619999999999,233507.655
-12500.865,-58740.255,-48051.9,-30651.254999999997,-41457.42,-44667.0,-13850.144999999999,233623.395
-12495.51,-58743.945,-48099.96,-30665.565,-41429.79,-44642.97,-13831.965,233741.97
-12500.189999999999,-58745.384999999995,-48113.729999999996,-30658.14,-41445.36,-44663.985,-13847.4,233872.60499999998
-12497.939999999999,-58736.295,-48087.585,-30641.715,-41443.38,-44667.494999999995,-13855.455,234005.75999999998
-12509.595,-58760.055,-48108.195,-30641.805,-41461.29,-44682.075,-13863.51,234139.995
-12516.885,-58753.259999999995,-48110.445,-30659.715,-41478.975,-44680.95,-13864.994999999999,234270.36
-12533.67,-58742.189999999995,-48088.53,-30658.454999999998,-41482.485,-44685.99,-13876.92,234394.965
-12489.84,-58706.009999999995,-48060.27,-30632.579999999998,-41453.415,-44671.005,-13860.765,234523.035
-12452.939999999999,-58713.525,-48069.99,-30616.739999999998,-41462.145,-44684.82,-13857.119999999999,234662.13
