ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-2059.605,-22148.64,11527.875,11149.83,17307.495,-1025.595,7377.929999999999,-979.605
-2101.3199999999997,-22192.739999999998,11493.81,11152.98,17349.255,-977.895,7342.74,-1022.67
-2077.38,-22145.579999999998,11501.01,11110.59,17204.22,-1072.125,7344.405,-1021.275
-2081.97,-22154.399999999998,11505.24,11114.82,17221.725,-1106.955,7331.759999999999,-1011.015
-2194.785,-22276.44,11423.609999999999,11108.385,17431.649999999998,-924.3,7301.205,-1099.0349999999999
-2214.18,-22284.989999999998,11406.06,11074.77,17404.425,-925.29,7257.87,-1148.895
-2207.97,-22283.864999999998,11408.085,11051.865,17310.825,-1010.52,7248.96,-1137.195
-2181.42,-22264.02,11404.574999999999,11024.505,17240.76,-1127.1599999999999,7240.634999999999,-1096.425
-2214.99,-22309.469999999998,11368.98,11006.279999999999,17293.995,-1069.47,7209.719999999999,-1104.615
-2236.005,-22316.085,11362.185,11003.895,17302.23,-1071.7649999999999,7200.495,-1128.735
-2241.9,-22319.64,11361.779999999999,11001.375,17286.795,-1115.325,7190.46,-1135.8899999999999
-2269.845,-22340.925,11344.77,10988.46,17300.88,-1074.2849999999999,7188.66,-1161.315
-2239.02,-22302.765,11352.195,10963.395,17270.1,-1075.995,7166.5199999999995,-1148.985
-2254.14,-22318.155,11344.859999999999,10942.965,17239.454999999998,-1097.595,7161.48,-1154.8799999999999
-2272.005,-22319.415,11356.875,10972.395,17313.84,-1078.47,7155.134999999999,-1176.93
-2302.74,-22348.395,11335.23,10967.355,17346.6,-1070.37,7151.219999999999,-1206.585
-2311.02,-22365.27,11316.33,10936.845,17297.954999999998,-1097.6399999999999,7181.325,-1211.04
-2338.65,-22402.934999999998,11286.135,10907.955,17279.055,-1153.395,7175.205,-1229.58
-2339.235,-22399.695,11280.734999999999,10897.289999999999,17295.704999999998,-1142.415,7130.205,-1227.24
-2338.38,-22387.14,11285.595,10884.33,17266.32,-1164.555,7132.139999999999,-1230.7949999999998
-2311.515,-22355.82,11304.585,10873.935,17162.46,-1276.74,7152.705,-1214.73
-2329.2,-22364.145,11287.484999999999,10846.484999999999,17085.42,-1350.315,7169.355,-1238.175
-2364.66,-22397.445,11255.085,10835.369999999999,17216.954999999998,-1280.205,7116.075,-1274.355
-2440.17,-22488.075,11199.33,10840.545,17357.625,-1186.335,7076.474999999999,-1330.83
-2442.06,-22471.92,11209.05,10859.58,17410.95,-1084.32,7014.0599999999995,-1347.705
-2428.29,-22457.565,11204.73,10835.91,17368.47,-1102.1399999999999,7008.929999999999,-1327.455
-2438.325,-22467.149999999998,11190.285,10807.244999999999,17321.04,-1175.49,7017.344999999999,-1336.23
-2456.055,-22481.37,11175.795,10786.5,17296.38,-1210.0049999999999,7016.355,-1351.98
-2451.69,-22477.68,11175.66,10768.904999999999,17259.48,-1234.53,7020.495,-1346.445
-2446.74,-22464.629999999997,11178.63,10753.92,17222.04,-1306.44,7005.96,-1347.21
-2485.17,-22509.54,11143.529999999999,10749.06,17262.989999999998,-1319.22,6966.63,-1382.1299999999999
-2475.0899999999997,-22499.37,11154.96,10774.845,17309.385,-1254.2849999999999,6923.16,-1372.59
-2487.105,-22505.129999999997,11159.955,10779.885,17304.704999999998,-1272.4199999999998,6920.009999999999,-1380.5549999999998
-2508.48,-22529.43,11135.07,10761.795,17306.864999999998,-1266.7949999999998,6907.679999999999,-1402.425
-2517.615,-22538.655,11111.085,10728.9,17290.53,-1278.99,6909.48,-1407.87
-2544.0299999999997,-22547.204999999998,11098.935,10702.125,17257.184999999998,-1330.335,6875.91,-1443.195
-2546.415,-22553.325,11092.41,10701.675,17265.465,-1341.99,6849.45,-1440.1799999999998
-2591.325,-22611.105,11048.58,10681.38,17296.02,-1323.8999999999999,6831.36,-1470.915
-2573.865,-22589.82,11059.154999999999,10673.82,17259.345,-1320.84,6826.86,-1459.845
-2560.86,-22572.54,11062.529999999999,10663.92,17196.885,-1384.29,6824.61,-1450.1699999999998
-2559.87,-22552.92,11075.805,10671.885,17215.605,-1404.81,6804.224999999999,-1451.79
-2576.97,-22552.739999999998,11075.805,10677.869999999999,17268.255,-1369.125,6786.405,-1475.1
-2552.13,-22548.465,11072.744999999999,10665.81,17220.149999999998,-1402.965,6780.554999999999,-1440.0
-2613.375,-22632.3,11023.109999999999,10649.97,17275.86,-1345.995,6780.0599999999995,-1463.04
-2659.995,-22654.62,11005.56,10650.42,17377.47,-1274.085,6743.835,-1523.4299999999998
-2623.455,-22599.315,11024.414999999999,10621.529999999999,17255.295,-1378.125,6742.844999999999,-1508.58
-2631.105,-22622.579999999998,11005.02,10599.029999999999,17199.675,-1442.34,6749.55,-1511.19
-2676.915,-22658.85,10979.279999999999,10600.244999999999,17288.684999999998,-1413.315,6705.99,-1551.915
-2646.0899999999997,-22607.82,11002.59,10593.63,17237.07,-1466.0549999999998,6684.12,-1537.83
-2699.2799999999997,-22700.34,10937.744999999999,10554.029999999999,17210.16,-1490.2649999999999,6714.764999999999,-1560.105
-2756.205,-22752.54,10900.529999999999,10544.535,17318.43,-1363.995,6698.969999999999,-1611.6299999999999
-2767.095,-22748.085,10897.335,10526.535,17270.01,-1402.065,6698.295,-1634.715
-2750.13,-22737.375,10896.345,10517.4,17245.395,-1451.97,6677.91,-1619.5049999999999
-2741.04,-22716.765,10892.205,10485.9,17197.38,-1472.49,6698.745,-1622.655
-2710.395,-22648.68,10945.439999999999,10515.015,17197.02,-1466.19,6663.509999999999,-1627.695
-2755.395,-22694.895,10914.119999999999,10510.335,17251.785,-1468.7549999999999,6642.63,-1654.47
