ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-26533.844999999998,-61583.805,2623.995,-5454.764999999999,6913.17,-7048.575,-12292.064999999999,6123.0599999999995
-26513.145,-61584.345,2617.38,-5469.66,6882.974999999999,-7085.565,-12294.045,6130.485
-26491.635,-61561.439999999995,2628.36,-5476.59,6861.014999999999,-7114.1849999999995,-12287.654999999999,6143.445
-26514.585,-61579.619999999995,2613.33,-5489.6849999999995,6837.705,-7140.33,-12271.68,6135.84
-26555.85,-61614.945,2592.36,-5499.855,6831.99,-7138.349999999999,-12245.715,6128.28
-26547.57,-61603.02,2594.16,-5498.865,6845.804999999999,-7115.715,-12255.795,6123.105
-26534.61,-61602.165,2593.62,-5503.5,6842.07,-7124.715,-12272.805,6129.179999999999
-26555.579999999998,-61617.104999999996,2591.865,-5499.585,6854.804999999999,-7108.74,-12281.58,6120.045
-26554.77,-61608.915,2600.595,-5486.13,6883.5599999999995,-7071.48,-12287.43,6123.15
-26526.69,-61587.45,2602.08,-5488.469999999999,6887.205,-7068.375,-12306.914999999999,6125.535
-26494.2,-61557.255,2618.055,-5483.565,6873.84,-7096.32,-12304.845,6141.599999999999
-26548.965,-61598.25,2602.2599999999998,-5490.719999999999,6863.219999999999,-7110.224999999999,-12295.215,6130.215
-26576.145,-61636.229999999996,2595.15,-5482.8,6875.639999999999,-7094.429999999999,-12285.945,6119.82
-26560.17,-61643.655,2575.755,-5501.16,6852.78,-7116.929999999999,-12279.24,6100.92
-26535.329999999998,-61632.99,2577.87,-5509.665,6838.469999999999,-7130.969999999999,-12266.82,6099.57
-26540.46,-61627.229999999996,2591.235,-5505.75,6842.79,-7124.67,-12274.02,6100.83
-26634.555,-61654.095,2575.17,-5505.705,6849.855,-7119.45,-12273.164999999999,6110.37
-26636.175,-61673.579999999994,2551.005,-5508.405,6860.025,-7106.849999999999,-12284.82,6095.25
-26603.954999999998,-61667.189999999995,2558.7,-5494.094999999999,6892.92,-7062.705,-12302.414999999999,6067.485
-26557.02,-61638.345,2573.46,-5482.304999999999,6912.224999999999,-7039.44,-12313.529999999999,6086.88
-26562.329999999998,-61611.84,2593.665,-5477.804999999999,6899.58,-7065.675,-12308.984999999999,6113.16
-26552.969999999998,-61598.204999999994,2608.47,-5481.99,6880.005,-7092.2699999999995,-12304.439999999999,6135.57
-26516.295,-61605.225,2606.58,-5488.0199999999995,6862.679999999999,-7114.86,-12294.0,6154.5599999999995
-26477.414999999997,-61591.229999999996,2607.21,-5500.44,6831.2699999999995,-7155.54,-12281.49,6164.01
-26516.835,-61589.97,2610.315,-5509.844999999999,6812.865,-7174.3949999999995,-12265.695,6155.6849999999995
-26553.645,-61598.024999999994,2604.24,-5508.36,6827.58,-7149.554999999999,-12268.529999999999,6144.525
-26556.03,-61619.22,2588.4449999999997,-5509.349999999999,6838.11,-7132.7699999999995,-12275.145,6142.7699999999995
-26502.795,-61621.155,2580.48,-5504.175,6851.61,-7119.764999999999,-12286.98,6149.429999999999
-26517.329999999998,-61608.149999999994,2584.2599999999998,-5487.255,6878.745,-7091.82,-12297.375,6157.889999999999
-26528.039999999997,-61618.994999999995,2600.37,-5466.465,6903.2699999999995,-7067.969999999999,-12308.67,6160.86
-26516.969999999998,-61608.78,2608.1549999999997,-5469.795,6890.219999999999,-7088.4,-12304.845,6163.38
-26532.495,-61613.235,2610.63,-5476.7699999999995,6877.62,-7101.224999999999,-12294.855,6156.495
-26536.14,-61608.96,2612.295,-5484.15,6863.4,-7117.245,-12287.025,6153.255
-26533.44,-61598.7,2610.18,-5496.48,6838.605,-7149.6449999999995,-12282.885,6140.835
-26506.079999999998,-61601.759999999995,2609.145,-5504.49,6821.054999999999,-7169.085,-12274.605,6144.929999999999
-26499.239999999998,-61623.945,2607.66,-5496.57,6841.53,-7139.34,-12275.324999999999,6143.76
-26522.594999999998,-61617.015,2602.08,-5489.55,6860.429999999999,-7116.929999999999,-12272.939999999999,6152.085
-26532.18,-61602.704999999994,2602.395,-5491.98,6861.285,-7116.389999999999,-12290.31,6147.585
-26522.19,-61588.079999999994,2617.605,-5487.344999999999,6869.969999999999,-7110.224999999999,-12321.314999999999,6137.01
-26584.875,-61613.189999999995,2616.75,-5467.23,6906.735,-7068.014999999999,-12322.305,6128.28
-26554.05,-61627.454999999994,2592.81,-5478.165,6893.955,-7084.53,-12310.335,6144.075
-26548.875,-61653.825,2575.5299999999997,-5483.34,6888.105,-7092.045,-12307.68,6141.96
-26541.539999999997,-61630.38,2586.5099999999998,-5491.98,6867.945,-7116.705,-12302.775,6140.205
-26520.344999999998,-61615.619999999995,2588.31,-5502.554999999999,6839.91,-7153.38,-12279.779999999999,6162.885
-26546.039999999997,-61639.74,2567.61,-5525.37,6809.04,-7186.5,-12264.84,6161.445
-26530.649999999998,-61627.59,2570.895,-5531.219999999999,6807.735,-7180.92,-12278.97,6159.69
-26525.204999999998,-61622.055,2581.29,-5516.865,6832.485,-7149.69,-12289.814999999999,6149.655
-26489.969999999998,-61607.655,2592.81,-5505.344999999999,6845.445,-7137.764999999999,-12297.96,6155.37
-26498.61,-61611.479999999996,2590.56,-5502.195,6851.34,-7132.23,-12313.845,6162.48
-26582.94,-61632.09,2607.8399999999997,-5465.295,6902.594999999999,-7074.134999999999,-12303.72,6165.585
-26557.92,-61623.99,2615.085,-5464.08,6900.84,-7077.87,-12295.619999999999,6167.025
-26535.375,-61615.665,2603.79,-5485.545,6869.5199999999995,-7113.24,-12292.154999999999,6171.389999999999
-26531.73,-61618.634999999995,2599.605,-5491.304999999999,6855.84,-7131.014999999999,-12284.055,6177.96
-26521.155,-61613.505,2598.975,-5495.94,6837.705,-7156.98,-12269.16,6182.82
-26536.41,-61610.354999999996,2593.035,-5502.915,6828.84,-7166.655,-12261.465,6157.755
-26582.129999999997,-61619.31,2589.2999999999997,-5498.594999999999,6851.925,-7130.205,-12265.785,6122.429999999999
-26605.079999999998,-61629.615,2586.555,-5492.5199999999995,6867.405,-7110.405,-12284.82,6100.2
-26594.64,-61641.99,2599.1549999999997,-5467.635,6892.605,-7082.594999999999,-12286.26,6117.795
-26586.765,-61664.04,2591.145,-5463.405,6903.0,-7067.88,-12295.8,6143.985
-26539.379999999997,-61639.064999999995,2604.5099999999998,-5475.78,6886.3949999999995,-7088.625,-12323.564999999999,6180.795
-26486.73,-61604.865,2622.42,-5481.495,6863.13,-7129.62,-12324.734999999999,6205.679999999999
-26472.87,-61584.255,2598.21,-5506.605,6834.285,-7159.86,-12327.345,6191.099999999999
-26470.89,-61578.99,2595.7799999999997,-5516.19,6816.554999999999,-7177.679999999999,-12318.119999999999,6191.505
-26509.86,-61595.415,2600.235,-5522.715,6796.304999999999,-7202.835,-12306.645,6181.785
-26568.945,-61628.399999999994,2587.41,-5538.51,6773.8949999999995,-7225.695,-12295.035,6172.065
-26582.039999999997,-61630.47,2582.055,-5530.545,6798.285,-7191.134999999999,-12299.22,6159.15
-26548.245,-61666.92,2576.0699999999997,-5517.315,6822.405,-7163.054999999999,-12300.885,6165.179999999999
-26536.41,-61690.814999999995,2567.16,-5505.4349999999995,6843.285,-7142.085,-12297.33,6184.304999999999
-26564.579999999998,-61671.06,2583.54,-5493.33,6861.509999999999,-7122.96,-12312.314999999999,6184.71
-26578.664999999997,-61659.945,2590.11,-5481.54,6880.32,-7103.25,-12331.305,6169.139999999999
-26472.329999999998,-61599.825,2618.2799999999997,-5471.28,6871.275,-7130.88,-12336.345,6191.28
-26464.995,-61581.06,2617.6949999999997,-5479.695,6857.639999999999,-7144.514999999999,-12320.369999999999,6197.355
-26445.78,-61581.42,2599.56,-5510.7,6828.66,-7163.6849999999995,-12301.289999999999,6205.365
-26484.12,-61607.924999999996,2581.47,-5531.94,6794.19,-7204.455,-12284.414999999999,6212.205
-26500.05,-61616.07,2574.27,-5533.92,6780.014999999999,-7225.245,-12279.42,6206.94
-26486.954999999998,-61594.064999999995,2596.005,-5524.875,6797.07,-7198.74,-12291.255,6191.639999999999
-26516.879999999997,-61601.399999999994,2616.2999999999997,-5490.2699999999995,6844.23,-7146.9,-12295.395,6184.215
-26494.92,-61584.75,2621.6549999999997,-5480.6849999999995,6861.285,-7124.085,-12297.51,6192.2699999999995
-26559.315,-61627.905,2616.21,-5473.53,6879.24,-7099.875,-12289.77,6202.53
-26534.969999999998,-61622.595,2608.47,-5466.69,6889.86,-7092.99,-12296.34,6220.8
-26509.68,-61637.22,2598.795,-5470.92,6873.21,-7120.889999999999,-12291.21,6231.33
-26515.844999999998,-61626.6,2607.435,-5469.615,6868.259999999999,-7130.025,-12295.8,6216.075
