ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
15003.72,1505.2949999999998,11068.109999999999,-3227.22,-117241.73999999999,-18984.059999999998,15135.974999999999,-11741.4
14991.119999999999,1498.32,11057.31,-3247.3799999999997,-117270.495,-19016.55,15138.045,-11750.49
14989.635,1498.5449999999998,11046.375,-3279.1949999999997,-117315.765,-19073.204999999998,15143.715,-11750.895
14990.984999999999,1495.53,11031.119999999999,-3314.205,-117372.15,-19135.844999999998,15146.91,-11747.564999999999
14989.904999999999,1498.2749999999999,11030.58,-3328.6949999999997,-117401.355,-19165.905,15135.435,-11753.369999999999
14999.939999999999,1508.22,11040.48,-3323.3399999999997,-117395.73,-19151.46,15128.144999999999,-11752.605
14999.31,1508.85,11045.025,-3303.855,-117360.495,-19110.87,15134.4,-11755.664999999999
14981.445,1496.8799999999999,11045.295,-3278.97,-117305.09999999999,-19050.75,15123.644999999999,-11775.24
14967.63,1495.26,11059.335,-3236.1299999999997,-117228.42,-18954.27,15111.09,-11790.81
14967.72,1504.53,11079.449999999999,-3202.9649999999997,-117181.845,-18896.67,15106.769999999999,-11794.14
14974.38,1516.905,11092.859999999999,-3196.71,-117187.965,-18911.745,15102.855,-11793.869999999999
14979.644999999999,1518.57,11088.09,-3214.2599999999998,-117223.965,-18954.135,15104.564999999999,-11790.18
14991.57,1521.405,11083.59,-3230.1,-117267.39,-18983.385,15117.705,-11775.914999999999
14991.795,1519.2,11075.67,-3247.29,-117302.985,-19006.605,15128.73,-11770.965
14978.115,1512.09,11065.32,-3264.165,-117312.525,-19020.6,15117.164999999999,-11786.535
14977.755,1509.21,11057.76,-3281.1299999999997,-117324.09,-19041.704999999998,15123.555,-11787.119999999999
14986.305,1512.81,11053.71,-3299.58,-117355.36499999999,-19075.005,15137.01,-11776.23
14975.865,1505.1599999999999,11045.609999999999,-3311.2799999999997,-117361.75499999999,-19084.14,15132.599999999999,-11786.085
14962.005,1499.31,11040.75,-3318.12,-117364.095,-19095.795,15118.154999999999,-11805.975
14951.385,1493.28,11035.395,-3319.92,-117367.11,-19099.844999999998,15094.664999999999,-11824.74
14948.055,1502.0549999999998,11059.785,-3274.785,-117313.69499999999,-19042.515,15067.08,-11843.145
14958.63,1518.615,11085.975,-3228.435,-117250.29,-18971.73,15056.73,-11847.285
14981.67,1531.53,11098.395,-3207.6,-117222.56999999999,-18939.015,15081.795,-11821.859999999999
14999.31,1536.57,11096.01,-3217.095,-117236.06999999999,-18952.11,15117.84,-11791.17
14992.019999999999,1535.31,11089.845,-3230.5049999999997,-117257.22,-18976.68,15115.904999999999,-11795.58
14987.609999999999,1532.655,11080.305,-3246.8849999999998,-117280.75499999999,-19004.219999999998,15120.359999999999,-11801.34
14988.689999999999,1537.9199999999998,11080.035,-3256.1549999999997,-117298.08,-19023.21,15121.305,-11802.96
14987.34,1539.135,11081.43,-3257.2799999999997,-117307.26,-19036.755,15119.46,-11806.47
14988.689999999999,1540.26,11081.699999999999,-3261.96,-117320.94,-19052.415,15124.545,-11806.335
14986.619999999999,1537.695,11078.775,-3268.4849999999997,-117329.04,-19060.559999999998,15124.994999999999,-11809.215
14979.869999999999,1532.385,11070.81,-3282.12,-117339.25499999999,-19074.645,15116.984999999999,-11817.225
14982.525,1531.125,11066.22,-3291.5699999999997,-117352.845,-19093.005,15121.845,-11813.49
14986.755,1530.7649999999999,11062.845,-3291.345,-117356.04,-19107.719999999998,15124.994999999999,-11808.99
14983.019999999999,1527.345,11058.795,-3292.4249999999997,-117362.565,-19126.755,15125.31,-11812.814999999999
14977.529999999999,1524.2849999999999,11051.73,-3312.54,-117396.405,-19158.975,15123.375,-11819.52
14974.74,1521.495,11044.125,-3333.42,-117421.605,-19171.755,15121.71,-11825.73
14981.715,1526.985,11045.789999999999,-3336.66,-117420.795,-19163.88,15130.484999999999,-11819.835
14972.939999999999,1520.685,11043.135,-3324.645,-117385.965,-19112.625,15126.48,-11828.16
14961.15,1521.72,11056.635,-3288.4649999999997,-117323.73,-19025.594999999998,15108.3,-11846.744999999999
14959.17,1534.77,11083.635,-3242.7,-117300.915,-18974.34,15093.045,-11859.615
14949.9,1533.645,11090.97,-3220.92,-117289.98,-18941.985,15085.71,-11873.43
14954.13,1536.6599999999999,11091.015,-3223.35,-117257.44499999999,-18938.07,15095.16,-11868.93
14967.404999999999,1546.02,11087.64,-3252.42,-117279.45,-19002.285,15108.84,-11854.439999999999
14970.105,1545.2549999999999,11069.46,-3305.115,-117381.28499999999,-19102.094999999998,15115.545,-11847.555
14976.539999999999,1546.695,11062.845,-3335.4449999999997,-117431.73,-19152.989999999998,15115.32,-11843.82
14986.71,1546.56,11058.029999999999,-3348.54,-117452.06999999999,-19172.114999999998,15118.244999999999,-11836.395
14992.56,1551.645,11070.585,-3322.7549999999997,-117422.415,-19136.655,15125.085,-11831.895
14984.234999999999,1548.27,11078.055,-3291.795,-117376.47,-19080.63,15107.67,-11847.779999999999
14968.26,1540.215,11075.039999999999,-3282.75,-117357.03,-19056.735,15094.035,-11868.164999999999
14970.599999999999,1540.35,11065.005,-3310.4249999999997,-117397.17,-19104.66,15101.685,-11865.195
14972.535,1538.46,11051.279999999999,-3352.0049999999997,-117444.915,-19171.53,15106.545,-11862.675
14973.66,1535.76,11038.859999999999,-3378.4649999999997,-117473.67,-19198.35,15119.055,-11857.14
14973.119999999999,1533.87,11037.555,-3368.565,-117464.94,-19182.96,15123.869999999999,-11857.68
14968.26,1540.53,11062.439999999999,-3310.92,-117392.985,-19125.855,15112.394999999999,-11869.289999999999
14969.699999999999,1546.11,11075.895,-3278.835,-117343.575,-19085.579999999998,15103.71,-11873.699999999999
14974.289999999999,1550.835,11081.97,-3274.245,-117337.68,-19070.505,15109.154999999999,-11870.505
14964.029999999999,1544.94,11078.685,-3278.79,-117335.79,-19058.76,15111.404999999999,-11880.359999999999
14955.164999999999,1538.685,11072.34,-3285.0899999999997,-117337.995,-19069.425,15101.955,-11892.689999999999
14961.42,1552.86,11087.279999999999,-3272.7149999999997,-117325.70999999999,-19066.905,15094.17,-11894.445
14966.685,1559.34,11086.56,-3281.355,-117340.29,-19061.594999999998,15100.605,-11889.404999999999
14961.285,1546.5149999999999,11063.654999999999,-3313.17,-117381.95999999999,-19088.055,15107.76,-11887.154999999999
14953.769999999999,1530.7649999999999,11039.939999999999,-3344.085,-117421.155,-19123.335,15110.685,-11890.484999999999
14954.31,1531.0349999999999,11035.755,-3360.4649999999997,-117443.15999999999,-19130.04,15107.535,-11895.3
14955.795,1536.48,11040.39,-3357.495,-117445.68,-19132.469999999998,15106.904999999999,-11896.515
14966.91,1550.97,11061.404999999999,-3325.8599999999997,-117407.61,-19107.495,15113.88,-11889.99
14975.055,1563.075,11080.395,-3297.825,-117365.44499999999,-19059.93,15113.385,-11886.21
14973.255,1573.83,11102.67,-3262.77,-117318.915,-19016.415,15100.109999999999,-11895.255
14956.109999999999,1561.6799999999998,11093.4,-3273.525,-117331.065,-19025.82,15091.65,-11916.404999999999
14953.5,1556.595,11084.31,-3294.27,-117356.48999999999,-19048.995,15089.894999999999,-11921.355
14961.96,1562.625,11088.585,-3295.89,-117357.97499999999,-19046.204999999998,15093.135,-11916.855
14966.369999999999,1564.335,11090.835,-3286.7999999999997,-117343.215,-19031.219999999998,15099.57,-11911.859999999999
14960.519999999999,1556.37,11081.97,-3288.69,-117344.34,-19033.695,15109.92,-11914.38
14955.345,1551.465,11071.71,-3309.705,-117377.055,-19065.87,15119.099999999999,-11918.88
14957.55,1550.835,11058.885,-3346.1549999999997,-117434.745,-19127.88,15121.619999999999,-11918.475
14967.449999999999,1560.5549999999998,11059.199999999999,-3366.72,-117477.58499999999,-19161.765,15122.295,-11914.02
14976.81,1571.04,11067.75,-3361.095,-117483.525,-19155.105,15118.154999999999,-11912.895
