ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
8729.685,-28.845,11053.755,-327.59999999999997,-131061.78,-15062.355,16134.119999999999,-75805.785
8721.225,-35.324999999999996,11044.619999999999,-339.21,-131071.095,-15064.92,16130.25,-75811.72499999999
8720.1,-34.695,11044.845,-341.82,-131072.49,-15064.56,16130.925,-75813.525
8726.76,-28.259999999999998,11051.055,-337.86,-131068.98,-15066.945,16130.16,-75811.41
8732.61,-25.875,11054.744999999999,-328.40999999999997,-131051.34,-15052.994999999999,16137.494999999999,-75806.055
8730.945,-30.915,11050.695,-328.005,-131044.76999999999,-15050.295,16136.82,-75806.73
8727.164999999999,-37.305,11044.8,-331.245,-131043.015,-15052.14,16132.005,-75810.51
8728.83,-36.629999999999995,11046.465,-325.62,-131036.84999999999,-15049.08,16135.875,-75807.855
8727.029999999999,-35.504999999999995,11049.345,-324.18,-131045.22,-15057.99,16138.26,-75809.43
8725.68,-38.43,11048.13,-329.49,-131056.73999999999,-15060.285,16137.99,-75809.385
8729.595,-33.345,11053.439999999999,-326.295,-131051.205,-15059.609999999999,16139.43,-75804.25499999999
8727.255,-36.585,11046.779999999999,-333.27,-131054.805,-15068.115,16135.56,-75806.28
8728.425,-35.19,11048.4,-333.405,-131053.635,-15070.949999999999,16138.529999999999,-75804.345
8737.56,-24.435,11055.779999999999,-334.215,-131062.04999999999,-15084.63,16141.949999999999,-75798.27
8742.735,-21.509999999999998,11056.994999999999,-338.265,-131068.89,-15089.67,16144.56,-75794.535
8740.574999999999,-22.994999999999997,11056.859999999999,-338.49,-131072.66999999998,-15093.855,16141.32,-75797.28
8730.99,-32.985,11053.484999999999,-327.69,-131062.76999999999,-15077.564999999999,16136.369999999999,-75805.245
8727.119999999999,-27.044999999999998,11071.71,-294.525,-131018.17499999999,-15033.375,16127.685,-75814.065
8727.164999999999,-24.029999999999998,11074.635,-292.815,-131014.305,-15028.47,16121.835,-75817.98
8734.545,-21.779999999999998,11072.07,-304.155,-131037.12,-15048.539999999999,16127.46,-75810.69
8743.904999999999,-8.549999999999999,11085.119999999999,-293.21999999999997,-131024.655,-15044.265,16129.349999999999,-75805.92
8747.91,0.63,11092.005,-291.42,-131027.04,-15057.045,16128.0,-75806.64
8754.21,3.5999999999999996,11087.955,-302.625,-131042.87999999999,-15076.439999999999,16130.34,-75800.34
8760.51,9.09,11091.824999999999,-301.22999999999996,-131046.03,-15087.869999999999,16128.945,-75796.605
8760.555,8.504999999999999,11092.994999999999,-299.88,-131053.545,-15101.82,16127.01,-75795.39
8754.255,3.375,11087.865,-304.74,-131059.845,-15102.99,16117.65,-75795.61499999999
8757.315,11.834999999999999,11096.279999999999,-296.46,-131053.31999999999,-15097.095,16116.705,-75784.95
8761.545,15.075,11097.314999999999,-301.68,-131061.69,-15101.865,16117.109999999999,-75771.855
