ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
161151.975,-72970.425,-30920.579999999998,-23663.745,-25841.43,-33483.015,-9330.795,277980.02999999997
161218.215,-72977.715,-30931.155,-23674.95,-25849.26,-33488.865,-9335.43,278092.8
161279.595,-72979.965,-30929.805,-23668.785,-25837.469999999998,-33472.89,-9331.065,278207.955
161345.52,-72982.53,-30928.23,-23665.05,-25830.765,-33462.27,-9332.46,278327.16
161406.44999999998,-72983.11499999999,-30927.285,-23666.805,-25831.934999999998,-33463.979999999996,-9332.865,278441.01
161478.27,-72973.75499999999,-30924.629999999997,-23667.344999999998,-25837.469999999998,-33472.755,-9326.43,278556.48
161572.63499999998,-72977.265,-30928.32,-23669.954999999998,-25841.925,-33478.515,-9330.885,278684.235
161666.685,-72980.685,-30924.045,-23662.844999999998,-25837.785,-33475.905,-9336.285,278804.33999999997
161760.24,-72982.89,-30913.065,-23648.85,-25823.34,-33460.83,-9337.23,278919.855
161841.285,-72967.635,-30906.945,-23648.94,-25827.03,-33463.845,-9329.67,279029.83499999996
161908.245,-72964.125,-30912.03,-23660.055,-25839.315,-33476.22,-9330.66,279138.285
161968.995,-72964.75499999999,-30913.965,-23663.024999999998,-25839.765,-33478.155,-9334.35,279244.755
162036.63,-72961.515,-30907.035,-23652.629999999997,-25823.43,-33459.39,-9335.565,279362.79
162110.97,-72967.905,-30915.18,-23658.93,-25826.805,-33456.24,-9333.63,279488.7
162179.595,-72971.235,-30920.579999999998,-23663.745,-25832.114999999998,-33460.335,-9332.369999999999,279610.065
162256.275,-72972.0,-30916.664999999997,-23658.39,-25827.84,-33458.94,-9335.295,279730.44
162345.33,-72976.095,-30918.195,-23657.04,-25828.605,-33460.02,-9338.31,279851.04
162442.845,-72972.045,-30919.905,-23663.204999999998,-25840.575,-33472.979999999996,-9338.94,279973.98
162544.275,-72970.245,-30925.395,-23675.219999999998,-25856.37,-33490.53,-9345.69,280097.37
162624.69,-72974.205,-30927.735,-23683.59,-25864.11,-33497.82,-9342.494999999999,280207.665
162688.32,-72990.98999999999,-30926.43,-23682.96,-25860.735,-33492.555,-9318.555,280313.91
162750.96,-72974.295,-30913.829999999998,-23667.39,-25842.78,-33472.799999999996,-9321.57,280422.58499999996
162817.83,-72955.8,-30901.14,-23650.379999999997,-25820.37,-33449.715,-9329.039999999999,280539.72
162877.22999999998,-72963.765,-30912.344999999998,-23665.05,-25835.85,-33463.755,-9330.435,280651.995
162940.22999999998,-72970.29,-30919.454999999998,-23673.96,-25843.14,-33468.75,-9336.779999999999,280770.57
163007.955,-72964.215,-30913.965,-23669.504999999997,-25842.329999999998,-33468.075,-9337.994999999999,280880.27999999997
163090.08,-72971.73,-30915.36,-23668.379999999997,-25844.805,-33472.125,-9320.039999999999,280993.58999999997
163183.63499999998,-72969.435,-30911.76,-23666.94,-25846.155,-33477.93,-9321.705,281112.885
163289.925,-72961.245,-30904.829999999998,-23657.895,-25833.149999999998,-33465.78,-9331.695,281240.55
163387.53,-72962.28,-30907.44,-23661.27,-25836.39,-33465.555,-9348.21,281367.0
163456.47,-72949.23,-30893.219999999998,-23648.489999999998,-25821.585,-33449.58,-9336.33,281479.185
163513.97999999998,-72961.065,-30903.03,-23658.165,-25828.965,-33455.159999999996,-9320.895,281585.07
163580.985,-72983.205,-30929.625,-23684.67,-25855.425,-33479.82,-9322.47,281701.62
163649.52,-72986.31,-30936.239999999998,-23691.915,-25861.545,-33485.58,-9327.015,281818.8
163714.905,-72986.715,-30932.145,-23686.155,-25853.265,-33477.615,-9331.065,281936.07
163800.44999999998,-72980.415,-30924.495,-23679.27,-25847.325,-33474.284999999996,-9338.85,282062.33999999997
163892.61,-72972.405,-30913.065,-23669.37,-25842.195,-33473.835,-9344.654999999999,282182.265
163983.10499999998,-72958.23,-30899.385,-23659.559999999998,-25837.335,-33472.619999999995,-9341.324999999999,282296.25
164080.305,-72964.395,-30913.065,-23676.975,-25859.789999999997,-33494.67,-9329.535,282415.05
164161.08,-72963.36,-30912.48,-23677.065,-25857.719999999998,-33488.19,-9316.71,282524.355
164218.63499999998,-72953.86499999999,-30901.454999999998,-23666.445,-25843.725,-33469.515,-9315.539999999999,282623.76
164278.53,-72961.605,-30907.44,-23674.77,-25851.914999999997,-33477.705,-9321.57,282733.245
164337.38999999998,-72958.14,-30904.695,-23672.204999999998,-25849.17,-33474.915,-9318.195,282843.40499999997
164400.88499999998,-72961.69499999999,-30913.739999999998,-23684.715,-25861.68,-33487.065,-9322.695,282958.425
164462.31,-72960.66,-30909.465,-23678.774999999998,-25852.59,-33477.345,-9320.31,283071.51
164529.13499999998,-72956.52,-30898.664999999997,-23663.43,-25836.21,-33462.27,-9310.095,283183.245
164612.205,-72954.495,-30898.44,-23664.645,-25843.364999999998,-33472.215,-9310.949999999999,283298.535
164708.46,-72958.455,-30906.27,-23676.795,-25858.17,-33489.315,-9322.695,283421.07
164810.745,-72960.435,-30907.844999999998,-23677.965,-25858.53,-33489.765,-9321.164999999999,283544.505
164896.785,-72963.27,-30910.905,-23680.44,-25859.655,-33488.055,-9315.72,283659.12
164957.805,-72965.34,-30913.649999999998,-23683.59,-25861.454999999998,-33486.84,-9313.965,283759.785
165012.165,-72968.58,-30917.024999999998,-23689.44,-25864.2,-33488.145,-9315.18,283863.42
165075.615,-72966.23999999999,-30916.53,-23691.105,-25864.92,-33489.405,-9322.38,283980.87
165139.695,-72958.905,-30913.289999999997,-23689.8,-25863.57,-33488.415,-9329.085,284097.6
165192.93,-72957.33,-30908.16,-23681.969999999998,-25852.905,-33474.78,-9325.44,284206.095
165268.485,-72965.16,-30905.64,-23676.3,-25847.684999999998,-33471.135,-9312.93,284326.11
165369.82499999998,-72966.825,-30910.77,-23685.75,-25865.37,-33494.58,-9315.63,284457.6
165467.205,-72969.345,-30923.1,-23704.379999999997,-25890.39,-33521.58,-9325.935,284578.11
165559.41,-72973.75499999999,-30927.69,-23710.635,-25896.735,-33527.475,-9349.605,284692.005
165644.145,-72956.06999999999,-30901.14,-23679.18,-25858.215,-33487.875,-9352.845,284804.37
165717.85499999998,-72939.42,-30876.614999999998,-23648.129999999997,-25817.67,-33442.83,-9316.08,284916.33
165783.87,-72953.19,-30902.805,-23679.045,-25852.41,-33475.905,-9296.145,285029.73
165845.61,-72969.345,-30925.8,-23706.495,-25882.335,-33505.29,-9306.09,285141.77999999997
165905.235,-72980.01,-30932.91,-23712.3,-25887.51,-33507.674999999996,-9319.545,285252.48
165957.88499999998,-72968.4,-30913.02,-23686.965,-25858.17,-33477.705,-9326.43,285358.5
166031.055,-72949.095,-30891.51,-23665.454999999998,-25838.235,-33462.765,-9320.13,285474.64499999996
166117.185,-72940.36499999999,-30883.545,-23657.895,-25833.69,-33460.83,-9306.675,285590.25
166206.465,-72950.84999999999,-30894.57,-23671.62,-25848.989999999998,-33474.104999999996,-9302.76,285701.625
166304.16,-72959.67,-30898.17,-23676.975,-25854.48,-33477.84,-9300.42,285821.19
166383.85499999998,-72957.19499999999,-30898.035,-23679.629999999997,-25857.27,-33480.585,-9303.615,285931.305
166451.085,-72949.00499999999,-30901.32,-23687.64,-25867.8,-33492.69,-9306.18,286037.73
166526.235,-72955.53,-30912.614999999998,-23702.895,-25884.899999999998,-33508.305,-9319.994999999999,286157.97
166594.86,-72961.92,-30915.539999999997,-23703.03,-25879.5,-33500.744999999995,-9328.095,286275.95999999996
166655.79,-72964.62,-30913.605,-23697.045,-25867.485,-33487.965,-9330.705,286387.875
166729.68,-72959.08499999999,-30907.664999999997,-23686.515,-25848.945,-33467.04,-9325.71,286511.985
166818.645,-72948.59999999999,-30903.164999999997,-23686.515,-25852.23,-33470.28,-9312.975,286639.64999999997
166926.15,-72951.885,-30904.02,-23691.465,-25865.145,-33486.03,-9308.88,286774.2
167025.96,-72962.86499999999,-30909.69,-23699.565,-25877.295,-33501.869999999995,-9317.43,286891.74
167131.16999999998,-72973.70999999999,-30911.445,-23701.995,-25882.379999999997,-33508.395,-9326.115,287016.57
167226.88499999998,-72960.75,-30905.37,-23693.535,-25871.579999999998,-33495.975,-9326.115,287142.12
167299.695,-72950.895,-30897.585,-23683.68,-25859.655,-33483.465,-9319.68,287248.05
167376.96,-72951.75,-30896.37,-23683.094999999998,-25858.35,-33481.71,-9309.51,287370.99
167453.145,-72962.19,-30913.92,-23706.225,-25882.559999999998,-33503.445,-9304.289999999999,287501.445
167517.04499999998,-72950.58,-30903.48,-23699.79,-25876.395,-33494.895,-9314.55,287615.25
167579.955,-72959.48999999999,-30911.85,-23708.475,-25884.27,-33499.799999999996,-9309.69,287729.235
167664.915,-72960.97499999999,-30909.824999999997,-23706.09,-25881.344999999998,-33498.45,-9313.74,287857.08
167769.945,-72954.62999999999,-30901.77,-23697.585,-25875.765,-33498.765,-9324.225,287992.39499999996
167885.955,-72952.33499999999,-30901.004999999997,-23696.73,-25879.68,-33504.119999999995,-9325.44,288132.20999999996
167995.53,-72954.18,-30900.69,-23694.165,-25876.079999999998,-33499.08,-9322.199999999999,288262.52999999997
168083.595,-72944.955,-30893.85,-23688.45,-25869.239999999998,-33491.924999999996,-9315.18,288379.485
168154.785,-72952.065,-30904.155,-23697.585,-25875.09,-33494.174999999996,-9311.58,288490.185
168223.185,-72957.465,-30910.004999999997,-23701.23,-25874.19,-33489.765,-9320.715,288604.8
168286.005,-72959.715,-30908.835,-23703.12,-25874.774999999998,-33489.045,-9334.664999999999,288715.41
