ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-25968.239999999998,-42722.145,-25393.14,-32499.989999999998,-28316.565,-33962.58,-18515.655,-12789.404999999999
-25969.995,-42723.854999999996,-25394.489999999998,-32502.6,-28323.629999999997,-33973.47,-18521.82,-12793.23
-25960.454999999998,-42714.72,-25384.68,-32494.004999999997,-28317.6,-33969.645,-18515.745,-12785.039999999999
-25944.3,-42698.744999999995,-25368.57,-32478.344999999998,-28303.065,-33955.11,-18501.614999999998,-12769.02
-25946.73,-42701.625,-25370.864999999998,-32480.37,-28302.12,-33954.255,-18502.739999999998,-12772.574999999999
-25960.77,-42714.81,-25383.239999999998,-32491.305,-28309.274999999998,-33958.665,-18512.145,-12787.56
-25965.989999999998,-42719.805,-25387.739999999998,-32493.69,-28308.375,-33951.06,-18507.87,-12792.914999999999
-25958.52,-42711.885,-25378.695,-32481.989999999998,-28293.704999999998,-33932.43,-18494.37,-12786.255
-25972.11,-42722.955,-25387.739999999998,-32491.125,-28300.95,-33939.72,-18503.415,-12800.295
-25978.094999999998,-42727.275,-25393.32,-32498.82,-28310.265,-33949.799999999996,-18509.355,-12806.82
-25970.399999999998,-42718.455,-25386.75,-32494.635,-28309.184999999998,-33952.095,-18505.98,-12798.81
-25957.98,-42705.0,-25374.915,-32483.789999999997,-28301.715,-33949.935,-18498.915,-12786.029999999999
-25960.68,-42708.33,-25377.795,-32486.715,-28307.835,-33960.15,-18504.36,-12789.18
-25964.414999999997,-42711.345,-25381.305,-32489.91,-28311.885,-33965.145,-18508.905,-12793.14
-25963.065,-42710.31,-25379.055,-32486.489999999998,-28307.969999999998,-33958.89,-18505.44,-12793.14
-25960.59,-42706.305,-25374.51,-32480.414999999997,-28298.25,-33943.905,-18497.295,-12791.475
-25961.76,-42706.89,-25373.52,-32478.975,-28291.59,-33933.869999999995,-18492.12,-12794.039999999999
-25972.605,-42718.14,-25383.78,-32488.065,-28297.754999999997,-33938.055,-18496.17,-12805.515
-25978.274999999998,-42724.08,-25389.315,-32493.465,-28300.995,-33941.52,-18500.535,-12811.5
-25994.879999999997,-42740.189999999995,-25405.02,-32510.114999999998,-28318.5,-33960.104999999996,-18515.204999999998,-12828.015
-25981.965,-42724.619999999995,-25391.43,-32497.155,-28310.399999999998,-33953.94,-18506.16,-12815.369999999999
-25978.68,-42721.424999999996,-25388.82,-32496.48,-28312.965,-33961.14,-18505.844999999998,-12811.904999999999
-25967.25,-42709.229999999996,-25376.67,-32484.645,-28304.1,-33955.74,-18498.42,-12799.89
-25974.18,-42715.439999999995,-25382.655,-32490.495,-28310.355,-33964.02,-18505.125,-12807.494999999999
-25975.98,-42716.835,-25382.969999999998,-32490.945,-28308.329999999998,-33961.68,-18504.945,-12809.97
-25999.965,-42741.99,-25405.29,-32512.454999999998,-28324.89,-33975.135,-18522.315,-12834.585
-26004.015,-42745.545,-25407.899999999998,-32514.164999999997,-28323.09,-33965.64,-18521.64,-12839.715
-26022.105,-42763.68,-25424.954999999998,-32530.004999999997,-28335.015,-33975.315,-18532.485,-12858.795
-26027.684999999998,-42768.405,-25429.41,-32534.145,-28338.48,-33978.6,-18534.645,-12865.455
-26020.575,-42760.08,-25421.085,-32527.125,-28334.114999999998,-33975.9,-18527.805,-12858.345
-26007.885,-42745.994999999995,-25409.114999999998,-32515.199999999997,-28327.094999999998,-33971.67,-18517.77,-12845.88
-25998.21,-42734.295,-25399.305,-32506.515,-28322.37,-33971.805,-18512.82,-12836.519999999999
-25984.305,-42720.57,-25385.265,-32494.77,-28311.704999999998,-33964.875,-18505.17,-12824.144999999999
-25985.925,-42721.695,-25385.265,-32494.59,-28312.065,-33966.765,-18506.43,-12825.9
-26001.855,-42738.659999999996,-25400.16,-32508.855,-28324.035,-33977.744999999995,-18519.03,-12842.505
-26025.254999999997,-42762.104999999996,-25421.67,-32529.69,-28340.145,-33990.93,-18536.489999999998,-12866.22
-26040.69,-42777.405,-25435.98,-32541.524999999998,-28347.254999999997,-33994.665,-18544.815,-12881.835
-26030.204999999998,-42766.74,-25425.809999999998,-32529.78,-28332.539999999997,-33976.08,-18531.09,-12873.195
-26026.469999999998,-42761.385,-25422.21,-32525.28,-28327.364999999998,-33968.52,-18523.215,-12870.359999999999
-26020.35,-42752.744999999995,-25414.469999999998,-32517.719999999998,-28322.774999999998,-33965.145,-18516.735,-12864.51
-26005.725,-42736.994999999995,-25398.315,-32503.815,-28312.739999999998,-33958.034999999996,-18505.485,-12849.84
-25998.524999999998,-42728.445,-25389.629999999997,-32496.704999999998,-28309.995,-33958.845,-18502.155,-12842.1
-25995.51,-42726.42,-25388.19,-32495.85,-28311.344999999998,-33964.83,-18504.09,-12840.255
-26001.765,-42731.549999999996,-25392.239999999998,-32500.53,-28315.305,-33970.994999999995,-18511.605,-12846.869999999999
-26015.355,-42746.49,-25406.594999999998,-32513.715,-28326.42,-33980.895,-18520.695,-12860.595
-26035.965,-42766.695,-25425.809999999998,-32530.949999999997,-28339.695,-33991.604999999996,-18535.364999999998,-12881.699999999999
-26052.614999999998,-42783.84,-25441.695,-32544.405,-28348.155,-33996.915,-18544.32,-12898.98
-26052.93,-42784.784999999996,-25442.28,-32543.954999999998,-28342.71,-33987.915,-18541.665,-12901.275
-26050.004999999997,-42780.104999999996,-25437.465,-32539.364999999998,-28338.075,-33980.58,-18535.454999999998,-12898.845
-26046.539999999997,-42774.255,-25432.559999999998,-32535.495,-28338.164999999997,-33980.49,-18531.09,-12895.289999999999
-26040.96,-42766.65,-25426.079999999998,-32530.77,-28337.175,-33982.65,-18528.66,-12889.484999999999
-26032.094999999998,-42755.58,-25416.405,-32522.895,-28332.765,-33983.19,-18524.655,-12880.17
-26029.664999999997,-42754.545,-25415.01,-32521.949999999997,-28334.969999999998,-33988.409999999996,-18526.32,-12879.314999999999
-26012.879999999997,-42738.705,-25399.575,-32506.199999999997,-28319.895,-33973.38,-18512.55,-12863.88
-26017.965,-42742.53,-25403.085,-32508.539999999997,-28320.075,-33972.795,-18513.225,-12868.74
-26035.515,-42759.405,-25417.665,-32522.265,-28329.21,-33979.14,-18526.905,-12886.965
-26048.07,-42772.545,-25428.105,-32531.489999999998,-28332.945,-33979.77,-18531.405,-12900.285
-26068.05,-42793.064999999995,-25447.364999999998,-32549.355,-28346.625,-33990.345,-18543.87,-12921.75
-26068.545,-42792.479999999996,-25447.995,-32549.219999999998,-28345.41,-33988.229999999996,-18542.475,-12922.605
-26049.825,-42772.365,-25429.364999999998,-32531.535,-28330.875,-33974.415,-18526.545,-12905.055
-26043.704999999998,-42764.939999999995,-25423.469999999998,-32526.449999999997,-28330.245,-33976.44,-18521.64,-12898.845
-26037.719999999998,-42758.055,-25417.305,-32521.995,-28330.065,-33979.725,-18520.829999999998,-12892.635
-26040.78,-42760.89,-25419.87,-32526.18,-28335.87,-33989.22,-18527.489999999998,-12896.324999999999
-26047.53,-42767.189999999995,-25425.36,-32531.489999999998,-28341.945,-33996.555,-18533.969999999998,-12903.164999999999
-26051.129999999997,-42771.465,-25428.329999999998,-32533.515,-28340.504999999997,-33994.979999999996,-18535.725,-12906.855
-26072.91,-42792.795,-25448.219999999998,-32552.954999999998,-28355.399999999998,-34006.229999999996,-18550.89,-12930.66
-26070.39,-42790.905,-25445.565,-32548.77,-28347.704999999998,-33993.945,-18542.79,-12930.074999999999
-26058.059999999998,-42775.965,-25430.265,-32532.39,-28329.84,-33971.805,-18527.13,-12917.744999999999
-26065.305,-42782.715,-25435.62,-32537.295,-28333.305,-33975.045,-18529.739999999998,-12925.574999999999
-26066.25,-42782.715,-25437.239999999998,-32539.41,-28336.32,-33980.445,-18531.63,-12926.744999999999
-26065.35,-42781.455,-25437.78,-32540.489999999998,-28340.73,-33988.455,-18532.8,-12926.205
-26062.11,-42778.979999999996,-25436.07,-32539.545,-28344.645,-33994.305,-18533.7,-12923.955
-26054.73,-42771.24,-25427.969999999998,-32533.469999999998,-28342.844999999998,-33991.83,-18529.829999999998,-12917.205
-26038.215,-42754.5,-25411.545,-32518.53,-28327.68,-33978.015,-18516.42,-12901.769999999999
-26018.73,-42734.7,-25391.745,-32497.649999999998,-28304.73,-33954.39,-18495.63,-12883.59
-26022.69,-42738.795,-25394.715,-32499.225,-28301.445,-33949.08,-18495.135,-12887.955
-26039.34,-42755.265,-25408.8,-32511.78,-28308.914999999997,-33954.21,-18504.27,-12905.505
-26059.68,-42774.705,-25428.059999999998,-32529.87,-28323.495,-33966.405,-18517.364999999998,-12927.105
-26061.164999999997,-42775.424999999996,-25428.465,-32529.914999999997,-28323.495,-33964.515,-18516.195,-12927.96
-26051.895,-42765.299999999996,-25419.015,-32520.824999999997,-28317.42,-33957.405,-18507.239999999998,-12918.869999999999
-26027.82,-42739.29,-25394.399999999998,-32497.02,-28297.664999999997,-33941.52,-18488.565,-12895.289999999999
-26028.36,-42738.615,-25395.48,-32499.045,-28302.84,-33951.869999999995,-18491.985,-12896.189999999999
-26040.735,-42751.26,-25408.305,-32513.579999999998,-28318.094999999998,-33972.075,-18507.69,-12908.564999999999
-26050.995,-42761.25,-25417.305,-32523.164999999997,-28328.129999999997,-33983.055,-18519.075,-12918.51
-26054.37,-42764.625,-25418.204999999998,-32523.524999999998,-28327.004999999997,-33979.32,-18518.94,-12921.75
-26056.575,-42767.325,-25418.79,-32523.614999999998,-28323.629999999997,-33972.39,-18515.88,-12924.269999999999
-26047.89,-42759.63,-25410.42,-32513.985,-28310.805,-33953.13,-18502.92,-12917.744999999999
-26043.12,-42752.52,-25403.129999999997,-32506.11,-28299.78,-33938.28,-18492.03,-12914.144999999999
-26048.34,-42757.784999999996,-25408.62,-32510.879999999997,-28302.254999999997,-33940.799999999996,-18491.985,-12919.32
-26044.515,-42753.465,-25405.2,-32508.405,-28300.815,-33941.924999999996,-18489.78,-12916.17
-26035.245,-42742.395,-25395.434999999998,-32499.539999999997,-28295.864999999998,-33939.99,-18483.93,-12906.404999999999
-26043.975,-42750.135,-25403.04,-32509.305,-28308.51,-33958.215,-18496.844999999998,-12915.72
-26056.575,-42762.6,-25416.315,-32523.12,-28324.575,-33977.475,-18512.055,-12928.59
-26053.875,-42760.08,-25413.614999999998,-32520.195,-28322.774999999998,-33976.71,-18511.2,-12925.484999999999
-26055.539999999997,-42761.744999999995,-25414.469999999998,-32520.105,-28321.289999999997,-33974.01,-18509.219999999998,-12928.68
-26064.539999999997,-42770.295,-25421.04,-32524.92,-28323.135,-33972.21,-18512.415,-12938.13
