ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
7547.085,-1276.245,10860.345,-687.555,-131027.715,-15827.67,15622.38,-66743.45999999999
7535.924999999999,-1281.915,10859.31,-680.355,-131011.47,-15799.005,15626.07,-66753.855
7539.615,-1277.865,10862.279999999999,-677.52,-131012.955,-15796.935,15627.33,-66751.245
7537.005,-1282.905,10852.695,-696.3299999999999,-131042.43,-15828.119999999999,15627.42,-66752.235
7528.455,-1288.53,10846.17,-712.935,-131065.73999999999,-15850.26,15620.76,-66763.395
7526.79,-1285.335,10847.744999999999,-716.805,-131073.93,-15861.689999999999,15614.279999999999,-66767.535
7534.62,-1277.55,10851.255,-715.23,-131071.23,-15860.115,15620.535,-66757.455
7537.679999999999,-1275.57,10847.88,-721.17,-131078.79,-15875.144999999999,15626.699999999999,-66754.125
7545.0599999999995,-1268.55,10852.064999999999,-715.995,-131075.55,-15876.269999999999,15618.51,-66750.12
7552.889999999999,-1262.34,10856.385,-704.385,-131058.495,-15859.98,15616.394999999999,-66745.53
7558.785,-1249.29,10878.119999999999,-668.5649999999999,-131013.855,-15820.515,15624.09,-66743.28
7553.384999999999,-1244.475,10887.3,-651.1949999999999,-130994.86499999999,-15805.845,15620.535,-66753.94499999999
7544.924999999999,-1243.125,10888.965,-654.84,-131007.69,-15822.855,15607.845,-66767.175
7535.384999999999,-1250.28,10878.975,-669.51,-131025.015,-15840.855,15604.019999999999,-66776.625
7539.705,-1248.12,10873.215,-681.39,-131032.665,-15833.43,15607.26,-66772.575
7537.32,-1250.28,10868.265,-683.37,-131033.025,-15824.925,15605.685,-66773.565
7535.429999999999,-1251.09,10867.14,-684.63,-131040.94499999999,-15829.56,15606.224999999999,-66774.375
7535.655,-1248.705,10865.97,-697.14,-131062.00499999999,-15833.25,15608.205,-66776.44499999999
7540.785,-1241.28,10866.555,-709.02,-131081.715,-15847.965,15611.355,-66773.34
7541.775,-1239.615,10864.08,-716.49,-131096.07,-15866.865,15610.724999999999,-66772.575
7542.945,-1237.23,10868.4,-709.38,-131087.52,-15862.23,15610.68,-66773.79
7539.21,-1239.165,10866.33,-709.245,-131083.11,-15865.335,15600.51,-66781.8
7538.58,-1235.565,10871.414999999999,-696.8249999999999,-131061.915,-15855.119999999999,15601.005,-66784.275
7527.735,-1238.895,10876.005,-678.105,-131031.54,-15829.965,15584.984999999999,-66799.575
7518.554999999999,-1243.215,10874.385,-676.4399999999999,-131023.89,-15813.404999999999,15572.744999999999,-66811.005
7517.429999999999,-1234.35,10886.13,-662.895,-131012.14499999999,-15797.025,15567.164999999999,-66815.145
7534.665,-1219.68,10899.18,-655.515,-131009.76,-15786.09,15580.89,-66798.58499999999
7548.12,-1218.375,10892.295,-671.22,-131033.11499999999,-15806.205,15589.71,-66779.45999999999
7547.445,-1223.6399999999999,10884.42,-684.54,-131053.275,-15830.01,15599.789999999999,-66776.355
7556.174999999999,-1219.32,10882.935,-697.545,-131076.54,-15865.38,15621.345,-66768.03
7555.005,-1219.68,10878.345,-712.26,-131103.9,-15913.98,15624.945,-66768.66
7550.1449999999995,-1221.165,10868.445,-743.355,-131158.305,-15961.005,15618.96,-66776.22
7542.405,-1224.8999999999999,10855.17,-775.395,-131199.885,-15988.769999999999,15614.01,-66786.165
7540.38,-1226.115,10849.455,-788.5799999999999,-131212.08,-15991.605,15602.535,-66794.13
7542.315,-1216.1699999999998,10872.855,-751.005,-131172.525,-15942.555,15586.064999999999,-66803.535
7534.9349999999995,-1214.1,10898.189999999999,-687.6,-131080.86,-15817.59,15583.5,-66814.47
7515.764999999999,-1227.195,10897.83,-654.165,-131009.12999999999,-15736.41,15575.849999999999,-66832.47
7518.285,-1222.065,10900.125,-650.79,-131002.56,-15746.445,15579.81,-66831.435
7534.71,-1206.99,10898.595,-684.495,-131062.905,-15840.0,15584.4,-66816.72
7547.13,-1200.33,10888.875,-719.685,-131123.29499999998,-15929.144999999999,15593.445,-66801.825
7552.9349999999995,-1194.615,10887.48,-730.755,-131141.565,-15950.744999999999,15610.185,-66793.72499999999
7550.28,-1195.9199999999998,10878.435,-749.43,-131161.905,-15957.81,15600.555,-66801.105
7553.07,-1183.0049999999999,10895.355,-728.9549999999999,-131141.655,-15923.385,15587.01,-66808.665
7544.5199999999995,-1182.645,10904.805,-702.3149999999999,-131111.37,-15878.699999999999,15577.425,-66822.61499999999
7535.655,-1189.44,10904.939999999999,-687.6899999999999,-131089.905,-15837.66,15575.445,-66830.715
7530.21,-1188.0,10911.195,-677.97,-131075.01,-15811.875,15574.769999999999,-66834.63
7529.715,-1185.12,10914.885,-669.78,-131059.935,-15802.515,15577.92,-66834.72
7536.509999999999,-1178.1,10919.295,-658.0799999999999,-131041.53,-15783.029999999999,15586.199999999999,-66830.76
7534.665,-1181.97,10914.029999999999,-650.61,-131021.50499999999,-15750.99,15585.255,-66832.785
7534.125,-1180.53,10908.585,-671.9399999999999,-131056.69499999999,-15779.115,15589.349999999999,-66834.22499999999
7534.98,-1177.83,10897.695,-713.0699999999999,-131117.715,-15833.654999999999,15595.38,-66833.81999999999
7535.295,-1180.53,10881.27,-750.87,-131167.485,-15881.175,15595.83,-66832.245
7540.38,-1177.47,10879.785,-755.865,-131176.305,-15884.099999999999,15606.269999999999,-66825.94499999999
7535.16,-1170.315,10899.314999999999,-719.055,-131124.06,-15837.074999999999,15589.26,-66839.67
7530.57,-1156.725,10928.025,-668.34,-131057.325,-15789.644999999999,15571.98,-66853.17
7540.155,-1147.2749999999999,10936.305,-653.625,-131038.37999999999,-15787.664999999999,15575.085,-66845.79
7544.384999999999,-1142.325,10935.359999999999,-658.305,-131045.805,-15798.105,15577.289999999999,-66844.215
7540.29,-1140.2549999999999,10939.814999999999,-652.14,-131045.04,-15800.58,15579.81,-66851.09999999999
7537.634999999999,-1140.48,10939.14,-653.265,-131051.34,-15816.465,15581.025,-66852.98999999999
7550.28,-1128.87,10941.21,-665.64,-131077.035,-15836.445,15584.31,-66844.935
7551.63,-1125.495,10939.904999999999,-669.87,-131083.65,-15822.449999999999,15584.894999999999,-66847.95
7538.3099999999995,-1136.97,10930.23,-676.62,-131088.01499999998,-15810.345,15582.105,-66860.505
7534.62,-1130.355,10940.039999999999,-674.3249999999999,-131090.58,-15812.685,15580.215,-66868.245
7527.96,-1132.5149999999999,10933.695,-689.4,-131113.62,-15828.795,15573.96,-66878.595
7527.465,-1136.8799999999999,10919.789999999999,-712.17,-131139.945,-15852.734999999999,15575.445,-66876.84
7530.75,-1134.855,10917.945,-707.4,-131126.22,-15845.715,15577.019999999999,-66875.48999999999
7543.08,-1124.685,10933.65,-669.555,-131073.47999999998,-15794.414999999999,15589.394999999999,-66863.97
7540.38,-1130.22,10932.795,-648.54,-131034.42,-15748.65,15595.244999999999,-66863.205
7530.615,-1137.24,10927.664999999999,-650.43,-131030.54999999999,-15740.955,15592.05,-66873.23999999999
7528.545,-1133.19,10927.89,-666.72,-131062.59,-15783.48,15586.785,-66881.205
7541.325,-1117.98,10934.955,-677.2049999999999,-131094.405,-15841.08,15591.33,-66875.22
7535.295,-1125.585,10918.08,-702.9449999999999,-131126.13,-15891.75,15586.47,-66883.815
7544.16,-1122.615,10909.035,-723.51,-131150.745,-15921.945,15589.98,-66881.43
7552.3949999999995,-1123.245,10896.435,-745.92,-131180.445,-15936.93,15592.23,-66876.84
7556.759999999999,-1113.7949999999998,10909.71,-725.13,-131159.745,-15897.555,15595.289999999999,-66871.98
7550.1449999999995,-1110.105,10920.869999999999,-703.0799999999999,-131130.72,-15830.505,15593.13,-66881.205
7542.719999999999,-1106.9099999999999,10928.835,-692.415,-131126.58,-15811.38,15591.195,-66892.275
