ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10342.8,-31777.515,-21087.495,-44032.59,-62080.47,-65889.22499999999,-9402.074999999999,-3267.99
-10352.52,-31794.164999999997,-21110.67,-44049.689999999995,-62090.369999999995,-65895.345,-9407.925,-3272.58
-10339.74,-31782.78,-21091.05,-44052.119999999995,-62098.784999999996,-65902.455,-9410.085,-3265.9649999999997
-10322.955,-31767.254999999997,-21084.12,-44047.755,-62100.99,-65905.065,-9402.795,-3256.92
-10319.4,-31757.489999999998,-21092.805,-44040.735,-62090.28,-65896.38,-9397.17,-3256.02
-10310.445,-31733.91,-21071.52,-44023.5,-62075.655,-65885.895,-9391.859999999999,-3252.105
-10308.779999999999,-31722.39,-21032.235,-44000.955,-62065.17,-65881.44,-9392.31,-3252.555
-10323.765,-31736.925,-21025.079999999998,-43993.979999999996,-62061.795,-65877.525,-9400.185,-3263.49
-10336.23,-31761.855,-21052.125,-44010.765,-62072.729999999996,-65880.98999999999,-9404.955,-3267.765
-10331.82,-31758.614999999998,-21053.295,-44020.845,-62078.22,-65885.625,-9410.31,-3262.68
-10321.695,-31751.37,-21057.975,-44025.705,-62081.595,-65894.535,-9409.005,-3257.46
-10317.015,-31748.039999999997,-21062.114999999998,-44026.424999999996,-62083.35,-65897.955,-9404.64,-3253.995
-10317.015,-31753.89,-21074.489999999998,-44030.295,-62084.295,-65897.28,-9405.585,-3254.22
-10329.615,-31772.295,-21081.78,-44031.689999999995,-62085.24,-65894.805,-9406.395,-3260.475
-10337.895,-31801.41,-21103.605,-44047.395,-62096.04,-65898.54,-9401.94,-3260.475
-10344.734999999999,-31802.219999999998,-21118.23,-44066.655,-62115.165,-65913.795,-9406.98,-3266.2799999999997
-10321.02,-31750.245,-21071.835,-44028.945,-62088.884999999995,-65896.69499999999,-9397.845,-3256.2
-10315.755,-31737.96,-21047.355,-44008.515,-62073.72,-65886.48,-9401.445,-3255.0299999999997
-10320.885,-31757.535,-21057.255,-44011.53,-62070.345,-65878.245,-9397.305,-3258.9449999999997
-10319.85,-31762.98,-21072.059999999998,-44033.445,-62091.225,-65889.18,-9391.14,-3257.0099999999998
-10313.865,-31734.539999999997,-21039.795,-44029.305,-62097.479999999996,-65899.53,-9391.14,-3250.89
-10307.97,-31724.235,-21025.395,-44001.405,-62073.45,-65883.19499999999,-9378.404999999999,-3245.4449999999997
-10290.96,-31708.395,-21023.73,-43993.619999999995,-62062.695,-65875.23,-9389.07,-3242.3399999999997
-10297.215,-31734.899999999998,-21051.945,-44027.145,-62094.555,-65904.56999999999,-9403.065,-3240.99
-10306.395,-31740.21,-21049.02,-44027.415,-62099.415,-65904.705,-9404.414999999999,-3244.3199999999997
-10315.215,-31737.42,-21039.75,-44016.03,-62085.735,-65892.15,-9406.664999999999,-3252.015
-10309.815,-31734.315,-21046.68,-44011.979999999996,-62076.015,-65885.84999999999,-9411.84,-3251.745
-10303.065,-31723.829999999998,-21039.795,-44012.97,-62077.229999999996,-65895.255,-9416.789999999999,-3249.54
-10295.055,-31717.844999999998,-21026.565,-44008.47,-62078.174999999996,-65898.27,-9402.345,-3243.24
-10294.92,-31741.965,-21062.79,-44023.229999999996,-62086.005,-65896.92,-9383.67,-3237.93
-10305.494999999999,-31755.42,-21096.989999999998,-44036.729999999996,-62091.72,-65895.93,-9375.84,-3242.79
-10314.765,-31747.364999999998,-21082.995,-44039.025,-62095.229999999996,-65898.81,-9393.164999999999,-3251.79
-10320.615,-31751.91,-21081.195,-44033.13,-62090.774999999994,-65896.65,-9401.355,-3256.1549999999997
-10315.215,-31757.535,-21074.265,-44022.195,-62077.005,-65887.33499999999,-9401.984999999999,-3250.89
-10305.404999999999,-31763.295,-21089.52,-44040.104999999996,-62094.24,-65898.09,-9399.69,-3243.42
-10298.295,-31748.175,-21085.875,-44050.365,-62105.13,-65905.02,-9394.83,-3238.83
-10299.42,-31735.305,-21071.835,-44041.14,-62095.59,-65898.72,-9402.029999999999,-3242.565
-10306.125,-31731.614999999998,-21050.415,-44020.35,-62077.68,-65887.2,-9405.045,-3248.955
-10320.435,-31748.67,-21039.39,-44011.979999999996,-62075.97,-65883.69,-9411.93,-3258.0899999999997
-10317.195,-31771.754999999997,-21065.219999999998,-44021.384999999995,-62084.115,-65891.7,-9408.914999999999,-3252.42
-10307.789999999999,-31768.515,-21090.825,-44044.29,-62102.924999999996,-65912.67,-9404.19,-3243.87
-10309.815,-31746.78,-21068.145,-44037.9,-62101.35,-65911.995,-9401.67,-3249.0899999999997
-10307.835,-31734.809999999998,-21052.98,-44020.08,-62082.27,-65896.65,-9397.305,-3248.19
-10311.21,-31754.835,-21066.84,-44032.409999999996,-62096.354999999996,-65905.245,-9398.34,-3244.95
-10298.295,-31744.89,-21056.625,-44034.795,-62107.695,-65913.705,-9396.855,-3236.805
-10292.265,-31731.93,-21045.375,-44027.189999999995,-62097.704999999994,-65906.685,-9397.44,-3235.725
-10310.895,-31751.91,-21066.344999999998,-44030.655,-62097.93,-65911.36499999999,-9416.565,-3248.91
-10320.525,-31766.76,-21071.88,-44023.455,-62079.795,-65892.465,-9417.824999999999,-3255.39
-10314.135,-31773.059999999998,-21091.725,-44025.165,-62063.685,-65877.165,-9412.109999999999,-3248.595
-10316.205,-31778.235,-21110.67,-44043.479999999996,-62085.825,-65893.14,-9404.82,-3247.335
-10297.17,-31737.195,-21068.73,-44025.795,-62087.22,-65897.505,-9395.955,-3240.045
-10292.94,-31724.055,-21052.215,-44020.665,-62085.465,-65898.63,-9390.375,-3236.535
-10298.205,-31740.795,-21069.989999999998,-44033.534999999996,-62094.104999999996,-65905.605,-9397.305,-3238.245
-10305.81,-31753.079999999998,-21074.265,-44040.915,-62105.625,-65911.59,-9411.3,-3247.29
-10316.115,-31757.535,-21059.415,-44031.015,-62094.375,-65903.13,-9425.789999999999,-3256.065
-10326.465,-31777.605,-21074.85,-44025.255,-62077.814999999995,-65891.025,-9425.115,-3257.64
-10308.914999999999,-31758.614999999998,-21069.765,-44028.18,-62078.805,-65891.655,-9405.225,-3245.355
-10295.055,-31745.114999999998,-21042.09,-44022.015,-62083.215,-65894.895,-9391.455,-3235.275
-10298.34,-31759.155,-21065.805,-44029.53,-62089.02,-65900.88,-9398.385,-3238.92
-10315.529999999999,-31781.655,-21108.329999999998,-44055.494999999995,-62105.67,-65910.19499999999,-9404.01,-3245.4449999999997
-10324.395,-31793.535,-21094.739999999998,-44055.045,-62106.165,-65906.81999999999,-9406.035,-3249.6749999999997
-10320.975,-31801.454999999998,-21103.92,-44063.28,-62115.75,-65913.345,-9411.029999999999,-3248.955
-10297.619999999999,-31760.864999999998,-21092.489999999998,-44047.215,-62108.055,-65916.94499999999,-9405.045,-3237.39
-10289.295,-31732.245,-21058.02,-44021.43,-62082.54,-65902.59,-9409.23,-3239.19
-10291.41,-31728.149999999998,-21038.94,-44007.39,-62071.56,-65890.34999999999,-9404.73,-3241.035
-10288.215,-31707.045,-21006.09,-43988.759999999995,-62065.485,-65880.94499999999,-9399.96,-3241.17
-10291.994999999999,-31707.315,-21009.825,-44004.33,-62081.595,-65890.305,-9405.09,-3242.52
-10288.484999999999,-31715.684999999998,-21042.989999999998,-44036.505,-62105.399999999994,-65910.51,-9408.69,-3234.69
-10285.425,-31733.37,-21079.26,-44046.945,-62103.375,-65911.635,-9414.675,-3234.015
-10273.365,-31731.254999999997,-21080.88,-44034.345,-62089.604999999996,-65906.685,-9397.26,-3224.745
-10268.055,-31710.69,-21049.605,-44019.765,-62086.86,-65906.01,-9391.815,-3224.025
-10277.414999999999,-31717.98,-21044.07,-44017.83,-62087.715,-65902.995,-9401.445,-3230.145
-10280.115,-31715.82,-21027.465,-44008.784999999996,-62081.64,-65898.81,-9404.595,-3231.9
-10285.02,-31719.555,-21026.34,-44017.244999999995,-62092.53,-65907.045,-9410.805,-3237.48
-10296.72,-31734.405,-21050.145,-44023.365,-62098.155,-65906.19,-9411.39,-3246.075
-10315.71,-31769.28,-21083.85,-44043.255,-62107.2,-65904.345,-9415.08,-3255.795
-10330.92,-31797.135,-21111.48,-44053.29,-62099.46,-65894.895,-9416.07,-3257.775
-10319.31,-31789.215,-21114.719999999998,-44050.32,-62096.715,-65901.465,-9415.17,-3247.065
