ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-16013.835,-28202.265,-10610.55,-27305.64,-5139.405,-28830.78,-9562.275,-1342.935
-16035.57,-28180.844999999998,-10581.119999999999,-27262.079999999998,-5064.615,-28833.795,-9544.095,-1378.215
-15873.93,-28127.295,-10606.904999999999,-27205.245,-4926.285,-28781.55,-9497.88,-1320.6599999999999
-15774.974999999999,-27987.84,-10602.09,-27247.59,-4960.53,-28869.75,-9354.42,-1262.1599999999999
-15878.564999999999,-27902.879999999997,-10519.605,-27280.844999999998,-5028.255,-28908.719999999998,-9492.93,-1269.09
-15897.96,-28067.985,-10704.6,-27291.69,-4962.78,-28780.065,-9602.145,-1251.81
-15865.019999999999,-28334.565,-11385.494999999999,-27398.745,-4897.62,-28690.695,-9404.955,-1257.3899999999999
-16029.99,-28357.965,-11422.439999999999,-27447.075,-4883.264999999999,-28734.704999999998,-9325.395,-1390.05
-16254.359999999999,-28614.914999999997,-10892.34,-27413.055,-4926.465,-28898.864999999998,-9236.43,-1484.415
-16210.98,-28694.879999999997,-10780.74,-27298.754999999997,-4902.345,-29015.82,-9200.789999999999,-1412.28
-16094.07,-28463.265,-10614.195,-27106.515,-4771.9349999999995,-28867.86,-9253.664999999999,-1425.465
-15979.365,-28253.475,-10532.97,-27052.92,-4816.08,-28679.625,-9268.199999999999,-1395.405
-15886.484999999999,-28110.465,-10460.16,-27107.82,-4886.595,-28668.42,-9448.515,-1292.04
-15962.445,-28175.85,-10510.965,-27245.969999999998,-4935.915,-28737.539999999997,-9551.34,-1300.995
-16132.59,-28223.055,-10774.845,-27428.129999999997,-5030.415,-28890.765,-9428.31,-1443.24
-16404.48,-28318.14,-11002.365,-27453.195,-4992.66,-28940.265,-9313.515,-1585.485
-16542.945,-28541.16,-10992.689999999999,-27341.504999999997,-4860.764999999999,-28879.379999999997,-9255.42,-1551.0149999999999
-16262.414999999999,-28615.41,-11125.755,-27293.399999999998,-4759.425,-28777.05,-9260.55,-1429.965
-15977.789999999999,-28274.129999999997,-10769.805,-27186.84,-4730.58,-28735.515,-9271.035,-1349.865
-15732.945,-28221.885,-10566.765,-27132.12,-4766.355,-28758.914999999997,-9291.734999999999,-1235.79
-15628.05,-28235.879999999997,-10629.404999999999,-27187.605,-4847.13,-28780.965,-9375.39,-1167.75
-15772.59,-28229.039999999997,-10595.925,-27263.789999999997,-4900.905,-28764.539999999997,-9426.42,-1270.1699999999998
-15926.355,-28182.6,-10656.63,-27355.545,-4959.045,-28760.085,-9522.945,-1375.11
-16006.095,-28186.245,-10726.695,-27366.795,-4975.425,-28783.485,-9551.385,-1420.9199999999998
-16030.845,-28269.45,-10683.404999999999,-27267.75,-4901.355,-28754.91,-9380.654999999999,-1401.03
-15889.724999999999,-28412.594999999998,-10729.619999999999,-27238.32,-4879.08,-28786.364999999998,-9277.515,-1284.705
-15797.43,-28305.539999999997,-10849.095,-27272.16,-4908.465,-28833.48,-9294.615,-1238.22
