ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-21957.66,-57961.619999999995,6008.849999999999,1003.995,10343.52,-6696.36,-15974.775,8973.539999999999
-21975.84,-58029.119999999995,5993.91,1035.495,10376.82,-6677.639999999999,-15970.005,8972.775
-21940.739999999998,-58067.46,5963.355,1028.61,10361.565,-6701.219999999999,-15968.97,9000.315
-21918.645,-58068.54,5885.505,948.1949999999999,10271.025,-6797.07,-15948.855,9023.085
-21945.149999999998,-58065.165,5857.695,914.13,10227.06,-6862.32,-15931.08,9010.755
-21984.57,-58069.71,5894.73,910.035,10205.91,-6878.07,-15922.664999999999,8984.205
-21974.445,-57981.915,5946.21,895.635,10172.97,-6828.705,-15917.805,8963.234999999999
-21906.989999999998,-57861.63,5981.175,849.735,10126.035,-6838.5599999999995,-15940.619999999999,8981.01
-21894.39,-57840.165,5993.955,852.39,10086.885,-6841.62,-15970.769999999999,8987.76
-21879.629999999997,-57816.27,6042.465,829.935,9938.835,-6897.285,-15957.449999999999,9016.605
-21872.655,-57797.145,6076.62,844.3349999999999,10061.055,-6896.565,-15955.83,9016.56
-21942.719999999998,-57874.229999999996,6030.36,1037.8799999999999,10485.765,-6720.255,-15979.68,8952.119999999999
-21950.37,-57906.314999999995,6010.5599999999995,1085.355,10526.625,-6658.5599999999995,-15961.32,8957.475
-21930.39,-57944.25,5988.465,1015.56,10379.925,-6739.245,-15949.664999999999,8980.515
-21932.46,-58012.65,5938.83,962.145,10306.619999999999,-6813.2699999999995,-15932.34,8986.14
-21918.645,-57997.619999999995,5905.844999999999,930.1949999999999,10261.935,-6856.605,-15911.279999999999,8995.455
-21913.875,-57950.145,5910.929999999999,936.4499999999999,10270.98,-6810.344999999999,-15914.07,8994.555
-21929.489999999998,-57941.055,5928.344999999999,923.535,10260.27,-6797.88,-15925.455,8984.205
-21932.28,-57931.335,5957.054999999999,928.62,10267.02,-6787.125,-15934.635,8983.395
-21924.09,-57902.22,5998.275,968.9399999999999,10312.965,-6730.065,-15946.244999999999,8982.09
-21893.265,-57856.634999999995,6050.61,996.7049999999999,10345.41,-6684.21,-15955.74,8996.67
-21883.32,-57862.755,6051.735,991.62,10332.494999999999,-6718.139999999999,-15949.89,9010.8
-21875.895,-57932.729999999996,5986.575,976.77,10317.285,-6744.014999999999,-15926.849999999999,9029.609999999999
-21871.754999999997,-57955.905,5933.205,957.51,10290.285,-6778.665,-15917.715,9036.9
