ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
8339.085,-33444.72,-8468.55,-40991.13,-14041.439999999999,-39358.305,-791.8199999999999,9886.005
8368.11,-33435.63,-8476.02,-40927.545,-13990.68,-39366.135,-796.365,9884.07
8269.244999999999,-33646.905,-8648.64,-40928.04,-13897.619999999999,-39272.31,-754.8299999999999,9872.46
8107.469999999999,-33904.665,-8754.615,-40935.645,-13876.965,-39246.255,-733.635,9849.33
7973.235,-34186.59,-8856.449999999999,-40951.71,-13896.945,-39250.665,-691.155,9843.164999999999
7958.07,-34167.645,-8881.515,-41000.85,-13960.845,-39292.38,-675.3149999999999,9822.869999999999
8011.349999999999,-33983.729999999996,-8831.88,-41031.225,-13949.055,-39266.64,-690.255,9782.55
8129.969999999999,-33817.32,-8792.46,-41072.58,-13996.755,-39303.405,-685.125,9812.97
8229.24,-33712.604999999996,-8752.68,-41063.58,-14031.404999999999,-39340.665,-670.8149999999999,9845.64
8308.98,-33637.229999999996,-8726.94,-41026.814999999995,-13985.414999999999,-39305.744999999995,-660.3299999999999,9866.07
8377.92,-33578.64,-8695.17,-41036.4,-13999.635,-39304.845,-637.29,9891.855
8361.27,-33626.295,-8710.695,-41043.689999999995,-14035.545,-39330.945,-617.535,9902.385
8253.855,-33712.065,-8760.555,-41043.915,-14060.295,-39331.26,-601.965,9878.76
8161.0199999999995,-33745.59,-8759.789999999999,-41031.18,-14021.324999999999,-39296.924999999996,-576.9449999999999,9848.295
8129.115,-33756.705,-8703.225,-40993.244999999995,-13941.18,-39253.455,-564.3,9820.8
8142.84,-33811.83,-8686.845,-40980.555,-13918.005,-39238.695,-579.24,9816.66
8175.78,-33905.88,-8709.705,-40978.305,-13920.074999999999,-39221.189999999995,-556.29,9854.055
8198.1,-33854.174999999996,-8736.119999999999,-41002.155,-13945.814999999999,-39224.744999999995,-552.87,9868.095
8225.91,-33773.445,-8761.904999999999,-41028.75,-13962.285,-39240.314999999995,-561.87,9877.095
8270.82,-33692.58,-8727.57,-41011.83,-13948.965,-39247.244999999995,-570.9599999999999,9883.08
8294.535,-33639.93,-8679.24,-40995.585,-13966.019999999999,-39283.965,-593.4599999999999,9879.345
8270.055,-33624.18,-8638.02,-40981.005,-13969.26,-39303.09,-597.3299999999999,9877.23
8244.585,-33622.92,-8599.05,-40969.619999999995,-13971.375,-39321.09,-601.74,9875.295
8285.22,-33568.65,-8551.08,-40942.08,-13966.83,-39334.455,-609.435,9886.994999999999
8303.985,-33579.99,-8555.895,-40928.265,-13968.494999999999,-39350.564999999995,-626.9399999999999,9897.93
8285.67,-33645.869999999995,-8611.47,-40948.515,-13992.705,-39371.49,-644.85,9899.505
8289.585,-33668.549999999996,-8640.449999999999,-40994.28,-14054.039999999999,-39402.494999999995,-619.74,9920.43
8275.005,-33677.865,-8668.17,-41054.85,-14096.16,-39412.485,-611.775,9904.859999999999
8271.72,-33683.04,-8679.15,-41091.479999999996,-14109.84,-39395.295,-600.525,9904.5
8268.66,-33700.59,-8670.69,-41102.64,-14136.029999999999,-39405.6,-599.805,9904.23
8260.244999999999,-33725.61,-8653.32,-41092.875,-14154.119999999999,-39414.869999999995,-585.405,9904.05
8201.835,-33831.27,-8697.555,-41034.78,-14069.43,-39393.045,-576.4499999999999,9883.26
8091.09,-33986.475,-8801.595,-41012.369999999995,-13977.404999999999,-39345.165,-583.02,9835.335
8069.13,-33993.494999999995,-8838.135,-41072.895,-14020.74,-39358.439999999995,-573.39,9824.265
8091.224999999999,-33946.56,-8814.869999999999,-41087.88,-14041.935,-39361.365,-563.625,9824.445
8102.16,-33884.549999999996,-8789.85,-41067.945,-14024.295,-39366.765,-576.495,9809.865
8141.759999999999,-33812.19,-8782.965,-41072.445,-14018.265,-39377.655,-556.47,9823.815
8160.884999999999,-33802.695,-8799.119999999999,-41074.965,-13999.68,-39348.99,-550.485,9829.035
8180.46,-33813.18,-8806.949999999999,-41099.715,-14074.019999999999,-39378.24,-537.03,9846.135
8113.634999999999,-33886.665,-8800.56,-41051.115,-14011.92,-39330.27,-556.11,9811.935
8009.82,-33946.695,-8778.96,-41016.465,-13982.715,-39320.82,-589.905,9766.98
7950.375,-34000.424999999996,-8836.83,-41023.979999999996,-14021.144999999999,-39327.165,-574.1999999999999,9767.88
7930.844999999999,-34105.275,-9001.98,-41065.244999999995,-14028.074999999999,-39301.515,-519.48,9798.435
7885.665,-34215.479999999996,-9081.855,-41086.71,-13995.765,-39281.445,-500.715,9788.085
7789.1849999999995,-34351.47,-9120.96,-41106.915,-13951.574999999999,-39243.735,-477.405,9775.755
7780.1849999999995,-34408.395,-9202.815,-41158.575,-13964.175,-39245.805,-472.365,9766.619999999999
7877.835,-34433.145,-9176.895,-41161.229999999996,-13974.975,-39242.295,-459.81,9777.465
8000.46,-34252.604999999996,-9046.574999999999,-41138.369999999995,-13981.859999999999,-39243.6,-463.77,9778.41
8137.08,-33962.985,-8869.994999999999,-41094.314999999995,-13991.894999999999,-39270.375,-504.315,9773.279999999999
8271.315,-33719.04,-8710.695,-41049.54,-14009.085,-39304.395,-543.015,9798.255
8395.74,-33463.89,-8511.57,-41034.015,-14081.355,-39397.994999999995,-613.845,9823.185
8434.305,-33353.19,-8410.365,-41017.275,-14135.22,-39478.77,-675.27,9840.285
8367.57,-33454.44,-8474.67,-41002.2,-14111.279999999999,-39459.24,-660.465,9846.494999999999
8308.71,-33544.44,-8548.74,-41014.845,-14101.965,-39443.715,-638.8199999999999,9848.654999999999
8230.41,-33657.975,-8618.445,-41020.424999999996,-14076.855,-39404.295,-593.1,9859.185
8157.735,-33808.185,-8704.215,-41037.119999999995,-14058.314999999999,-39371.58,-571.68,9836.46
8152.605,-33862.095,-8733.96,-41045.13,-14051.925,-39359.475,-560.43,9829.619999999999
8167.86,-33844.14,-8746.289999999999,-41049.9,-14055.39,-39362.67,-552.24,9839.699999999999
8156.88,-33857.82,-8773.38,-41053.32,-14057.46,-39375.405,-558.9449999999999,9838.755
8146.17,-33868.89,-8799.705,-41068.125,-14059.755,-39379.994999999995,-562.095,9841.23
8139.33,-33891.885,-8834.895,-41099.265,-14080.545,-39388.229999999996,-573.435,9844.47
8158.86,-33888.645,-8852.13,-41113.53,-14097.465,-39397.814999999995,-583.605,9854.505
8165.655,-33853.049999999996,-8840.205,-41114.34,-14108.22,-39412.35,-605.34,9838.8
8164.259999999999,-33812.865,-8800.965,-41107.14,-14105.205,-39415.229999999996,-615.105,9825.029999999999
8157.509999999999,-33816.15,-8771.715,-41093.505,-14090.445,-39398.67,-590.22,9840.33
8155.035,-33816.375,-8769.869999999999,-41092.515,-14087.385,-39399.705,-585.765,9841.185
8162.37,-33803.909999999996,-8774.279999999999,-41095.53,-14082.074999999999,-39398.625,-587.34,9833.085
8156.5199999999995,-33810.479999999996,-8785.395,-41095.215,-14073.84,-39383.415,-582.12,9821.205
8175.195,-33799.005,-8774.64,-41097.735,-14092.064999999999,-39391.604999999996,-585.765,9829.845
8188.5599999999995,-33802.83,-8772.119999999999,-41119.064999999995,-14151.195,-39418.74,-587.655,9841.904999999999
8191.17,-33808.185,-8768.43,-41156.775,-14210.324999999999,-39442.68,-595.395,9850.904999999999
8200.08,-33763.409999999996,-8716.994999999999,-41142.195,-14186.699999999999,-39452.895,-621.5849999999999,9840.285
8208.585,-33750.54,-8701.065,-41077.619999999995,-14106.195,-39440.115,-601.1999999999999,9848.97
8163.764999999999,-33846.615,-8800.244999999999,-41101.83,-14067.045,-39373.38,-564.255,9850.635
8149.41,-33908.67,-8840.789999999999,-41138.729999999996,-14068.035,-39336.255,-562.14,9852.164999999999
8166.0599999999995,-33886.305,-8827.11,-41136.659999999996,-14106.015,-39402.314999999995,-567.27,9857.97
8139.87,-33907.365,-8845.515,-41108.265,-14105.519999999999,-39413.564999999995,-556.965,9848.43
8139.375,-33882.975,-8814.105,-41089.5,-14097.465,-39378.015,-557.055,9835.875
8165.384999999999,-33834.69,-8792.91,-41108.76,-14125.41,-39376.485,-547.335,9837.449999999999
8140.094999999999,-33862.86,-8830.44,-41090.805,-14052.914999999999,-39347.28,-569.0699999999999,9816.164999999999
8137.755,-33850.08,-8815.86,-41082.57,-14016.914999999999,-39319.335,-579.1949999999999,9805.095
8150.8949999999995,-33834.375,-8817.795,-41081.31,-13993.47,-39320.729999999996,-596.2049999999999,9802.845
8142.929999999999,-33858.09,-8838.449999999999,-41078.924999999996,-14011.965,-39340.935,-603.09,9810.359999999999
8122.455,-33891.165,-8861.535,-41070.555,-14014.305,-39326.939999999995,-584.9549999999999,9820.529999999999
8081.955,-33963.93,-8960.895,-41089.77,-14025.914999999999,-39308.04,-540.63,9849.96
7865.37,-34256.34,-9107.82,-41093.189999999995,-13993.965,-39257.28,-505.305,9820.935
7688.07,-34555.635,-9209.835,-41126.85,-13973.265,-39222.405,-495.09,9771.57
7691.985,-34517.115,-9211.365,-41190.39,-14029.154999999999,-39267.09,-538.47,9724.455
7819.695,-34306.515,-9103.545,-41183.505,-14056.65,-39293.775,-567.18,9716.13
7971.705,-34114.815,-9008.775,-41164.29,-14064.255,-39307.32,-578.16,9738.0
8126.91,-33939.765,-8908.289999999999,-41127.03,-14051.744999999999,-39302.055,-571.005,9786.645
8281.89,-33747.165,-8782.965,-41097.195,-14076.045,-39343.635,-599.805,9828.539999999999
8354.835,-33578.685,-8625.69,-41068.665,-14127.345,-39424.32,-659.2049999999999,9833.805
8370.449999999999,-33507.81,-8568.404999999999,-41051.79,-14147.144999999999,-39457.845,-681.03,9839.699999999999
8317.305,-33578.595,-8607.645,-41038.155,-14115.24,-39424.59,-661.59,9840.6
8243.055,-33685.604999999996,-8676.36,-41041.395,-14087.115,-39391.56,-645.48,9829.44
8166.554999999999,-33820.11,-8767.215,-41053.229999999996,-14067.404999999999,-39360.42,-616.725,9831.465
8108.1449999999995,-33947.82,-8837.685,-41062.545,-14050.125,-39331.979999999996,-598.185,9822.375
8090.73,-33975.54,-8857.89,-41071.95,-14049.99,-39326.354999999996,-601.29,9807.255
8094.6449999999995,-33939.99,-8845.875,-41078.475,-14051.385,-39322.89,-606.465,9804.195
8121.105,-33869.835,-8821.619999999999,-41085.135,-14059.935,-39327.39,-623.79,9804.15
8163.585,-33803.729999999996,-8797.32,-41091.659999999996,-14071.635,-39331.485,-634.545,9820.755
8186.985,-33774.479999999996,-8771.58,-41080.005,-14069.699999999999,-39334.095,-633.06,9843.93
8186.759999999999,-33766.02,-8747.865,-41072.354999999996,-14078.699999999999,-39357.765,-648.855,9846.359999999999
8207.19,-33743.565,-8719.11,-41062.049999999996,-14077.845,-39361.14,-642.3299999999999,9870.795
8205.795,-33767.955,-8737.965,-41074.155,-14084.865,-39364.74,-638.415,9880.605
8187.84,-33820.695,-8789.67,-41098.229999999996,-14092.289999999999,-39366.765,-638.01,9878.58
8189.594999999999,-33839.325,-8807.31,-41095.395,-14081.445,-39353.085,-635.0849999999999,9882.0
8190.09,-33864.84,-8791.875,-41071.5,-14062.5,-39332.43,-625.545,9891.135
8151.84,-33873.84,-8783.865,-41058.99,-14051.925,-39329.595,-635.715,9871.875
8128.17,-33849.405,-8774.1,-41059.619999999995,-14054.939999999999,-39328.155,-642.51,9852.48
