ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-57002.939999999995,-73966.455,-57549.24,-72013.545,-69466.185,-67871.47499999999,66761.595,16101.18
-56380.5,-73412.86499999999,-57817.619999999995,-71698.23,-69357.78,-67873.815,66735.405,15895.08
-56005.829999999994,-73550.925,-58591.89,-70848.18,-68993.37,-67532.67,66683.61,15794.234999999999
-56271.104999999996,-74025.855,-57990.42,-70168.68,-68794.515,-67361.895,66651.795,15753.06
-56631.915,-73853.19,-56792.79,-70416.315,-68798.745,-67057.83,66619.485,15681.195
-56667.509999999995,-73827.62999999999,-56517.255,-70202.43,-68733.855,-66492.18,66613.41,15556.32
-56650.454999999994,-73881.045,-56600.775,-69514.515,-68747.08499999999,-66296.06999999999,66737.745,15392.519999999999
-56293.74,-73495.17,-56503.665,-69289.425,-68849.145,-66243.33,66886.065,15194.654999999999
-56074.86,-73313.595,-55850.085,-69188.04,-68970.915,-66292.155,67075.605,14989.095
-55769.67,-73112.265,-55488.42,-69279.48,-69035.94,-66273.435,67322.385,14829.21
-55312.784999999996,-72782.235,-55426.77,-69633.72,-69010.875,-65984.58,67514.76,14722.38
-54813.735,-72447.56999999999,-55990.215,-69815.11499999999,-68912.28,-65654.19,67628.565,14670.99
-54619.56,-72111.555,-56476.395,-69468.66,-68802.795,-65698.69499999999,67751.01,14674.23
-54564.255,-71779.41,-56546.505,-69063.61499999999,-68735.11499999999,-66009.78,67848.93,14657.039999999999
-54548.145,-71696.11499999999,-56185.47,-68692.31999999999,-68779.70999999999,-66390.255,67889.83499999999,14585.31
-54745.92,-71922.69,-55027.17,-68919.84,-68891.44499999999,-66701.925,67981.68,14524.019999999999
-54779.805,-72243.765,-54429.255,-69251.355,-69021.94499999999,-66805.33499999999,68185.845,14509.08
-54767.655,-72362.43,-55050.795,-69284.43,-69147.98999999999,-66495.915,68429.88,14518.71
-55116.405,-72932.355,-55515.24,-69347.83499999999,-69233.58,-65948.265,68754.915,14567.22
-55413.9,-73070.415,-56046.195,-69631.515,-69289.02,-65680.245,69159.51,14663.07
-55501.11,-73095.075,-56603.7,-69429.87,-69406.73999999999,-65708.28,69551.86499999999,14678.55
-55506.06,-73417.86,-56426.174999999996,-69020.955,-69459.20999999999,-65794.72499999999,69845.265,14522.355
-55174.365,-73494.135,-56134.305,-68787.45,-69487.92,-66234.59999999999,70075.035,14239.89
-54829.53,-72804.15,-56030.22,-68570.595,-69665.355,-66649.23,70229.655,13849.83
-54566.729999999996,-71570.83499999999,-55381.095,-68425.38,-70012.395,-66916.665,70233.93,13449.285
-54624.15,-71390.43,-54633.104999999996,-68316.48,-70198.38,-66504.78,70238.7,13138.605
-54829.845,-72016.425,-54478.979999999996,-68624.73,-69968.52,-65631.87,70366.5,12956.535
-54922.59,-72569.52,-54553.77,-68965.11,-69641.595,-65120.579999999994,70511.805,12818.385
-54949.77,-72736.425,-55062.225,-69025.86,-69355.755,-64639.665,70678.935,12612.96
-54555.255,-72423.94499999999,-55539.72,-69554.79,-69088.005,-64281.284999999996,70887.06,12317.805
-54003.96,-72213.20999999999,-55571.13,-69509.205,-68967.315,-64415.744999999995,71059.05,11984.805
-53809.02,-71924.625,-55390.229999999996,-68693.355,-69128.28,-64979.64,71158.95,11683.664999999999
-53992.395,-71518.545,-54869.354999999996,-67994.325,-69305.535,-65289.6,71254.08,11461.185
-54318.869999999995,-71653.68,-54283.725,-67528.08,-69235.83,-64883.07,71368.425,11297.97
-54464.22,-71838.855,-54594.99,-67426.425,-68878.215,-64060.875,71496.855,11154.24
-54254.88,-71935.2,-55183.5,-67703.76,-68454.98999999999,-63420.39,71667.405,10983.015
-53787.465,-71902.08,-54964.395,-67756.59,-68359.14,-63693.899999999994,71894.97,10735.785
-53552.564999999995,-71519.58,-54365.625,-67408.515,-68470.2,-64369.755,72151.29,10417.365
-53617.68,-71090.685,-54011.835,-66900.105,-68562.045,-64736.505,72461.83499999999,10100.475
-54082.979999999996,-71191.75499999999,-53103.555,-67003.92,-68548.905,-64538.64,72829.935,9838.8
-54059.04,-71763.12,-52876.305,-67506.56999999999,-68305.545,-63791.145,73155.105,9578.16
-53453.025,-71623.305,-53408.52,-67536.81,-68202.58499999999,-63534.06,73317.555,9168.119999999999
-53119.079999999994,-70847.325,-54029.475,-67146.39,-68059.395,-63416.25,73464.3,8633.205
-52762.5,-70162.29,-54240.57,-66857.08499999999,-67909.995,-63364.095,73628.955,8094.735
-52708.14,-70134.84,-53594.64,-66728.06999999999,-67854.23999999999,-63367.965,73778.31,7554.735
-52624.935,-70467.66,-52552.079999999994,-67033.935,-67741.875,-63047.204999999994,73880.145,7033.95
-52483.5,-71019.27,-52381.439999999995,-67557.23999999999,-67397.94,-62256.509999999995,74019.78,6551.73
-52264.755,-71080.785,-53508.735,-67288.68,-66958.965,-61586.28,74200.905,6060.105
-52246.575,-70430.895,-54166.5,-66408.345,-66814.73999999999,-61912.665,74394.315,5544.63
-52149.509999999995,-69788.655,-53768.744999999995,-65700.98999999999,-66914.325,-62785.17,74650.68,5024.565
-52077.329999999994,-69778.34999999999,-52061.625,-65410.92,-67173.48,-63422.954999999994,74843.235,4465.889999999999
-52279.829999999994,-69583.86,-50737.049999999996,-65521.575,-67393.035,-63535.994999999995,74919.69,3881.25
-52025.04,-69176.88,-50692.005,-66033.58499999999,-67326.525,-63011.115,74963.205,3333.33
-51481.439999999995,-69120.94499999999,-51768.54,-66163.815,-67099.31999999999,-62322.165,75031.69499999999,2814.2999999999997
-50943.645,-69268.905,-53208.9,-65887.515,-66826.89,-61592.579999999994,75102.03,2329.6949999999997
-50894.685,-69037.065,-53223.704999999994,-65223.09,-66735.54,-61764.93,75160.53,1804.185
-51320.25,-69042.33,-52093.755,-64381.77,-66793.05,-62464.365,75313.75499999999,1286.73
-51541.56,-69394.815,-51271.11,-63951.165,-66722.58,-62486.189999999995,75516.93,778.9499999999999
-51429.509999999995,-69446.43,-51033.33,-64515.78,-66508.425,-61839.854999999996,75733.11,251.23499999999999
-51350.49,-69638.58,-51212.07,-65229.84,-66334.36499999999,-61036.02,76050.72,-263.205
-50862.825,-69678.18,-51763.049999999996,-65582.595,-66194.235,-60562.305,76305.825,-841.0949999999999
-50461.29,-69299.01,-51611.265,-65814.705,-66228.61499999999,-60534.765,76410.27,-1524.1499999999999
-50501.475,-68628.555,-51106.14,-65765.385,-66291.61499999999,-60760.35,76504.77,-2180.16
-50753.88,-68487.12,-51192.81,-65093.354999999996,-66076.56,-60597.765,76625.91,-2755.4849999999997
-50648.67,-68641.875,-51614.189999999995,-64055.43,-65803.36499999999,-60535.979999999996,76721.805,-3292.83
-50359.545,-68766.84,-51096.33,-63745.515,-65687.805,-60721.064999999995,76856.67,-3788.8199999999997
-50325.975,-68636.745,-50126.985,-63578.61,-65590.155,-60843.104999999996,77051.16,-4217.715
-50170.77,-67878.27,-50074.92,-63597.24,-65429.505,-60850.485,77272.69499999999,-4534.875
-49889.79,-67683.645,-50382.134999999995,-63713.655,-65231.369999999995,-60725.204999999994,77526.495,-4781.205
-49897.259999999995,-68483.97,-50523.075,-63440.82,-65052.945,-60399.36,77777.81999999999,-5010.615
-49886.64,-68624.19,-50778.765,-63277.875,-65040.345,-60306.795,77986.08,-5231.205
-49936.59,-68057.19,-50339.924999999996,-63544.634999999995,-65179.979999999996,-60392.564999999995,78064.33499999999,-5530.365
-50168.159999999996,-68190.255,-49722.795,-64005.119999999995,-65005.92,-59882.04,78159.15,-5787.495
-50238.54,-68559.48,-50151.915,-63996.435,-64604.7,-59252.399999999994,78286.275,-5981.264999999999
-49816.215,-68406.435,-51000.884999999995,-63720.81,-64397.115,-59075.549999999996,78366.19499999999,-6191.28
-49645.439999999995,-67936.86,-50806.53,-63796.59,-64412.055,-59247.27,78456.42,-6433.469999999999
-49513.365,-67867.92,-49938.479999999996,-63696.555,-64536.119999999995,-59683.005,78622.11,-6691.679999999999
-49607.28,-67817.97,-49723.604999999996,-63193.59,-64563.39,-60012.18,78802.2,-7016.8949999999995
-49593.78,-67359.23999999999,-49498.965,-63781.829999999994,-64457.685,-59945.67,78976.98,-7322.175
-48888.405,-67274.415,-49676.49,-64444.905,-64383.479999999996,-59795.549999999996,79173.81,-7509.78
-48489.615,-67478.76,-49987.665,-63887.13,-64345.68,-59771.97,79300.75499999999,-7646.49
-48644.729999999996,-67549.095,-50049.09,-63108.765,-64290.465,-59841.854999999996,79330.905,-7864.965
-48742.11,-67680.94499999999,-49936.14,-62667.854999999996,-64235.43,-59863.77,79364.47499999999,-8143.469999999999
-48665.88,-67929.75,-49371.57,-62478.18,-64232.415,-59851.305,79371.405,-8422.11
-48602.564999999995,-67709.295,-49441.229999999996,-62426.655,-64142.865,-59471.46,79360.785,-8639.595
-48728.835,-67262.04,-49751.055,-62583.299999999996,-64032.299999999996,-59110.604999999996,79434.62999999999,-8760.465
-48951.36,-67383.22499999999,-49366.17,-63036.494999999995,-63910.305,-58862.25,79614.18,-8871.119999999999
-48843.45,-68029.92,-48828.555,-63599.579999999994,-63668.88,-58576.68,79787.87999999999,-8969.58
-48353.805,-68073.075,-49384.305,-63342.36,-63474.615,-58721.4,79946.01,-9116.145
-48022.11,-67150.53,-49801.905,-62852.67,-63542.115,-59363.055,80117.055,-9314.414999999999
-48136.814999999995,-66466.485,-49349.475,-63004.005,-63607.545,-59730.345,80293.77,-9517.725
-48273.119999999995,-66442.905,-48812.715,-62982.314999999995,-63567.314999999995,-59813.145,80354.83499999999,-9718.785
-47901.284999999996,-66272.895,-49240.665,-62673.884999999995,-63384.93,-59787.54,80359.155,-9822.69
-47498.759999999995,-66273.525,-49973.625,-62325.0,-63262.89,-59676.299999999996,80369.685,-9859.5
-47650.095,-66835.17,-49465.619999999995,-61765.064999999995,-63275.174999999996,-59606.415,80373.23999999999,-9921.105
-48113.955,-67112.145,-48670.515,-61282.305,-63423.63,-59623.244999999995,80432.09999999999,-9995.984999999999
-48330.27,-67081.95,-48471.84,-61446.24,-63480.869999999995,-59487.255,80596.26,-10054.845
-48321.765,-67175.775,-48350.52,-61851.465,-63445.32,-59400.45,80777.83499999999,-10079.64
-48570.795,-67551.48,-48342.869999999995,-62016.165,-63272.384999999995,-58985.145,81001.62,-10051.154999999999
-48459.33,-67522.77,-48665.744999999995,-62490.6,-63118.53,-58541.895,81253.125,-9971.234999999999
-47872.395,-67390.515,-49296.869999999995,-63186.615,-63044.865,-58313.475,81495.94499999999,-9946.529999999999
-47632.005,-67407.3,-49639.545,-63171.54,-62987.13,-58426.02,81612.18,-10091.97
-47992.275,-67141.125,-49595.354999999996,-62728.965,-62914.905,-58497.795,81679.72499999999,-10280.97
-48263.354999999996,-66985.785,-49148.64,-62408.97,-62939.88,-58727.52,81764.91,-10402.83
-48039.93,-67028.895,-48951.27,-62304.704999999994,-62978.265,-58860.18,81841.275,-10445.715
-47875.68,-67233.78,-49018.994999999995,-62102.204999999994,-62914.274999999994,-58692.465,81932.48999999999,-10528.199999999999
-47517.21,-67030.065,-49042.979999999996,-62410.994999999995,-62926.064999999995,-58681.53,82086.61499999999,-10653.885
-47143.259999999995,-66827.97,-48893.805,-62575.424999999996,-63016.784999999996,-58874.265,82216.62,-10796.715
-46979.595,-66718.575,-48850.83,-62381.115,-63124.155,-59186.204999999994,82371.59999999999,-10915.199999999999
-47007.72,-66444.97499999999,-48935.43,-62163.854999999996,-63092.97,-59167.305,82522.665,-11021.22
-47068.83,-66221.64,-48946.725,-62392.229999999996,-62971.335,-58619.295,82605.06,-11042.55
-47174.265,-66873.465,-48699.0,-62591.939999999995,-62831.744999999995,-58222.17,82613.655,-11017.08
-47640.915,-67763.295,-48357.9,-62300.97,-62649.18,-58004.369999999995,82634.535,-10964.205
-48127.409999999996,-67586.625,-48194.64,-62911.395,-62531.729999999996,-57766.365,82672.605,-10939.32
