ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
15365.654999999999,-19885.32,-20822.805,9497.88,-22512.42,-31412.07,10945.935,-35522.145
15366.285,-19877.535,-20825.505,9521.82,-22501.305,-31411.079999999998,10950.21,-35512.74
15376.859999999999,-19887.93,-20836.665,9532.89,-22495.364999999998,-31415.67,10942.785,-35502.795
15414.3,-19873.17,-20828.204999999998,9549.359999999999,-22486.59,-31419.989999999998,10944.539999999999,-35479.935
15412.904999999999,-19886.625,-20849.895,9534.869999999999,-22498.739999999998,-31423.815,10944.81,-35482.68
15384.644999999999,-19911.51,-20880.225,9502.109999999999,-22523.76,-31423.635,10940.984999999999,-35500.14
15358.994999999999,-19924.92,-20893.23,9484.154999999999,-22531.905,-31410.405,10948.23,-35510.85
15384.33,-19894.95,-20871.675,9496.305,-22523.219999999998,-31412.699999999997,10944.09,-35502.39
15409.305,-19849.32,-20841.93,9516.33,-22514.715,-31418.864999999998,10939.32,-35496.99
15429.105,-19823.489999999998,-20833.29,9525.555,-22507.02,-31410.629999999997,10936.98,-35494.244999999995
15434.234999999999,-19836.585,-20857.094999999998,9513.449999999999,-22511.43,-31411.8,10942.83,-35472.284999999996
15420.96,-19855.44,-20874.915,9501.84,-22521.285,-31421.114999999998,10938.914999999999,-35474.174999999996
15439.185,-19850.085,-20877.57,9502.335,-22517.82,-31415.355,10940.805,-35461.89
15429.51,-19853.864999999998,-20885.805,9500.175,-22516.605,-31409.145,10943.955,-35463.51
15395.805,-19878.614999999998,-20903.309999999998,9496.755,-22512.555,-31401.449999999997,10946.385,-35478.72
15400.08,-19891.575,-20902.905,9512.19,-22498.965,-31405.14,10937.52,-35485.064999999995
15439.32,-19861.425,-20895.03,9520.335,-22498.559999999998,-31419.27,10932.885,-35469.36
15421.095,-19872.495,-20918.655,9494.595,-22522.635,-31425.795,10938.51,-35471.34
15390.135,-19888.02,-20928.329999999998,9492.255,-22511.565,-31406.039999999997,10943.234999999999,-35490.689999999995
15416.234999999999,-19854.09,-20889.675,9522.585,-22486.86,-31406.489999999998,10925.685,-35494.65
15426.18,-19847.114999999998,-20887.245,9518.085,-22492.125,-31416.614999999998,10933.154999999999,-35474.58
15373.125,-19868.535,-20907.405,9502.965,-22501.754999999997,-31421.969999999998,10936.755,-35486.549999999996
15388.695,-19855.665,-20902.905,9500.58,-22503.329999999998,-31424.94,10932.21,-35479.799999999996
15435.63,-19831.14,-20882.655,9506.385,-22499.28,-31426.515,10929.285,-35464.455
15439.05,-19838.43,-20879.325,9501.525,-22500.629999999997,-31418.1,10928.475,-35476.695
15444.18,-19841.715,-20887.515,9482.445,-22515.254999999997,-31418.28,10920.285,-35475.93
15445.574999999999,-19847.114999999998,-20898.855,9456.84,-22527.809999999998,-31408.515,10925.955,-35467.604999999996
15454.8,-19849.32,-20899.53,9460.17,-22514.579999999998,-31390.739999999998,10932.255,-35457.885
15450.345,-19854.0,-20899.44,9464.22,-22513.32,-31389.795,10931.805,-35460.54
15439.994999999999,-19844.415,-20888.954999999998,9469.305,-22516.649999999998,-31400.145,10930.455,-35468.64
15445.305,-19806.255,-20846.024999999998,9508.005,-22494.105,-31406.399999999998,10926.359999999999,-35461.395
15438.779999999999,-19788.255,-20831.805,9517.68,-22494.78,-31425.39,10922.535,-35454.015
15417.855,-19801.62,-20850.704999999998,9506.52,-22505.399999999998,-31433.67,10921.859999999999,-35462.52
15408.585,-19815.66,-20863.215,9507.555,-22494.51,-31418.28,10926.045,-35469.63
15417.765,-19798.739999999998,-20838.329999999998,9539.865,-22462.965,-31403.969999999998,10919.205,-35478.18
15459.795,-19765.125,-20808.585,9563.58,-22449.42,-31409.954999999998,10906.785,-35472.915
15518.88,-19735.695,-20790.855,9573.93,-22444.829999999998,-31411.125,10907.595,-35449.604999999996
15513.705,-19746.989999999998,-20802.329999999998,9554.67,-22460.489999999998,-31414.32,10910.295,-35441.189999999995
15498.404999999999,-19764.135,-20809.665,9548.145,-22460.625,-31405.23,10919.295,-35435.25
15492.96,-19779.39,-20817.765,9546.345,-22461.795,-31400.504999999997,10929.96,-35424.314999999995
15478.154999999999,-19786.364999999998,-20830.545,9532.26,-22478.265,-31406.805,10930.32,-35425.439999999995
15420.42,-19856.114999999998,-20891.204999999998,9481.5,-22515.795,-31406.219999999998,10937.609999999999,-35434.305
15364.619999999999,-19935.899999999998,-20952.45,9433.17,-22544.055,-31391.954999999998,10951.56,-35441.369999999995
15311.025,-19992.015,-20991.735,9398.654999999999,-22568.895,-31397.625,10949.4,-35462.88
