ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
28204.605,-2516.49,-2126.295,-5538.78,-16605.809999999998,-40234.725,11909.115,-12209.58
28215.405,-2502.045,-2119.185,-5554.349999999999,-16632.989999999998,-40280.985,11920.455,-12192.119999999999
28224.27,-2485.5299999999997,-2106.18,-5551.245,-16637.94,-40279.59,11931.21,-12173.58
28215.719999999998,-2485.305,-2101.59,-5538.375,-16627.95,-40256.505,11926.395,-12175.605
28183.68,-2501.505,-2108.745,-5532.344999999999,-16621.245,-40233.6,11924.775,-12189.914999999999
28141.155,-2531.88,-2130.345,-5539.635,-16622.73,-40204.17,11918.97,-12212.279999999999
28111.094999999998,-2547.4049999999997,-2131.515,-5516.505,-16591.635,-40148.325,11907.765,-12233.25
28112.219999999998,-2539.935,-2125.62,-5514.929999999999,-16597.575,-40170.51,11915.46,-12221.595
28123.065,-2533.185,-2126.34,-5531.13,-16620.165,-40225.814999999995,11920.32,-12205.35
28120.14,-2539.7999999999997,-2140.74,-5552.82,-16646.265,-40271.13,11917.08,-12207.914999999999
28131.66,-2531.9249999999997,-2139.2999999999997,-5560.469999999999,-16660.665,-40288.14,11923.425,-12191.49
28129.905,-2532.645,-2143.2599999999998,-5565.6449999999995,-16668.09,-40285.17,11911.32,-12194.145
28120.68,-2535.165,-2142.4049999999997,-5549.804999999999,-16656.75,-40265.955,11908.08,-12196.89
28100.745,-2545.29,-2143.44,-5520.554999999999,-16620.975,-40230.314999999995,11893.095,-12212.01
28087.875,-2542.3199999999997,-2130.48,-5478.3,-16567.29,-40171.86,11893.365,-12216.33
28072.079999999998,-2547.9449999999997,-2139.615,-5487.12,-16585.695,-40176.54,11908.395,-12213.27
28071.585,-2548.89,-2146.6349999999998,-5512.815,-16623.63,-40215.015,11922.795,-12200.85
28084.86,-2537.37,-2140.875,-5523.255,-16643.114999999998,-40266.765,11928.33,-12183.93
28099.754999999997,-2533.275,-2144.52,-5529.599999999999,-16654.77,-40302.854999999996,11927.25,-12174.345
28097.504999999997,-2541.33,-2152.665,-5525.28,-16651.89,-40300.515,11909.835,-12192.57
28089.135,-2552.67,-2155.995,-5499.495,-16621.739999999998,-40259.475,11886.435,-12216.824999999999
