ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
15693.21,1359.135,10688.58,-3025.575,-116884.44,-18913.005,15151.814999999999,-8820.9
15693.66,1359.8999999999999,10691.55,-3019.3199999999997,-116873.14499999999,-18898.739999999998,15152.535,-8822.43
15693.029999999999,1357.83,10690.875,-3020.085,-116864.235,-18893.52,15153.48,-8822.654999999999
15689.925,1354.86,10689.029999999999,-3021.0299999999997,-116867.79,-18890.19,15153.39,-8825.13
15684.705,1350.45,10686.869999999999,-3024.9,-116885.87999999999,-18898.245,15151.365,-8829.045
15689.564999999999,1356.435,10693.08,-3020.22,-116897.22,-18906.255,15155.685,-8824.68
15691.365,1357.9199999999998,10697.445,-3014.415,-116893.845,-18901.53,15156.09,-8825.49
15688.08,1354.05,10692.359999999999,-3020.22,-116887.76999999999,-18899.19,15151.455,-8830.26
15687.359999999999,1351.53,10690.47,-3023.955,-116880.345,-18894.239999999998,15149.744999999999,-8832.465
15684.615,1348.56,10687.994999999999,-3027.555,-116881.92,-18891.54,15147.765,-8836.425
15680.205,1343.8799999999999,10682.234999999999,-3034.08,-116890.33499999999,-18897.614999999998,15144.255,-8840.565
15679.574999999999,1344.6,10682.01,-3036.33,-116894.385,-18903.735,15144.39,-8839.755
15681.375,1346.985,10684.71,-3034.7999999999997,-116895.105,-18906.84,15143.58,-8839.17
15681.824999999999,1348.74,10685.835,-3032.8199999999997,-116893.98,-18906.524999999998,15143.31,-8839.395
15684.84,1351.215,10689.885,-3029.265,-116889.75,-18901.755,15148.08,-8838.045
15682.769999999999,1346.3999999999999,10686.24,-3032.865,-116892.58499999999,-18904.815,15147.72,-8842.05
15689.699999999999,1352.97,10695.195,-3024.225,-116883.18,-18895.23,15155.64,-8836.515
15686.055,1350.585,10693.845,-3024.81,-116882.81999999999,-18891.989999999998,15153.3,-8841.33
15678.404999999999,1344.33,10688.535,-3031.6949999999997,-116890.69499999999,-18896.805,15148.664999999999,-8846.279999999999
15681.96,1350.54,10695.6,-3022.605,-116882.055,-18887.219999999998,15151.635,-8841.51
15683.265,1356.03,10701.63,-3015.855,-116876.11499999999,-18881.37,15148.215,-8842.77
15680.474999999999,1356.435,10702.44,-3015.45,-116876.87999999999,-18881.594999999998,15145.244999999999,-8846.73
15676.109999999999,1352.565,10698.119999999999,-3020.355,-116882.19,-18886.23,15143.805,-8850.869999999999
15672.42,1350.135,10696.095,-3021.48,-116883.58499999999,-18888.03,15139.98,-8857.26
15669.045,1350.945,10696.635,-3021.255,-116883.765,-18889.965,15136.109999999999,-8863.695
15673.455,1355.445,10701.855,-3017.025,-116881.425,-18888.885,15135.345,-8862.39
15687.404999999999,1364.985,10710.99,-3010.77,-116882.50499999999,-18890.37,15144.84,-8849.744999999999
15688.755,1365.345,10711.529999999999,-3013.6949999999997,-116895.555,-18904.32,15140.43,-8850.24
15688.89,1366.605,10714.815,-3013.83,-116905.36499999999,-18916.649999999998,15133.005,-8854.965
15699.869999999999,1377.72,10725.119999999999,-3008.16,-116907.61499999999,-18922.005,15138.585,-8847.63
15707.115,1381.5449999999998,10726.965,-3009.105,-116912.43,-18931.14,15137.144999999999,-8844.119999999999
15715.215,1386.7649999999999,10729.529999999999,-3008.3399999999997,-116912.655,-18936.899999999998,15140.43,-8838.315
15713.234999999999,1383.84,10727.46,-3010.545,-116902.39499999999,-18940.32,15137.46,-8842.545
15705.63,1376.55,10720.845,-3016.62,-116897.89499999999,-18941.76,15128.685,-8851.815
15702.255,1375.065,10721.07,-3017.565,-116898.435,-18937.53,15125.535,-8855.955
15699.869999999999,1376.28,10724.535,-3014.595,-116891.14499999999,-18923.219999999998,15127.92,-8858.205
15699.195,1377.6299999999999,10727.64,-3008.745,-116876.87999999999,-18906.614999999998,15133.32,-8857.395
15691.23,1368.225,10717.244999999999,-3019.77,-116882.01,-18911.7,15128.82,-8864.595
15692.265,1367.145,10716.75,-3019.095,-116878.095,-18907.829999999998,15136.109999999999,-8861.49
15695.91,1370.4299999999998,10720.664999999999,-3014.5499999999997,-116887.185,-18900.765,15149.115,-8854.154999999999
15702.074999999999,1375.155,10724.13,-3013.9649999999997,-116926.425,-18898.965,15158.835,-8846.505
15690.555,1361.34,10706.76,-3033.54,-116956.53,-18916.11,15151.545,-8856.404999999999
15678.045,1347.345,10691.234999999999,-3049.605,-116928.72,-18927.0,15142.185,-8866.98
15676.74,1347.2549999999999,10693.89,-3044.52,-116912.385,-18916.92,15143.31,-8867.34
15684.84,1358.6399999999999,10709.279999999999,-3028.14,-116901.62999999999,-18902.16,15148.98,-8861.265
15685.605,1360.935,10712.115,-3026.88,-116901.405,-18910.215,15148.349999999999,-8862.615
15676.199999999999,1351.845,10702.35,-3038.7149999999997,-116918.64,-18927.315,15141.015,-8872.289999999999
15669.99,1346.985,10698.029999999999,-3044.3399999999997,-116925.165,-18930.195,15137.82,-8878.14
15675.435,1352.8799999999999,10707.21,-3034.17,-116911.34999999999,-18911.475,15144.345,-8873.145
15673.275,1350.8999999999999,10706.49,-3035.295,-116910.315,-18900.27,15143.49,-8874.18
15667.65,1343.8799999999999,10700.324999999999,-3042.0899999999997,-116915.805,-18898.739999999998,15140.205,-8879.445
15673.904999999999,1348.56,10703.835,-3041.055,-116919.54,-18906.075,15144.119999999999,-8875.305
15673.68,1346.085,10700.55,-3044.3849999999998,-116917.065,-18915.93,15140.925,-8878.14
15673.185,1346.355,10701.945,-3041.8199999999997,-116907.61499999999,-18909.989999999998,15141.51,-8877.96
15676.154999999999,1350.855,10708.965,-3032.055,-116898.795,-18894.735,15147.269999999999,-8873.64
