ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-4819.23,-25163.37,17476.47,1336.455,11459.744999999999,-20798.82,-6756.344999999999,13785.074999999999
-4823.505,-25170.57,17456.805,1319.58,11452.005,-20801.34,-6754.094999999999,13785.57
-4832.054999999999,-25180.739999999998,17447.085,1311.6599999999999,11446.56,-20803.59,-6754.455,13783.68
-4833.405,-25178.535,17452.485,1315.62,11449.71,-20795.715,-6747.929999999999,13786.695
-4834.125,-25175.655,17448.345,1308.105,11441.295,-20803.005,-6749.1449999999995,13785.75
-4839.03,-25177.5,17440.965,1301.22,11432.295,-20813.445,-6751.98,13782.824999999999
-4839.57,-25179.165,17432.954999999998,1299.105,11431.529999999999,-20811.329999999998,-6746.849999999999,13786.92
-4849.335,-25190.28,17413.92,1285.2,11416.05,-20819.385,-6748.74,13782.51
-4853.97,-25186.86,17416.035,1287.855,11412.945,-20820.015,-6747.705,13782.555
-4861.035,-25189.335,17409.105,1281.735,11405.609999999999,-20825.64,-6748.245,13778.055
-4866.66,-25190.594999999998,17401.095,1273.185,11399.805,-20828.07,-6751.62,13773.195
-4866.525,-25185.96,17400.195,1271.565,11398.185,-20827.62,-6748.2,13774.68
-4868.1449999999995,-25181.37,17398.934999999998,1268.055,11395.89,-20830.77,-6744.554999999999,13777.38
-4880.5199999999995,-25173.585,17400.87,1267.965,11399.355,-20826.809999999998,-6744.014999999999,13774.635
-4899.105,-25182.36,17392.86,1261.1699999999998,11396.205,-20827.62,-6747.165,13766.67
-4907.565,-25218.765,17382.96,1249.965,11386.17,-20836.395,-6747.84,13763.205
-4906.98,-25243.965,17388.0,1251.0,11386.89,-20837.61,-6742.53,13766.31
-4913.955,-25241.85,17384.985,1246.95,11385.18,-20840.355,-6748.695,13757.22
-4900.32,-25191.989999999998,17386.02,1233.99,11374.83,-20850.524999999998,-6748.74,13760.234999999999
-4895.37,-25182.585,17371.755,1217.79,11363.355,-20860.38,-6748.965,13763.519999999999
-4904.865,-25210.98,17340.66,1206.99,11358.449999999999,-20862.719999999998,-6748.875,13760.369999999999
-4902.795,-25200.135,17347.05,1208.925,11354.58,-20870.1,-6748.29,13763.88
-4905.09,-25190.504999999997,17343.675,1203.5249999999999,11347.875,-20879.1,-6743.474999999999,13767.435
-4927.7699999999995,-25191.765,17349.795,1213.3799999999999,11356.92,-20869.739999999998,-6740.054999999999,13758.119999999999
-4950.0,-25221.239999999998,17364.195,1230.57,11366.955,-20857.815,-6740.505,13747.23
-4957.29,-25292.43,17349.57,1221.84,11356.335,-20861.954999999998,-6741.09,13746.555
-4961.07,-25323.39,17328.42,1207.8,11348.279999999999,-20864.34,-6740.37,13747.095
-4959.764999999999,-25269.03,17304.704999999998,1181.2949999999998,11332.664999999999,-20877.434999999998,-6745.455,13742.91
-4943.61,-25208.46,17304.21,1173.2849999999999,11328.57,-20885.445,-6744.509999999999,13747.635
-4936.095,-25210.8,17314.425,1187.235,11338.064999999999,-20882.7,-6742.575,13753.035
-4945.32,-25238.024999999998,17317.98,1201.905,11348.505,-20872.62,-6744.195,13748.67
-4942.845,-25217.19,17323.2,1196.9099999999999,11339.46,-20877.434999999998,-6746.219999999999,13748.039999999999
-4933.3949999999995,-25194.329999999998,17336.79,1194.93,11332.035,-20879.684999999998,-6741.63,13753.035
-4938.795,-25199.64,17337.195,1193.5349999999999,11326.455,-20879.28,-6738.389999999999,13753.17
-4949.1449999999995,-25213.094999999998,17325.945,1186.7849999999999,11318.445,-20884.995,-6739.875,13748.22
-4960.845,-25229.879999999997,17306.28,1176.885,11311.335,-20889.63,-6739.514999999999,13743.585
-4971.6449999999995,-25246.844999999998,17281.934999999998,1167.3,11306.52,-20891.655,-6738.344999999999,13740.345
-4976.28,-25240.004999999997,17284.905,1170.315,11305.26,-20895.57,-6744.735,13733.279999999999
-4977.36,-25239.915,17282.07,1171.395,11305.935,-20897.46,-6746.849999999999,13731.795
-4981.724999999999,-25249.364999999998,17271.09,1161.09,11301.66,-20901.87,-6741.09,13732.92
-4988.61,-25251.93,17268.345,1154.2949999999998,11294.82,-20910.42,-6739.5599999999995,13729.455
-4992.03,-25249.05,17246.204999999998,1147.23,11291.175,-20910.329999999998,-6741.855,13727.97
-5000.8949999999995,-25258.41,17192.52,1129.32,11281.41,-20917.844999999998,-6744.014999999999,13722.84
-5004.945,-25258.59,17203.635,1129.59,11280.285,-20916.45,-6739.155,13722.21
-5009.04,-25261.245,17245.395,1142.595,11280.06,-20914.11,-6738.165,13719.689999999999
-5015.565,-25286.489999999998,17273.835,1152.0449999999998,11271.33,-20918.475,-6739.514999999999,13717.619999999999
-5022.179999999999,-25305.12,17269.02,1150.695,11265.21,-20917.17,-6738.03,13715.595
-5025.42,-25294.95,17262.27,1138.1399999999999,11251.484999999999,-20923.739999999998,-6740.55,13713.57
-5016.87,-25249.77,17258.399999999998,1126.7549999999999,11243.88,-20928.69,-6742.665,13715.279999999999
-5009.355,-25233.03,17249.579999999998,1126.35,11246.805,-20926.665,-6738.389999999999,13721.894999999999
-5019.974999999999,-25265.114999999998,17232.93,1117.935,11243.789999999999,-20931.434999999998,-6739.065,13717.755
-5028.84,-25270.739999999998,17229.825,1109.7,11237.22,-20937.78,-6743.7,13709.16
-5031.135,-25270.469999999998,17219.925,1102.545,11230.244999999999,-20942.1,-6742.8,13709.07
-5027.445,-25257.465,17206.92,1100.385,11226.555,-20943.315,-6736.455,13715.955
-5039.91,-25263.809999999998,17192.16,1097.01,11220.975,-20944.62,-6734.115,13713.705
