ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-14499.404999999999,-39752.595,-7331.759999999999,-11850.39,-20461.005,-29834.91,-8492.085,-5553.09
-14493.869999999999,-39736.439999999995,-7320.014999999999,-11834.64,-20453.445,-29840.129999999997,-8495.055,-5553.045
-14497.965,-39715.74,-7310.969999999999,-11837.654999999999,-20460.915,-29855.295,-8493.164999999999,-5562.179999999999
-14507.414999999999,-39689.82,-7321.59,-11873.07,-20486.745,-29873.43,-8479.619999999999,-5578.92
-14514.345,-39636.27,-7302.87,-11888.505,-20490.434999999998,-29862.315,-8473.005,-5591.655
-14546.744999999999,-39654.45,-7277.625,-11864.744999999999,-20450.88,-29820.735,-8486.775,-5610.014999999999
-14575.994999999999,-39749.805,-7302.465,-11857.77,-20423.25,-29799.539999999997,-8485.785,-5619.375
-14597.595,-39875.85,-7366.724999999999,-11865.6,-20404.934999999998,-29777.219999999998,-8455.904999999999,-5607.99
-14547.105,-39875.445,-7364.205,-11839.77,-20402.73,-29791.98,-8438.445,-5577.57
-14497.244999999999,-39825.585,-7344.179999999999,-11805.345,-20402.19,-29816.82,-8442.585,-5558.355
-14471.64,-39765.465,-7313.67,-11812.095,-20418.3,-29835.719999999998,-8450.19,-5553.99
-14464.484999999999,-39726.854999999996,-7304.219999999999,-11828.385,-20437.559999999998,-29858.445,-8448.074999999999,-5553.45
-14470.47,-39747.15,-7308.45,-11815.244999999999,-20423.88,-29850.344999999998,-8441.595,-5550.21
-14455.845,-39747.195,-7325.639999999999,-11817.18,-20421.045,-29849.579999999998,-8444.52,-5549.13
-14443.605,-39717.81,-7332.66,-11834.775,-20430.36,-29852.145,-8442.045,-5547.69
-14449.994999999999,-39681.045,-7328.429999999999,-11867.31,-20455.29,-29866.32,-8441.64,-5558.76
-14464.305,-39641.265,-7317.764999999999,-11885.039999999999,-20466.63,-29868.84,-8443.845,-5576.175
-14471.369999999999,-39590.549999999996,-7270.0199999999995,-11863.08,-20471.13,-29880.675,-8447.085,-5583.96
-14485.32,-39658.545,-7223.219999999999,-11802.779999999999,-20418.12,-29845.8,-8428.23,-5576.8949999999995
-14475.15,-39741.345,-7252.74,-11809.845,-20430.809999999998,-29862.405,-8422.785,-5562.945
-14483.97,-39721.635,-7272.0,-11829.645,-20454.66,-29891.475,-8436.869999999999,-5577.255
-14511.33,-39791.205,-7330.86,-11857.05,-20451.6,-29882.07,-8425.26,-5582.5199999999995
-14511.779999999999,-39823.244999999995,-7392.105,-11866.005,-20442.78,-29875.32,-8420.49,-5578.605
-14503.005,-39806.189999999995,-7362.134999999999,-11846.699999999999,-20437.92,-29871.0,-8417.565,-5574.735
-14500.17,-39766.635,-7339.455,-11848.59,-20443.68,-29871.989999999998,-8425.71,-5583.42
-14501.34,-39740.49,-7333.92,-11862.765,-20442.195,-29869.965,-8430.66,-5585.355
-14507.91,-39743.549999999996,-7331.625,-11866.994999999999,-20448.36,-29880.405,-8430.029999999999,-5583.42
-14528.43,-39793.994999999995,-7378.83,-11886.66,-20462.579999999998,-29889.27,-8427.42,-5590.844999999999
-14513.76,-39785.085,-7391.655,-11881.395,-20464.245,-29892.69,-8421.84,-5581.08
-14502.42,-39789.0,-7376.985,-11845.845,-20450.79,-29893.905,-8432.369999999999,-5578.514999999999
-14461.92,-39762.45,-7345.259999999999,-11806.109999999999,-20422.844999999998,-29872.395,-8421.48,-5559.705
-14465.295,-39723.255,-7318.98,-11800.574999999999,-20428.245,-29884.364999999998,-8434.845,-5570.865
-14485.545,-39723.615,-7309.755,-11809.71,-20423.25,-29861.414999999997,-8435.744999999999,-5578.065
-14493.15,-39757.814999999995,-7355.969999999999,-11849.355,-20426.625,-29811.329999999998,-8416.35,-5576.3099999999995
-14497.74,-39720.195,-7336.844999999999,-11860.38,-20438.864999999998,-29767.59,-8415.045,-5589.315
-14509.935,-39730.32,-7326.764999999999,-11865.779999999999,-20456.415,-29738.52,-8382.015,-5580.45
-14519.205,-39804.165,-7412.49,-11877.57,-20454.57,-29733.524999999998,-8373.914999999999,-5575.815
-14480.144999999999,-39781.89,-7399.125,-11843.775,-20445.885,-29740.14,-8384.265,-5556.33
-14461.064999999999,-39758.49,-7351.335,-11806.244999999999,-20427.39,-29729.295,-8389.529999999999,-5553.719999999999
-14451.164999999999,-39758.49,-7361.82,-11813.805,-20429.28,-29729.565,-8379.765,-5547.78
-14445.675,-39742.515,-7366.365,-11827.26,-20449.53,-29750.579999999998,-8377.515,-5543.325
-14450.22,-39737.564999999995,-7361.594999999999,-11822.805,-20445.344999999998,-29744.055,-8381.34,-5548.005
-14461.785,-39733.83,-7347.915,-11817.63,-20442.239999999998,-29732.94,-8394.75,-5559.3
-14494.005,-39729.915,-7360.5599999999995,-11839.904999999999,-20441.385,-29701.44,-8386.695,-5581.755
-14507.595,-39674.43,-7340.355,-11874.689999999999,-20477.745,-29711.204999999998,-8380.755,-5595.705
-14520.105,-39635.415,-7322.58,-11901.24,-20510.64,-29739.69,-8400.375,-5609.79
-14525.595,-39681.945,-7317.945,-11882.789999999999,-20496.465,-29729.835,-8393.535,-5605.245
-14516.595,-39723.255,-7294.094999999999,-11834.279999999999,-20488.59,-29741.129999999997,-8383.23,-5592.285
-14527.484999999999,-39795.075,-7301.295,-11815.83,-20481.12,-29753.28,-8367.255,-5581.035
-14540.265,-39859.02,-7426.485,-11872.439999999999,-20480.175,-29745.629999999997,-8355.869999999999,-5578.695
-14531.085,-39880.305,-7450.065,-11895.525,-20479.184999999998,-29741.129999999997,-8355.6,-5569.514999999999
-14523.39,-39899.88,-7431.389999999999,-11868.66,-20472.975,-29753.594999999998,-8362.529999999999,-5568.344999999999
-14500.394999999999,-39888.63,-7476.929999999999,-11885.715,-20484.225,-29774.789999999997,-8356.185,-5554.215
-14471.73,-39839.174999999996,-7482.6449999999995,-11893.859999999999,-20502.045,-29818.71,-8383.725,-5548.05
-14420.385,-39724.515,-7370.235,-11835.09,-20506.41,-29865.96,-8422.425,-5540.04
-14389.785,-39628.53,-7273.889999999999,-11791.664999999999,-20497.23,-29881.844999999998,-8429.76,-5526.2699999999995
-14403.42,-39647.385,-7269.929999999999,-11801.115,-20492.145,-29876.805,-8406.855,-5523.165
-14422.904999999999,-39706.65,-7316.1449999999995,-11824.47,-20482.2,-29842.469999999998,-8361.765,-5521.005
-14450.67,-39717.405,-7344.315,-11828.34,-20442.78,-29782.934999999998,-8332.74,-5537.88
-14485.14,-39739.545,-7338.0599999999995,-11825.369999999999,-20424.015,-29750.715,-8343.18,-5562.719999999999
-14483.97,-39745.53,-7354.44,-11825.279999999999,-20415.555,-29753.864999999998,-8347.455,-5555.745
-14505.164999999999,-39773.79,-7365.78,-11861.505,-20447.73,-29785.995,-8335.08,-5556.195
-14546.88,-39813.165,-7384.995,-11880.045,-20474.01,-29817.855,-8332.605,-5577.075
-14553.81,-39839.354999999996,-7411.41,-11869.289999999999,-20478.645,-29842.469999999998,-8319.42,-5578.695
-14527.98,-39825.09,-7385.715,-11817.855,-20443.32,-29825.28,-8312.445,-5576.94
-14453.279999999999,-39739.275,-7343.1449999999995,-11792.97,-20429.684999999998,-29820.51,-8307.315,-5535.0
-14422.814999999999,-39662.1,-7305.344999999999,-11790.045,-20419.469999999998,-29813.445,-8333.369999999999,-5516.73
-14431.185,-39629.7,-7277.219999999999,-11793.734999999999,-20441.52,-29839.23,-8351.91,-5518.62
-14430.195,-39602.25,-7267.139999999999,-11804.805,-20463.75,-29866.995,-8355.24,-5510.34
