ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11009.43,-48550.86,-17311.95,-46644.03,-6338.61,-18331.425,-5436.99,6311.385
-10915.83,-48676.229999999996,-17166.105,-46451.43,-6301.304999999999,-18296.55,-5467.59,6336.99
-10829.385,-48800.97,-17095.364999999998,-46264.455,-6131.79,-18176.13,-5509.53,6348.96
-10775.115,-48754.755,-17123.399999999998,-46080.225,-6100.965,-18156.195,-5572.665,6319.53
-10732.994999999999,-48495.555,-17123.895,-45876.915,-6184.665,-18282.105,-5575.7699999999995,6296.04
-10739.34,-48426.299999999996,-17067.555,-45689.354999999996,-6113.16,-18248.309999999998,-5591.969999999999,6309.495
-10863.539999999999,-48891.195,-17199.54,-45532.71,-5981.4,-18103.094999999998,-5560.38,6373.98
-10901.475,-49113.18,-17487.72,-45376.064999999995,-6027.57,-18155.385,-5461.83,6412.86
-10801.17,-49031.055,-17645.265,-45214.38,-6143.715,-18342.945,-5388.66,6459.525
-10711.215,-48997.395,-17467.515,-45057.06,-6272.235,-18521.145,-5446.844999999999,6498.134999999999
-10605.195,-48804.119999999995,-17333.954999999998,-44894.564999999995,-6396.075,-18585.899999999998,-5744.07,6557.3099999999995
-10634.984999999999,-48744.314999999995,-17384.895,-44735.715,-6481.485,-18623.07,-5766.344999999999,6570.855
-10766.789999999999,-48937.905,-17571.239999999998,-44617.5,-6487.245,-18623.385,-5604.929999999999,6555.735
-10896.795,-49280.174999999996,-17784.675,-44506.17,-6356.385,-18514.53,-5559.344999999999,6544.755
-10916.369999999999,-49576.365,-18243.945,-44382.96,-6200.099999999999,-18390.87,-5477.3099999999995,6581.925
-10869.164999999999,-49417.29,-18479.835,-44242.38,-6281.415,-18519.93,-5425.965,6539.759999999999
-10802.654999999999,-49165.47,-18351.495,-44081.505,-6406.65,-18669.195,-5538.15,6541.605
-10740.015,-49027.14,-18239.265,-43919.955,-6452.775,-18642.329999999998,-5751.585,6638.04
-10867.635,-49260.825,-18329.309999999998,-43770.915,-6459.795,-18660.69,-5734.8,6680.745
-10971.449999999999,-49874.4,-18593.415,-43630.064999999995,-6319.304999999999,-18562.995,-5525.82,6685.425
-10870.92,-50041.979999999996,-19114.155,-43482.78,-6214.635,-18327.645,-5537.969999999999,6712.245
-10981.35,-49977.045,-19417.32,-43318.845,-6148.575,-18082.844999999998,-5576.13,6672.375
-11126.88,-50041.935,-19476.945,-43151.22,-6147.2699999999995,-18042.614999999998,-5562.855,6629.8949999999995
-11134.215,-50141.25,-19571.76,-42965.46,-6084.2699999999995,-18058.905,-5564.969999999999,6627.69
-11000.744999999999,-50101.875,-19722.375,-42794.82,-5995.755,-18084.285,-5557.32,6691.995
-10793.699999999999,-49995.225,-19940.579999999998,-42647.534999999996,-5973.66,-18082.44,-5541.21,6792.3
-10726.515,-49791.465,-20085.03,-42466.409999999996,-6017.94,-18116.415,-5574.285,6825.915
-10735.605,-49689.09,-19925.19,-42235.335,-6185.7,-18297.18,-5561.235,6817.995
-10754.324999999999,-49489.92,-20074.005,-41993.055,-6426.09,-18470.07,-5614.65,6729.884999999999
-10886.039999999999,-49580.685,-20511.63,-41750.145,-6513.974999999999,-18414.855,-5634.36,6656.804999999999
-11017.215,-49982.715,-21043.53,-41498.189999999995,-6386.085,-18267.614999999998,-5494.815,6726.509999999999
-11096.414999999999,-50703.57,-21369.105,-41228.595,-6137.325,-18149.579999999998,-5324.22,6761.835
-10942.515,-50659.92,-21551.625,-40950.494999999995,-5965.155,-18124.875,-5447.565,6762.24
-10866.33,-50140.305,-21921.524999999998,-40667.939999999995,-5885.639999999999,-18024.84,-5581.349999999999,6744.599999999999
