ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
1550.655,565.02,10353.285,-4661.73,-122052.465,-18902.295,14665.14,-33048.765
1546.83,564.12,10350.63,-4671.72,-122068.53,-18917.73,14656.725,-33053.22
1543.455,563.31,10352.025,-4666.005,-122057.86499999999,-18905.895,14655.555,-33054.479999999996
1541.565,562.8149999999999,10351.98,-4658.445,-122042.745,-18891.18,14666.4,-33048.9
1540.08,565.515,10358.279999999999,-4644.405,-122027.12999999999,-18876.6,14662.8,-33048.225
1537.7849999999999,566.9549999999999,10356.705,-4649.8949999999995,-122031.09,-18883.17,14657.76,-33050.115
1528.425,560.0699999999999,10349.055,-4657.7699999999995,-122036.67,-18892.53,14654.654999999999,-33057.99
1530.8999999999999,560.88,10346.039999999999,-4664.115,-122055.03,-18916.335,14663.16,-33052.365
1540.53,568.845,10347.705,-4675.139999999999,-122078.7,-18947.79,14670.494999999999,-33040.845
1546.245,573.12,10349.46,-4680.764999999999,-122090.22,-18976.14,14669.685,-33036.705
1552.86,582.0749999999999,10360.35,-4669.425,-122080.545,-18948.735,14668.154999999999,-33033.33
1535.22,574.0649999999999,10359.81,-4663.62,-122063.94,-18896.355,14654.88,-33052.14
1530.405,571.23,10359.72,-4657.005,-122051.11499999999,-18882.899999999998,14657.76,-33054.885
1527.705,568.125,10359.855,-4652.955,-122044.545,-18872.864999999998,14655.06,-33057.18
1526.5349999999999,571.095,10366.56,-4645.215,-122034.15,-18866.969999999998,14647.725,-33060.69
1533.465,575.865,10366.47,-4647.51,-122032.62,-18868.815,14663.609999999999,-33047.28
1537.11,575.37,10358.369999999999,-4660.965,-122047.69499999999,-18896.265,14670.765,-33038.595
1531.485,574.965,10354.005,-4668.795,-122052.69,-18907.92,14664.105,-33044.445
1522.395,570.42,10349.46,-4677.255,-122064.61499999999,-18924.344999999998,14654.835,-33055.38
1523.07,571.275,10353.6,-4671.179999999999,-122075.09999999999,-18929.204999999998,14654.385,-33053.534999999996
1523.52,572.5799999999999,10357.83,-4656.0599999999995,-122055.39,-18891.585,14657.175,-33053.67
1518.75,567.045,10349.955,-4664.5199999999995,-122060.47499999999,-18889.515,14659.695,-33053.625
1523.1599999999999,574.92,10356.255,-4666.815,-122065.83,-18904.364999999998,14664.869999999999,-33045.525
1517.5349999999999,575.01,10358.324999999999,-4665.465,-122070.015,-18914.94,14659.425,-33049.845
1511.01,576.0,10367.279999999999,-4648.7699999999995,-122058.26999999999,-18903.555,14654.025,-33056.055
1497.78,563.0849999999999,10358.369999999999,-4649.804999999999,-122051.51999999999,-18892.079999999998,14655.51,-33064.695
1499.58,562.185,10356.345,-4651.0199999999995,-122045.355,-18882.18,14653.935,-33062.445
1507.86,571.905,10365.93,-4646.429999999999,-122045.08499999999,-18882.585,14649.39,-33057.405
1507.0049999999999,571.8149999999999,10368.99,-4640.085,-122035.095,-18867.87,14646.465,-33059.43
1505.07,564.03,10363.23,-4636.8,-122025.105,-18856.17,14654.43,-33057.54
1510.56,571.68,10374.074999999999,-4621.905,-122005.665,-18844.695,14660.369999999999,-33050.115
1506.5549999999998,569.43,10369.08,-4630.05,-122014.305,-18854.82,14661.135,-33050.61
1503.1799999999998,567.18,10360.8,-4650.929999999999,-122049.09,-18890.954999999998,14658.57,-33051.645
1508.49,574.155,10364.535,-4657.95,-122063.22,-18905.489999999998,14661.18,-33047.369999999995
1505.8799999999999,572.5799999999999,10362.285,-4664.97,-122066.685,-18911.969999999998,14658.029999999999,-33049.395
1501.7849999999999,570.78,10366.83,-4650.75,-122047.69499999999,-18893.88,14657.58,-33051.78
1496.52,566.01,10363.365,-4649.22,-122040.36,-18876.96,14651.775,-33056.685
1499.895,573.48,10369.755,-4644.54,-122040.765,-18878.399999999998,14655.689999999999,-33052.005
1495.8899999999999,570.015,10362.195,-4653.63,-122050.08,-18884.969999999998,14657.535,-33051.015
1494.81,573.975,10366.875,-4647.465,-122042.34,-18890.055,14658.3,-33052.77
1504.0349999999999,587.43,10380.105,-4640.49,-122042.61,-18915.12,14665.005,-33047.505
1506.645,587.8349999999999,10372.635,-4658.67,-122068.89,-18942.03,14664.869999999999,-33042.825
1498.185,582.795,10365.93,-4665.15,-122076.58499999999,-18937.079999999998,14656.769999999999,-33052.005
1483.5149999999999,568.8,10357.74,-4659.03,-122057.37,-18891.045,14658.39,-33062.445
1475.6399999999999,560.34,10354.545,-4650.165,-122033.92499999999,-18854.954999999998,14657.67,-33066.45
1483.56,568.125,10360.44,-4649.58,-122036.715,-18862.38,14656.32,-33060.24
1488.465,575.145,10365.074999999999,-4650.48,-122037.435,-18868.23,14661.494999999999,-33054.705
