ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8066.474999999999,-25018.965,11097.72,2680.335,10826.955,-17402.579999999998,-15400.305,8029.53
-8129.835,-25089.434999999998,11050.92,2710.35,11063.07,-16590.015,-15370.064999999999,7986.87
-8082.63,-25045.335,11073.015,2669.04,10849.41,-16997.715,-15314.805,8016.84
-8056.44,-25005.96,11107.529999999999,2683.305,10807.515,-17181.989999999998,-15317.55,8021.79
-8066.25,-25016.219999999998,11098.305,2682.36,10821.195,-17127.405,-15339.779999999999,8011.665
-8066.384999999999,-25014.78,11096.82,2679.255,10815.39,-17119.53,-15341.58,8014.86
-8049.105,-24990.21,11114.1,2670.39,10760.355,-17245.395,-15336.224999999999,8021.969999999999
-8035.065,-24975.855,11115.135,2645.955,10690.47,-17386.245,-15343.154999999999,8028.764999999999
-8036.235,-24967.35,11133.99,2672.145,10708.965,-17311.005,-15362.414999999999,8028.45
-8041.95,-24976.754999999997,11132.279999999999,2685.1949999999997,10760.984999999999,-17175.69,-15335.955,8029.889999999999
-8043.615,-24983.64,11117.744999999999,2653.02,10720.484999999999,-17383.815,-15243.795,8035.92
-8005.23,-24931.98,11163.42,2661.5699999999997,10648.035,-17630.01,-15333.074999999999,8047.035
-8046.315,-24977.879999999997,11136.465,2690.91,10772.685,-17306.505,-15442.965,8032.049999999999
-8086.815,-25036.245,11074.904999999999,2670.0299999999997,10850.895,-16972.559999999998,-15391.935,8006.759999999999
-8054.46,-25001.235,11101.77,2673.36,10807.785,-17100.135,-15363.404999999999,8020.349999999999
-8038.665,-24984.09,11122.244999999999,2672.37,10759.05,-17235.899999999998,-15363.314999999999,8030.61
-8018.37,-24940.26,11171.385,2683.755,10702.08,-17469.72,-15378.029999999999,8031.285
-7992.2699999999995,-24909.12,11184.705,2658.96,10593.359999999999,-17911.26,-15338.115,8044.065
-8013.0599999999995,-24944.535,11150.73,2648.205,10605.285,-17886.329999999998,-15244.019999999999,8050.7699999999995
-8026.38,-24961.815,11136.645,2640.33,10624.32,-17486.325,-15406.695,8028.495
-8075.429999999999,-25042.77,11057.805,2602.08,10692.63,-16954.605,-15427.664999999999,8030.835
-8091.855,-25039.53,11093.984999999999,2703.33,10895.939999999999,-16902.045,-15373.845,8008.92
-8045.099999999999,-24989.579999999998,11127.06,2692.125,10780.154999999999,-17200.305,-15358.5,8032.905
-7988.94,-24922.125,11172.285,2662.56,10601.775,-17641.395,-15345.539999999999,8062.514999999999
-7994.61,-24929.415,11150.324999999999,2613.735,10491.66,-17765.19,-15306.66,8057.5199999999995
-8090.1449999999995,-25044.39,11058.705,2631.87,10745.955,-17139.6,-15274.394999999999,8008.155
-8075.16,-25019.28,11100.734999999999,2721.24,10961.955,-16779.329999999998,-15406.74,8005.634999999999
-8044.74,-24986.745,11114.82,2681.055,10786.859999999999,-17081.64,-15393.33,8035.155
-8028.09,-24964.92,11130.705,2670.795,10722.285,-17225.46,-15371.369999999999,8042.804999999999
-8047.665,-24990.165,11106.945,2658.285,10753.47,-17260.875,-15353.505,8039.07
-8032.95,-24954.075,11152.08,2690.235,10755.945,-17249.625,-15360.164999999999,8031.6449999999995
