ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
6216.255,-17711.864999999998,9936.855,-14626.845,2671.515,57888.945,98720.09999999999,11830.859999999999
6203.835,-17708.399999999998,9940.68,-14673.015,2656.395,57990.06,98876.295,11828.744999999999
6252.525,-17681.265,9903.645,-14861.115,2616.75,58102.38,99046.70999999999,11858.49
6303.735,-17689.5,9748.89,-15401.97,2409.66,58216.905,99228.42,11915.595
6329.745,-17705.204999999998,9640.529999999999,-15789.105,2126.97,58323.465,99377.955,11944.439999999999
6247.71,-17794.17,9648.539999999999,-15552.494999999999,2001.195,58434.345,99547.11,11902.68
6151.7699999999995,-17799.39,9941.58,-14564.34,2395.395,58558.229999999996,99698.84999999999,11809.755
6171.3,-17730.945,10128.734999999999,-14071.275,2834.91,58682.159999999996,99856.125,11797.65
6254.91,-17651.16,10097.46,-14429.205,2835.72,58791.15,100016.01,11826.449999999999
6290.73,-17608.005,10071.63,-14688.18,2675.88,58893.255,100149.93,11863.8
6223.23,-17670.195,10012.859999999999,-14666.355,2601.765,58993.784999999996,100291.00499999999,11839.41
6227.235,-17642.88,10066.23,-14496.255,2742.165,59107.005,100442.25,11817.765
6336.63,-17574.524999999998,10022.58,-14841.269999999999,2631.5099999999998,59214.78,100589.355,11877.21
6408.2699999999995,-17613.945,9850.815,-15190.019999999999,2244.105,59316.03,100759.76999999999,11969.234999999999
6234.66,-17731.17,9937.845,-14526.09,2510.91,59442.795,100909.89,11866.14
6163.875,-17750.745,10049.445,-14140.439999999999,2916.18,59581.079999999994,101084.89499999999,11816.145
6253.0199999999995,-17684.1,10005.435,-14648.4,2849.9849999999997,59694.119999999995,101225.61,11863.619999999999
6315.48,-17674.065,9876.555,-15208.154999999999,2504.16,59784.345,101377.08,11919.555
6258.285,-17722.98,9845.46,-15106.365,2295.1349999999998,59871.735,101507.94,11886.93
6023.969999999999,-17846.505,9945.404999999999,-14402.34,2613.285,59970.645,101648.745,11715.3
5972.67,-17809.11,10056.42,-14166.99,2888.46,60074.64,101799.855,11684.115
6029.01,-17767.53,10022.4,-14397.119999999999,2824.56,60179.354999999996,101958.345,11709.404999999999
6100.605,-17714.204999999998,9999.135,-14513.715,2758.95,60284.25,102142.845,11739.555
6125.804999999999,-17701.695,9947.835,-14707.664999999999,2686.185,60384.284999999996,102310.47,11779.02
6156.945,-17710.559999999998,9890.055,-14956.515,2567.88,60482.384999999995,102466.845,11831.805
6220.215,-17724.69,9871.47,-15091.154999999999,2467.71,60580.619999999995,102618.18,11861.46
6342.57,-17651.295,9964.395,-15011.55,2452.095,60677.595,102796.69499999999,11902.14
6492.0599999999995,-17507.295,10074.285,-14955.974999999999,2407.275,60766.56,102954.915,11987.595
6309.585,-17663.535,9968.625,-14854.904999999999,2397.735,60844.59,103114.62,11911.23
6027.705,-17916.03,9800.82,-14641.875,2548.575,60927.255,103280.985,11748.914999999999
6005.429999999999,-17843.445,9929.654999999999,-14372.55,2730.645,61023.645,103438.215,11699.279999999999
6082.605,-17734.86,10016.369999999999,-14366.654999999999,2789.0099999999998,61121.655,103612.905,11714.22
6141.87,-17703.495,10009.619999999999,-14505.705,2793.555,61223.22,103760.45999999999,11724.795
6214.23,-17611.605,10064.16,-14606.595,2751.345,61336.305,103924.75499999999,11737.439999999999
6308.099999999999,-17530.11,10067.31,-14762.205,2610.36,61441.695,104103.36,11846.385
6257.205,-17615.34,9967.635,-14855.355,2496.6,61533.27,104248.08,11902.68
6137.55,-17755.155,9887.175,-14794.605,2483.2799999999997,61628.625,104406.885,11851.199999999999
6100.695,-17782.829999999998,9949.635,-14517.63,2651.67,61737.84,104552.09999999999,11794.32
6147.585,-17729.19,10009.395,-14445.18,2792.88,61838.055,104699.385,11766.779999999999
6220.304999999999,-17682.345,9959.85,-14731.335,2713.545,61927.29,104842.89,11779.785
6310.26,-17642.16,9878.85,-15103.755,2494.17,62019.72,104997.78,11859.255
6349.7699999999995,-17624.835,9861.615,-15245.73,2322.81,62116.604999999996,105168.33,11911.41
6363.315,-17589.87,9944.369999999999,-14930.64,2409.5699999999997,62231.579999999994,105325.92,11918.205
6267.51,-17671.68,9962.64,-14507.369999999999,2651.265,62356.274999999994,105469.47,11894.535
6200.955,-17738.594999999998,9940.815,-14361.074999999999,2822.58,62480.115,105632.325,11866.994999999999
6211.349999999999,-17733.51,9909.765,-14505.93,2819.205,62598.509999999995,105790.455,11852.82
6193.98,-17740.575,9854.1,-14708.295,2726.64,62707.005,105932.51999999999,11824.02
6135.84,-17716.41,9884.025,-14737.095,2699.91,62818.38,106063.245,11789.279999999999
6066.585,-17714.204999999998,9921.96,-14711.894999999999,2705.535,62929.53,106208.37,11748.195
6101.1449999999995,-17642.79,10022.085,-14590.98,2764.125,63040.634999999995,106357.00499999999,11741.355
6143.94,-17628.39,10032.21,-14597.505,2779.065,63148.545,106511.67,11784.96
6145.245,-17693.595,9934.199999999999,-14771.97,2712.7799999999997,63254.384999999995,106675.425,11808.99
6171.48,-17720.82,9891.9,-14865.39,2654.2799999999997,63362.34,106807.275,11835.81
6159.87,-17747.954999999998,9874.08,-14897.205,2647.125,63474.524999999994,106948.75499999999,11813.49
6166.349999999999,-17741.34,9876.285,-14920.154999999999,2641.41,63592.155,107102.15999999999,11800.395
6192.045,-17722.755,9878.355,-14921.955,2599.065,63713.744999999995,107270.28,11812.814999999999
6186.51,-17710.38,9907.92,-14778.539999999999,2622.285,63828.27,107448.39,11802.96
6212.655,-17664.48,9986.31,-14577.525,2762.145,63931.77,107600.44499999999,11817.045
6277.094999999999,-17597.43,10033.605,-14613.119999999999,2805.435,64029.645,107734.14,11859.3
6309.135,-17594.325,9996.435,-14815.619999999999,2691.36,64133.189999999995,107905.00499999999,11898.765
6289.0199999999995,-17669.204999999998,9894.06,-14981.625,2542.9049999999997,64227.555,108051.56999999999,11930.4
6178.679999999999,-17763.434999999998,9845.775,-14913.72,2563.785,64327.274999999994,108214.605,11852.46
6183.045,-17725.32,9876.015,-14899.814999999999,2568.69,64432.439999999995,108353.61,11851.38
6220.035,-17676.045,9876.645,-14969.835,2546.505,64542.689999999995,108513.495,11872.89
6236.775,-17656.739999999998,9837.765,-15134.939999999999,2494.98,64653.21,108675.36,11867.22
6267.42,-17610.75,9855.675,-15313.095,2353.995,64752.659999999996,108827.37,11864.385
6254.6849999999995,-17598.915,9950.355,-15063.029999999999,2336.4449999999997,64846.079999999994,108980.81999999999,11848.455
6183.179999999999,-17625.105,10098.404999999999,-14459.355,2602.305,64945.979999999996,109144.75499999999,11786.49
6135.03,-17669.97,10153.89,-14148.99,2920.9049999999997,65049.165,109302.435,11751.525
6146.099999999999,-17712.36,10058.67,-14386.769999999999,2911.23,65137.185,109435.31999999999,11783.835
6158.429999999999,-17725.635,9971.595,-14634.81,2774.025,65218.68,109575.72,11803.005
6125.13,-17696.7,9982.26,-14673.465,2748.15,65317.545,109744.47,11759.58
6089.3099999999995,-17652.645,10015.244999999999,-14684.265,2739.375,65425.32,109909.26,11748.285
6105.69,-17630.37,10030.32,-14687.279999999999,2680.1549999999997,65536.56,110061.45,11765.07
6059.429999999999,-17705.43,10000.35,-14602.769999999999,2725.2,65653.47,110238.795,11733.164999999999
6095.61,-17693.415,10002.645,-14600.789999999999,2782.62,65759.985,110388.465,11751.21
6168.15,-17664.975,9969.21,-14782.275,2695.41,65859.255,110555.81999999999,11817.72
6222.96,-17660.61,9924.21,-14897.295,2629.44,65960.91,110701.845,11871.585
6283.17,-17622.809999999998,9925.83,-14933.43,2630.295,66061.17,110854.34999999999,11884.68
6337.17,-17608.77,9884.744999999999,-15062.13,2554.245,66156.435,111019.40999999999,11915.189999999999
6388.425,-17544.78,9935.369999999999,-15010.244999999999,2522.52,66251.52,111157.2,11938.635
6376.365,-17497.665,10049.805,-14749.965,2657.3849999999998,66359.205,111306.555,11932.199999999999
6246.8099999999995,-17655.12,9911.654999999999,-14901.029999999999,2584.62,66462.12,111471.075,11903.895
6155.55,-17725.635,9885.645,-14877.045,2561.895,66575.52,111625.73999999999,11841.48
6159.285,-17683.47,9959.895,-14719.05,2644.38,66695.805,111794.22,11798.46
6173.054999999999,-17624.52,10066.725,-14484.644999999999,2790.81,66800.205,111917.87999999999,11783.609999999999
6150.285,-17647.965,10031.67,-14513.13,2813.4449999999997,66893.94,112050.72,11791.17
