ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
8064.495,-13859.955,22663.934999999998,16496.64,28569.059999999998,13036.769999999999,4256.055,6175.26
8438.355,-13543.244999999999,22500.809999999998,17010.18,28995.704999999998,13124.519999999999,4652.054999999999,6498.0
8769.869999999999,-13144.68,22635.585,17580.735,29360.879999999997,13174.74,5024.16,6803.639999999999
9024.029999999999,-12815.685,23203.17,17984.969999999998,29648.52,13244.31,5410.485,7056.719999999999
9306.404999999999,-12423.555,23731.785,18278.505,29916.629999999997,13343.355,5817.42,7326.134999999999
9588.24,-12050.055,24195.555,18563.76,30197.43,13472.82,6232.86,7622.73
9897.75,-11658.914999999999,24668.954999999998,18819.585,30476.204999999998,13657.32,6660.54,7974.945
10230.705,-11202.84,25081.965,19046.969999999998,30781.215,13924.755,7052.085,8339.67
10517.984999999999,-10932.21,25292.43,19332.315,31178.385,14259.734999999999,7468.5599999999995,8715.465
10853.55,-10859.31,25519.454999999998,19683.495,31573.8,14511.105,7917.389999999999,9103.59
11218.725,-10835.685,25640.37,20062.395,31935.329999999998,14653.664999999999,8375.895,9418.05
11583.135,-10471.59,25793.91,20470.184999999998,32236.335,14728.41,8778.735,9649.71
11910.779999999999,-9946.845,26014.094999999998,20797.559999999998,32455.98,14828.13,9210.15,9884.52
12220.47,-9461.699999999999,26417.969999999998,21048.795,32662.305,14972.67,9675.72,10178.369999999999
12578.355,-9033.84,26832.914999999997,21281.535,32919.57,15058.98,10180.035,10545.029999999999
12905.144999999999,-8735.76,27238.635,21546.18,33221.88,15254.46,10689.48,10893.734999999999
13215.24,-8295.255,27762.254999999997,21759.254999999997,33491.744999999995,15442.064999999999,11186.955,11204.414999999999
13581.585,-7878.285,28197.945,22013.145,33879.735,15676.244999999999,11679.119999999999,11558.43
14029.335,-7515.2699999999995,28552.23,22347.629999999997,34376.985,16028.82,12161.744999999999,12016.08
14436.269999999999,-7170.929999999999,28875.059999999998,22698.719999999998,34874.369999999995,16426.71,12610.395,12533.76
14635.035,-6749.594999999999,29601.809999999998,22955.985,35255.924999999996,16782.03,13054.32,12934.935
14915.43,-6490.9349999999995,30198.824999999997,23220.855,35749.755,17181.899999999998,13521.734999999999,13294.755
15537.285,-6207.929999999999,30035.204999999998,23672.475,36390.06,17616.015,14015.97,13714.47
16213.904999999999,-5676.705,29824.11,24272.55,36917.055,17910.315,14469.21,14202.494999999999
16764.345,-4999.455,30438.315,24757.875,37231.784999999996,18037.844999999998,14917.814999999999,14627.654999999999
17268.93,-4391.73,31178.745,25064.82,37516.409999999996,18189.809999999998,15404.445,15069.779999999999
17724.195,-3834.54,31861.934999999998,25367.805,37865.205,18361.71,15909.66,15539.13
18188.954999999998,-3229.92,32555.789999999997,25620.03,38214.494999999995,18552.239999999998,16414.785,16017.885
18680.265,-2812.455,33073.155,25858.62,38629.17,18775.215,16938.405,16517.655
19204.605,-2491.245,33302.025,26141.309999999998,39136.32,19019.79,17467.02,17045.235
19663.92,-2084.94,33586.784999999996,26495.864999999998,39666.735,19287.36,17974.079999999998,17521.92
20096.594999999998,-1529.19,34099.38,26771.489999999998,40079.25,19480.184999999998,18472.41,17961.48
20486.385,-957.24,34743.06,26915.579999999998,40388.67,19622.43,19007.28,18385.155
20839.23,-668.0699999999999,35265.015,27021.555,40693.095,19781.01,19595.07,18778.364999999998
21206.925,-545.5799999999999,35398.979999999996,27147.555,41045.985,19955.745,20218.32,19142.64
21457.44,-285.47999999999996,35215.604999999996,27319.14,41351.445,20060.64,20869.785,19381.005
21682.754999999997,-71.505,35304.075,27512.504999999997,41615.415,20097.45,21496.995,19603.844999999998
21832.379999999997,204.975,35598.869999999995,27551.61,41677.335,20035.62,22151.52,19743.3
22046.76,591.165,36044.235,27538.875,41688.585,19974.78,22778.504999999997,19909.844999999998
22345.379999999997,960.2099999999999,36578.205,27546.3,41821.244999999995,19987.649999999998,23372.91,20181.915
22615.829999999998,1008.2249999999999,36740.97,27511.289999999997,42012.854999999996,20103.48,24001.11,20500.38
22860.945,1059.885,36558.405,27603.629999999997,42268.365,20289.69,24592.32,20789.505
22997.25,1205.865,36723.96,27816.39,42449.805,20387.295,25111.665,20977.02
23145.21,1427.6699999999998,37181.295,27902.835,42441.345,20342.16,25639.335,21116.655
23364.765,1631.115,37497.825,27993.51,42418.26,20301.704999999998,26204.309999999998,21276.18
23554.71,1846.485,37522.17,28019.879999999997,42398.369999999995,20300.985,26794.62,21460.905
23739.66,1985.985,37438.47,28171.26,42474.869999999995,20421.54,27386.325,21692.655
23898.239999999998,2124.1349999999998,37449.63,28308.329999999998,42467.4,20519.82,27995.85,21817.079999999998
24079.454999999998,2440.08,37899.45,28327.905,42348.33,20533.41,28572.704999999998,21946.094999999998
24291.585,2709.27,38511.585,28281.87,42239.52,20565.495,29143.754999999997,22152.96
24511.86,2878.6949999999997,38735.775,28239.21,42190.74,20625.975,29751.704999999998,22383.405
24659.28,3021.345,38610.27,28269.18,42265.305,20733.66,30342.239999999998,22631.355
24631.605,2957.355,38568.104999999996,28384.245,42388.56,20781.855,30948.434999999998,22787.73
24767.73,2853.99,38665.979999999996,28527.03,42491.88,20772.36,31541.265,22906.485
25038.989999999998,2944.395,38609.325,28681.739999999998,42536.61,20691.225,32098.094999999998,23067.045
25141.995,3285.54,38575.845,28658.969999999998,42437.205,20485.8,32661.809999999998,23116.14
25233.344999999998,3333.7349999999997,38610.045,28686.105,42421.005,20393.415,33225.615,23200.11
25308.899999999998,3329.955,38685.284999999996,28839.645,42496.244999999995,20351.024999999998,33792.93,23311.665
25392.69,3547.035,38867.354999999996,29056.364999999998,42567.479999999996,20265.66,34396.47,23416.29
25543.079999999998,3860.2799999999997,39070.034999999996,29279.295,42585.615,20208.51,35052.975,23544.719999999998
25719.21,4107.285,39263.67,29531.16,42647.13,20227.364999999998,35725.005,23719.364999999998
25848.135,4123.889999999999,39367.71,29865.555,42731.189999999995,20299.5,36425.25,23933.52
25950.735,4170.825,39451.905,30205.62,42812.46,20410.245,37169.235,24089.265
26041.094999999998,4523.625,39604.185,30433.094999999998,42880.409999999996,20559.96,37926.09,24236.954999999998
26078.805,4821.03,40114.08,30553.739999999998,42818.715,20807.954999999998,38707.38,24339.78
26214.48,4846.59,40564.034999999996,30614.265,42737.534999999996,21188.565,39517.155,24490.71
26448.12,4818.105,40754.97,30802.05,42735.78,21794.445,40320.854999999996,24729.39
26668.575,5016.105,40866.885,31146.885,42727.229999999996,22131.495,41100.84,24952.05
26888.535,5364.63,40808.7,31576.86,42848.145,22091.445,41839.02,25144.92
27047.745,5514.57,40756.77,32036.715,42973.875,22017.239999999998,42550.11,25321.815
27086.805,5467.86,41190.75,32267.295,42941.924999999996,21934.035,43239.284999999996,25463.16
27148.41,5369.625,41312.385,32365.17,42977.43,21860.415,43964.909999999996,25624.125
27227.07,5394.105,41377.455,32583.465,43114.005,21764.745,44646.615,25711.02
27253.305,5613.3,41667.165,32758.245,43130.07,21655.395,45340.784999999996,25700.129999999997
27428.985,5883.929999999999,42046.424999999996,32782.545,43115.715,21623.67,46040.985,25761.375
27719.864999999998,5944.32,41814.9,32828.22,43162.155,21701.79,46749.104999999996,25946.82
27772.155,6091.38,41732.46,32928.795,43086.689999999995,21755.43,47493.585,25972.695
27687.329999999998,6125.175,42081.435,32923.935,42934.814999999995,21774.645,48230.46,25885.8
27583.379999999997,5966.19,42136.965,32831.729999999996,42832.619999999995,21826.844999999998,48994.29,25812.27
27540.045,5922.585,42093.54,32657.67,42749.145,21941.01,49739.265,25764.524999999998
27455.219999999998,5919.57,42066.45,32396.489999999998,42572.97,22165.605,50478.21,25667.954999999998
27393.344999999998,5954.04,42200.189999999995,32170.32,42362.955,22148.82,51230.115,25620.885
27522.0,5869.98,42165.36,31999.77,42291.81,22143.735,51956.505,25768.98
27704.07,5847.974999999999,41936.174999999996,31928.67,42247.26,22290.434999999998,52690.994999999995,25938.36
27709.11,6002.73,42011.46,31944.195,42131.744999999995,22353.12,53432.685,25935.57
27641.385,6230.385,42245.415,31969.44,41992.155,22283.73,54172.395,25845.93
27680.355,6306.344999999999,42537.24,31984.559999999998,41916.24,22164.524999999998,54886.545,25791.93
27825.48,6291.0,42631.335,31957.11,41865.299999999996,22082.355,55573.155,25759.395
28019.204999999998,6379.38,42302.97,31913.864999999998,41822.055,21962.07,56227.409999999996,25749.405
28170.09,6428.745,42078.24,31957.335,41725.26,21827.295,56891.34,25707.96
28384.469999999998,6597.585,42336.63,32054.895,41593.59,21693.059999999998,57528.405,25668.675
28523.835,6934.23,42734.43,32310.899999999998,41503.95,21454.245,58106.384999999995,25619.76
28587.87,7129.98,42821.01,32788.755,41451.525,21134.925,58681.619999999995,25591.41
28734.704999999998,7307.325,43147.485,32920.92,41621.58,20994.344999999998,59242.77,25647.344999999998
29046.645,7569.8099999999995,43737.659999999996,32985.63,41965.604999999996,21050.28,59819.985,25852.32
29435.895,7798.41,44060.67,33171.84,42248.924999999996,21099.059999999998,60401.159999999996,26086.184999999998
29721.285,8112.195,44175.869999999995,33398.729999999996,42435.405,21102.84,60949.979999999996,26257.995
29996.684999999998,8371.485,44194.229999999996,33585.57,42546.555,21069.45,61503.884999999995,26391.78
30312.675,8669.744999999999,44419.185,33728.534999999996,42610.59,21011.805,62005.86,26635.905
30607.605,9011.744999999999,44727.975,33797.565,42709.005,21004.965,62488.845,26913.96
30812.985,9079.335,44830.799999999996,33879.555,42950.385,20985.704999999998,62974.259999999995,27121.23
30929.535,9140.535,44852.58,33904.034999999996,43145.01,20954.385,63421.74,27327.42
30964.905,9365.67,45009.54,33810.795,42994.665,21141.945,63880.829999999994,27433.89
31138.065,9523.619999999999,45253.71,33700.5,42858.314999999995,21163.635,64364.85,27562.545
31416.164999999997,9672.615,45460.755,33742.26,42924.78,20986.155,64864.305,27674.684999999998
31575.329999999998,9844.92,45725.985,33839.955,43011.765,20975.399999999998,65388.915,27777.42
31698.225,10189.755,46010.295,33929.82,43124.534999999996,20996.91,65896.875,27905.85
31909.32,10379.654999999999,46220.22,33969.015,43203.33,20942.684999999998,66386.52,28079.82
32136.66,10490.984999999999,46128.78,34044.705,43233.03,20801.835,66878.055,28317.825
