ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-14528.34,-39849.93,-7967.924999999999,-11529.494999999999,-21340.53,-33487.02,-5854.365,-4440.6449999999995
-14520.734999999999,-39839.4,-7957.665,-11510.279999999999,-21304.71,-33453.854999999996,-5862.285,-4437.8099999999995
-14511.33,-39820.994999999995,-7935.525,-11486.97,-21273.165,-33435.945,-5880.33,-4437.45
-14515.244999999999,-39832.515,-7946.91,-11501.414999999999,-21275.774999999998,-33426.09,-5877.855,-4433.58
-14509.439999999999,-39827.295,-7943.8949999999995,-11505.42,-21298.23,-33459.345,-5854.094999999999,-4426.605
-14527.035,-39849.705,-7961.49,-11508.525,-21290.445,-33463.71,-5841.54,-4431.6449999999995
-14541.705,-39870.045,-7987.905,-11544.119999999999,-21332.88,-33482.115,-5845.679999999999,-4439.295
-14532.615,-39855.555,-7976.115,-11538.045,-21337.739999999998,-33488.865,-5858.505,-4438.665
-14540.49,-39864.825,-7986.465,-11541.375,-21328.245,-33486.84,-5856.255,-4441.139999999999
-14539.859999999999,-39863.655,-7988.13,-11547.855,-21338.91,-33492.465,-5858.955,-4438.845
-14537.43,-39861.854999999996,-7981.38,-11535.39,-21318.48,-33467.58,-5857.155,-4431.735
-14547.914999999999,-39875.22,-7985.88,-11535.615,-21317.355,-33466.455,-5860.53,-4439.88
-14527.8,-39858.57,-7975.304999999999,-11520.99,-21304.395,-33463.755,-5851.215,-4424.94
-14521.455,-39842.189999999995,-7960.7699999999995,-11510.55,-21297.329999999998,-33453.09,-5865.705,-4425.345
-14516.595,-39833.595,-7950.465,-11500.335,-21282.57,-33429.06,-5887.9349999999995,-4426.29
-14539.365,-39865.59,-7983.045,-11529.765,-21299.76,-33431.445,-5868.495,-4432.365
-14542.019999999999,-39876.93,-8003.205,-11564.595,-21340.62,-33462.045,-5839.875,-4423.455
-14541.615,-39868.83,-7993.665,-11557.035,-21356.64,-33499.935,-5864.49,-4431.24
-14547.779999999999,-39872.61,-7989.03,-11535.93,-21326.265,-33486.525,-5872.455,-4436.639999999999
-14519.295,-39845.295,-7968.195,-11523.465,-21318.93,-33480.99,-5864.445,-4415.625
-14515.109999999999,-39842.01,-7966.755,-11524.365,-21315.69,-33464.88,-5865.929999999999,-4412.115
-14534.46,-39863.07,-7980.795,-11530.439999999999,-21316.95,-33466.86,-5864.58,-4420.71
-14525.189999999999,-39845.564999999995,-7960.139999999999,-11512.395,-21305.385,-33467.534999999996,-5853.285,-4412.61
-14524.335,-39847.229999999996,-7962.929999999999,-11516.355,-21305.79,-33460.11,-5858.775,-4412.835
-14521.455,-39846.104999999996,-7964.955,-11518.965,-21306.195,-33456.735,-5856.03,-4411.215
-14521.994999999999,-39846.869999999995,-7969.995,-11528.955,-21319.695,-33462.18,-5857.965,-4413.555
-14524.92,-39850.38,-7972.29,-11530.439999999999,-21323.024999999998,-33462.405,-5864.085,-4413.195
-14533.965,-39853.53,-7966.98,-11514.195,-21287.61,-33409.71,-5886.224999999999,-4425.389999999999
-14522.49,-39830.895,-7937.955,-11479.77,-21244.59,-33356.34,-5917.7699999999995,-4427.73
