ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10249.605,-43465.049999999996,-23057.46,-39740.445,-31713.93,-26581.77,-14221.305,-7565.04
-10231.65,-43447.725,-23040.315,-39725.955,-31702.364999999998,-26570.61,-14213.385,-7548.344999999999
-10222.38,-43438.275,-23029.605,-39717.63,-31695.885,-26564.715,-14201.64,-7539.255
-10231.695,-43447.814999999995,-23037.614999999998,-39727.034999999996,-31701.6,-26566.245,-14205.824999999999,-7549.875
-10215.72,-43429.455,-23019.434999999998,-39706.604999999996,-31675.23,-26541.405,-14209.019999999999,-7541.46
-10201.5,-43413.93,-23004.36,-39693.24,-31668.57,-26546.265,-14186.564999999999,-7528.094999999999
-10185.975,-43406.595,-22997.879999999997,-39687.57,-31662.495,-26539.965,-14150.475,-7501.139999999999
-10197.09,-43419.915,-23010.39,-39698.549999999996,-31670.28,-26535.645,-14149.574999999999,-7510.365
-10178.055,-43397.865,-22987.44,-39676.32,-31649.309999999998,-26517.059999999998,-14143.23,-7497.855
-10177.38,-43397.145,-22986.225,-39674.07,-31646.879999999997,-26513.864999999998,-14136.074999999999,-7496.594999999999
-10173.555,-43393.59,-22982.625,-39673.26,-31645.844999999998,-26513.414999999997,-14132.564999999999,-7492.41
-10165.275,-43385.445,-22975.335,-39666.104999999996,-31640.895,-26510.445,-14127.705,-7484.8949999999995
-10148.94,-43369.335,-22959.225,-39650.354999999996,-31624.515,-26495.325,-14115.24,-7469.054999999999
-10147.994999999999,-43370.009999999995,-22959.09,-39648.645,-31619.655,-26484.66,-14101.244999999999,-7468.0199999999995
-10134.72,-43355.61,-22944.015,-39633.615,-31605.885,-26471.7,-14090.31,-7458.344999999999
-10106.91,-43327.395,-22914.719999999998,-39607.244999999995,-31579.829999999998,-26446.004999999997,-14080.545,-7434.945
-10103.039999999999,-43325.64,-22912.829999999998,-39603.015,-31570.469999999998,-26430.524999999998,-14075.64,-7431.12
-10115.82,-43342.74,-22932.315,-39620.205,-31588.605,-26453.385,-14074.74,-7437.87
-10104.57,-43334.369999999995,-22923.27,-39607.155,-31569.57,-26437.545,-14043.42,-7420.275
-10096.605,-43323.03,-22909.454999999998,-39598.47,-31558.725,-26417.43,-14038.92,-7414.469999999999
-10096.244999999999,-43316.865,-22901.265,-39599.189999999995,-31565.61,-26411.895,-14045.67,-7419.87
-10063.8,-43275.555,-22858.695,-39570.255,-31554.135,-26389.079999999998,-14031.045,-7403.445
-10037.789999999999,-43248.555,-22838.625,-39564.27,-31568.445,-26417.295,-13976.595,-7387.74
-10019.835,-43228.935,-22821.344999999998,-39550.275,-31558.364999999998,-26437.86,-14058.494999999999,-7381.485
-10009.17,-43240.455,-22835.204999999998,-39544.2,-31527.27,-26413.11,-14055.164999999999,-7339.7699999999995
-10071.945,-43307.82,-22890.285,-39575.564999999995,-31527.989999999998,-26386.469999999998,-13942.305,-7363.844999999999
-10059.39,-43293.465,-22876.965,-39560.174999999996,-31510.844999999998,-26357.265,-13958.324999999999,-7364.34
-10051.875,-43283.79,-22869.585,-39563.145,-31528.44,-26385.885,-13960.574999999999,-7362.855
-10028.43,-43254.81,-22837.77,-39529.755,-31493.114999999998,-26357.399999999998,-13951.664999999999,-7351.155
-10023.39,-43254.314999999995,-22837.68,-39528.405,-31489.065,-26345.114999999998,-13939.56,-7347.105
-10016.1,-43246.08,-22829.535,-39522.645,-31484.879999999997,-26340.48,-13939.92,-7342.965
-10013.13,-43243.335,-22827.78,-39521.475,-31483.62,-26335.664999999997,-13931.369999999999,-7339.139999999999
-9999.045,-43229.7,-22813.829999999998,-39509.549999999996,-31472.324999999997,-26326.215,-13921.965,-7327.08
-9973.664999999999,-43201.125,-22784.219999999998,-39481.2,-31446.405,-26303.219999999998,-13911.705,-7304.985
-9963.855,-43191.405,-22775.489999999998,-39471.345,-31437.629999999997,-26294.895,-13899.914999999999,-7295.535
-9963.404999999999,-43192.08,-22776.704999999998,-39473.729999999996,-31440.329999999998,-26296.695,-13890.869999999999,-7293.509999999999
-9948.33,-43176.24,-22760.235,-39458.295,-31422.78,-26273.969999999998,-13869.314999999999,-7277.085
-9955.845,-43184.564999999995,-22767.885,-39465.045,-31426.695,-26275.32,-13870.215,-7283.565
-9962.595,-43191.405,-22774.59,-39471.84,-31433.85,-26282.745,-13870.8,-7291.125
-9956.654999999999,-43185.195,-22767.84,-39466.619999999995,-31427.684999999998,-26276.355,-13865.355,-7287.03
-9948.69,-43178.58,-22761.315,-39460.275,-31420.215,-26266.59,-13857.93,-7279.0199999999995
-9911.43,-43142.4,-22725.899999999998,-39427.83,-31390.155,-26240.67,-13835.07,-7248.33
-9891.27,-43124.04,-22707.0,-39408.93,-31372.245,-26222.85,-13819.005,-7230.15
-9877.859999999999,-43110.63,-22692.78,-39394.619999999995,-31358.114999999998,-26209.8,-13807.935,-7217.235
-9866.654999999999,-43099.064999999995,-22682.295,-39384.54,-31346.64,-26198.055,-13792.095,-7206.48
-9870.705,-43105.5,-22688.055,-39388.229999999996,-31348.754999999997,-26196.57,-13785.119999999999,-7209.36
