ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8524.619999999999,-35253.0,2201.085,636.12,20409.93,-1939.5,350730.0,-5052.375
-8526.105,-35228.205,2211.705,635.535,20396.61,-1950.48,350870.985,-5052.465
-8539.605,-35240.13,2218.005,638.8199999999999,20386.8,-1961.1899999999998,351017.37,-5061.554999999999
-8569.89,-35269.695,2195.055,621.72,20355.21,-1973.655,351181.21499999997,-5085.315
-8576.955,-35268.345,2199.105,620.8199999999999,20340.945,-1969.29,351318.285,-5090.625
-8580.645,-35286.75,2195.91,615.24,20331.855,-1962.675,351478.89,-5091.66
-8581.815,-35299.17,2192.4449999999997,612.405,20333.385,-1946.1599999999999,351637.875,-5094.09
-8562.105,-35262.494999999995,2215.2599999999998,626.265,20345.13,-1925.145,351760.545,-5084.28
-8561.925,-35252.775,2221.335,624.9599999999999,20336.445,-1924.83,351913.41,-5081.67
-8570.16,-35271.54,2220.66,627.7049999999999,20331.495,-1919.25,352058.175,-5082.615
-8578.574999999999,-35292.015,2222.46,640.305,20329.38,-1912.8149999999998,352197.495,-5084.37
-8595.539999999999,-35309.7,2217.645,640.125,20311.515,-1925.865,352348.33499999996,-5096.88
-8588.52,-35298.09,2222.37,646.245,20307.735,-1926.54,352492.64999999997,-5089.59
-8592.84,-35308.08,2196.495,630.9,20286.36,-1928.115,352646.235,-5091.615
-8603.369999999999,-35332.74,2183.535,622.305,20277.765,-1922.3999999999999,352796.76,-5099.8949999999995
-8637.029999999999,-35359.29,2175.84,603.81,20250.719999999998,-1929.5549999999998,352962.495,-5129.955
-8644.815,-35357.445,2173.9049999999997,594.36,20231.28,-1923.0749999999998,353124.045,-5144.04
-8648.414999999999,-35359.56,2167.56,588.42,20217.87,-1911.51,353284.11,-5149.215
-8635.185,-35350.11,2180.25,605.52,20223.315,-1896.3,353421.18,-5139.179999999999
-8644.68,-35363.79,2174.22,617.76,20211.21,-1898.46,353574.495,-5146.065
-8638.965,-35353.44,2182.545,635.535,20209.635,-1893.78,353715.57,-5142.014999999999
-8652.06,-35361.54,2175.255,632.61,20190.87,-1905.3,353867.355,-5152.679999999999
-8637.3,-35344.619999999995,2193.48,651.3299999999999,20201.76,-1897.335,353997.18,-5136.57
-8645.94,-35349.795,2192.1749999999997,653.76,20199.015,-1893.465,354137.89499999996,-5134.59
-8656.38,-35358.84,2187.225,651.06,20197.17,-1885.59,354289.635,-5134.5
