ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-42616.89,-57502.125,-39103.155,-53752.86,-55661.174999999996,-49598.145,5204.205,-29440.71
-42631.47,-57785.625,-38805.885,-54086.265,-55568.52,-49485.24,5419.53,-29186.414999999997
-42319.395,-57539.744999999995,-38986.47,-53986.5,-55569.689999999995,-49601.564999999995,5658.3,-28982.835
-42152.895,-57232.619999999995,-39360.689999999995,-53385.165,-55604.655,-49733.1,5973.885,-28771.829999999998
-42327.225,-57033.72,-39328.064999999995,-52798.905,-55601.595,-49765.725,6318.719999999999,-28486.62
-42590.34,-57303.494999999995,-38950.74,-52206.255,-55628.369999999995,-49514.759999999995,6595.0199999999995,-28103.67
-42491.88,-57547.845,-39096.54,-52106.13,-55561.454999999994,-49075.47,6746.8949999999995,-27586.079999999998
-42194.7,-57816.99,-39018.78,-52330.994999999995,-55508.579999999994,-48914.595,6861.014999999999,-27018.989999999998
-41936.445,-57834.09,-38888.909999999996,-52669.89,-55381.454999999994,-48748.005,6957.315,-26412.704999999998
-41888.295,-57493.619999999995,-39258.045,-52602.119999999995,-55229.13,-48621.104999999996,7009.335,-25787.789999999997
-42195.015,-57191.04,-38894.085,-52448.22,-55304.415,-48821.715,7077.825,-25152.614999999998
-42779.295,-57162.015,-38134.89,-52612.92,-55314.765,-48860.369999999995,7230.6449999999995,-24476.219999999998
-42914.34,-57613.68,-38150.145,-52874.189999999995,-55246.095,-48651.03,7478.009999999999,-23798.07
-42549.57,-57730.905,-38954.744999999995,-53000.865,-55141.155,-48491.82,7746.66,-23205.465
-42065.145,-57740.13,-39974.534999999996,-52803.405,-55043.055,-48577.32,8055.36,-22685.579999999998
-41940.99,-57604.32,-39821.49,-52226.865,-55232.1,-49164.21,8329.455,-22201.065
-42042.735,-57250.215,-38366.729999999996,-51609.509999999995,-55565.82,-49750.064999999995,8421.119999999999,-21751.92
-41845.365,-56953.89,-37857.6,-51736.14,-55572.84,-49674.06,8468.369999999999,-21253.905
-41676.345,-56745.765,-38044.935,-52123.049999999996,-55390.454999999994,-49304.34,8456.58,-20758.23
-41647.814999999995,-56473.829999999994,-37689.615,-52314.884999999995,-55481.13,-49244.31,8383.095,-20346.21
-41454.854999999996,-56404.35,-37442.88,-52867.89,-55530.045,-49006.845,8306.46,-19986.975
-41326.29,-56686.409999999996,-37863.765,-53414.64,-55416.915,-48658.14,8354.385,-19694.969999999998
-41610.24,-57144.06,-38881.665,-53111.564999999995,-55119.284999999996,-48277.845,8452.35,-19544.715
-42009.165,-57349.215,-39605.895,-52559.64,-54867.869999999995,-47959.875,8601.39,-19506.87
-42102.99,-57339.54,-39091.545,-52257.42,-55007.775,-48190.229999999996,8804.654999999999,-19526.085
-41853.555,-57044.115,-38169.314999999995,-52049.744999999995,-55376.729999999996,-48667.634999999995,8942.445,-19537.829999999998
-41458.455,-56724.884999999995,-37937.7,-52002.945,-55473.525,-48848.715,8977.949999999999,-19456.965
-41388.03,-56627.055,-38188.439999999995,-51853.409999999996,-55353.735,-48674.79,8996.31,-19261.665
-41734.665,-56693.43,-38434.365,-51536.34,-55225.215,-48392.1,9061.154999999999,-19005.93
-41735.744999999995,-56752.965,-38223.27,-50997.33,-55263.465,-48536.46,9099.18,-18718.155
-41527.799999999996,-56868.299999999996,-37697.985,-50873.445,-55378.125,-48691.125,9159.525,-18372.105
-41402.25,-57039.299999999996,-37244.205,-51551.549999999996,-55557.045,-48604.409999999996,9362.475,-17924.355
-41682.284999999996,-56873.744999999995,-37211.04,-52679.159999999996,-55318.68,-48235.77,9580.77,-17413.02
-41894.055,-56869.784999999996,-38120.58,-53306.64,-54739.619999999995,-47971.979999999996,9838.529999999999,-16852.86
-41479.29,-57327.704999999994,-39346.064999999995,-53264.025,-54342.945,-47922.345,10125.72,-16284.555
-41494.77,-57627.9,-39509.055,-52803.854999999996,-54408.6,-48034.665,10387.935,-15824.835
-41780.43,-57409.38,-38882.07,-52312.814999999995,-54777.465,-48327.57,10525.77,-15487.74
-41661.405,-56882.07,-37946.07,-52861.365,-55132.064999999995,-48469.409999999996,10617.255,-15199.605
-41321.88,-56706.57,-37838.295,-53547.615,-55235.025,-48249.674999999996,10720.845,-14918.715
-41092.515,-57185.055,-38708.685,-53098.965,-55163.115,-47873.34,10807.199999999999,-14687.91
-41103.405,-57569.22,-39376.215,-51908.04,-55075.545,-47876.445,10889.775,-14532.84
-41372.28,-57427.74,-39621.195,-51101.955,-55090.845,-48273.03,11066.76,-14402.475
-41830.83,-56948.085,-38915.595,-50813.145,-55406.025,-48972.15,11288.609999999999,-14292.9
-42225.21,-56736.854999999996,-37751.895,-50996.205,-55738.305,-49453.83,11560.59,-14174.189999999999
-42050.07,-56762.145,-37320.075,-51316.74,-55828.439999999995,-49556.7,11873.744999999999,-14050.439999999999
-41786.865,-57091.32,-37686.78,-51833.07,-55756.079999999994,-49415.58,12164.939999999999,-14072.085
-41691.645,-57252.375,-38023.65,-52139.295,-55692.72,-49398.165,12273.885,-14262.074999999999
-41690.655,-57139.335,-38290.994999999995,-52154.415,-55747.935,-49455.18,12356.955,-14467.725
-41557.994999999995,-56800.799999999996,-38186.189999999995,-52398.72,-55767.06,-49475.295,12449.609999999999,-14655.15
-41279.805,-56819.295,-38061.0,-52699.68,-55612.439999999995,-49235.895,12516.705,-14836.23
-41328.72,-57081.284999999996,-38024.055,-53050.005,-55394.729999999996,-48736.259999999995,12614.625,-15028.74
-41548.005,-57138.93,-38256.21,-53405.549999999996,-55161.314999999995,-48188.07,12807.09,-15185.88
-41512.68,-57174.884999999995,-38998.89,-53628.119999999995,-55029.195,-47822.939999999995,13009.455,-15325.785
-41377.365,-57468.329999999994,-39747.33,-53510.805,-55023.659999999996,-47711.115,13242.96,-15491.205
-41827.545,-57768.39,-39587.85,-52815.015,-55191.78,-47886.39,13530.375,-15700.68
-42464.655,-57987.945,-38679.885,-51746.939999999995,-55461.24,-48310.92,13755.105,-15952.769999999999
-42053.76,-57624.975,-38134.619999999995,-51563.7,-55646.64,-48612.42,13822.785,-16154.46
-41447.744999999995,-57061.395,-37987.515,-51615.36,-55724.354999999996,-48780.27,13880.835,-16305.795
-41060.43,-56512.35,-38141.189999999995,-51383.475,-55624.185,-48805.29,13942.71,-16433.864999999998
-40680.45,-56089.17,-38231.145,-51662.744999999995,-55508.759999999995,-48817.439999999995,13969.26,-16543.215
-40711.14,-56078.729999999996,-38024.865,-51843.915,-55343.61,-48853.08,13997.835,-16661.295
-40966.02,-56455.335,-37586.79,-51597.494999999995,-55252.755,-49091.445,14095.619999999999,-16778.655
-41029.11,-56648.025,-37654.695,-51347.295,-55163.43,-49237.47,14244.885,-16866.27
-40951.979999999996,-56806.56,-38269.08,-51493.095,-55090.755,-49173.615,14478.119999999999,-16875.495
-41160.869999999995,-57366.945,-38186.64,-51777.0,-55131.479999999996,-48891.689999999995,14765.76,-16901.01
-41497.965,-57885.165,-37865.79,-52241.13,-55220.265,-48596.4,15035.805,-17011.71
-41357.34,-57683.115,-37916.595,-52664.715,-55303.784999999996,-48524.939999999995,15130.935,-17174.88
-41032.799999999996,-57003.975,-38327.265,-52675.155,-55416.24,-48788.415,15190.47,-17384.625
-41033.159999999996,-56431.259999999995,-38702.7,-52292.025,-55484.145,-48857.354999999996,15248.654999999999,-17692.739999999998
-41251.68,-56260.89,-38185.02,-52083.09,-55515.465,-48706.695,15281.595,-18111.69
-41027.31,-56335.994999999995,-37519.335,-52291.35,-55350.45,-48413.07,15346.935,-18554.895
-40697.145,-56567.655,-37744.335,-52103.34,-54914.579999999994,-47964.96,15538.769999999999,-19049.219999999998
-40335.975,-56691.045,-38443.095,-51451.56,-54500.265,-47552.13,15801.57,-19580.489999999998
-40339.845,-56578.32,-37911.735,-51111.405,-54463.229999999996,-47455.92,16100.46,-20083.95
-40356.81,-56366.145,-36853.74,-51418.125,-54482.939999999995,-47243.7,16417.17,-20467.844999999998
-40008.78,-56125.53,-36731.79,-51725.25,-54278.865,-46957.32,16689.735,-20773.665
-39615.84,-55747.17,-37513.439999999995,-51107.625,-54038.34,-46829.744999999995,16787.925,-21167.594999999998
-39487.14,-55081.665,-37671.659999999996,-50758.56,-53958.284999999996,-46893.735,16842.465,-21593.88
-39734.595,-54881.46,-36572.4,-50524.38,-53872.74,-46862.595,16873.245,-22102.875
-39540.689999999995,-54992.79,-36239.04,-49883.895,-53559.09,-46592.865,16849.71,-22606.02
-39211.56,-54985.59,-36265.994999999995,-49349.835,-53317.665,-46453.005,16876.079999999998,-23067.629999999997
-38920.455,-54839.384999999995,-36267.21,-49364.64,-53017.965,-46178.685,16992.809999999998,-23505.75
-38767.32,-54635.04,-35984.52,-49309.424999999996,-52869.24,-45897.39,17158.23,-24003.315
-38738.564999999995,-54382.634999999995,-35389.305,-49524.03,-52773.39,-45642.33,17372.204999999998,-24503.265
-38615.22,-54073.665,-35045.01,-49921.2,-52602.255,-45543.33,17639.01,-24949.98
-38428.38,-54014.49,-35021.565,-49703.715,-52468.829999999994,-45538.155,17853.075,-25282.44
-38281.229999999996,-54040.68,-35054.415,-49509.54,-52333.65,-45409.275,17923.32,-25441.379999999997
-38099.79,-53889.165,-35413.155,-49420.439999999995,-52205.579999999994,-45358.784999999996,17964.63,-25424.235
-38059.65,-53808.479999999996,-35666.595,-49217.715,-52099.74,-45297.314999999995,17995.23,-25371.629999999997
-38217.96,-53838.54,-35293.5,-49172.67,-52059.915,-45272.97,18007.649999999998,-25418.204999999998
