ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-19133.28,-71303.715,-29931.75,-19356.75,-24434.684999999998,-33216.299999999996,-9517.904999999999,5552.28
-19081.305,-71157.15,-29680.379999999997,-19109.43,-24661.934999999998,-33445.755,-9534.96,5558.8949999999995
-19093.635,-71166.375,-29666.295,-19087.38,-24455.879999999997,-33015.869999999995,-9548.64,5544.8099999999995
-19107.54,-71203.905,-29715.03,-19115.235,-24327.18,-32995.395,-9544.365,5542.92
-19105.785,-71220.33,-29778.434999999998,-19123.065,-24353.82,-33085.755,-9528.66,5551.0199999999995
-19116.225,-71233.155,-29790.945,-19113.03,-24311.879999999997,-33017.49,-9531.539999999999,5545.755
-19104.614999999998,-71236.485,-29832.524999999998,-19113.12,-24384.735,-33189.345,-9524.565,5563.035
-19115.46,-71288.055,-30014.91,-19154.969999999998,-24401.879999999997,-33133.229999999996,-9526.725,5567.535
-19112.895,-71279.19,-29952.495,-19236.149999999998,-24472.665,-33189.255,-9524.43,5567.355
-19103.489999999998,-71200.665,-29686.815,-19157.175,-24321.329999999998,-33031.395,-9551.385,5547.78
-19114.245,-71250.12,-29813.039999999997,-19106.01,-24283.44,-33060.78,-9533.789999999999,5561.6849999999995
-19138.725,-71337.23999999999,-30030.84,-19249.245,-24364.395,-33156.99,-9512.145,5569.155
-19122.75,-71286.48,-29951.19,-19351.079999999998,-24429.96,-33141.33,-9521.01,5566.679999999999
-19111.905,-71241.795,-29795.76,-19176.975,-24466.364999999998,-33149.025,-9533.385,5562.585
-19128.69,-71307.495,-29957.76,-19260.63,-24415.155,-33080.4,-9515.654999999999,5569.695
-19121.175,-71266.72499999999,-29865.69,-19192.41,-24377.715,-33108.84,-9537.255,5558.4
-19113.165,-71243.055,-29825.145,-19144.665,-24326.91,-33115.815,-9541.17,5562.63
-19115.91,-71246.745,-29846.969999999998,-19135.89,-24215.535,-33044.67,-9537.164999999999,5563.575
-19108.17,-71242.73999999999,-29825.235,-19154.295,-24427.125,-33207.479999999996,-9509.625,5578.38
-19113.344999999998,-71258.715,-29869.065,-19168.695,-24401.655,-33147.18,-9516.105,5572.71
-19111.274999999998,-71282.52,-29918.25,-19255.005,-24433.155,-33139.305,-9506.88,5588.82
-19118.07,-71289.36,-29919.914999999997,-19183.32,-24380.594999999998,-33143.22,-9516.195,5585.76
-19118.835,-71347.815,-30186.675,-19167.524999999998,-24375.78,-33138.854999999996,-9509.58,5595.344999999999
-19128.69,-71396.55,-30351.329999999998,-19194.165,-24365.295,-33149.88,-9508.365,5594.58
-19131.344999999998,-71312.265,-29977.739999999998,-19380.059999999998,-24356.114999999998,-33230.295,-9521.685,5571.855
-19116.63,-71200.935,-29604.96,-19297.53,-24487.965,-33149.07,-9526.005,5562.719999999999
-19098.989999999998,-71184.42,-29633.895,-19095.21,-24474.645,-33155.595,-9532.305,5566.86
-19089.719999999998,-71205.61499999999,-29804.265,-19064.34,-24318.989999999998,-32887.305,-9538.83,5578.785
-19079.82,-71212.275,-29834.82,-19101.329999999998,-24324.03,-33049.485,-9533.43,5596.605
-19096.065,-71235.135,-29806.11,-19225.305,-24496.649999999998,-33307.424999999996,-9513.99,5595.57
-19115.19,-71270.28,-29821.094999999998,-19267.469999999998,-24442.379999999997,-33130.619999999995,-9512.01,5591.205
-19119.329999999998,-71299.34999999999,-29930.579999999998,-19280.969999999998,-24387.3,-33035.895,-9522.81,5589.585
-19125.18,-71296.2,-29933.91,-19230.12,-24140.565,-32759.01,-9554.13,5570.91
-19111.68,-71267.535,-29909.024999999998,-19157.265,-24178.23,-33206.445,-9522.72,5587.695
