ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11765.52,-58512.104999999996,-47658.15,-36191.385,-38872.35,-44336.564999999995,109151.14499999999,8256.42
-11729.295,-58496.895,-47637.945,-36176.22,-38881.619999999995,-44374.814999999995,109279.17,8291.43
-11779.38,-58581.81,-47707.515,-36253.619999999995,-38996.415,-44634.284999999996,109393.65,8281.08
-11808.045,-58603.14,-47743.47,-36266.4,-38968.74,-44528.58,109544.31,8249.67
-11770.289999999999,-58607.369999999995,-47808.27,-36279.99,-38870.729999999996,-44089.2,109700.50499999999,8314.244999999999
-11787.074999999999,-58662.045,-47882.79,-36349.74,-38914.695,-44137.215,109849.36499999999,8317.98
-11771.055,-58661.415,-47892.825,-36395.64,-38969.415,-44373.689999999995,110008.98,8307.72
-11834.1,-58672.079999999994,-47960.46,-36435.735,-39032.685,-44571.33,110141.28,8290.08
-11844.314999999999,-58716.0,-48011.354999999996,-36467.46,-39037.905,-44378.82,110288.43,8262.99
-11831.625,-58697.954999999994,-47911.095,-36399.78,-38936.205,-44191.395,110444.84999999999,8271.63
-11837.744999999999,-58672.755,-47819.205,-36347.265,-38935.305,-44384.354999999996,110590.33499999999,8285.985
-11824.515,-58638.689999999995,-47790.765,-36358.424999999996,-39003.39,-44536.005,110720.34,8278.56
-11838.195,-58725.945,-47919.284999999996,-36464.265,-39045.869999999995,-44390.295,110854.17,8266.77
-11834.685,-58693.095,-47983.32,-36383.58,-38932.424999999996,-44274.869999999995,111006.45,8268.705
-11806.154999999999,-58696.02,-48071.25,-36412.695,-38981.115,-44386.695,111159.36,8277.21
-11826.81,-58712.715,-48059.235,-36452.475,-39052.755,-44536.275,111323.745,8265.015
-11854.755,-58767.345,-48052.259999999995,-36485.055,-39131.909999999996,-44586.54,111459.78,8239.545
-12029.715,-58960.799999999996,-48182.04,-36625.59,-39227.939999999995,-44496.225,111615.885,8083.575
-11868.119999999999,-58668.345,-47876.49,-36412.02,-39025.575,-44308.619999999995,111791.06999999999,8161.74
-11699.414999999999,-58485.555,-47690.955,-36285.165,-38950.83,-44326.53,111940.605,8333.73
-11799.09,-58601.295,-47744.189999999995,-36330.345,-39044.07,-44470.53,112056.525,8323.965
-11887.47,-58679.549999999996,-47769.119999999995,-36346.229999999996,-39053.205,-44508.645,112191.885,8233.92
-11887.199999999999,-58689.63,-47755.395,-36329.22,-39024.854999999996,-44602.02,112330.98,8149.545
-11739.645,-58524.165,-47604.555,-36190.53,-38903.805,-44560.89,112488.525,8345.16
-11750.984999999999,-58554.63,-47682.314999999995,-36220.365,-38874.015,-44396.909999999996,112646.87999999999,8228.16
-11802.105,-58698.585,-47901.6,-36375.345,-38933.865,-44277.345,112776.165,8258.085
-11939.445,-58800.6,-48024.72,-36484.74,-39028.59,-44408.7,112915.26,8197.38
-11875.814999999999,-58695.884999999995,-47915.28,-36399.465,-38951.64,-44382.104999999996,113067.94499999999,8115.48
-11715.84,-58529.43,-47761.56,-36282.869999999995,-38848.814999999995,-44268.435,113209.515,8233.83
-11772.72,-58587.615,-47785.68,-36377.01,-39013.064999999995,-44538.255,113341.68,8222.13
-11819.52,-58613.174999999996,-47727.09,-36364.59,-39132.405,-45074.655,113469.075,8206.244999999999
-11765.835,-58493.159999999996,-47569.59,-36179.505,-38966.22,-44767.395,113621.265,8131.679999999999
-11642.58,-58523.579999999994,-47638.439999999995,-36164.744999999995,-38797.424999999996,-44011.979999999996,113793.435,8286.164999999999
-12035.205,-58926.42,-47975.354999999996,-36413.415,-39038.265,-44379.63,113914.26,8125.469999999999
-11878.02,-58579.92,-47717.28,-36148.77,-38776.005,-44129.564999999995,114084.26999999999,8054.91
-11722.59,-58594.814999999995,-47861.28,-36340.92,-38875.455,-44040.015,114219.855,8265.33
-11645.01,-58538.115,-47842.604999999996,-36354.645,-38901.555,-44118.585,114359.58,8349.93
-11706.029999999999,-58669.155,-47961.99,-36393.525,-38958.21,-44259.795,114498.98999999999,8312.985
-11811.375,-58702.814999999995,-47994.615,-36397.89,-38906.189999999995,-44315.415,114645.42,8288.73
-11809.17,-58686.39,-47974.68,-36447.525,-38911.365,-44388.854999999996,114801.885,8226.135
-11742.21,-58666.725,-47914.29,-36456.479999999996,-38990.295,-44509.86,114932.565,8224.605
-11865.195,-58696.92,-47896.064999999995,-36457.695,-39150.494999999995,-44700.119999999995,115077.735,8172.945
-11964.734999999999,-58744.755,-47884.185,-36466.65,-39267.494999999995,-44760.78,115205.22,8071.514999999999
-11710.484999999999,-58477.77,-47649.465,-36273.104999999996,-39049.02,-44454.869999999995,115379.685,8210.115
-11707.425,-58512.329999999994,-47694.96,-36327.689999999995,-39114.99,-44512.92,115523.14499999999,8282.025
-11837.88,-58646.7,-47789.955,-36358.74,-39125.564999999995,-44593.244999999995,115665.93,8123.625
-11770.109999999999,-58635.854999999996,-47810.205,-36314.505,-39019.545,-44510.895,115828.29,8226.494999999999
-11763.675,-58632.435,-47784.915,-36248.76,-38892.33,-44327.43,115988.985,8244.27
-11808.539999999999,-58691.295,-47867.4,-36320.445,-38859.21,-44162.145,116135.235,8190.405
-11812.41,-58710.24,-47894.939999999995,-36364.994999999995,-38908.619999999995,-44217.045,116262.135,8196.345
-11801.34,-58685.22,-47892.24,-36382.365,-38957.985,-44340.03,116416.39499999999,8194.86
-11821.14,-58685.49,-47919.06,-36402.975,-38950.064999999995,-44346.33,116557.425,8164.349999999999
-11835.225,-58748.13,-48011.625,-36485.28,-38960.055,-44408.97,116677.8,8145.585
-12067.92,-59005.034999999996,-48299.985,-36703.26,-39154.994999999995,-44670.104999999996,116808.93,8006.58
-11907.27,-58674.104999999996,-47952.854999999996,-36329.4,-38828.88,-44429.31,116995.68,8080.965
-11578.814999999999,-58328.235,-47593.034999999996,-36027.63,-38537.729999999996,-44158.725,117159.435,8298.18
-11752.289999999999,-58654.755,-47897.369999999995,-36418.005,-39068.909999999996,-44770.59,117283.31999999999,8226.675
-11836.755,-58686.075,-47861.865,-36411.705,-39253.5,-45065.52,117419.67,8106.21
-11747.16,-58556.52,-47709.134999999995,-36266.354999999996,-39081.465,-44576.46,117598.40999999999,8102.429999999999
-11729.564999999999,-58566.869999999995,-47707.064999999995,-36257.22,-39063.645,-44350.965,117741.51,8218.35
-11883.24,-58725.405,-47833.784999999996,-36414.63,-39279.78,-44719.2,117859.815,8121.105
-11911.095,-58704.704999999994,-47797.515,-36398.97,-39153.375,-44554.905,118006.245,8015.804999999999
-11729.205,-58548.42,-47702.475,-36287.189999999995,-38868.255,-44129.25,118174.86,8187.57
-11793.195,-58772.79,-47903.715,-36442.755,-39006.945,-44349.39,118321.78499999999,8259.93
-12028.77,-58897.125,-47940.479999999996,-36458.055,-39078.45,-44708.265,118433.25,8062.92
-11789.369999999999,-58424.939999999995,-47526.21,-36011.205,-38621.43,-44256.015,118598.31,8008.424999999999
-11558.52,-58399.47,-47611.619999999995,-36077.445,-38673.54,-43920.63,118760.94,8238.105
-11840.13,-58856.174999999996,-48011.174999999996,-36472.905,-39096.81,-44565.39,118898.01,8150.219999999999
-12061.664999999999,-58910.67,-48039.21,-36529.02,-39190.32,-45038.159999999996,119028.78,7934.535
-11733.84,-58511.564999999995,-47733.75,-36246.195,-38839.86,-44154.54,119187.9,8003.5199999999995
-11776.5,-58661.189999999995,-47864.835,-36331.74,-38873.744999999995,-43926.93,119342.43,8197.785
-11745.945,-58592.295,-47798.729999999996,-36281.34,-38902.95,-44134.38,119467.125,8222.85
-11688.705,-58556.97,-47800.979999999996,-36316.979999999996,-38940.795,-44250.84,119600.955,8246.385
-11797.605,-58698.0,-47925.314999999995,-36451.619999999995,-39044.52,-44463.96,119740.545,8224.605
-11998.395,-58867.65,-48002.445,-36519.84,-39145.14,-44806.814999999995,119895.165,8119.3949999999995
-11782.035,-58527.18,-47646.494999999995,-36187.11,-38946.104999999996,-44698.905,120066.075,8052.884999999999
-11718.09,-58632.84,-47809.89,-36352.575,-39069.81,-44425.53,120215.025,8111.16
-11807.595,-58720.68,-47906.82,-36437.895,-39046.049999999996,-44309.655,120350.87999999999,8075.5199999999995
-11713.904999999999,-58498.244999999995,-47724.705,-36259.604999999996,-38818.619999999995,-44125.424999999996,120488.08499999999,8217.585
-11697.255,-58591.755,-47843.189999999995,-36402.119999999995,-38951.235,-44227.034999999996,120620.565,8170.155
-11769.975,-58669.38,-47908.53,-36483.885,-39079.485,-44504.28,120768.75,8159.219999999999
-11924.64,-58830.21,-48049.695,-36568.395,-39178.17,-44656.335,120905.14499999999,8037.719999999999
-11863.664999999999,-58738.545,-47940.705,-36418.545,-38987.46,-44375.445,121042.215,8043.299999999999
-11690.55,-58499.595,-47686.545,-36180.585,-38778.39,-44243.415,121197.33,8152.605
-11754.135,-58638.78,-47904.75,-36325.665,-38932.29,-44488.619999999995,121332.42,8122.995
-11889.404999999999,-58877.685,-48187.845,-36531.314999999995,-39097.215,-44593.244999999995,121478.31,8058.15
-11939.805,-58834.17,-48097.53,-36496.17,-39071.159999999996,-44583.21,121621.455,8018.6849999999995
-11836.619999999999,-58657.14,-47908.979999999996,-36418.049999999996,-38987.505,-44496.854999999996,121755.95999999999,7945.38
-11793.285,-58689.72,-47907.9,-36469.845,-39041.1,-44425.305,121906.26,8037.855
-11697.84,-58555.935,-47726.145,-36297.72,-38896.83,-44248.77,122045.265,8176.95
