ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
4340.745,-30591.045,-26317.8,-6771.195,-2204.505,-70491.87,-12431.744999999999,11233.574999999999
4329.675,-30601.26,-26316.539999999997,-6776.415,-2212.9649999999997,-70514.775,-12436.47,11227.545
4329.224999999999,-30600.855,-26306.864999999998,-6775.11,-2212.02,-70524.09,-12432.734999999999,11229.885
4335.03,-30595.635,-26294.715,-6769.53,-2212.515,-70529.625,-12425.175,11239.38
4347.135,-30583.215,-26274.149999999998,-6753.24,-2206.935,-70523.73,-12411.675,11254.455
4348.575,-30584.385,-26265.51,-6749.19,-2205.72,-70532.09999999999,-12418.154999999999,11255.31
4340.835,-30597.344999999998,-26267.579999999998,-6752.7,-2197.98,-70517.745,-12429.314999999999,11246.355
4341.735,-30595.184999999998,-26256.239999999998,-6744.87,-2178.99,-70481.745,-12424.095,11249.595
4332.69,-30603.195,-26254.664999999997,-6752.295,-2181.825,-70479.405,-12433.545,11243.88
4335.3,-30598.02,-26242.695,-6753.33,-2183.355,-70482.105,-12429.765,11249.55
4346.82,-30583.395,-26219.295,-6736.545,-2169.54,-70482.59999999999,-12421.215,11261.97
4351.545,-30579.434999999998,-26207.01,-6732.99,-2167.875,-70485.84,-12418.965,11265.93
4350.51,-30580.515,-26200.754999999997,-6738.48,-2169.045,-70490.745,-12421.71,11263.095
4351.68,-30579.93,-26193.69,-6736.5,-2171.79,-70501.545,-12422.34,11264.67
4354.65,-30575.789999999997,-26181.09,-6728.804999999999,-2174.085,-70502.715,-12419.189999999999,11268.63
4347.135,-30581.504999999997,-26179.785,-6732.855,-2176.56,-70502.265,-12423.06,11262.869999999999
4344.389999999999,-30585.914999999997,-26178.3,-6737.13,-2173.68,-70491.465,-12421.98,11261.97
4338.8099999999995,-30590.73,-26178.93,-6742.9349999999995,-2173.455,-70487.73,-12426.57,11258.1
4335.255,-30592.305,-26173.754999999997,-6742.349999999999,-2170.35,-70485.3,-12429.09,11254.05
4336.11,-30589.965,-26165.25,-6739.965,-2167.02,-70482.735,-12429.18,11256.21
4337.639999999999,-30589.155,-26159.129999999997,-6743.34,-2173.3199999999997,-70487.64,-12425.535,11261.564999999999
4337.6849999999995,-30588.57,-26155.98,-6747.84,-2181.33,-70499.925,-12426.345,11263.994999999999
4334.49,-30593.655,-26155.26,-6752.5199999999995,-2190.42,-70513.47,-12431.835,11260.26
