ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
377487.315,-58217.49,-33136.424999999996,-33204.375,-9706.77,-32951.744999999995,-8454.24,-7081.335
377487.315,-58209.255,-33132.33,-33210.405,-9732.6,-33022.619999999995,-8476.335,-7080.615
377487.315,-58200.975,-33120.765,-33203.07,-9737.234999999999,-33013.08,-8467.065,-7077.735
377487.315,-58211.64,-33129.225,-33214.77,-9764.414999999999,-33022.665,-8479.529999999999,-7085.429999999999
377487.315,-58211.729999999996,-33124.77,-33204.42,-9750.105,-33000.975,-8479.215,-7086.105
377487.315,-58201.244999999995,-33112.215,-33191.28,-9729.09,-32969.385,-8473.815,-7079.04
377487.315,-58210.2,-33117.345,-33196.409999999996,-9734.67,-32977.395,-8482.14,-7080.525
377487.315,-58208.759999999995,-33121.125,-33196.815,-9736.65,-32977.665,-8464.725,-7073.73
377487.315,-58230.72,-33144.75,-33215.625,-9752.715,-32953.455,-8447.13,-7081.965
377487.315,-58232.295,-33145.515,-33214.77,-9736.965,-32933.205,-8433.404999999999,-7085.295
377487.315,-58223.97,-33136.02,-33213.195,-9748.26,-32991.75,-8458.289999999999,-7090.83
377487.315,-58214.295,-33131.79,-33216.75,-9759.195,-33016.095,-8471.475,-7087.139999999999
377487.315,-58210.11,-33127.74,-33207.659999999996,-9747.63,-33011.865,-8457.074999999999,-7077.375
377487.315,-58223.204999999994,-33141.78,-33217.56,-9746.91,-33006.555,-8462.295,-7075.44
377487.315,-58220.865,-33139.935,-33215.13,-9733.68,-32984.685,-8477.955,-7077.33
377487.315,-58201.47,-33116.625,-33191.909999999996,-9707.31,-32962.049999999996,-8483.535,-7076.88
377487.315,-58191.39,-33106.32,-33181.244999999995,-9693.765,-32949.18,-8483.4,-7076.5199999999995
377487.315,-58201.829999999994,-33109.065,-33182.01,-9696.555,-32940.945,-8468.279999999999,-7083.45
377487.315,-58204.89,-33116.04,-33192.405,-9743.895,-32971.32,-8455.32,-7078.7699999999995
377487.315,-58211.865,-33127.02,-33201.63,-9743.31,-32963.13,-8458.47,-7080.344999999999
377487.315,-58218.255,-33138.27,-33216.795,-9742.275,-32981.085,-8459.505,-7082.775
377487.315,-58230.27,-33149.43,-33227.145,-9752.535,-33004.89,-8458.02,-7089.12
377487.315,-58222.979999999996,-33138.854999999996,-33211.53,-9735.57,-32979.24,-8440.065,-7080.4349999999995
377487.315,-58219.47,-33137.775,-33210.765,-9732.06,-32972.174999999996,-8444.385,-7073.46
377487.315,-58214.43,-33132.869999999995,-33209.82,-9737.414999999999,-32962.365,-8464.994999999999,-7075.98
377487.315,-58202.189999999995,-33115.77,-33198.975,-9742.365,-32964.345,-8483.355,-7080.84
377487.315,-58204.079999999994,-33117.615,-33202.125,-9753.164999999999,-33013.17,-8498.97,-7078.634999999999
377487.315,-58220.009999999995,-33135.39,-33212.88,-9754.695,-33009.03,-8480.97,-7081.74
377487.315,-58241.564999999995,-33155.595,-33224.49,-9752.355,-32984.055,-8463.914999999999,-7093.17
377487.315,-58235.67,-33153.345,-33221.159999999996,-9741.645,-32965.47,-8443.664999999999,-7090.0199999999995
377487.315,-58220.369999999995,-33138.854999999996,-33208.515,-9733.725,-32968.619999999995,-8440.515,-7085.79
377487.315,-58204.439999999995,-33121.08,-33191.64,-9716.039999999999,-32960.52,-8441.685,-7080.705
377487.315,-58204.35,-33120.765,-33192.405,-9712.619999999999,-32957.82,-8446.59,-7078.005
377487.315,-58220.505,-33134.94,-33210.854999999996,-9744.75,-32972.354999999996,-8465.535,-7085.025
377487.315,-58223.025,-33140.924999999996,-33220.575,-9749.654999999999,-32994.18,-8487.225,-7086.78
377487.315,-58220.505,-33134.67,-33211.44,-9734.49,-33008.94,-8500.455,-7086.96
377487.315,-58205.295,-33117.84,-33192.945,-9716.265,-32982.705,-8486.865,-7080.705
377487.315,-58206.825,-33120.72,-33196.275,-9721.71,-32969.88,-8479.17,-7084.349999999999
377487.315,-58218.075,-33130.665,-33201.99,-9716.49,-32962.86,-8469.765,-7094.429999999999
