ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-24946.379999999997,-61216.335,2251.305,-5029.5599999999995,5866.83,-10440.72,-16945.2,5860.71
-24972.12,-61238.744999999995,2244.5099999999998,-5040.72,5849.054999999999,-10458.045,-16937.145,5847.66
-25084.035,-61323.615,2232.72,-5015.745,5884.785,-10413.225,-16926.84,5846.355
-25113.465,-61341.479999999996,2230.2,-5012.235,5892.255,-10404.765,-16929.45,5844.735
-25063.605,-61320.645,2233.62,-5029.875,5881.275,-10403.955,-16935.795,5854.545
-25005.375,-61294.545,2229.5699999999997,-5022.764999999999,5895.855,-10385.234999999999,-16957.53,5861.205
-25068.239999999998,-61293.015,2239.47,-5004.224999999999,5924.969999999999,-10358.82,-16966.62,5847.255
-25089.795,-61297.02,2231.685,-5020.245,5900.94,-10390.14,-16963.695,5844.96
-25026.885,-61295.445,2218.5899999999997,-5032.665,5884.425,-10407.914999999999,-16954.92,5857.605
-25004.969999999998,-61304.49,2221.29,-5029.92,5882.58,-10412.369999999999,-16944.75,5867.594999999999
-25017.39,-61323.075,2222.235,-5045.8949999999995,5859.405,-10437.93,-16938.675,5858.955
-25029.18,-61282.079999999994,2214.18,-5062.365,5844.15,-10444.859999999999,-16933.635,5840.1449999999995
-25081.245,-61338.195,2186.505,-5062.1849999999995,5858.6849999999995,-10418.4,-16928.01,5839.605
-25029.855,-61319.384999999995,2197.71,-5062.7699999999995,5852.79,-10429.244999999999,-16945.155,5858.91
-25028.504999999997,-61308.72,2223.0899999999997,-5040.315,5861.655,-10428.57,-16959.105,5872.094999999999
-25024.32,-61311.284999999996,2228.535,-5014.665,5896.17,-10393.65,-16969.995,5876.1449999999995
-25011.495,-61287.075,2241.9449999999997,-5008.59,5908.635,-10380.42,-16985.43,5870.969999999999
-25014.87,-61280.954999999994,2237.985,-5024.25,5884.5599999999995,-10413.855,-16987.095,5864.085
-25008.12,-61272.899999999994,2245.6349999999998,-5015.79,5886.719999999999,-10417.14,-16977.239999999998,5863.545
-25056.135,-61317.945,2230.29,-5021.28,5883.66,-10418.715,-16970.489999999998,5840.28
-25099.695,-61344.314999999995,2224.575,-5031.72,5869.17,-10432.08,-16947.855,5839.245
-25014.735,-61274.61,2218.995,-5057.73,5834.835,-10462.455,-16944.03,5853.42
-24933.735,-61215.93,2222.235,-5065.0199999999995,5832.045,-10459.17,-16962.84,5853.6449999999995
-24960.735,-61206.975,2238.975,-5046.255,5856.705,-10434.24,-16967.07,5845.455
-25029.629999999997,-61259.67,2226.5099999999998,-5042.205,5866.695,-10422.945,-16971.12,5838.48
-25115.579999999998,-61333.965,2220.5699999999997,-5024.295,5902.83,-10377.135,-16965.855,5854.275
-25082.19,-61335.945,2225.025,-5010.12,5925.285,-10355.13,-16986.329999999998,5846.67
-25085.295,-61334.145,2219.895,-5009.355,5919.3,-10371.69,-16984.98,5833.9349999999995
-25074.585,-61331.265,2214.18,-5012.054999999999,5916.825,-10377.135,-16969.14,5839.785
-25046.594999999998,-61369.515,2207.97,-5020.245,5899.86,-10400.805,-16960.5,5851.08
-24995.79,-61306.244999999995,2220.255,-5040.045,5859.719999999999,-10450.395,-16948.125,5869.3949999999995
-24963.39,-61294.994999999995,2202.93,-5049.315,5842.304999999999,-10472.445,-16935.66,5894.91
-25023.42,-61318.53,2194.83,-5048.505,5853.825,-10451.52,-16936.245,5886.8099999999995
-25025.445,-61305.75,2201.265,-5051.16,5850.45,-10453.904999999999,-16946.415,5893.335
-25019.684999999998,-61294.634999999995,2205.18,-5045.22,5865.389999999999,-10431.72,-16963.245,5878.53
-25038.495,-61306.29,2213.685,-5023.62,5909.219999999999,-10376.595,-16970.895,5865.075
-25037.64,-61328.204999999994,2210.22,-5010.84,5934.285,-10353.869999999999,-16972.829999999998,5870.61
-25030.934999999998,-61312.725,2208.465,-5019.929999999999,5912.415,-10389.734999999999,-16979.535,5865.48
-25034.94,-61301.52,2224.035,-5016.014999999999,5907.6449999999995,-10398.24,-16972.38,5862.42
-25024.32,-61278.659999999996,2222.415,-5030.1449999999995,5888.429999999999,-10420.515,-16962.57,5865.12
-24993.405,-61228.979999999996,2224.5299999999997,-5046.165,5863.679999999999,-10446.705,-16949.835,5866.83
-24941.925,-61190.28,2217.015,-5071.139999999999,5835.6449999999995,-10470.33,-16949.475,5866.0199999999995
-24991.29,-61205.354999999996,2220.8849999999998,-5061.554999999999,5859.945,-10433.699999999999,-16953.93,5840.505
-25146.0,-61326.54,2237.355,-5018.355,5915.205,-10375.154999999999,-16940.925,5813.235
-25176.87,-61456.454999999994,2191.3199999999997,-5020.11,5930.054999999999,-10355.445,-16933.995,5825.835
-25118.64,-61497.045,2149.605,-4995.36,5968.215,-10319.625,-16943.309999999998,5849.1449999999995
-25054.379999999997,-61384.5,2174.4,-4996.17,5965.965,-10325.925,-16962.48,5861.61
-25013.204999999998,-61332.03,2207.295,-5011.5599999999995,5925.15,-10378.619999999999,-16963.02,5893.92
-24960.195,-61276.634999999995,2237.7599999999998,-5013.855,5896.9349999999995,-10418.58,-16956.72,5932.98
-24946.515,-61251.75,2246.535,-5017.95,5884.155,-10441.574999999999,-16953.165,5930.28
