ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-16364.25,-25801.695,5565.915,-1657.845,-4997.025,-16454.34,532.125,7368.255
-16426.98,-25859.43,5522.985,-1662.705,-4966.065,-16370.685,537.165,7322.985
-16445.88,-25908.12,5488.92,-1659.0149999999999,-4951.889999999999,-16336.529999999999,524.43,7313.219999999999
-16432.065,-25910.594999999998,5511.285,-1662.57,-4997.655,-16408.305,505.97999999999996,7319.205
-16439.67,-25927.829999999998,5550.344999999999,-1648.575,-5006.025,-16424.774999999998,492.615,7311.554999999999
-16465.725,-25948.53,5561.1449999999995,-1653.3899999999999,-5019.255,-16431.39,482.58,7292.07
-16460.774999999998,-25909.425,5581.485,-1661.895,-5041.3949999999995,-16455.555,477.495,7292.835
-16417.44,-25880.445,5578.785,-1657.1699999999998,-5037.165,-16459.38,470.07,7317.36
-16407.405,-25924.995,5515.875,-1682.955,-5034.24,-16434.945,496.125,7337.429999999999
-16402.14,-25890.254999999997,5523.57,-1713.0149999999999,-5090.445,-16486.02,495.585,7326.945
-16351.875,-25803.45,5578.245,-1735.02,-5179.5,-16608.375,465.255,7342.92
-16353.494999999999,-25775.235,5624.46,-1711.395,-5194.71,-16657.695,415.48499999999996,7315.38
-16373.43,-25781.489999999998,5666.76,-1624.23,-5086.845,-16547.94,360.85499999999996,7288.875
-16422.345,-25863.48,5604.929999999999,-1637.685,-5044.32,-16486.47,418.68,7284.6449999999995
-16457.265,-25894.62,5565.554999999999,-1672.29,-5062.545,-16509.42,423.405,7258.95
-16473.6,-25909.155,5542.83,-1690.0649999999998,-5093.505,-16538.085,448.56,7259.715
-16479.899999999998,-25919.64,5512.41,-1721.97,-5120.865,-16539.75,493.10999999999996,7273.08
-16488.989999999998,-25928.37,5480.505,-1732.995,-5143.86,-16570.079999999998,484.42499999999995,7261.74
-16485.524999999998,-25978.725,5426.82,-1694.61,-5077.215,-16502.13,488.835,7272.945
-16498.89,-26114.535,5306.3099999999995,-1720.665,-5058.764999999999,-16456.23,510.525,7285.634999999999
-16520.895,-26254.62,5208.075,-1765.7549999999999,-5066.505,-16449.12,529.335,7291.125
-16530.885,-26320.995,5225.535,-1772.5049999999999,-5072.264999999999,-16454.79,531.36,7296.21
-16518.105,-26252.19,5331.69,-1750.8149999999998,-5070.465,-16461.0,487.53,7286.13
-16446.329999999998,-25997.85,5479.11,-1699.425,-5046.84,-16464.329999999998,424.89,7273.53
-16408.62,-25841.969999999998,5573.655,-1717.965,-5142.554999999999,-16572.375,456.47999999999996,7286.985
-16383.914999999999,-25766.37,5656.905,-1738.62,-5288.22,-16727.265,452.15999999999997,7289.37
-16358.805,-25749.135,5672.115,-1728.3149999999998,-5333.535,-16816.77,434.835,7293.195
