ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-26358.57,-61673.13,2352.285,-5721.84,6397.785,-8538.164999999999,-14302.394999999999,2427.705
-26440.469999999998,-61697.79,2250.27,-5820.66,6357.105,-8516.789999999999,-14340.779999999999,2339.1
-26442.09,-61670.43,2142.27,-5863.815,6370.2,-8566.785,-14373.81,2255.31
-26572.86,-61607.61,2052.18,-5729.445,6582.6449999999995,-8492.805,-14401.215,2088.99
-26778.239999999998,-61729.38,2121.975,-5508.719999999999,6931.62,-8140.139999999999,-14453.055,1954.98
-26645.579999999998,-61776.63,2419.245,-5445.045,6929.91,-8111.835,-14497.65,2043.945
-26521.605,-61699.454999999994,2382.615,-5513.76,6778.755,-8233.515,-14452.92,2207.34
-26532.629999999997,-61680.06,2276.055,-5582.025,6647.49,-8310.33,-14409.269999999999,2233.62
-26525.475,-61652.204999999994,2072.0699999999997,-5579.46,6680.969999999999,-8225.324999999999,-14426.414999999999,2191.41
-26643.015,-61806.149999999994,2031.48,-5474.969999999999,6912.405,-7961.8949999999995,-14551.56,2010.51
-26577.0,-61632.405,2366.0099999999998,-5269.545,7228.889999999999,-7671.105,-14671.845,1877.895
-26457.975,-61298.82,2674.035,-5072.175,7383.87,-7543.98,-14583.195,1912.185
-26518.004999999997,-61329.689999999995,2625.345,-5177.745,7184.474999999999,-7688.5199999999995,-14371.47,2122.515
-26421.12,-61608.42,2376.9449999999997,-5463.855,6812.73,-7985.835,-14335.965,2354.13
-26222.085,-61681.229999999996,2239.56,-5737.995,6295.23,-8446.14,-14427.269999999999,2533.68
-26106.164999999997,-61466.13,2287.5299999999997,-6085.53,5683.545,-8999.055,-14386.545,2604.375
-26101.395,-61337.34,2312.235,-6363.179999999999,5337.224999999999,-9429.795,-14258.475,2549.9249999999997
-26473.184999999998,-61622.909999999996,1878.57,-5924.565,6406.965,-8523.765,-14314.365,2228.625
-26645.895,-61872.884999999995,1724.715,-5523.48,7073.73,-7974.134999999999,-14403.734999999999,2041.74
-26679.555,-61852.32,2210.22,-5526.495,6919.92,-8126.054999999999,-14424.119999999999,2012.715
-26747.19,-61829.595,2476.935,-5447.5199999999995,6949.665,-8100.855,-14367.06,2016.585
-26658.945,-61803.54,2327.4449999999997,-5492.474999999999,6975.63,-8023.95,-14345.189999999999,2049.21
-26638.02,-61663.32,2270.88,-5576.625,6915.6449999999995,-8013.825,-14442.119999999999,2012.355
-26804.565,-61690.409999999996,1987.74,-5612.445,6911.28,-7975.44,-14404.545,2017.8899999999999
-26834.355,-61926.21,1831.59,-5660.01,6918.929999999999,-7933.049999999999,-14318.369999999999,2059.83
-26793.27,-61964.595,1902.375,-5576.58,7010.594999999999,-7867.125,-14479.38,2053.17
-26841.195,-61806.825,1768.86,-5394.51,7195.23,-7624.17,-14706.539999999999,1939.0049999999999
-26707.545,-61892.954999999994,1785.6899999999998,-5372.55,7222.724999999999,-7542.2699999999995,-14651.1,1933.5149999999999
-26604.675,-61976.97,2478.285,-5372.595,7033.05,-7778.88,-14373.765,2116.035
-26352.989999999998,-61615.079999999994,2818.2599999999998,-5447.025,6626.07,-8190.045,-14196.555,2277.0899999999997
-26139.239999999998,-61361.055,2595.42,-5760.9,6058.98,-8681.67,-14164.605,2456.91
-26146.664999999997,-61416.899999999994,2225.97,-6107.58,5721.57,-9079.065,-14148.945,2550.24
-26459.055,-61694.28,2072.61,-5996.16,6250.86,-8746.785,-14227.695,2351.295
-26740.844999999998,-61942.229999999996,2187.36,-5560.155,7010.46,-8124.03,-14376.195,2087.8199999999997
-26738.28,-61846.38,2290.3199999999997,-5413.094999999999,7162.0199999999995,-7930.3949999999995,-14520.15,2030.3999999999999
-26769.78,-61737.165,2315.295,-5430.24,7074.764999999999,-7935.12,-14434.47,2105.5499999999997
-26683.469999999998,-61813.53,2411.865,-5463.2699999999995,6956.73,-8038.125,-14298.074999999999,2192.985
-26557.289999999997,-61848.09,2358.36,-5546.115,6844.275,-8147.79,-14263.605,2226.105
-26541.18,-61676.415,2242.035,-5578.74,6813.855,-8152.38,-14360.265,2142.9449999999997
-26559.405,-61707.825,2244.87,-5545.844999999999,6781.995,-8100.99,-14463.99,2126.88
-26455.364999999998,-61632.27,2362.86,-5591.969999999999,6571.71,-8159.535,-14511.689999999999,2205.72
-26266.41,-61419.689999999995,2421.045,-5839.065,6138.045,-8569.98,-14452.335,2394.9449999999997
-26255.385,-61337.384999999995,2367.495,-6126.344999999999,5811.03,-8982.63,-14327.144999999999,2427.12
-26507.835,-61388.369999999995,2436.165,-5953.275,6145.469999999999,-8760.015,-14358.33,2056.095
-26965.62,-61717.814999999995,2501.37,-5192.955,7359.705,-7585.424999999999,-14457.51,1655.9099999999999
-26955.315,-61867.89,2445.93,-4959.405,7855.65,-7044.075,-14342.13,1659.78
-26561.204999999998,-61705.979999999996,2248.47,-5246.73,7470.585,-7399.889999999999,-14219.505,2008.08
-26548.2,-61820.28,1826.955,-5653.08,6856.92,-7993.304999999999,-14157.449999999999,2388.5099999999998
-26507.655,-61799.67,1845.945,-5971.139999999999,6289.469999999999,-8576.73,-14207.76,2508.66
-26535.87,-61756.649999999994,2148.975,-6030.855,6163.695,-8778.69,-14239.08,2412.54
-26646.93,-61905.24,1769.895,-5921.01,6375.42,-8515.44,-14260.23,2316.6
-26634.735,-61960.095,1563.7949999999998,-5766.48,6527.25,-8177.174999999999,-14338.89,2196.765
-26664.075,-61626.689999999995,2264.535,-5551.155,6647.849999999999,-7854.389999999999,-14498.505,1913.985
-26755.289999999997,-61274.52,2663.0099999999998,-5589.315,6695.865,-7730.775,-14419.529999999999,1799.5049999999999
-27092.43,-61684.829999999994,2259.4049999999997,-5686.83,6897.24,-7721.955,-14141.475,1905.345
-27034.695,-62332.064999999995,2071.5299999999997,-5603.76,7153.0199999999995,-7755.165,-14079.734999999999,2075.4449999999997
-26702.504999999997,-62291.61,2085.21,-5484.96,7263.945,-7828.469999999999,-14167.305,2244.555
-26554.545,-61776.494999999995,2434.095,-5486.264999999999,7012.53,-8090.37,-14376.779999999999,2286.495
-26632.89,-61729.2,2097.72,-5581.889999999999,6906.554999999999,-8101.304999999999,-14450.805,2201.715
-26803.215,-62059.905,1500.21,-5564.429999999999,7075.9349999999995,-7822.125,-14427.765,1982.385
-26816.94,-62158.229999999996,1648.53,-5441.264999999999,7205.804999999999,-7647.84,-14465.295,1885.86
-26741.024999999998,-61688.43,2252.565,-5367.87,7093.71,-7807.7699999999995,-14295.96,2043.135
-26514.09,-61423.2,2680.92,-5391.09,6859.889999999999,-8113.634999999999,-14149.08,2289.555
-26547.614999999998,-61744.14,2448.225,-5589.36,6649.83,-8327.385,-14065.695,2433.96
-26477.1,-61990.244999999995,2382.435,-5660.73,6614.955,-8331.705,-14141.07,2440.575
-26443.62,-61766.595,2336.805,-5711.49,6600.0599999999995,-8317.485,-14267.789999999999,2422.845
-26454.645,-61661.79,2280.96,-5800.005,6486.705,-8391.24,-14341.994999999999,2403.36
-26507.34,-61669.53,2043.09,-5916.465,6255.224999999999,-8543.16,-14334.885,2374.56
-26515.664999999997,-61686.36,2049.255,-5996.7,6022.035,-8758.035,-14299.244999999999,2285.0099999999998
-26503.605,-61685.145,2294.055,-6056.28,5892.929999999999,-8859.195,-14228.369999999999,2241.6749999999997
-26521.605,-61628.04,2314.665,-5971.365,6077.474999999999,-8728.695,-14156.189999999999,2213.595
-26703.09,-61841.655,2187.27,-5712.84,6685.0199999999995,-8139.195,-14188.859999999999,2129.715
-26758.305,-61948.17,2104.56,-5680.08,6802.65,-7919.865,-14308.109999999999,2172.1949999999997
-26636.805,-61737.57,2182.005,-5921.82,6328.17,-8315.235,-14385.195,2281.68
-26612.145,-61648.244999999995,2159.91,-6160.365,5953.635,-8691.39,-14293.845,2353.23
-26544.015,-61869.78,1785.51,-6208.065,6045.705,-8645.49,-14161.904999999999,2366.955
-26663.039999999997,-62036.009999999995,1424.97,-5892.66,6620.94,-8249.535,-14141.34,2260.485
-26800.155,-62005.095,1828.845,-5574.69,6991.0199999999995,-7943.174999999999,-14336.82,2115.36
-26795.7,-61711.47,2623.455,-5567.219999999999,6960.195,-7924.094999999999,-14423.13,2059.245
-26790.93,-61452.09,2459.6549999999997,-5647.005,6985.98,-7831.125,-14278.23,2010.105
-26849.745,-61574.67,1551.33,-5692.275,7029.405,-7741.485,-14121.63,2018.2949999999998
-26965.215,-62294.805,955.0799999999999,-5686.605,7105.634999999999,-7642.304999999999,-14048.865,2109.915
-26914.094999999998,-62520.255,1645.6499999999999,-5775.12,6896.16,-7866.54,-14127.345,2152.17
-26776.575,-61937.1,1916.01,-5830.245,6676.11,-8150.715,-14276.295,2171.61
-26690.489999999998,-62189.865,1164.96,-5726.925,6817.86,-7982.82,-14254.47,2237.31
-26818.065,-62331.03,1649.2949999999998,-5703.03,6916.005,-7780.094999999999,-14253.164999999999,2175.345
-26971.829999999998,-61801.74,1891.395,-5885.505,6709.634999999999,-7890.48,-14182.74,2126.52
-26771.445,-61856.055,1114.875,-5898.014999999999,6667.83,-7911.855,-14210.91,2247.705
-26504.145,-62246.52,797.76,-5726.474999999999,6850.575,-7760.745,-14261.22,2389.545
-26298.36,-61982.009999999995,1121.76,-5810.49,6730.335,-7904.34,-14216.355,2415.1949999999997
-26416.079999999998,-62007.479999999996,1761.345,-5788.3949999999995,6694.5599999999995,-8043.03,-14150.115,2178.36
-26849.789999999997,-61810.02,2779.56,-5392.755,7094.474999999999,-7705.755,-14200.425,1713.195
-27105.075,-61842.149999999994,2833.38,-5123.835,7520.67,-7231.545,-14258.925,1511.9099999999999
-27011.745,-62062.02,2578.095,-5183.595,7541.325,-7142.3099999999995,-14239.215,1708.605
-26721.765,-62094.869999999995,2247.93,-5376.24,7312.545,-7394.355,-14160.96,2126.43
-26333.954999999998,-61656.659999999996,2257.4249999999997,-5574.87,6859.62,-7916.355,-14026.59,2574.9
-26324.82,-61416.72,2611.71,-5709.96,6416.82,-8396.91,-14037.57,2700.63
-26444.835,-61539.795,2242.2599999999998,-6066.719999999999,5938.83,-8865.315,-14055.93,2693.43
-26452.44,-61894.845,2036.25,-6378.795,5506.469999999999,-9357.21,-13981.455,2665.395
-26602.515,-61959.42,2126.88,-6147.45,5854.23,-8887.455,-14099.175,2450.16
-26651.204999999998,-61925.939999999995,1718.9099999999999,-6007.275,5990.13,-8510.13,-14197.5,2379.555
-26562.555,-61870.86,1510.335,-6248.565,5671.575,-8909.865,-14217.57,2439.4049999999997
-26658.539999999997,-61884.494999999995,1862.145,-6279.84,5873.76,-9055.98,-14249.295,2334.24
-26943.48,-62036.909999999996,1983.735,-5878.08,6726.195,-8325.09,-14235.164999999999,2061.6749999999997
-27075.87,-62260.829999999994,1623.0149999999999,-5594.49,7216.11,-7737.03,-14133.914999999999,1953.855
-27067.95,-62215.92,1898.595,-5602.545,7104.96,-7748.594999999999,-14143.275,1976.22
-26957.835,-62101.619999999995,2303.2799999999997,-5643.2699999999995,6907.32,-7963.83,-14136.029999999999,2074.9049999999997
-26823.059999999998,-61933.77,2350.5299999999997,-5673.96,6772.679999999999,-8123.13,-14134.41,2172.645
-26810.504999999997,-61933.274999999994,2212.4249999999997,-5688.945,6696.8099999999995,-8154.36,-14155.289999999999,2205.855
-26810.055,-61918.515,2323.485,-5731.469999999999,6601.455,-8192.025,-14202.18,2216.835
-26674.379999999997,-61774.56,2383.83,-5781.6449999999995,6357.15,-8320.23,-14244.435,2270.295
-26557.875,-61659.765,2278.305,-5931.63,5992.0199999999995,-8612.505,-14202.765,2316.5099999999998
-26515.305,-61613.82,2267.2799999999997,-6126.885,5873.67,-8742.69,-14139.585,2309.85
-26609.175,-61651.665,2088.765,-6182.55,6043.679999999999,-8655.48,-14040.539999999999,2275.56
-26874.45,-61825.994999999995,1897.5149999999999,-5846.94,6821.1449999999995,-8015.625,-14104.8,2086.245
-27034.245,-61761.195,2067.2999999999997,-5568.48,7290.405,-7453.71,-14383.619999999999,1904.1299999999999
-27274.364999999998,-61711.92,1792.0349999999999,-5438.34,7475.13,-7114.365,-14645.34,1760.3999999999999
-27407.61,-62274.689999999995,936.0899999999999,-5411.745,7585.11,-6948.764999999999,-14232.15,1841.985
-27055.844999999998,-63032.22,1063.485,-5585.715,7295.355,-7331.219999999999,-13723.83,2154.15
-26639.28,-62204.67,2415.1949999999997,-5678.46,6728.3099999999995,-8113.545,-13758.57,2335.68
-26494.469999999998,-61647.84,2724.39,-5765.849999999999,6406.785,-8487.72,-13918.635,2470.455
-26662.184999999998,-61616.204999999994,2566.125,-5865.57,6406.0199999999995,-8374.455,-14074.019999999999,2383.92
-26806.05,-61633.395,2326.68,-5904.495,6528.15,-8148.78,-14210.414999999999,2250.1349999999998
-26816.039999999997,-62295.03,1322.37,-5919.165,6681.42,-7960.815,-14089.5,2274.795
-26823.059999999998,-62664.119999999995,910.8449999999999,-5974.785,6651.405,-8024.715,-13902.615,2240.955
-26803.934999999998,-62177.445,1829.655,-5860.575,6610.23,-8143.785,-14036.939999999999,2074.86
-26756.055,-61589.43,2895.93,-5486.13,6848.6849999999995,-7926.615,-14359.05,1908.4499999999998
-26688.645,-61568.28,2691.36,-5420.07,6970.545,-7750.889999999999,-14274.09,2036.2949999999998
-26663.805,-61669.71,2421.855,-5509.304999999999,6872.625,-7841.25,-14040.269999999999,2200.86
-26642.789999999997,-61680.555,2537.8199999999997,-5585.804999999999,6714.99,-8027.37,-13970.34,2328.795
-26537.129999999997,-61649.505,2489.49,-5734.665,6523.11,-8223.255,-13968.675,2484.18
-26527.364999999998,-61736.445,2243.025,-5899.094999999999,6306.21,-8443.17,-13980.33,2552.805
-26626.59,-61830.314999999995,2153.97,-5980.32,6122.385,-8622.27,-13988.34,2499.795
-26739.18,-61926.704999999994,2066.31,-6056.594999999999,6079.86,-8644.455,-13998.914999999999,2410.92
-26775.135,-61950.195,2048.49,-6054.795,6166.3949999999995,-8555.58,-14059.17,2342.97
-26800.245,-61952.04,2075.985,-5906.61,6412.905,-8330.805,-14145.3,2275.1549999999997
-26796.645,-61956.494999999995,2042.7749999999999,-5969.969999999999,6352.245,-8354.475,-14113.394999999999,2282.58
-26809.695,-61940.384999999995,1978.965,-6122.115,6264.99,-8464.815,-14031.63,2292.21
-26903.969999999998,-61935.659999999996,1946.4299999999998,-5965.469999999999,6559.785,-8195.58,-14039.234999999999,2186.37
-26959.545,-62058.104999999996,1591.605,-5790.599999999999,6811.335,-7879.679999999999,-14117.894999999999,2113.74
-26948.789999999997,-62242.29,1456.335,-5699.429999999999,6895.3949999999995,-7760.295,-14100.39,2130.93
-26872.2,-62177.04,2095.245,-5713.695,6784.38,-7878.554999999999,-14004.81,2176.02
-26784.0,-61817.895,2365.245,-5814.2699999999995,6506.46,-8134.605,-14005.215,2287.08
-26663.039999999997,-61784.46,1569.375,-5986.665,6297.57,-8194.635,-14086.394999999999,2436.5699999999997
-26670.285,-61960.59,1388.925,-6221.16,5975.28,-8383.455,-14107.5,2469.555
-26687.565,-61982.729999999996,1972.485,-6499.62,5545.17,-8895.24,-14011.83,2483.73
-26749.71,-61979.805,2254.725,-6326.415,5852.25,-8798.355,-13993.289999999999,2370.105
-26830.62,-62129.204999999994,2058.255,-5794.0199999999995,6757.38,-8018.91,-14216.67,2138.4449999999997
-26986.725,-61960.68,2388.015,-5459.49,7144.92,-7605.855,-14261.939999999999,1987.425
-27041.489999999998,-61725.465,2531.25,-5418.99,7074.63,-7697.655,-14009.715,2017.665
