ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-17174.385,-47068.74,1078.56,5736.285,25662.42,-17915.355,-1397.385,-1135.395
-17177.895,-47073.015,1075.68,5736.735,25664.489999999998,-17913.69,-1400.3999999999999,-1138.59
-17172.585,-47067.479999999996,1081.53,5744.295,25673.67,-17908.515,-1395.405,-1132.155
-17177.265,-47070.36,1083.42,5754.105,25690.77,-17902.89,-1396.3049999999998,-1135.71
-17180.864999999998,-47072.655,1083.645,5758.74,25701.704999999998,-17894.565,-1397.4299999999998,-1138.1399999999999
-17180.73,-47073.78,1083.195,5760.405,25704.989999999998,-17884.755,-1393.155,-1135.8899999999999
-17179.245,-47071.619999999995,1084.05,5759.639999999999,25700.895,-17885.925,-1394.73,-1135.845
-17177.265,-47068.695,1084.995,5757.929999999999,25696.53,-17892.45,-1396.665,-1135.62
-17182.35,-47075.85,1075.59,5745.6449999999995,25682.76,-17905.23,-1399.5,-1139.85
-17179.515,-47071.755,1078.02,5743.71,25676.01,-17910.18,-1396.7549999999999,-1136.8799999999999
-17178.3,-47068.92,1079.73,5741.505,25668.0,-17913.239999999998,-1398.78,-1136.2949999999998
-17179.02,-47071.89,1074.24,5733.585,25656.66,-17923.454999999998,-1398.78,-1135.7549999999999
-17177.175,-47070.585,1075.905,5737.455,25663.41,-17921.61,-1394.0549999999998,-1132.7849999999999
-17183.88,-47075.13,1076.805,5750.325,25690.725,-17900.73,-1397.1599999999999,-1139.22
-17184.195,-47073.825,1078.695,5755.7699999999995,25702.02,-17887.32,-1396.575,-1139.085
-17183.07,-47073.104999999996,1078.155,5752.575,25696.079999999998,-17890.245,-1396.7549999999999,-1137.825
-17185.095,-47075.49,1072.8,5744.025,25684.289999999997,-17900.19,-1398.6,-1140.165
-17182.35,-47073.96,1072.62,5741.235,25678.485,-17903.204999999998,-1396.53,-1137.6
-17179.515,-47070.494999999995,1073.07,5737.23,25669.934999999998,-17908.02,-1393.5149999999999,-1134.09
-17175.105,-47066.445,1076.31,5738.355,25668.719999999998,-17906.715,-1390.77,-1129.68
-17176.5,-47067.659999999996,1075.905,5739.974999999999,25673.625,-17898.57,-1390.6799999999998,-1130.445
-17171.73,-47062.619999999995,1077.3899999999999,5737.455,25668.045,-17904.059999999998,-1388.52,-1126.7549999999999
-17169.21,-47061.54,1078.335,5734.53,25661.204999999998,-17910.989999999998,-1386.225,-1124.1
-17173.755,-47063.88,1078.155,5738.715,25666.829999999998,-17918.684999999998,-1391.1299999999999,-1128.87
-17172.495,-47058.39,1092.195,5768.55,25710.66,-17888.895,-1389.33,-1127.25
-17174.61,-47060.729999999996,1092.825,5773.41,25722.765,-17873.01,-1385.73,-1127.34
-17179.29,-47068.695,1080.315,5755.41,25701.12,-17883.045,-1385.865,-1129.5449999999998
-17179.02,-47067.795,1080.045,5753.474999999999,25696.62,-17888.985,-1387.665,-1129.905
-17182.845,-47071.799999999996,1075.77,5751.45,25696.754999999997,-17887.995,-1389.5549999999998,-1133.7749999999999
-17184.329999999998,-47074.14,1073.0249999999999,5749.11,25693.425,-17887.094999999998,-1390.0049999999999,-1135.305
