ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11752.47,-34024.5,-8620.515,-28958.219999999998,-10325.43,-19191.51,-13292.865,7741.62
-11787.164999999999,-34180.695,-8622.539999999999,-28916.145,-10287.585,-19140.795,-13287.869999999999,7741.71
-11858.49,-34220.205,-8525.835,-28864.395,-10249.065,-19093.86,-13290.705,7729.965
-11867.445,-34136.325,-8507.744999999999,-28879.605,-10255.545,-19088.505,-13322.519999999999,7700.8949999999995
-11803.365,-34005.51,-8532.99,-28949.579999999998,-10319.265,-19138.274999999998,-13384.17,7664.8949999999995
-11796.795,-33929.325,-8546.355,-28967.445,-10324.71,-19130.04,-13419.539999999999,7619.4
-11936.43,-33934.095,-8556.84,-28965.465,-10293.3,-19068.48,-13415.31,7567.469999999999
-12022.289999999999,-34128.585,-8620.605,-28997.504999999997,-10294.289999999999,-19039.454999999998,-13372.695,7628.085
-11945.025,-34326.09,-8742.51,-29045.655,-10355.175,-19105.515,-13351.05,7742.61
-11891.97,-34369.92,-8808.48,-29022.975,-10383.029999999999,-19158.524999999998,-13342.725,7808.445
-11813.76,-34253.415,-8625.465,-28924.425,-10361.205,-19167.93,-13363.92,7831.98
-11747.205,-34087.32,-8502.93,-28898.414999999997,-10367.64,-19195.245,-13405.994999999999,7816.455
-11764.484999999999,-34061.354999999996,-8504.324999999999,-28878.57,-10329.345,-19152.495,-13427.369999999999,7767.315
-11836.17,-34002.494999999995,-8520.66,-28882.26,-10304.19,-19129.545,-13452.705,7707.375
-11877.345,-34004.43,-8570.97,-28922.265,-10315.395,-19146.69,-13456.439999999999,7720.65
-11887.875,-34115.58,-8612.055,-28917.539999999997,-10297.035,-19130.895,-13439.115,7759.259999999999
-11855.97,-34138.08,-8606.88,-28883.52,-10277.82,-19124.73,-13440.869999999999,7794.585
-11844.855,-34070.4,-8575.965,-28897.02,-10287.404999999999,-19124.01,-13456.439999999999,7779.285
-11783.34,-33933.78,-8647.695,-28962.629999999997,-10296.135,-19096.649999999998,-13526.279999999999,7667.1449999999995
-11857.68,-33809.895,-8724.15,-28989.719999999998,-10261.125,-19037.114999999998,-13607.46,7492.815
-12091.859999999999,-33903.945,-8780.4,-28971.045,-10216.71,-18977.13,-13593.195,7417.575
-12210.345,-34214.174999999996,-8753.94,-28896.795,-10185.795,-18972.18,-13514.085,7560.63
-12123.63,-34403.445,-8722.035,-28829.925,-10201.725,-19038.195,-13450.365,7772.13
-11817.99,-34345.89,-8621.369999999999,-28757.204999999998,-10225.125,-19121.805,-13442.355,7951.23
-11704.68,-34180.244999999995,-8568.045,-28747.17,-10265.715,-19205.145,-13490.144999999999,7984.3949999999995
-11739.779999999999,-34060.409999999996,-8536.5,-28746.18,-10272.645,-19231.605,-13549.769999999999,7914.735
-11730.33,-33886.845,-8488.98,-28754.864999999998,-10281.15,-19243.35,-13599.269999999999,7824.195
-11788.605,-33816.555,-8507.88,-28761.3,-10266.93,-19237.274999999998,-13610.07,7763.759999999999
-11890.035,-33841.755,-8570.295,-28780.379999999997,-10255.14,-19238.535,-13591.439999999999,7752.599999999999
