ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
29210.309999999998,-4264.065,-1027.665,-4163.535,-20947.725,-41639.445,11772.404999999999,-11920.455
29206.53,-4266.54,-1027.845,-4164.75,-20945.835,-41635.305,11772.855,-11921.22
29197.844999999998,-4274.055,-1033.02,-4171.455,-20948.67,-41634.945,11768.67,-11927.43
29204.325,-4272.21,-1026.54,-4167.764999999999,-20944.305,-41625.494999999995,11781.63,-11915.055
29213.28,-4270.68,-1026.225,-4172.355,-20951.415,-41628.869999999995,11788.38,-11907.945
29216.565,-4277.34,-1037.655,-4190.355,-20971.62,-41648.445,11779.109999999999,-11913.39
29226.69,-4275.2699999999995,-1038.51,-4197.6449999999995,-20979.225,-41651.595,11779.244999999999,-11911.59
29240.055,-4273.38,-1033.7849999999999,-4192.065,-20971.8,-41638.365,11785.095,-11907.855
29240.91,-4280.76,-1036.08,-4182.57,-20959.245,-41619.6,11783.835,-11914.83
29230.02,-4294.305,-1043.55,-4175.37,-20945.835,-41601.465,11778.705,-11927.789999999999
29230.155,-4298.535,-1043.5049999999999,-4170.105,-20931.614999999998,-41581.799999999996,11786.895,-11927.07
29233.575,-4299.12,-1041.2549999999999,-4171.59,-20932.829999999998,-41583.375,11788.875,-11921.13
29235.78,-4298.58,-1039.455,-4174.38,-20935.35,-41586.255,11791.484999999999,-11914.109999999999
29237.85,-4299.974999999999,-1038.24,-4178.205,-20940.255,-41599.125,11794.994999999999,-11909.07
29250.719999999998,-4290.84,-1032.6599999999999,-4191.255,-20954.43,-41628.42,11794.635,-11898.72
29272.815,-4275.72,-1025.46,-4212.54,-20978.37,-41671.395,11790.494999999999,-11884.05
29297.204999999998,-4259.5199999999995,-1013.985,-4218.165,-20991.149999999998,-41692.68,11785.814999999999,-11873.295
29301.795,-4265.73,-1016.865,-4208.849999999999,-20975.489999999998,-41662.034999999996,11777.984999999999,-11887.425
29280.51,-4294.44,-1031.04,-4188.6449999999995,-20940.165,-41600.43,11776.77,-11920.77
29242.754999999997,-4334.264999999999,-1054.305,-4170.465,-20911.454999999998,-41541.119999999995,11778.975,-11959.02
29236.77,-4340.25,-1053.27,-4160.115,-20910.285,-41512.455,11792.88,-11954.835
29236.364999999998,-4331.43,-1043.28,-4164.57,-20911.995,-41513.67,11789.234999999999,-11950.515
29232.405,-4329.675,-1042.695,-4175.01,-20917.665,-41537.97,11784.645,-11950.02
29237.579999999998,-4324.32,-1038.51,-4179.285,-20921.85,-41549.715,11787.66,-11941.109999999999
29254.77,-4308.12,-1024.5149999999999,-4172.49,-20914.515,-41545.71,11795.13,-11925.404999999999
29264.715,-4303.755,-1024.695,-4182.84,-20925.45,-41561.909999999996,11792.25,-11922.164999999999
29272.184999999998,-4304.655,-1032.345,-4201.92,-20948.67,-41591.34,11783.654999999999,-11924.82
29286.09,-4298.13,-1028.475,-4201.695,-20950.875,-41596.11,11780.685,-11923.83
29294.37,-4293.585,-1019.88,-4190.13,-20938.32,-41581.845,11785.095,-11924.324999999999
29287.44,-4302.09,-1025.415,-4191.57,-20936.745,-41581.395,11779.65,-11934.765
29280.105,-4312.08,-1035.18,-4197.96,-20935.8,-41577.165,11773.08,-11946.869999999999
29276.64,-4312.889999999999,-1032.57,-4200.03,-20933.37,-41576.67,11772.72,-11948.535
29280.555,-4306.32,-1023.03,-4196.07,-20925.855,-41572.305,11781.27,-11937.42
29280.555,-4307.445,-1022.2199999999999,-4196.16,-20927.79,-41577.84,11778.435,-11936.744999999999
29290.95,-4299.255,-1012.635,-4189.724999999999,-20924.415,-41578.965,11782.755,-11927.564999999999
29293.785,-4302.36,-1016.5949999999999,-4198.005,-20931.84,-41585.715,11775.105,-11933.775
29300.219999999998,-4306.139999999999,-1021.14,-4204.3949999999995,-20934.09,-41583.51,11777.355,-11936.43
29306.565,-4310.235,-1026.495,-4206.87,-20931.57,-41576.85,11778.705,-11940.615
29310.21,-4310.19,-1021.0949999999999,-4187.43,-20907.809999999998,-41552.775,11781.045,-11943.63
29307.42,-4314.915,-1022.13,-4191.255,-20909.565,-41553.54,11773.71,-11947.5
29311.965,-4308.885,-1017.18,-4194.18,-20909.565,-41552.1,11781.449999999999,-11938.59
29310.164999999997,-4306.23,-1015.29,-4195.845,-20906.954999999998,-41551.02,11783.52,-11937.869999999999
29304.629999999997,-4305.42,-1013.4449999999999,-4197.014999999999,-20903.445,-41551.335,11785.814999999999,-11936.97
29303.684999999998,-4302.72,-1010.25,-4196.43,-20900.565,-41559.615,11788.785,-11932.65
29305.934999999998,-4301.19,-1008.63,-4194.315,-20897.864999999998,-41562.854999999996,11791.26,-11931.029999999999
29307.78,-4305.78,-1014.39,-4202.055,-20902.95,-41564.79,11784.555,-11936.744999999999
29317.32,-4305.825,-1016.4599999999999,-4206.014999999999,-20907.945,-41563.71,11781.135,-11939.039999999999
29321.46,-4307.985,-1019.79,-4210.92,-20918.16,-41562.405,11773.89,-11945.609999999999
29333.655,-4301.37,-1014.525,-4212.585,-20917.395,-41548.32,11777.939999999999,-11940.39
29337.614999999998,-4300.875,-1015.6949999999999,-4215.014999999999,-20910.42,-41542.92,11776.23,-11942.91
29339.55,-4298.67,-1016.1899999999999,-4216.365,-20905.965,-41542.02,11776.095,-11943.855
29337.75,-4297.455,-1015.155,-4217.805,-20903.13,-41544.945,11777.49,-11943.18
29333.07,-4300.245,-1016.73,-4223.43,-20906.325,-41554.305,11776.05,-11946.24
29339.235,-4292.28,-1007.415,-4216.815,-20896.829999999998,-41548.365,11784.779999999999,-11937.645
29346.93,-4287.78,-1004.4449999999999,-4218.974999999999,-20897.325,-41552.46,11788.154999999999,-11934.18
29351.835,-4287.465,-1009.665,-4233.465,-20911.77,-41570.955,11781.81,-11936.97
29368.98,-4276.755,-1003.23,-4240.305,-20918.565,-41576.58,11786.31,-11927.88
29382.795,-4270.005,-1001.3399999999999,-4244.94,-20922.39,-41580.854999999996,11781.855,-11929.185
29386.53,-4270.139999999999,-1000.8449999999999,-4242.599999999999,-20917.305,-41575.095,11772.855,-11938.545
29372.535,-4287.735,-1015.245,-4245.615,-20910.96,-41562.18,11760.75,-11958.029999999999
29361.375,-4297.545,-1019.4749999999999,-4238.595,-20895.48,-41546.835,11766.285,-11965.59
29366.684999999998,-4287.599999999999,-1010.385,-4232.565,-20884.5,-41538.78,11775.555,-11952.63
29366.414999999997,-4281.885,-1003.9499999999999,-4232.34,-20882.16,-41538.284999999996,11778.705,-11948.13
29366.774999999998,-4278.375,-998.8199999999999,-4231.665,-20880.899999999998,-41539.185,11779.47,-11945.205
29369.7,-4275.945,-997.38,-4234.455,-20880.225,-41537.924999999996,11780.955,-11943.72
29367.0,-4283.415,-1007.64,-4247.415,-20891.52,-41549.174999999996,11771.189999999999,-11953.484999999999
29376.675,-4276.98,-1002.6899999999999,-4244.355,-20888.1,-41545.53,11772.765,-11951.64
29381.76,-4277.295,-1005.93,-4251.6449999999995,-20895.614999999998,-41551.92,11767.994999999999,-11956.095
29389.635,-4271.58,-1000.935,-4251.33,-20894.085,-41549.58,11772.18,-11952.135
29384.594999999998,-4277.34,-1007.145,-4259.565,-20899.89,-41555.835,11766.6,-11958.3
29382.66,-4274.639999999999,-1002.5999999999999,-4260.195,-20898.36,-41555.07,11768.355,-11957.49
29383.829999999998,-4266.945,-991.485,-4256.415,-20891.565,-41549.04,11778.435,-11947.5
29378.925,-4265.82,-990.36,-4262.22,-20893.86,-41552.055,11782.664999999999,-11942.73
29376.27,-4265.865,-993.24,-4272.57,-20901.195,-41563.35,11785.59,-11939.535
29377.844999999998,-4263.57,-993.24,-4279.005,-20907.899999999998,-41578.965,11783.835,-11938.949999999999
